#client-send-timestamp,server-timestamp,e2e-rtt
1617469106177446796,1617469106178534323,1.579198
1617469106227669227,1617469106228694570,1.56656
1617469106277892790,1617469106278866951,1.452151
1617469106328064515,1617469106329010511,1.403415
1617469106378264825,1617469106379355795,1.596405
1617469106428492121,1617469106429447535,1.476224
1617469106478679677,1617469106479650832,1.445394
1617469106528792367,1617469106529885254,1.614171
1617469106578981010,1617469106580003253,1.47792
1617469106629199144,1617469106630044678,1.244707
1617469106679378917,1617469106680363104,1.482573
1617469106729606129,1617469106730649157,1.513221
1617469106779830747,1617469106780768734,1.356252
1617469106830056138,1617469106831033916,1.416376
1617469106880278511,1617469106881213340,1.450593
1617469106930501577,1617469106931423840,1.419665
1617469106980724753,1617469106981739376,1.619949
1617469107030948641,1617469107032022892,1.555183
1617469107081174388,1617469107082083478,1.351218
1617469107131345732,1617469107132389570,1.534607
1617469107181579475,1617469107182627178,1.504445
1617469107231748254,1617469107232731334,1.476206
1617469107281928142,1617469107282947393,1.515504
1617469107332152406,1617469107333133242,1.490131
1617469107382322104,1617469107383295788,1.407941
1617469107432489803,1617469107433490534,1.526794
1617469107482722269,1617469107483621023,1.408224
1617469107532942400,1617469107533914039,1.498707
1617469107583112468,1617469107584110018,1.497205
1617469107633336795,1617469107634372518,1.572175
1617469107683560704,1617469107684596445,1.519258
1617469107733792175,1617469107734987173,1.703744
1617469107783976390,1617469107784931340,1.391639
1617469107834196270,1617469107835095111,1.390487
1617469107884425710,1617469107885502250,1.590969
1617469107934601551,1617469107935613481,1.535034
1617469107984779275,1617469107985868458,1.668817
1617469108034950045,1617469108036036103,1.608149
1617469108085179161,1617469108086179858,1.578305
1617469108135352217,1617469108136314903,1.559587
1617469108185575744,1617469108186728782,1.686059
1617469108235746398,1617469108236605346,1.298549
1617469108285921848,1617469108286787187,1.340565
1617469108336141621,1617469108337321525,1.724788
1617469108386314836,1617469108387316613,1.538286
1617469108436488782,1617469108437453581,1.476422
1617469108486675119,1617469108487829385,1.636018
1617469108536846798,1617469108537789001,1.375618
1617469108586966308,1617469108588008266,1.556098
1617469108637135675,1617469108638136464,1.461513
1617469108687314768,1617469108688322936,1.556062
1617469108737484770,1617469108738519836,1.507205
1617469108787631759,1617469108788694509,1.549665
1617469108837801832,1617469108838777500,1.415947
1617469108887920593,1617469108889148142,4.348656
1617469108938039377,1617469108939189024,2.079019
1617469108988274231,1617469108991131065,3.502526
1617469109038447874,1617469109039404652,1.50859
1617469109088613852,1617469109089636541,1.479681
1617469109138780440,1617469109139729676,1.484132
1617469109189018923,1617469109189982789,1.473534
1617469109239152699,1617469109240155652,1.526197
1617469109289376182,1617469109290334638,1.40247
1617469109339602784,1617469109340517327,1.439664
1617469109389766708,1617469109390674910,1.375483
1617469109439899663,1617469109440927340,1.508854
1617469109490093310,1617469109491225577,1.61141
1617469109540205178,1617469109541241808,1.52524
1617469109590381142,1617469109591360400,1.430552
1617469109640492709,1617469109641560940,1.589323
