#client-send-timestamp,server-timestamp,e2e-rtt
1617362963135561807,1617362963136240590,1.134431
1617362963185786720,1617362963186305348,0.984211
1617362963235905291,1617362963236511324,1.070593
1617362963286023701,1617362963286676558,1.10111
1617362963336170059,1617362963336713705,1.035643
1617362963386271447,1617362963386848516,1.031073
1617362963436493050,1617362963437173175,1.158676
1617362963486733326,1617362963487316623,1.028499
1617362963536921223,1617362963537491746,1.015942
1617362963587101401,1617362963587771290,1.140566
1617362963637333491,1617362963637994111,1.123856
1617362963687575352,1617362963688196655,1.08443
1617362963737803701,1617362963738432946,1.098003
1617362963788026148,1617362963788597299,1.040781
1617362963838205516,1617362963838732244,1.105944
1617362963888384398,1617362963888907249,1.113401
1617362963938592812,1617362963939097029,1.025844
1617362963988709553,1617362963989306818,1.127186
1617362964038830682,1617362964039380637,1.12444
1617362964088971168,1617362964089666921,1.149261
1617362964139093714,1617362964139791111,1.157293
1617362964189217933,1617362964189739016,0.961975
1617362964239380963,1617362964239968439,1.103471
1617362964289508325,1617362964290106491,1.022067
1617362964339665100,1617362964340279660,1.138654
1617362964389829856,1617362964390347534,0.949162
1617362964440047886,1617362964440525379,0.986032
1617362964490212854,1617362964490821505,1.203844
1617362964540377849,1617362964541037381,1.161517
1617362964590568343,1617362964591061807,1.025638
1617362964640742143,1617362964641216291,0.987631
1617362964690872106,1617362964691401793,1.037215
1617362964741036389,1617362964741648084,1.135219
1617362964791142872,1617362964791746126,1.057377
1617362964841363703,1617362964842281033,1.479315
1617362964891533070,1617362964892198044,1.133022
1617362964941697163,1617362964942335070,1.14856
1617362964991867963,1617362964992475370,1.124118
1617362965042030973,1617362965042641611,1.16512
1617362965092195956,1617362965092726569,1.039255
1617362965142314493,1617362965142879055,1.069111
1617362965192436530,1617362965193064142,1.084554
1617362965242572334,1617362965243140287,1.085629
1617362965292737041,1617362965293223155,0.960534
1617362965342903488,1617362965343469957,1.011071
1617362965393019641,1617362965393641567,1.032611
1617362965443138279,1617362965443718801,1.02989
1617362965493303427,1617362965494006290,1.23674
1617362965543468434,1617362965544050019,1.110295
1617362965593631272,1617362965594230199,1.057052
1617362965643805301,1617362965644357753,1.047433
1617362965694024487,1617362965694612079,1.068648
1617362965744187386,1617362965744749244,1.069655
1617362965794409292,1617362965794927318,1.01446
1617362965844635038,1617362965845044547,0.838954
1617362965894669577,1617362965895107394,0.937537
1617362965944893637,1617362965945348198,0.866436
1617362965994922817,1617362965995490495,1.012076
1617362966045099168,1617362966045552476,0.910195
1617362966095274111,1617362966095802500,0.970522
1617362966145442074,1617362966150608413,5.607708
1617362966195614315,1617362966196078507,0.918262
1617362966245833448,1617362966246378079,0.996305
1617362966295957136,1617362966296483932,0.977639
1617362966346098211,1617362966346693141,1.032883
1617362966396275577,1617362966396819551,1.044775
1617362966446494906,1617362966447184691,1.218233
1617362966496712315,1617362966497273232,1.028487
1617362966546839828,1617362966547405954,1.037216
1617362966597059490,1617362966597693619,1.159105
1617362966647187212,1617362966647732856,1.027958
1617362966697361848,1617362966698050830,1.209047
1617362966747480638,1617362966748026956,1.027148
1617362966797710463,1617362966798182553,0.908664
1617362966847932312,1617362966848544669,1.152378
1617362966898155629,1617362966898715928,1.090701
1617362966948276176,1617362966948809139,1.056148
1617362966998404847,1617362966999238682,1.361739
1617362967048594001,1617362967049075929,0.945118
1617362967098722412,1617362967099207230,0.965062
1617362967148895242,1617362967149538136,1.154026
1617362967199025164,1617362967199740783,1.178033
1617362967249255955,1617362967249896048,1.16511
1617362967299426842,1617362967300040854,1.08432
1617362967349649611,1617362967350192846,1.104464
1617362967399816876,1617362967400458220,1.119072
1617362967449981996,1617362967450596356,1.07043
1617362967500197714,1617362967500863659,1.204291
1617362967550360464,1617362967550915342,1.016175
1617362967600533316,1617362967601131592,1.073271
1617362967650655376,1617362967651149813,0.9428
1617362967700880153,1617362967701411818,0.998137
1617362967750985832,1617362967751457047,0.913306
1617362967801183544,1617362967801773160,1.0558
1617362967851350155,1617362967851890651,1.062774
1617362967901475970,1617362967902004515,0.987223
1617362967951635666,1617362967952187175,1.129154
1617362968001797801,1617362968002324793,0.999498
1617362968051904730,1617362968052445898,0.98732
1617362968102067249,1617362968102603894,0.984113
1617362968152236029,1617362968152755890,1.019884
1617362968202352204,1617362968202931614,1.100238
