#client-send-timestamp,server-timestamp,e2e-rtt
1617476424158309767,1617476424159280524,1.26412
1617476424208520289,1617476424209362303,1.180938
1617476424258692687,1617476424259403429,0.985709
1617476424308867516,1617476424309566876,0.998751
1617476424359042727,1617476424359854801,1.093669
1617476424409269189,1617476424410041928,1.038464
1617476424459435590,1617476424460105390,0.989898
1617476424509549898,1617476424510314052,1.044324
1617476424559677927,1617476424560424673,1.093956
1617476424609803787,1617476424610509842,1.025668
1617476424660036906,1617476424660718771,1.006654
1617476424710264934,1617476424711174452,1.241262
1617476424760517943,1617476424761228874,1.000409
1617476424810723630,1617476424811522468,1.107492
1617476424860888725,1617476424861617530,1.063751
1617476424911113686,1617476424911910509,1.133729
1617476424961347332,1617476424962117266,1.065128
1617476425011518800,1617476425012286805,1.136294
1617476425061751114,1617476425062536201,1.127223
1617476425111924143,1617476425112622362,1.04698
1617476425162155730,1617476425162977135,1.116228
1617476425212383548,1617476425213096180,0.952935
1617476425262507985,1617476425263117645,0.879103
1617476425312655556,1617476425313414669,0.983227
1617476425362782376,1617476425363517894,0.985864
1617476425413048771,1617476425413788236,0.993131
1617476425463219827,1617476425464109306,1.227218
1617476425513442765,1617476425514256144,1.157676
1617476425563562464,1617476425564361728,1.167028
1617476425613783546,1617476425614644059,1.138853
1617476425664019447,1617476425664823538,1.16445
1617476425714189907,1617476425714882720,0.98486
1617476425764312224,1617476425765110592,1.122327
1617476425814579242,1617476425815295174,1.066302
1617476425864831979,1617476425865612933,1.131305
1617476425915011039,1617476425915830944,1.12291
1617476425965247045,1617476425966039446,1.131584
1617476426015480300,1617476426016154257,1.070491
1617476426065650150,1617476426066398183,1.077361
1617476426115894158,1617476426117304358,1.754888
1617476426166047972,1617476426166730449,0.920558
1617476426216271127,1617476426216992641,0.970759
1617476426266670301,1617476426267378148,1.056918
1617476426316895380,1617476426317649692,1.068704
1617476426367068602,1617476426367738430,1.010796
1617476426417292518,1617476426417999184,1.017081
1617476426467511963,1617476426468191502,1.019072
1617476426517668933,1617476426518424498,1.132328
1617476426567788520,1617476426568555431,0.991751
1617476426618012164,1617476426618783835,1.086669
1617476426668122765,1617476426668889879,1.018465
1617476426718340844,1617476426719129106,1.150311
1617476426768530770,1617476426769216643,1.000098
1617476426818744281,1617476426819485289,1.089618
1617476426868965076,1617476426869656366,1.014379
1617476426919091668,1617476426919756722,1.016119
1617476426969277346,1617476426970136836,1.198155
1617476427019491823,1617476427020208298,1.12678
1617476427069736598,1617476427070456227,1.089106
1617476427119858096,1617476427120572770,1.036737
1617476427170103917,1617476427170892066,1.081298
1617476427220280787,1617476427221016868,1.081339
1617476427270463713,1617476427271249464,1.131495
1617476427320702491,1617476427321442238,1.084608
1617476427370881612,1617476427371610832,1.071912
1617476427421111486,1617476427421799683,1.004201
1617476427471337135,1617476427472035467,1.052807
1617476427521583884,1617476427522378140,1.157791
1617476427571839340,1617476427572656496,1.171502
1617476427622001005,1617476427622781616,1.068063
1617476427672240779,1617476427672995735,1.103458
1617476427722429736,1617476427723104282,0.97324
1617476427772660856,1617476427773430745,1.072449
1617476427822851857,1617476427823766934,1.214086
1617476427873088894,1617476427873982068,1.307581
1617476427923321452,1617476427924160432,1.180928
1617476427973572116,1617476427974326416,1.095306
