#client-send-timestamp,server-timestamp,e2e-rtt
1617319558626033751,1617319558626713456,1.222978
1617319558676217844,1617319558676707786,0.986212
1617319558726454915,1617319558727052364,1.079484
1617319558776691723,1617319558777295247,1.081259
1617319558826816443,1617319558827413342,1.038356
1617319558877079577,1617319558877557628,1.020129
1617319558927303602,1617319558927885152,1.105022
1617319558977533148,1617319558978016315,1.128045
1617319559027773961,1617319559028217695,1.042261
1617319559078010236,1617319559078525394,1.056781
1617319559128243078,1617319559128791845,1.098693
1617319559178482644,1617319559179023637,1.067505
1617319559228711192,1617319559229214754,1.052457
1617319559278936892,1617319559279455525,1.073651
1617319559329183066,1617319559329663622,1.032505
1617319559379410832,1617319559379972148,1.09577
1617319559429596122,1617319559430092373,1.009064
1617319559479825567,1617319559480382618,1.120723
1617319559530059676,1617319559530541747,1.049599
1617319559580233784,1617319559580742449,1.114459
1617319559630403675,1617319559630826237,0.883291
1617319559680488167,1617319559680997402,0.987708
1617319559730670449,1617319559731113290,0.905181
1617319559780896015,1617319559781418707,1.008981
1617319559831029214,1617319559831517603,0.899759
1617319559881108035,1617319559881619071,0.977353
1617319559931223600,1617319559931714655,0.987219
1617319559981347148,1617319559981803495,0.930778
1617319560031513597,1617319560031911398,0.892782
1617319560081688419,1617319560082154231,1.019593
1617319560131934124,1617319560132383012,0.94905
1617319560182183855,1617319560182651879,0.951689
1617319560232418092,1617319560232882957,0.991545
1617319560282663865,1617319560283188509,1.077707
1617319560332908680,1617319560333422568,1.072807
1617319560383033472,1617319560383480087,0.969418
1617319560433270837,1617319560433751856,1.006217
1617319560483492103,1617319560483944256,1.030147
1617319560533727110,1617319560534419188,1.241712
1617319560583921667,1617319560584478944,1.145327
1617319560634055681,1617319560634569298,0.984781
1617319560684173219,1617319560684694601,0.997031
1617319560734295354,1617319560734852647,1.003994
1617319560784435962,1617319560785051706,1.040549
1617319560834575113,1617319560835022925,0.857078
1617319560884630552,1617319560885179223,1.085544
1617319560934747249,1617319560935334968,1.150543
1617319560984907406,1617319560985471160,1.085161
