#client-send-timestamp,server-timestamp,e2e-rtt
1617432506174745472,1617432506175702518,1.615501
1617432506224980221,1617432506225842590,1.485397
1617432506275216176,1617432506276167051,1.552002
1617432506325476611,1617432506326530556,1.740044
1617432506375698830,1617432506376727811,1.690134
1617432506425925594,1617432506426929113,1.62414
1617432506476146581,1617432506477045845,1.501961
1617432506526287174,1617432506527327114,1.606504
1617432506576515731,1617432506577557936,1.555598
1617432506626643749,1617432506627539641,1.472648
1617432506676865009,1617432506677752127,1.436209
1617432506727050120,1617432506728061263,1.554911
1617432506777280098,1617432506778153814,1.412586
1617432506827507560,1617432506828452563,1.510653
1617432506877741420,1617432506878622321,1.428356
1617432506927914812,1617432506928849631,1.609251
1617432506978134291,1617432506979007948,1.461993
1617432507028357189,1617432507029317071,1.597777
1617432507078584065,1617432507079456719,1.406446
1617432507128750344,1617432507129688811,1.510731
1617432507178869339,1617432507179865380,1.588997
1617432507229090830,1617432507229905539,1.368781
1617432507279260250,1617432507280118631,1.452924
1617432507329488946,1617432507330292237,1.420106
1617432507379660203,1617432507380610065,1.437406
1617432507429832440,1617432507430748253,1.490563
1617432507480051410,1617432507480848580,1.242341
1617432507530285701,1617432507531212696,1.460285
1617432507580512326,1617432507581423252,1.474501
1617432507630727704,1617432507631651395,1.547691
1617432507680947472,1617432507681830970,1.470685
1617432507731117738,1617432507732070751,1.521938
1617432507781289344,1617432507782237137,1.532655
1617432507831510139,1617432507832316378,1.36967
1617432507881728987,1617432507882671888,1.547347
1617432507931899129,1617432507932765927,1.359052
1617432507982145530,1617432507983253552,1.697412
1617432508032370581,1617432508033370144,1.65427
1617432508082730098,1617432508083786542,1.700573
1617432508132963303,1617432508133906491,1.477623
1617432508183188741,1617432508184135382,1.537906
1617432508233414548,1617432508234287069,1.453998
1617432508283639681,1617432508284998291,2.126299
1617432508333862276,1617432508334856477,1.567736
1617432508384087979,1617432508384959440,1.458417
1617432508434271113,1617432508435077032,1.399447
1617432508484496500,1617432508485390862,1.45769
1617432508534730319,1617432508535563519,1.4035
1617432508584966118,1617432508585869014,1.477736
1617432508635138375,1617432508635990507,1.392018
1617432508685363765,1617432508686335329,1.544241
1617432508735536366,1617432508736376179,1.37779
1617432508785721042,1617432508787393561,2.287361
1617432508835951372,1617432508836686906,1.231539
1617432508886191942,1617432508887012056,1.315677
1617432508936433002,1617432508937316068,1.369217
1617432508986650164,1617432508987484554,1.279178
1617432509036883359,1617432509040035112,3.656746
1617432509087057363,1617432509088035097,1.526807
1617432509137278049,1617432509138264383,1.665664
1617432509187449425,1617432509188378633,1.454788
1617432509237690721,1617432509238625565,1.504388
1617432509288119636,1617432509289078453,1.605719
1617432509338292080,1617432509339380490,1.7427
1617432509388487743,1617432509389414037,1.517917
1617432509438749201,1617432509439655397,1.600442
1617432509488921715,1617432509489874580,1.540353
1617432509539143439,1617432509540166539,1.703287
1617432509589367424,1617432509590297815,1.486906
1617432509639593029,1617432509640544651,1.636815
1617432509689816594,1617432509690770489,1.505664
1617432509740047380,1617432509740930839,1.464421
1617432509790271861,1617432509791182745,1.480081
1617432509840408452,1617432509841265516,1.447143
1617432509890592176,1617432509891570805,1.5404
1617432509940817623,1617432509941683399,1.400871
1617432509990990972,1617432509992001996,1.543093
1617432510041168544,1617432510042058685,1.470332
1617432510091350753,1617432510092266192,1.526615
1617432510141569563,1617432510142459369,1.533049
1617432510191735038,1617432510192635255,1.481202
1617432510241957098,1617432510242934878,1.586443
1617432510292130149,1617432510293060063,1.525576
1617432510342305626,1617432510343180972,1.40783
1617432510392495161,1617432510393335244,1.416724
1617432510442733015,1617432510443591130,1.418822
1617432510492909899,1617432510493816166,1.565394
1617432510543035659,1617432510543990870,1.564795
1617432510593155086,1617432510594077562,1.48987
1617432510643281484,1617432510644282163,1.548492
1617432510693497888,1617432510694423851,1.538502
1617432510743664195,1617432510744479048,1.30442
1617432510793849382,1617432510794663650,1.43932
1617432510844071423,1617432510844978301,1.476273
1617432510894293760,1617432510895163067,1.469434
1617432510944495079,1617432510945432877,1.539053
1617432510994720144,1617432510995639403,1.50554
1617432511044903112,1617432511045841318,1.530202
1617432511095074174,1617432511096053885,1.597398
1617432511145298321,1617432511146322366,1.691333
1617432511195464908,1617432511196426467,1.505651
1617432511245697822,1617432511246729594,1.643395
1617432511295893553,1617432511296873776,1.582844
1617432511346116523,1617432511347217760,1.771481
1617432511396164895,1617432511397115965,1.512127
1617432511446392027,1617432511447435852,1.636081
1617432511496576191,1617432511497587025,1.598056
1617432511546751973,1617432511547646054,1.433059
