#client-send-timestamp,server-timestamp,e2e-rtt
1617578906184603474,1617578906185837186,1.571103
1617578906234785928,1617578906235982666,1.535949
1617578906285013860,1617578906286078696,1.30146
1617578906335183492,1617578906336645974,1.752468
1617578906385207925,1617578906386514205,1.54977
1617578906435376552,1617578906436536334,1.473225
1617578906485566660,1617578906486831805,1.59425
1617578906535734189,1617578906536890693,1.47489
1617578906585961556,1617578906587121049,1.420028
1617578906636144509,1617578906637382753,1.472599
1617578906686372113,1617578906687603974,1.556336
1617578906736552872,1617578906737924455,1.703825
1617578906786745613,1617578906788047422,1.684658
1617578906836922305,1617578906837992567,1.285317
1617578906887036737,1617578906888144225,1.333827
1617578906937204138,1617578906938340138,1.41929
1617578906987381708,1617578906988579372,1.622376
1617578907037548038,1617578907038591277,1.338635
1617578907087668053,1617578907088732290,1.362619
1617578907137891049,1617578907139085305,1.512916
1617578907188063060,1617578907189222599,1.481124
1617578907238288135,1617578907239533930,1.596895
1617578907288521037,1617578907289820292,1.567842
1617578907338704368,1617578907339902608,1.509253
1617578907388873191,1617578907390023022,1.483262
1617578907439039712,1617578907440199598,1.480016
1617578907489155070,1617578907490347747,1.474015
1617578907539322350,1617578907540550297,1.581717
1617578907589543927,1617578907590778403,1.501041
1617578907639712395,1617578907640796237,1.297714
1617578907689839488,1617578907691017762,1.446676
1617578907740020508,1617578907741234336,1.441147
1617578907790245055,1617578907791400900,1.372663
1617578907840472645,1617578907841643371,1.470551
1617578907890656885,1617578907891854251,1.490535
1617578907940877806,1617578907942130881,1.701654
1617578907991048102,1617578907992208981,1.384878
1617578908041271787,1617578908042441839,1.543102
1617578908091496973,1617578908092637305,1.45103
1617578908141679265,1617578908142928166,1.531282
1617578908191866172,1617578908193019290,1.388336
1617578908242092188,1617578908243232032,1.466621
1617578908292265146,1617578908293369977,1.352838
1617578908342496511,1617578908343723167,1.602702
1617578908392719637,1617578908393733950,1.168993
1617578908442859140,1617578908444085256,1.49102
1617578908493038834,1617578908494319270,1.60304
1617578908543215061,1617578908544993494,2.360499
1617578908593435984,1617578908594705306,1.570283
1617578908643660167,1617578908644774720,1.432208
1617578908693828525,1617578908695062804,1.512891
1617578908743994234,1617578908745174848,1.461083
1617578908794163940,1617578908795323416,1.425541
1617578908844397810,1617578908845579918,1.504308
1617578908894623658,1617578908895797948,1.406135
1617578908944851396,1617578908946068979,1.525384
1617578908995095651,1617578908996254602,1.478045
1617578909045323064,1617578909046395724,1.379576
1617578909095491882,1617578909096730332,1.553423
1617578909145620916,1617578909146825928,1.657265
1617578909195849748,1617578909197071048,1.539634
1617578909245984521,1617578909247032782,1.315507
1617578909296170784,1617578909297330006,1.416764
1617578909346303540,1617578909347521255,1.564086
1617578909396479793,1617578909397736846,1.457208
1617578909446642384,1617578909447897462,1.535834
1617578909496771466,1617578909497932644,1.529872
1617578909546895648,1617578909548196935,1.644909
1617578909597123238,1617578909598330830,1.49161
1617578909647295499,1617578909648446114,1.382437
1617578909697521983,1617578909698760784,1.515967
1617578909747697593,1617578909748835147,1.382504
1617578909797871930,1617578909799050816,1.464622
1617578909848113695,1617578909849430799,1.56137
1617578909898288369,1617578909899530480,1.525111
1617578909948468429,1617578909949670129,1.457109
1617578909998606318,1617578909999832266,1.4549
1617578910048731473,1617578910049927794,1.420111
1617578910098915540,1617578910100200922,1.570831
1617578910149140337,1617578910150371552,1.461896
1617578910199320343,1617578910200529034,1.464566
1617578910249544263,1617578910250729904,1.475209
1617578910299763870,1617578910300816871,1.279507
1617578910349991509,1617578910351025538,1.268737
1617578910400232051,1617578910401361755,1.370251
1617578910450455852,1617578910451637290,1.441187
1617578910500624632,1617578910501907739,1.539486
1617578910550852924,1617578910551986304,1.362164
1617578910601077488,1617578910602311121,1.506979
1617578910651299341,1617578910652400321,1.353628
1617578910701421616,1617578910702726852,1.564755
1617578910751647936,1617578910752833766,1.484384
1617578910801820337,1617578910803049910,1.520832
1617578910852045505,1617578910853261889,1.448143
1617578910902267533,1617578910903512871,1.569773
1617578910952432081,1617578910953736504,1.557569
1617578911002662117,1617578911003915531,1.556291
1617578911052886691,1617578911054132553,1.479875
1617578911103023130,1617578911104235669,1.532316
1617578911153144856,1617578911154427403,1.537187
1617578911203324479,1617578911204535916,1.541117
1617578911253486840,1617578911254737172,1.48894
1617578911303707665,1617578911304981648,1.707742
1617578911353877620,1617578911355098016,1.473638
1617578911404029093,1617578911405242654,1.465676
1617578911454193516,1617578911455438529,1.587612
1617578911504357961,1617578911505537456,1.441136
1617578911554603792,1617578911555755501,1.466066
1617578911604820316,1617578911606111134,1.646252
1617578911655000692,1617578911656158448,1.361903
1617578911705179043,1617578911706337558,1.466373
1617578911755346625,1617578911756607237,1.535698
1617578911805571813,1617578911806852030,1.527228
1617578911855796066,1617578911857136655,1.751346
1617578911906025303,1617578911907246638,1.472728
1617578911956246646,1617578911957422873,1.400224
1617578912006468952,1617578912007713962,1.521995
1617578912056635940,1617578912057903063,1.514785
1617578912106754827,1617578912107962996,1.540123
1617578912156921127,1617578912158100491,1.470807
1617578912207032569,1617578912208101978,1.294099
1617578912257199626,1617578912258390590,1.502868
1617578912307316841,1617578912310090357,3.319726
1617578912357510830,1617578912358653011,1.42842
1617578912407751950,1617578912408943472,1.459146
1617578912457916732,1617578912459315176,1.804504
1617578912508065643,1617578912509164769,1.305258
1617578912558233850,1617578912559473250,1.512873
1617578912608334270,1617578912610431416,2.337467
1617578912658521610,1617578912659826726,1.709269
1617578912708639149,1617578912709703961,1.290253
1617578912758812639,1617578912759933078,1.434553
1617578912809049893,1617578912810326208,1.696861
1617578912859220525,1617578912860343455,1.382748
1617578912909448502,1617578912910685642,1.570966
1617578912959673120,1617578912961094110,1.726019
1617578913009900596,1617578913010987512,1.352816
1617578913060137766,1617578913061457778,1.605131
1617578913110360583,1617578913111728876,1.690686
1617578913160596604,1617578913161855843,1.545386
1617578913210711048,1617578913211880300,1.414881
1617578913260875435,1617578913262187310,1.654238
1617578913311098834,1617578913312223711,1.413003
1617578913361322375,1617578913362607048,1.521493
1617578913411506432,1617578913412643452,1.417445
1617578913461675922,1617578913462834744,1.439976
1617578913511849726,1617578913513142953,1.596504
1617578913562019888,1617578913563159383,1.429624
1617578913612257620,1617578913613381958,1.42897
1617578913662480699,1617578913663751850,1.557638
1617578913712665972,1617578913713818986,1.474784
1617578913762861139,1617578913764025792,1.431075
1617578913813090543,1617578913814207956,1.36173
1617578913863265949,1617578913864480995,1.477512
1617578913913490686,1617578913914687395,1.44073
1617578913963720667,1617578913964974316,1.560206
1617578914013945487,1617578914015271360,1.654403
1617578914064129195,1617578914065281327,1.433893
1617578914114356660,1617578914115526374,1.473165
1617578914164582783,1617578914165825655,1.626538
1617578914214805573,1617578914215977925,1.47969
1617578914265041052,1617578914266241468,1.498583
1617578914315220110,1617578914316370519,1.471463
1617578914365399042,1617578914366498805,1.337964
1617578914415626992,1617578914416789017,1.392198
1617578914465798893,1617578914466955384,1.452003
1617578914515972087,1617578914517103012,1.34995
1617578914566196744,1617578914567381488,1.460938
1617578914616387439,1617578914617532042,1.352039
1617578914666652441,1617578914667889323,1.546527
1617578914716880578,1617578914717896199,1.231137
1617578914767062473,1617578914768251567,1.483054
1617578914817291992,1617578914818576663,1.573007
1617578914867422399,1617578914868638550,1.450012
1617578914917643756,1617578914918948409,1.631142
1617578914967867778,1617578914969091224,1.426385
1617578915018087898,1617578915019395091,1.60295
1617578915068325339,1617578915069630592,1.593691
1617578915118502282,1617578915119811363,1.619653
1617578915168725390,1617578915169787887,1.264518
1617578915218908067,1617578915220079420,1.370498
1617578915269068330,1617578915270211807,1.379859
1617578915319317863,1617578915320542742,1.553334
1617578915369492702,1617578915370760104,1.509435
1617578915419729267,1617578915420896741,1.462734
1617578915469904280,1617578915471102935,1.461266
1617578915520076689,1617578915521253923,1.433556
1617578915570246427,1617578915571371002,1.42601
1617578915620469631,1617578915621473713,1.184031
1617578915670714742,1617578915671765884,1.304458
1617578915720952410,1617578915722129553,1.49817
1617578915771069722,1617578915772242389,1.505382
1617578915821256978,1617578915822460556,1.435405
1617578915871467524,1617578915872622589,1.383479
1617578915921643894,1617578915922775692,1.443375
1617578915971811315,1617578915973078388,1.555709
1617578916021989243,1617578916023180145,1.487152
1617578916072162908,1617578916073447235,1.586552
1617578916122340774,1617578916123610033,1.637704
1617578916172509154,1617578916173732503,1.527331
1617578916222604783,1617578916223829462,1.528447
1617578916272714213,1617578916273849247,1.369929
1617578916322940266,1617578916324204994,1.58522
1617578916373174055,1617578916374454092,1.583897
1617578916423345542,1617578916424439146,1.27298
1617578916473572968,1617578916474768256,1.501313
1617578916523748753,1617578916524914268,1.392605
1617578916573919998,1617578916574997845,1.304761
1617578916624092046,1617578916625229135,1.350704
1617578916674267318,1617578916675530710,1.602095
1617578916724392319,1617578916725949345,1.864706
1617578916774510830,1617578916775786540,1.652996
1617578916824682099,1617578916825770772,1.337307
1617578916874807050,1617578916876032217,1.516307
1617578916924984879,1617578916926220439,1.43022
1617578916975109270,1617578916976231252,1.400156
1617578917025241321,1617578917026504209,1.476552
1617578917075363629,1617578917076394420,1.254517
1617578917125587333,1617578917126702094,1.331204
1617578917175760138,1617578917176803231,1.294394
1617578917225944406,1617578917227041576,1.36417
1617578917276124066,1617578917277316531,1.463064
1617578917326298018,1617578917327570685,1.604385
1617578917376474151,1617578917377693203,1.463706
1617578917426677989,1617578917428027105,1.720195
1617578917476852201,1617578917477978731,1.398001
1617578917526978658,1617578917528051649,1.338233
1617578917577151540,1617578917578165862,1.257704
1617578917627275082,1617578917628363566,1.378487
1617578917677444668,1617578917678616216,1.40263
1617578917727682756,1617578917728795724,1.421475
1617578917777806041,1617578917778882381,1.246403
1617578917827966845,1617578917829123542,1.39523
1617578917878095523,1617578917879160126,1.36479
1617578917928221257,1617578917929311762,1.346876
1617578917978365360,1617578917979438220,1.372472
1617578918028491014,1617578918029606973,1.396102
1617578918078625523,1617578918079767684,1.476409
1617578918128798361,1617578918129905127,1.388676
1617578918178912404,1617578918180027870,1.412192
1617578918229088189,1617578918230158071,1.326218
1617578918279203451,1617578918280385604,1.44652
1617578918329370025,1617578918330452236,1.372248
1617578918379469376,1617578918380637543,1.472732
1617578918429637136,1617578918430773554,1.368693
1617578918479806142,1617578918480906757,1.374397
