#client-send-timestamp,server-timestamp,e2e-rtt
1617516682137803217,1617516682138697159,1.395925
1617516682188027918,1617516682188529958,0.872368
1617516682238177750,1617516682238694161,0.897615
1617516682288352644,1617516682288926898,0.932823
1617516682338530067,1617516682339085128,0.971933
1617516682388666841,1617516682389244122,1.010477
1617516682438827301,1617516682439392208,0.914557
1617516682489072929,1617516682489666315,0.982466
1617516682539250922,1617516682539746595,0.867451
1617516682589378981,1617516682589923561,0.932825
1617516682639657393,1617516682640249755,0.976659
1617516682689818797,1617516682690310258,0.902584
1617516682740044047,1617516682740581506,0.92832
1617516682790180608,1617516682790644668,0.84255
1617516682840324902,1617516682840956605,1.089787
1617516682890502858,1617516682891167280,1.149822
1617516682940731433,1617516682941209454,0.862376
1617516682990821465,1617516682991329033,0.960745
1617516683041081614,1617516683041573585,1.004756
1617516683091267658,1617516683091877084,1.061055
1617516683141446590,1617516683142012688,1.036026
1617516683191627822,1617516683192201949,0.974928
1617516683241748216,1617516683242309470,0.936005
1617516683291863948,1617516683292500192,1.377412
1617516683341975592,1617516683342507613,0.896141
1617516683392093371,1617516683392570532,0.886982
1617516683442280577,1617516683442866860,1.11111
1617516683492512092,1617516683493003311,0.928867
1617516683542657022,1617516683543118446,0.924243
1617516683592878570,1617516683593425767,1.017988
1617516683642999190,1617516683643472952,0.959473
1617516683693222245,1617516683693762739,0.960635
1617516683743413068,1617516683743977554,1.038349
1617516683793550171,1617516683794042192,0.874422
1617516683843679567,1617516683844268978,1.059329
1617516683893852215,1617516683894425034,0.973183
1617516683944013382,1617516683944555890,0.940777
1617516683994236186,1617516683994730072,0.922073
1617516684044406051,1617516684044856387,0.94089
1617516684094623408,1617516684095189899,0.951399
1617516684144853455,1617516684145409695,0.970313
1617516684194977328,1617516684195568364,0.986732
1617516684245204557,1617516684245842214,1.036989
1617516684295389353,1617516684295918468,0.943206
1617516684345623994,1617516684346187902,0.976929
1617516684395805503,1617516684396371541,0.928904
1617516684446047491,1617516684446517467,0.899311
1617516684496271607,1617516684496751774,0.932184
1617516684546501557,1617516684547162030,1.16824
1617516684596629889,1617516684597167307,0.9158
1617516684646805671,1617516684647436604,1.113609
1617516684697029098,1617516684697524141,0.863574
1617516684747094802,1617516684747749910,1.177877
1617516684797227244,1617516684797791243,0.925324
1617516684847475467,1617516684848081866,1.15245
1617516684897710594,1617516684898227864,0.916578
1617516684947876770,1617516684948419915,0.943814
1617516684998098628,1617516684998778039,1.143818
1617516685048267226,1617516685048901822,1.138517
1617516685098433754,1617516685098980202,1.002421
1617516685148556922,1617516685149090522,0.963412
1617516685198704521,1617516685199172739,0.849367
1617516685248776924,1617516685249342518,0.962719
1617516685298902252,1617516685299379888,0.860446
1617516685348970452,1617516685349485457,0.91116
1617516685399073562,1617516685399660842,0.965242
1617516685449255897,1617516685449948872,1.123477
1617516685499379706,1617516685499989601,0.996825
1617516685549558408,1617516685550073063,1.06133
1617516685599738474,1617516685600243211,0.935071
1617516685649909421,1617516685650593350,1.109988
1617516685700040568,1617516685700574243,0.910323
1617516685750234723,1617516685750769480,0.983212
1617516685800417663,1617516685801020352,0.989993
1617516685850618700,1617516685851193635,1.008048
1617516685900799283,1617516685901290892,0.880422
1617516685950908965,1617516685951414314,0.976747
1617516686001049491,1617516686001592597,1.016157
1617516686051172581,1617516686051727526,1.041833
1617516686101345706,1617516686101895000,0.921808
1617516686151569582,1617516686152023957,0.879051
1617516686201720958,1617516686202182847,0.91313
1617516686251953827,1617516686252509083,1.021465
1617516686302198339,1617516686302751990,1.02356
1617516686352435507,1617516686352974441,0.976622
1617516686402664408,1617516686403148798,0.961203
1617516686452884080,1617516686453465909,1.030878
1617516686503054814,1617516686503708753,1.109002
1617516686553284499,1617516686553822928,0.989397
1617516686603398626,1617516686603938250,0.910157
1617516686653567944,1617516686654198749,1.037824
1617516686703797958,1617516686704416286,1.052744
1617516686753996904,1617516686754620278,1.10917
1617516686804240913,1617516686804809211,1.010679
1617516686854425874,1617516686855182658,1.202861
1617516686904691201,1617516686905187225,0.873682
1617516686954859371,1617516686955387124,0.989626
1617516687005090464,1617516687005624727,0.987611
1617516687055340151,1617516687055946337,1.070186
1617516687105564961,1617516687106296432,1.182855
1617516687155792373,1617516687156313446,0.983672
1617516687206021252,1617516687206676295,1.049932
1617516687256272099,1617516687256849288,1.031018
1617516687306517918,1617516687307234159,1.161047
1617516687356761674,1617516687357813971,1.850859
1617516687406881465,1617516687407437999,1.00031
1617516687457122895,1617516687457673632,1.03262
1617516687507348395,1617516687507869165,0.90485
1617516687557583201,1617516687558067086,0.925967
1617516687607803169,1617516687608370210,1.042715
1617516687657965588,1617516687658620432,1.029931
1617516687708256466,1617516687708813504,0.985851
1617516687758446742,1617516687758944123,1.003297
1617516687808697499,1617516687809222223,0.963999
1617516687858825325,1617516687859357075,0.995487
1617516687909059125,1617516687909617690,1.009976
1617516687959221368,1617516687959793165,0.986612
1617516688009441017,1617516688010009467,1.011705
1617516688059665434,1617516688060186547,0.965472
1617516688109843306,1617516688110429351,1.026256
1617516688160087403,1617516688160637792,0.932078
1617516688210329714,1617516688210928812,1.087349
1617516688260573787,1617516688261165498,1.047905
1617516688310799070,1617516688311335739,0.981153
1617516688361039027,1617516688361668880,1.14331
1617516688411163448,1617516688411656879,0.869147
1617516688461292733,1617516688461848466,0.961127
1617516688511520771,1617516688512086471,1.000961
1617516688561755846,1617516688562375571,1.121143
1617516688611985167,1617516688612552065,0.945216
1617516688662217627,1617516688662864891,1.106387
1617516688712453116,1617516688713037122,1.031889
1617516688762689652,1617516688763346319,1.130402
1617516688812921320,1617516688813553070,1.08605
1617516688863102717,1617516688863644685,0.959269
1617516688913342640,1617516688913986347,1.07101
1617516688963560585,1617516688964192916,2.723354
1617516689013819555,1617516689014437580,1.107419
1617516689064047362,1617516689064633852,0.995885
1617516689114151808,1617516689114800421,1.077368
1617516689164383459,1617516689164988117,1.025346
1617516689214421111,1617516689214930026,0.905496
1617516689264576328,1617516689265145681,0.995514
1617516689314694706,1617516689315297725,1.086635
1617516689364938993,1617516689365512323,0.999982
1617516689415126893,1617516689415732838,1.047576
1617516689465365934,1617516689466091764,1.225282
1617516689515588794,1617516689516302518,1.176281
1617516689565819315,1617516689566433803,1.110388
1617516689616043340,1617516689616566612,0.932833
1617516689666263713,1617516689666832965,1.043543
1617516689716444205,1617516689716971540,0.948327
1617516689766627185,1617516689767153844,0.996801
1617516689816851070,1617516689817346340,0.922776
1617516689866974913,1617516689867593607,1.101896
1617516689917095021,1617516689917572825,0.849165
1617516689967164510,1617516689967715528,0.955316
1617516690017403198,1617516690017993959,0.978797
1617516690067632835,1617516690068102555,0.88847
1617516690117814415,1617516690118342143,0.937406
1617516690168051986,1617516690168683935,1.120753
1617516690218298452,1617516690218781204,0.981622
1617516690268491248,1617516690269068396,0.976343
1617516690318726151,1617516690319315689,1.031802
1617516690368961092,1617516690369452038,0.911158
1617516690419168520,1617516690419638079,1.116744
1617516690469392704,1617516690469929934,0.999109
1617516690519618798,1617516690520153839,0.956082
1617516690569801807,1617516690570309100,0.875057
1617516690619895761,1617516690620390779,0.887484
1617516690670068530,1617516690670658297,0.966073
1617516690720250128,1617516690720774964,0.975712
1617516690770431264,1617516690770919981,0.897748
1617516690820553525,1617516690821088531,0.923403
1617516690870729875,1617516690871357038,1.085402
1617516690920948436,1617516690921462642,0.973745
1617516690971178458,1617516690971755691,1.052645
1617516691021419612,1617516691021980390,1.011159
1617516691071696384,1617516691072350880,1.066634
1617516691121923696,1617516691122453576,0.995913
1617516691172113781,1617516691172759553,1.083281
1617516691222285936,1617516691222811693,0.932192
1617516691272468455,1617516691273155276,1.099161
1617516691322726481,1617516691323256845,0.951592
1617516691372957346,1617516691373661677,1.700359
1617516691423190997,1617516691423827296,1.203738
1617516691473421803,1617516691473963947,0.929023
1617516691523648135,1617516691524191022,0.947297
1617516691573872576,1617516691574397958,0.930602
1617516691624100753,1617516691624615935,0.918662
1617516691674336109,1617516691674857123,0.890288
1617516691724444459,1617516691724967221,0.912491
1617516691774671917,1617516691775228998,0.969138
1617516691824898748,1617516691825421354,0.908503
1617516691875092254,1617516691875622530,0.912994
1617516691925319365,1617516691925822161,0.936791
1617516691975538423,1617516691976003004,0.99937
1617516692025758592,1617516692026242871,0.90477
1617516692075985960,1617516692076441849,0.954875
1617516692126213104,1617516692126737765,0.963444
1617516692176386363,1617516692176873744,0.91574
1617516692226559435,1617516692227103180,1.007372
1617516692276776965,1617516692277464904,1.146765
1617516692326889029,1617516692327418410,0.930119
1617516692377112039,1617516692377571450,0.910139
1617516692427274199,1617516692427879414,1.04423
1617516692477390361,1617516692477931145,0.918759
1617516692527597960,1617516692528200510,1.006143
1617516692577760537,1617516692578326588,0.940077
1617516692627972906,1617516692628488333,0.936451
1617516692678202127,1617516692678673920,0.9026
1617516692728383808,1617516692728923572,0.984395
1617516692778615911,1617516692779153512,0.971949
1617516692828843725,1617516692829370917,0.965388
1617516692879075195,1617516692879738547,1.131343
1617516692929310923,1617516692929870213,0.99297
1617516692979535168,1617516692980082215,0.974054
1617516693029768714,1617516693030301724,0.970019
1617516693079999634,1617516693080506239,0.938122
1617516693130244041,1617516693130757238,0.954051
1617516693180471811,1617516693181012034,0.98042
1617516693230652625,1617516693231223259,1.032663
1617516693280832679,1617516693281353703,0.960801
1617516693331002835,1617516693331490075,0.927103
1617516693381241848,1617516693381778061,0.988269
1617516693431416207,1617516693431970333,0.993979
1617516693481643243,1617516693482253553,1.067215
1617516693531870013,1617516693532436385,0.931904
1617516693582102289,1617516693582617401,0.886594
1617516693632268168,1617516693632834741,1.011553
1617516693682439911,1617516693682968477,0.903974
1617516693732674104,1617516693733218758,0.961778
1617516693782900154,1617516693783492385,1.035923
1617516693833129239,1617516693833668472,0.965169
1617516693883358496,1617516693883904457,1.000878
1617516693933594926,1617516693934176512,1.045543
1617516693983824993,1617516693984356414,0.941306
1617516694033947113,1617516694034511350,0.948234
1617516694084114800,1617516694084597486,0.92676
1617516694134285812,1617516694134774546,0.932545
1617516694184407324,1617516694184890511,0.91912
1617516694234582714,1617516694235082702,0.926742
1617516694284829156,1617516694285327362,0.919706
1617516694335010023,1617516694335533495,0.960154
1617516694385237628,1617516694385771345,0.957132
1617516694435477803,1617516694436028760,0.980133
1617516694485705532,1617516694486269315,0.95016
1617516694535943469,1617516694536454661,0.961112
1617516694586175444,1617516694586746359,1.019938
1617516694636400094,1617516694636982659,1.033395
1617516694686630353,1617516694687161653,0.89848
1617516694736879931,1617516694737550436,1.116869
1617516694787103947,1617516694787635948,0.909104
1617516694837343325,1617516694837943127,1.060362
1617516694887548845,1617516694888111531,1.004957
1617516694937734607,1617516694938274565,0.96927
1617516694987955688,1617516694988551479,1.055343
1617516695038192136,1617516695038727510,0.970948
1617516695088418307,1617516695089022857,1.042305
1617516695138654576,1617516695139175048,0.939619
1617516695188824040,1617516695189368892,0.931274
1617516695238993779,1617516695239512026,0.968874
1617516695289169530,1617516695289719642,0.942139
1617516695339346151,1617516695339907156,0.929836
1617516695389500899,1617516695390051036,0.923527
1617516695439660067,1617516695440581729,1.53177
1617516695489778337,1617516695490332217,0.940213
1617516695539932004,1617516695540448928,0.888495
1617516695590105149,1617516695590627580,0.907576
1617516695640287543,1617516695640737240,0.890776
1617516695690394440,1617516695690908676,0.965343
1617516695740650529,1617516695741176611,0.959575
1617516695790833514,1617516695791342049,0.937738
1617516695841065581,1617516695841557904,0.932947
1617516695891253678,1617516695891854077,0.997465
1617516695941480970,1617516695942026119,0.980153
1617516695991717387,1617516695992189077,0.923528
1617516696041948405,1617516696042558752,1.053334
1617516696092176451,1617516696092745091,0.944855
1617516696142439935,1617516696142948660,0.875078
1617516696192567404,1617516696193142168,1.015807
1617516696242804420,1617516696243368137,0.987896
1617516696293038857,1617516696293580066,0.986316
1617516696343222861,1617516696343712599,0.931329
1617516696393455036,1617516696393976921,0.961718
1617516696443700219,1617516696444226753,0.958428
1617516696493941012,1617516696494427302,0.950238
1617516696544167567,1617516696544735417,1.098779
1617516696594361236,1617516696594951874,1.036052
1617516696644538788,1617516696645087465,0.937399
1617516696694647649,1617516696695188726,0.97261
1617516696744875141,1617516696745426901,1.001743
1617516696795057129,1617516696795562309,0.944889
1617516696845290878,1617516696845874610,1.024573
1617516696895520156,1617516696896072510,0.988733
1617516696945744007,1617516696946271838,0.942008
1617516696995935693,1617516696996438579,0.950502
1617516697046180767,1617516697046761234,1.018546
1617516697096427097,1617516697097093969,1.100974
1617516697146659819,1617516697147331533,1.120156
1617516697196889504,1617516697197600356,1.081859
1617516697247075828,1617516697247657120,1.032624
1617516697297304865,1617516697297832413,0.897872
1617516697347413593,1617516697347936669,0.983588
1617516697397643433,1617516697398157102,0.929071
1617516697447825562,1617516697448333238,0.882383
1617516697497968285,1617516697498611009,1.026075
1617516697548142615,1617516697548766482,1.053495
1617516697598327421,1617516697598862472,0.958941
1617516697648515100,1617516697649029272,0.933496
1617516697698722352,1617516697699238578,1.007996
1617516697748972471,1617516697749571215,1.032227
1617516697799107624,1617516697799589301,1.564445
1617516697849306093,1617516697849823250,0.900283
1617516697899400210,1617516697899895385,0.877537
1617516697949558966,1617516697950120838,1.009333
1617516697999742041,1617516698000235712,0.951897
1617516698049905398,1617516698050435866,0.950729
1617516698100124021,1617516698100661770,0.917064
1617516698150189641,1617516698150696900,0.893384
1617516698200350321,1617516698200795612,0.902288
1617516698250532522,1617516698251093143,1.065532
1617516698300697675,1617516698301182363,0.916903
1617516698350862502,1617516698351386511,1.018708
1617516698401094085,1617516698401658125,0.988878
1617516698451332388,1617516698451786769,0.821718
1617516698501433033,1617516698502044972,1.066746
1617516698551657759,1617516698552246330,1.066874
