#client-send-timestamp,server-timestamp,e2e-rtt
1617633805179337854,1617633805180365168,1.287497
1617633805229576582,1617633805230394479,1.077227
1617633805279686467,1617633805280513658,1.111373
1617633805329869622,1617633805330663480,1.076836
1617633805379962356,1617633805380717097,1.003915
1617633805430195578,1617633805430967556,1.106538
1617633805480320208,1617633805481184153,1.182012
1617633805530442514,1617633805531342743,1.181372
1617633805580567545,1617633805581426071,1.108711
1617633805630696620,1617633805631653614,1.21713
1617633805680872177,1617633805681862942,1.269304
1617633805731007714,1617633805731979737,1.300295
1617633805781238821,1617633805782057603,1.180347
1617633805831410998,1617633805832327741,1.217664
1617633805881602248,1617633805882618502,1.294526
1617633805931781392,1617633805933040950,1.612532
1617633805981955592,1617633805982790389,1.170497
1617633806032141007,1617633806033082203,1.207402
1617633806082321534,1617633806083107595,1.154183
1617633806132501840,1617633806133310095,1.153029
1617633806182653134,1617633806183628719,1.292068
1617633806232841749,1617633806233732135,1.145766
1617633806283022716,1617633806283805450,1.080432
1617633806333163182,1617633806334098963,1.258095
1617633806383359192,1617633806384247738,1.190462
1617633806433563341,1617633806434439937,1.174319
1617633806483706783,1617633806484583774,1.185516
1617633806533892293,1617633806534766521,1.174248
1617633806584046304,1617633806584859188,1.01076
1617633806634221480,1617633806635105273,1.128379
1617633806684436916,1617633806685286440,1.115512
1617633806734616229,1617633806735437934,1.107793
1617633806784866453,1617633806785705365,1.065834
1617633806835099947,1617633806836053288,1.206725
1617633806885318448,1617633806886212773,1.137786
1617633806935502396,1617633806936380145,1.172719
1617633806985744100,1617633806986676719,1.187734
1617633807035978678,1617633807036790576,1.108142
1617633807086202551,1617633807087190602,1.715083
1617633807136426849,1617633807137307696,1.174518
1617633807186660876,1617633807187545998,1.137479
1617633807236901106,1617633807237804961,1.183492
1617633807287066834,1617633807287887308,1.070987
1617633807337248146,1617633807338164121,1.193458
1617633807387429430,1617633807388227628,0.970006
1617633807437652748,1617633807438616846,1.225702
1617633807487772142,1617633807488517368,0.992368
1617633807538017379,1617633807538904949,1.229203
1617633807588190565,1617633807589169688,1.313785
1617633807638438712,1617633807639331779,1.170726
1617633807688627736,1617633807689569800,1.239144
1617633807738826324,1617633807739794845,1.307201
1617633807789085562,1617633807790017795,1.187037
1617633807839230627,1617633807840097586,1.131318
1617633807889415814,1617633807890348390,1.252454
1617633807939581493,1617633807940445918,1.248094
1617633807989765866,1617633807990643257,1.135685
1617633808039895654,1617633808040842932,1.286712
1617633808090108196,1617633808090992186,1.215563
1617633808140296729,1617633808141169145,1.19218
1617633808190412153,1617633808191272045,1.178701
1617633808240594184,1617633808241608191,1.363713
