#client-send-timestamp,server-timestamp,e2e-rtt
1617326882631990684,1617326882632866566,1.391763
1617326882682172604,1617326882682767095,1.103515
1617326882732348816,1617326882732959559,1.119485
1617326882782712678,1617326882783345907,1.152958
1617326882832939091,1617326882833540527,1.118692
1617326882883077656,1617326882883709190,1.186424
1617326882933298794,1617326882933916928,1.167126
1617326882983425226,1617326882983965005,1.036506
1617326883033599852,1617326883034197542,1.119061
1617326883083824331,1617326883084376836,1.054006
1617326883134043747,1617326883134598731,1.05749
1617326883184263060,1617326883184825356,1.073886
1617326883234414373,1617326883234818743,0.898043
1617326883284584816,1617326883285184140,1.153149
1617326883334694058,1617326883335205338,1.02068
1617326883384889979,1617326883385404826,1.075114
1617326883435066821,1617326883435599233,1.039912
1617326883485288256,1617326883485750070,0.991055
1617326883535540038,1617326883536101709,1.057994
1617326883585715627,1617326883586361884,1.19304
1617326883635854254,1617326883636308698,0.959314
1617326883686086146,1617326883687028202,1.533699
1617326883736291118,1617326883736913201,1.163596
1617326883786474350,1617326883787227034,1.365734
1617326883836676305,1617326883837272441,1.138834
1617326883886796706,1617326883887304897,1.023551
1617326883937013754,1617326883937578477,1.163177
1617326883987140118,1617326883987709416,1.153117
1617326884037344189,1617326884037898620,1.101774
1617326884087581396,1617326884088108271,1.081169
1617326884137756949,1617326884138331695,1.084785
1617326884187943641,1617326884188547835,1.13952
1617326884238165894,1617326884238733777,1.106435
1617326884288423041,1617326884288921444,1.003925
1617326884338537295,1617326884339094157,1.13239
1617326884388710700,1617326884389214801,1.073862
1617326884438834258,1617326884439378415,1.138501
1617326884488964339,1617326884489552539,1.114811
1617326884539202299,1617326884539779716,1.215462
1617326884589422122,1617326884589943655,1.091854
1617326884639593970,1617326884640111290,1.091399
1617326884689791407,1617326884690341833,1.064858
1617326884740027854,1617326884740674990,1.175201
1617326884790197719,1617326884790683253,0.992201
1617326884840378020,1617326884840924316,1.137849
1617326884890605276,1617326884891038226,0.997165
1617326884940770466,1617326884941306830,1.062909
1617326884990994819,1617326884991527983,1.128913
1617326885041216345,1617326885041744236,1.14288
1617326885091446241,1617326885092022492,1.1233
1617326885141628520,1617326885142189566,1.126761
1617326885191762247,1617326885192320946,1.146157
1617326885241871685,1617326885242535489,1.190715
1617326885292073308,1617326885292736942,1.244441
1617326885342306834,1617326885342872000,1.102744
1617326885392418396,1617326885393016988,1.110517
1617326885442653564,1617326885443259780,1.147703
1617326885492870990,1617326885493324719,1.069597
1617326885542993486,1617326885543497283,1.077245
1617326885593122747,1617326885593672006,1.145651
1617326885643305031,1617326885643773489,0.984331
1617326885693470524,1617326885693976986,1.121369
1617326885743705389,1617326885744324239,1.18912
1617326885793888692,1617326885794504003,1.186144
1617326885844111072,1617326885844730266,1.224579
1617326885894329119,1617326885894864795,1.104805
1617326885944556733,1617326885945113141,1.136692
1617326885994789446,1617326885995352448,1.163325
1617326886045016310,1617326886045487579,1.042151
1617326886095236751,1617326886095751316,1.135668
1617326886145460263,1617326886146001200,1.136247
1617326886195681493,1617326886196272540,1.241995
1617326886245914496,1617326886246413722,0.99325
1617326886296086570,1617326886296697790,1.18594
1617326886346275728,1617326886346801879,1.111233
1617326886396494548,1617326886397071915,1.157575
1617326886446680976,1617326886447160864,1.094106
1617326886496897288,1617326886497395981,1.089424
1617326886547026479,1617326886547542290,1.056334
1617326886597205643,1617326886597753290,1.096528
1617326886647390489,1617326886647937782,1.118333
1617326886697631122,1617326886698294786,1.163927
1617326886747793359,1617326886748374820,1.069504
1617326886797974386,1617326886798612554,1.145237
1617326886848195787,1617326886848825853,1.141542
1617326886898381577,1617326886898972030,1.157202
1617326886948501217,1617326886949093276,1.103873
1617326886998628283,1617326886999213066,1.1537
1617326887048793044,1617326887049383136,1.092534
1617326887098957024,1617326887099544329,1.189909
1617326887149122090,1617326887149724437,1.15823
1617326887199287777,1617326887199882410,1.184592
1617326887249397810,1617326887250049258,1.22742
1617326887299623302,1617326887300205236,1.158061
1617326887349802266,1617326887350404615,1.155055
1617326887399985708,1617326887400756009,1.280237
1617326887450211252,1617326887450757905,1.068405
1617326887500433102,1617326887501007889,1.093812
1617326887550672917,1617326887551259052,1.111559
1617326887600842145,1617326887601703770,1.437445
1617326887651004569,1617326887651598534,1.139054
1617326887701166026,1617326887701740916,1.115585
1617326887751345760,1617326887751906041,1.070211
1617326887801520750,1617326887802097670,1.170113
1617326887851704204,1617326887852319194,1.130382
1617326887901883617,1617326887902547690,1.217037
1617326887952059532,1617326887952568362,1.024051
1617326888002220021,1617326888002769909,1.086498
1617326888052410457,1617326888052933792,1.118043
1617326888102688597,1617326888103249780,1.06671
1617326888152908590,1617326888153557595,1.187429
1617326888203036465,1617326888203597181,1.071037
1617326888253274291,1617326888253814638,1.083218
1617326888303459237,1617326888303960993,1.03193
1617326888353693563,1617326888354170754,0.997098
1617326888403869432,1617326888404347823,1.023903
1617326888454037521,1617326888454549530,1.032097
1617326888504233903,1617326888504675817,1.017119
1617326888554459959,1617326888555070338,1.156455
1617326888604638793,1617326888605122732,0.989201
1617326888654819942,1617326888655331919,1.058322
1617326888705075908,1617326888705600714,1.120798
1617326888755302669,1617326888755894354,1.101726
1617326888805534195,1617326888806172844,1.163181
1617326888855762174,1617326888856308725,1.073142
1617326888905983681,1617326888906634081,1.156647
1617326888956227210,1617326888958321383,2.900798
1617326889006455281,1617326889007041782,1.087014
1617326889056533203,1617326889057056357,1.034148
1617326889106617482,1617326889107127770,1.033996
1617326889156839835,1617326889157465931,1.233647
1617326889206961909,1617326889207562579,1.117859
1617326889257192546,1617326889257744888,1.082842
1617326889307301083,1617326889307849317,1.048679
1617326889357530818,1617326889358202419,1.18849
1617326889407647269,1617326889408196271,1.035365
1617326889457825664,1617326889458333601,1.007784
1617326889507997777,1617326889508563887,1.106675
1617326889558110300,1617326889558716874,1.150931
1617326889608219644,1617326889608766533,1.028727
1617326889658397371,1617326889658932355,1.06542
1617326889708578629,1617326889709182410,1.122943
1617326889758761594,1617326889759346862,1.097441
1617326889808886413,1617326889809523179,1.167686
1617326889859112978,1617326889859736667,1.176828
1617326889909305043,1617326889909855448,1.083688
1617326889959428186,1617326889960028225,1.087854
1617326890009618333,1617326890010238835,1.095974
1617326890059742280,1617326890060405375,1.242212
1617326890109851980,1617326890110353945,0.991147
1617326890160080453,1617326890160711797,1.222512
1617326890210302974,1617326890210837930,1.153621
1617326890260477354,1617326890261063352,1.178334
1617326890310679751,1617326890311327109,1.207007
1617326890360903253,1617326890361404223,1.061342
1617326890411076757,1617326890411615614,1.089402
1617326890461206843,1617326890461812616,1.102157
1617326890511378164,1617326890511989147,1.17069
1617326890561613485,1617326890562178525,1.171958
1617326890611842053,1617326890612511716,1.192346
1617326890662061608,1617326890662750698,1.263919
1617326890712284360,1617326890712925307,1.229769
1617326890762504726,1617326890763087664,1.11996
1617326890812622617,1617326890813048436,0.904808
1617326890862749540,1617326890863268483,1.075076
1617326890912871610,1617326890913381759,1.016722
1617326890962988123,1617326890963530026,1.018029
1617326891013181682,1617326891013628501,0.931583
1617326891063372627,1617326891063900291,1.026526
1617326891113548327,1617326891114004971,0.980823
1617326891163720663,1617326891164210309,1.031999
1617326891213895509,1617326891214325243,0.929928
1617326891264069401,1617326891264501183,0.907015
1617326891314252052,1617326891314687240,0.923778
1617326891364428697,1617326891364889505,0.928026
1617326891414604869,1617326891415062117,0.994893
1617326891464721246,1617326891465226701,1.103622
1617326891514898606,1617326891515351893,0.968814
1617326891565021300,1617326891565665610,1.644381
1617326891615145405,1617326891615775237,1.165943
1617326891665282527,1617326891665799769,1.04949
1617326891715413735,1617326891715910212,1.024653
1617326891765646666,1617326891766091555,0.968633
1617326891815817450,1617326891816437368,1.146757
1617326891866048938,1617326891866616445,1.068613
1617326891916271531,1617326891916823823,1.054658
1617326891966508677,1617326891967058418,1.045828
1617326892016677135,1617326892017232450,1.045158
1617326892066853625,1617326892067370612,1.026783
1617326892117075281,1617326892117668783,1.097514
1617326892167300861,1617326892167949062,1.131192
1617326892217520304,1617326892218185792,1.195885
1617326892267687158,1617326892268332608,1.142425
1617326892317918109,1617326892318414357,1.055476
1617326892368143630,1617326892368649974,1.018538
1617326892418371548,1617326892418922226,1.099286
1617326892468511464,1617326892468985743,0.977937
1617326892518650682,1617326892519151143,0.984078
1617326892568822338,1617326892569387072,1.102015
1617326892618938640,1617326892619464229,1.055051
1617326892669056620,1617326892669660409,1.126207
1617326892719253540,1617326892719836193,1.108422
1617326892769432704,1617326892769992883,1.100926
1617326892819620261,1617326892820169533,1.087559
1617326892869806179,1617326892870393487,1.107349
1617326892920017825,1617326892920585810,1.082125
1617326892970248696,1617326892970783678,1.057666
1617326893020431649,1617326893021009835,1.073099
1617326893070610027,1617326893071158721,1.111736
1617326893120833572,1617326893121363521,1.075054
1617326893171061816,1617326893171494472,0.984531
1617326893221179225,1617326893221674224,0.964158
1617326893271310491,1617326893271824911,1.016207
1617326893321500831,1617326893322034337,1.129094
1617326893371704683,1617326893372255365,1.122306
1617326893421875965,1617326893422387322,1.031437
