#client-send-timestamp,server-timestamp,e2e-rtt
1617312239632271268,1617312239633295403,1.40236
1617312239682446853,1617312239683333319,1.164141
1617312239732611692,1617312239733417431,1.043128
1617312239782746142,1617312239783635329,1.197761
1617312239832857677,1617312239833733151,1.138862
1617312239882954310,1617312239883726825,1.020301
1617312239933116833,1617312239934005715,1.210489
1617312239983229193,1617312239984132527,1.199699
1617312240033403612,1617312240034307140,1.239097
1617312240083622944,1617312240084523853,1.223661
1617312240133839561,1617312240134707596,1.156465
1617312240184070513,1617312240184954674,1.250314
1617312240234252318,1617312240235095135,1.139537
1617312240284500329,1617312240285368303,1.204941
1617312240334731616,1617312240335567424,1.171398
1617312240384973295,1617312240385945046,1.327176
1617312240435091745,1617312240436005300,1.193648
1617312240485348131,1617312240486270539,1.299849
1617312240535583843,1617312240536356094,1.056449
1617312240585808563,1617312240586811376,1.357942
1617312240636038112,1617312240636935976,1.240161
1617312240686271416,1617312240687224143,1.24202
1617312240736505006,1617312240737519740,1.410633
1617312240786737687,1617312240787641155,1.306487
1617312240836967788,1617312240837989741,1.366348
1617312240887195545,1617312240888134417,1.329543
1617312240937433531,1617312240938408174,1.316254
1617312240987608327,1617312240988599384,1.341501
1617312241037782974,1617312241038802351,1.429783
1617312241087922377,1617312241088841787,1.256464
1617312241138098373,1617312241139008383,1.23461
1617312241188321386,1617312241189314523,1.326644
1617312241238443372,1617312241239327440,1.100796
1617312241288611570,1617312241289481964,1.139306
1617312241338783164,1617312241339757020,1.341101
1617312241388914822,1617312241389821960,1.214022
1617312241439035848,1617312241439964030,1.276886
1617312241489208467,1617312241490036686,1.205813
1617312241539436269,1617312241540279269,1.213604
1617312241589665491,1617312241590534998,1.243522
1617312241639893143,1617312241640757939,1.229663
1617312241690070513,1617312241690899609,1.189171
1617312241740247951,1617312241741144622,1.24919
1617312241790426239,1617312241791310767,1.264252
1617312241840660282,1617312241841528560,1.298811
1617312241890828212,1617312241891712405,1.284907
1617312241941013046,1617312241941827368,1.139616
1617312241991137491,1617312241992058358,1.203371
1617312242041359802,1617312242042238480,1.290401
1617312242091596846,1617312242093916781,2.600664
1617312242141825457,1617312242142661111,1.110124
1617312242191992446,1617312242192863201,1.136058
1617312242242147845,1617312242243115288,1.249285
1617312242292318214,1617312242293211087,1.192324
1617312242342505786,1617312242343437216,1.285581
1617312242392677172,1617312242393635744,1.326566
1617312242442816618,1617312242443610423,1.078728
1617312242492980446,1617312242493881478,1.200606
1617312242543329028,1617312242544186210,1.202975
1617312242593508620,1617312242594424707,1.224719
1617312242643681799,1617312242644588184,1.570932
1617312242693909720,1617312242694901691,1.293734
1617312242744090877,1617312242744965030,1.244109
1617312242794312244,1617312242795240170,1.241788
1617312242844487299,1617312242845487329,1.382166
1617312242894677624,1617312242895594449,1.258375
1617312242944854344,1617312242945708803,1.206995
1617312242995025100,1617312242995905507,1.214554
