#client-send-timestamp,server-timestamp,e2e-rtt
1617436163140786260,1617436163141906264,1.592474
1617436163190902375,1617436163191499458,0.938183
1617436163241025496,1617436163241616272,0.861258
1617436163291087381,1617436163291881994,1.025034
1617436163341216989,1617436163341903995,1.01108
1617436163391344359,1617436163392050517,0.99391
1617436163441519148,1617436163442171837,0.976676
1617436163491755606,1617436163492391457,0.977402
1617436163541986188,1617436163542669692,1.039543
1617436163592214292,1617436163592931970,1.052392
1617436163642436885,1617436163643098567,1.031694
1617436163692656186,1617436163693410541,1.073976
1617436163742827143,1617436163743625270,1.107601
1617436163793047914,1617436163793690061,1.003381
1617436163843182303,1617436163843855632,1.031583
1617436163893361521,1617436163893966569,0.952616
1617436163943530445,1617436163944195907,0.93124
1617436163993756905,1617436163994432756,0.996385
1617436164043924036,1617436164044661924,1.067902
1617436164094057336,1617436164094716607,0.949848
1617436164144236167,1617436164144927696,1.018902
1617436164194459742,1617436164195182548,1.046558
1617436164244699199,1617436164245340851,0.990728
1617436164294925209,1617436164295644381,1.030014
1617436164345163490,1617436164345829251,1.000248
1617436164395273840,1617436164395976336,0.969564
1617436164445402347,1617436164446016792,0.960329
1617436164495577981,1617436164496190700,0.945027
1617436164545824730,1617436164546494263,0.974884
1617436164596044201,1617436164596760562,1.061121
1617436164646266016,1617436164646947386,1.000891
1617436164696487433,1617436164697151955,1.000144
1617436164746637211,1617436164747344928,0.980959
1617436164796801369,1617436164797530739,0.999608
1617436164846983889,1617436164847671983,0.948271
1617436164897185038,1617436164897910348,1.049321
1617436164947420999,1617436164948254129,1.183778
1617436164997593602,1617436164998286698,0.963623
1617436165047769819,1617436165048454110,1.051743
1617436165097996181,1617436165098838003,1.148713
1617436165148125801,1617436165148830010,1.010122
1617436165198254405,1617436165198975119,0.979829
1617436165248377934,1617436165249171385,1.135172
1617436165298611738,1617436165299301206,0.982852
1617436165348795324,1617436165349434151,0.897761
1617436165398901922,1617436165405881609,7.439503
1617436165449029594,1617436165449816010,1.078907
1617436165499156140,1617436165499865269,1.100021
1617436165549330791,1617436165550133535,1.136005
1617436165599456934,1617436165600221356,1.088387
1617436165649631723,1617436165650405263,1.095677
1617436165699812779,1617436165700472120,0.899834
1617436165749987227,1617436165750967517,1.273452
1617436165800163507,1617436165800782979,0.904758
1617436165850335624,1617436165851048832,1.049527
1617436165900457764,1617436165901259119,1.14911
1617436165950644946,1617436165951385754,1.049293
