#client-send-timestamp,server-timestamp,e2e-rtt
1617582562143327545,1617582562144272883,1.218695
1617582562193559469,1617582562194342248,1.060539
1617582562243798393,1617582562244555747,1.04484
1617582562294021848,1617582562294804361,1.059305
1617582562344245881,1617582562344997269,1.094422
1617582562394489200,1617582562395252624,1.048775
1617582562444737063,1617582562445489822,1.048709
1617582562494964788,1617582562495696282,1.00818
1617582562545191066,1617582562545909033,1.00027
1617582562595416073,1617582562596167174,1.131868
1617582562645673372,1617582562646569296,1.108746
1617582562695918048,1617582562696660043,1.030058
1617582562746143853,1617582562746920889,0.991089
1617582562796372607,1617582562797239169,1.155852
1617582562846635355,1617582562847413623,1.023453
1617582562896894613,1617582562897625263,1.027487
1617582562947120971,1617582562947881539,1.027189
1617582562997348404,1617582562998074210,0.974666
1617582563047575207,1617582563048200876,0.968292
1617582563097798745,1617582563098623185,1.060822
1617582563147977880,1617582563148660893,0.963924
1617582563198203026,1617582563198878096,0.979655
1617582563248427868,1617582563249260031,1.102162
1617582563298592488,1617582563299316475,0.98181
1617582563348719510,1617582563349471074,1.062925
1617582563398835358,1617582563399559570,0.94427
1617582563449063860,1617582563449792325,1.021731
1617582563499234595,1617582563499941010,1.023381
1617582563549472008,1617582563550149115,0.933638
1617582563599694293,1617582563600415560,1.012358
1617582563649868420,1617582563650597253,0.993489
1617582563700087449,1617582563700914631,1.117818
1617582563750325062,1617582563751049803,1.021276
1617582563800568581,1617582563801264058,0.996401
1617582563850698170,1617582563851604158,1.17569
1617582563900853940,1617582563901533923,0.900263
1617582563951013031,1617582563951724662,0.996248
1617582564001182752,1617582564002053504,1.220139
1617582564051344786,1617582564052114204,1.044458
1617582564101519173,1617582564102252310,1.02044
1617582564151741318,1617582564152507526,1.06548
1617582564201919656,1617582564202655367,1.050267
1617582564252147466,1617582564252899507,1.041233
1617582564302376414,1617582564303567825,1.624062
1617582564352604008,1617582564353297577,0.917926
1617582564402773742,1617582564403485262,0.97971
1617582564453009778,1617582564453723550,1.00059
1617582564503183027,1617582564503870195,0.923588
1617582564553349168,1617582564554117490,1.045851
1617582564603532262,1617582564604193835,1.020032
1617582564653757757,1617582564654539650,0.988702
1617582564703935750,1617582564704692731,1.055377
1617582564754165396,1617582564754823435,0.899741
1617582564804376928,1617582564805110663,1.029799
1617582564854605489,1617582564855374336,1.058202
1617582564904838367,1617582564905507102,0.974484
1617582564955019776,1617582564955824433,1.084037
