#client-send-timestamp,server-timestamp,e2e-rtt
1617301255623348446,1617301255624323821,1.338711
1617301255673464459,1617301255674223874,1.112996
1617301255723644069,1617301255724384719,1.096139
1617301255773824950,1617301255774728180,1.187636
1617301255824021061,1617301255824786570,1.178627
1617301255874249344,1617301255875083790,1.194557
1617301255924471642,1617301255925212794,1.042408
1617301255974815945,1617301255975560135,1.127876
1617301256025042090,1617301256025895390,1.292775
1617301256075220118,1617301256075916575,0.977272
1617301256125452477,1617301256126188784,1.041053
1617301256175672370,1617301256176335285,1.019016
1617301256225901414,1617301256226599241,0.993795
1617301256276154163,1617301256276894988,1.091199
1617301256326342195,1617301256327114296,1.142486
1617301256376570052,1617301256377248906,1.007759
1617301256426731593,1617301256427524258,1.121599
1617301256476955425,1617301256477705977,1.028788
1617301256527070681,1617301256527680794,0.911914
1617301256577272406,1617301256578132600,1.19555
1617301256627392171,1617301256628068084,0.936698
1617301256677534413,1617301256678244109,1.083184
1617301256727768574,1617301256728514111,1.06046
1617301256777950396,1617301256778726527,1.118601
1617301256828183606,1617301256828903199,1.143708
1617301256878337084,1617301256879077615,1.018834
1617301256928468370,1617301256929085772,0.941132
1617301256978655209,1617301256979273110,0.973762
1617301257028837408,1617301257029620876,1.136812
1617301257078973662,1617301257079736235,1.088214
1617301257129192444,1617301257129895595,1.024411
1617301257179364215,1617301257180148805,1.154063
1617301257229528187,1617301257230228631,1.056958
1617301257279654611,1617301257280421917,1.107218
1617301257329878787,1617301257330657584,1.099475
1617301257380096102,1617301257380828717,1.048439
1617301257430314070,1617301257431070023,1.148216
1617301257480545716,1617301257481279098,1.088721
1617301257530693074,1617301257531459935,1.167404
1617301257580824292,1617301257581591274,1.140779
1617301257630982447,1617301257631799106,1.199795
1617301257681210336,1617301257681973167,1.086288
1617301257731384641,1617301257732102341,1.129458
1617301257781546596,1617301257782184680,0.912315
1617301257831766822,1617301257832665439,1.307912
1617301257881984955,1617301257882694848,1.015283
1617301257932200625,1617301257932918024,1.101016
1617301257982420092,1617301257983243307,1.139474
1617301258032650087,1617301258033436207,1.228381
1617301258082777988,1617301258083537374,1.176283
1617301258133014980,1617301258133799816,1.169954
1617301258183130834,1617301258183944948,1.202504
1617301258233308536,1617301258234151521,1.230355
1617301258283473786,1617301258284192720,1.023526
1617301258333695559,1617301258334402398,0.967896
1617301258383919714,1617301258384704704,1.16795
1617301258434088717,1617301258434913458,1.17845
1617301258484258210,1617301258485050952,1.135528
1617301258534477947,1617301258535340719,1.21641
1617301258584703612,1617301258585508799,1.224249
1617301258634839245,1617301258635664049,1.202698
1617301258685065143,1617301258685886568,1.220422
1617301258735251184,1617301258736071378,1.163229
1617301258785481260,1617301258786282679,1.21964
1617301258835735729,1617301258836458609,1.084569
1617301258885964955,1617301258886623936,1.046234
1617301258936208690,1617301258936890705,1.039748
1617301258986444646,1617301258987256058,1.206032
1617301259036687560,1617301259037424335,1.098091
1617301259086913684,1617301259087679373,1.220081
1617301259137147679,1617301259137922949,1.171059
1617301259187397224,1617301259188223810,1.209569
1617301259237616051,1617301259238305974,1.069081
1617301259287735527,1617301259288523052,1.112152
1617301259337909586,1617301259338679041,1.073102
1617301259388073597,1617301259389158008,1.513585
1617301259438290611,1617301259439125467,1.190003
1617301259488510255,1617301259489339832,1.195416
1617301259538741813,1617301259539447100,1.035444
1617301259588978940,1617301259589701993,1.056467
1617301259639162263,1617301259639897526,1.062002
1617301259689340331,1617301259690074640,1.005433
1617301259739570382,1617301259740419562,1.197838
1617301259789791227,1617301259790614088,1.244847
1617301259839967297,1617301259840738745,1.081003
1617301259890070581,1617301259890759403,0.975872
1617301259940246494,1617301259940909037,0.959015
1617301259990412114,1617301259991098602,0.96059
1617301260040524769,1617301260041292922,1.098797
1617301260090687630,1617301260091401045,1.095036
1617301260140848506,1617301260141527926,1.054161
1617301260190975979,1617301260191743219,1.144797
1617301260241203803,1617301260242116044,1.219719
1617301260291370717,1617301260292135079,1.082333
1617301260341608866,1617301260342387690,1.080754
1617301260391829798,1617301260392557005,1.048603
1617301260442005146,1617301260442788416,1.060814
1617301260492199658,1617301260492924301,1.110458
1617301260542431576,1617301260543194590,1.133539
1617301260592671020,1617301260593501733,1.206199
1617301260642841988,1617301260643651487,1.187677
1617301260693063870,1617301260693804012,1.103204
1617301260743290015,1617301260744023639,1.098102
1617301260793520698,1617301260794317537,1.180006
1617301260843706609,1617301260844554828,1.208834
1617301260893928422,1617301260894749126,1.197646
1617301260944150108,1617301260944891750,1.088513
1617301260994322695,1617301260995123755,1.16497
1617301261044496424,1617301261045365711,1.232355
1617301261094699918,1617301261095456861,1.096567
1617301261144940741,1617301261145827619,1.262183
1617301261195111740,1617301261195982410,1.231662
1617301261245336177,1617301261246161496,1.230135
1617301261295481291,1617301261296443884,1.226216
1617301261345712990,1617301261346429551,1.099187
1617301261395885818,1617301261396597072,1.016413
1617301261446122860,1617301261446970065,1.205155
1617301261496319357,1617301261497110524,1.157129
1617301261546570041,1617301261547326402,1.100173
1617301261596740275,1617301261597515981,1.147686
1617301261646977813,1617301261647738601,1.051283
1617301261697154354,1617301261697851663,0.966645
1617301261747404965,1617301261749814860,3.032548
1617301261797623856,1617301261798393727,1.139183
1617301261847850995,1617301261848667875,1.124544
1617301261898074019,1617301261898873988,1.127196
1617301261948261826,1617301261949097052,1.170625
1617301261998429639,1617301261999104411,0.939599
1617301262048546273,1617301262049344691,1.176318
1617301262098727425,1617301262099485822,1.176674
1617301262148955237,1617301262149619930,0.933533
1617301262199083085,1617301262199884343,1.154903
1617301262249324847,1617301262250084898,1.095125
1617301262299501438,1617301262300280440,1.167789
1617301262349733765,1617301262350687011,1.297929
1617301262399897979,1617301262400615136,1.019859
1617301262450144411,1617301262450822781,0.95679
1617301262500365741,1617301262501171128,1.189735
1617301262550593562,1617301262551325163,1.073047
1617301262600834238,1617301262601584667,1.11078
1617301262650955868,1617301262651634351,1.039755
1617301262701181957,1617301262701988602,1.167905
1617301262751367655,1617301262752077809,1.004443
1617301262801588780,1617301262802300265,1.090857
1617301262851931216,1617301262852701879,1.083783
1617301262902159055,1617301262902906017,1.102157
1617301262952392176,1617301262953197595,1.146717
1617301263002630133,1617301263003402558,1.120105
1617301263052801833,1617301263053575311,1.151301
1617301263102910922,1617301263103692436,1.125241
1617301263153081377,1617301263153871033,1.166311
1617301263203249339,1617301263204031778,1.13567
1617301263253426456,1617301263254255537,1.172083
1617301263303567218,1617301263304420129,1.165434
1617301263353733044,1617301263354930394,1.733105
1617301263403840264,1617301263404641360,1.065457
1617301263454065558,1617301263454796866,1.053255
1617301263504298944,1617301263505014552,0.99622
1617301263554477775,1617301263555273260,1.135576
1617301263604597442,1617301263605255869,0.974172
1617301263654780636,1617301263655505823,1.017101
1617301263705018132,1617301263705803780,1.113798
1617301263755195637,1617301263755954134,1.066845
1617301263805374973,1617301263806074465,0.993028
1617301263855608259,1617301263856396384,1.110843
1617301263905835516,1617301263906655823,1.121691
1617301263956059140,1617301263956797769,1.042705
1617301264006293288,1617301264007005733,1.02359
1617301264056517195,1617301264057327185,1.119782
1617301264106697264,1617301264107423964,1.040051
1617301264156920774,1617301264157565828,0.953769
1617301264207111875,1617301264207844869,0.999034
1617301264257335822,1617301264257998273,0.982916
1617301264307550665,1617301264308316439,1.116107
1617301264357791542,1617301264358622942,1.183376
1617301264407972316,1617301264408790883,1.146041
1617301264458143423,1617301264458902196,1.123812
1617301264508296243,1617301264509005734,1.043481
1617301264558478209,1617301264559240615,1.04595
1617301264608645223,1617301264609376393,1.034282
1617301264658809254,1617301264659594039,1.14982
1617301264708973968,1617301264709735959,1.123213
1617301264759097512,1617301264759830210,1.055834
1617301264809319434,1617301264810052782,1.084535
1617301264859596157,1617301264860319077,1.012681
1617301264909831152,1617301264910741965,1.178219
1617301264960052332,1617301264960760406,1.038733
1617301265010291091,1617301265011039185,1.080083
1617301265060530560,1617301265061353353,1.19647
1617301265110758428,1617301265111459232,1.06618
1617301265160991052,1617301265161765149,1.086957
1617301265211121982,1617301265211895982,1.102667
1617301265261349229,1617301265262154203,1.158261
1617301265311479280,1617301265312289848,1.136986
1617301265361640180,1617301265362449987,1.167492
1617301265411756125,1617301265412608094,1.139592
1617301265462004501,1617301265462804605,1.143109
1617301265512233681,1617301265513059864,1.261539
1617301265562484197,1617301265563241158,1.060338
1617301265612723106,1617301265613469973,1.037964
1617301265662904901,1617301265663651143,1.023061
1617301265713135569,1617301265713942578,1.098011
1617301265763316796,1617301265764045207,1.022215
1617301265813546525,1617301265814373487,1.14647
1617301265863776474,1617301265864637557,1.20961
1617301265914016084,1617301265914831661,1.167788
1617301265964250087,1617301265965036806,1.101757
1617301266014484971,1617301266015305988,1.181479
