#client-send-timestamp,server-timestamp,e2e-rtt
1617330544643005262,1617330544644149639,1.512733
1617330544693230435,1617330544694217887,1.387777
1617330544743423278,1617330544744268866,1.20111
1617330544793647841,1617330544794580437,1.273618
1617330544843762756,1617330544844488448,1.06091
1617330544893987911,1617330544894746203,1.089856
1617330544944158850,1617330544945012688,1.192039
1617330544994384135,1617330544995223343,1.242666
1617330545044612047,1617330545045549233,1.407109
1617330545094803859,1617330545095598678,1.133788
1617330545144965518,1617330545145885532,1.277963
1617330545195101202,1617330545195921942,1.25625
1617330545245348687,1617330545246201976,1.272862
1617330545295517854,1617330545296347235,1.155178
1617330545345745056,1617330545347250678,1.986897
1617330545395911523,1617330545396879486,1.29888
1617330545446081284,1617330545446921787,1.199307
1617330545496251822,1617330545497010331,1.219093
1617330545546421040,1617330545547266616,1.231181
1617330545596643638,1617330545597280684,0.986084
1617330545646772603,1617330545647521675,1.137787
1617330545696945219,1617330545697742690,1.19198
1617330545747182830,1617330545747947104,1.216164
1617330545797406266,1617330545798213578,1.303194
1617330545847654555,1617330545848507822,1.277717
1617330545897880239,1617330545898706333,1.243752
1617330545948104991,1617330545948979876,1.303033
1617330545998281797,1617330545999224736,1.325528
1617330546048525357,1617330546049395232,1.303139
1617330546098753134,1617330546099576124,1.245601
1617330546148984291,1617330546149862907,1.212931
1617330546199108696,1617330546199916868,1.260016
1617330546249335798,1617330546250191514,1.280443
1617330546299503070,1617330546300445893,1.388131
1617330546349725597,1617330546350511841,1.121095
1617330546399894201,1617330546400762267,1.225985
1617330546450061133,1617330546450933520,1.296787
1617330546500289009,1617330546501105970,1.236691
1617330546550508227,1617330546551433477,1.352124
1617330546600618782,1617330546601481085,1.224133
1617330546650734937,1617330546651526485,1.112474
1617330546700956831,1617330546701836392,1.297383
1617330546751131442,1617330546752032787,1.324625
1617330546801289972,1617330546802056947,1.109317
1617330546851458374,1617330546852319464,1.203775
1617330546901925681,1617330546902784566,1.200893
1617330546952102217,1617330546952883682,1.178237
1617330547002218634,1617330547002934037,1.102562
1617330547052393783,1617330547053190557,1.194616
1617330547102613094,1617330547103402473,1.082068
1617330547152790712,1617330547153741548,1.416465
1617330547202904834,1617330547203732194,1.196808
1617330547253082055,1617330547254578000,1.884627
1617330547303207473,1617330547304041218,1.24514
1617330547353346628,1617330547354266896,1.39473
1617330547403465303,1617330547404298039,1.1998
1617330547453580953,1617330547454448089,1.313963
1617330547503737276,1617330547504535457,1.124962
1617330547553912819,1617330547554791440,1.216628
1617330547604134884,1617330547605061204,1.307367
1617330547654365944,1617330547655209920,1.254399
1617330547704581413,1617330547705371623,1.147289
1617330547754723886,1617330547755595047,1.240815
1617330547804888504,1617330547805783538,1.240377
1617330547855002375,1617330547855878863,1.417791
1617330547905224969,1617330547906094668,1.265961
1617330547955398889,1617330547956311492,1.267729
1617330548005616237,1617330548006537558,1.284379
1617330548055833029,1617330548056714963,1.241965
1617330548106052865,1617330548106882853,1.235595
1617330548156272569,1617330548157111131,1.1846
1617330548206488881,1617330548207281328,1.142904
1617330548256705654,1617330548257531426,1.194954
1617330548306828454,1617330548307705902,1.241006
1617330548357046218,1617330548357879240,1.223852
1617330548407160217,1617330548408054780,1.244799
1617330548457378795,1617330548458276709,1.285124
1617330548507596765,1617330548508468010,1.228404
1617330548557763822,1617330548558662948,1.316753
1617330548607952695,1617330548608816147,1.245172
1617330548658123648,1617330548659004090,1.243793
1617330548708352356,1617330548709203006,1.230951
1617330548758515900,1617330548759413870,1.24575
1617330548808628440,1617330548809490628,1.293905
1617330548858748339,1617330548859649034,1.334309
1617330548908973891,1617330548909914530,1.401553
1617330548959143189,1617330548960002454,1.238417
1617330549009262305,1617330549010152651,1.246417
1617330549059443043,1617330549060233745,1.187642
1617330549109667290,1617330549110607288,1.35376
1617330549159893197,1617330549160788880,1.265347
1617330549210064051,1617330549210955983,1.244346
1617330549260177156,1617330549261133015,1.760592
1617330549310208624,1617330549311086191,1.287438
1617330549360432746,1617330549361265359,1.246338
1617330549410651419,1617330549411498597,1.206892
1617330549460877844,1617330549461782881,1.351589
1617330549511007902,1617330549511716637,1.053639
1617330549561188493,1617330549562176788,1.417868
1617330549611314731,1617330549612179946,1.241688
1617330549661508641,1617330549662339794,1.259334
