#client-send-timestamp,server-timestamp,e2e-rtt
1617421525164522989,1617421525165369165,1.354886
1617421525214686562,1617421525215390652,1.17822
1617421525264920678,1617421525266195366,1.916925
1617421525315098761,1617421525315680625,0.99166
1617421525365275600,1617421525365993981,1.241313
1617421525415461479,1617421525416129188,1.144078
1617421525465702896,1617421525466298999,1.097757
1617421525515935871,1617421525516537485,1.067282
1617421525566161642,1617421525566873511,1.255778
1617421525616340614,1617421525617000681,1.190299
1617421525666594476,1617421525667288613,1.236362
1617421525716817142,1617421525717521712,1.215395
1617421525767005945,1617421525767696761,1.222389
1617421525817230924,1617421525817893654,1.176139
1617421525867453466,1617421525868202354,1.245944
1617421525917676898,1617421525918405146,1.224249
1617421525967908336,1617421525968600202,1.176588
1617421526018075821,1617421526018834280,1.303359
1617421526068303073,1617421526069166284,1.370826
1617421526118534256,1617421526119316169,1.258537
1617421526168751128,1617421526169446722,1.09641
1617421526218875263,1617421526219592226,1.236908
1617421526269066912,1617421526269722114,1.174242
1617421526319194830,1617421526319998446,1.322772
1617421526369361195,1617421526370041849,1.24158
1617421526419581194,1617421526420353318,1.276476
1617421526469799683,1617421526470435504,1.147408
1617421526520027210,1617421526520706226,1.136568
1617421526570198565,1617421526570916967,1.108942
1617421526620306908,1617421526620851625,1.017337
1617421526670488196,1617421526671303114,1.288762
1617421526720659709,1617421526721407689,1.284249
1617421526770783712,1617421526771428462,1.08603
1617421526821010443,1617421526821668172,1.176197
1617421526871140236,1617421526871859076,1.221563
1617421526921373481,1617421526922018474,1.145579
1617421526971599714,1617421526972310843,1.215837
1617421527021818992,1617421527022690878,1.475005
1617421527072035128,1617421527072726291,1.118872
1617421527122253748,1617421527122871168,1.121662
1617421527172385933,1617421527173097352,1.195703
1617421527222595105,1617421527223258120,1.115133
1617421527272828842,1617421527273572397,1.178995
1617421527322949262,1617421527323654368,1.141122
1617421527373181773,1617421527373856832,1.09073
1617421527423357672,1617421527424047174,1.166121
1617421527473579129,1617421527474124184,1.058808
1617421527523754800,1617421527524377216,1.01134
1617421527573973821,1617421527574607915,1.091802
1617421527624194884,1617421527624900102,1.126801
1617421527674415477,1617421527675047514,1.174288
1617421527724598743,1617421527725263009,1.16551
1617421527774773286,1617421527775411191,1.109982
1617421527824949794,1617421527825574766,1.121059
1617421527875127374,1617421527875819316,1.221295
1617421527925298419,1617421527926044285,1.235115
1617421527975491678,1617421527976259421,1.272048
1617421528025734988,1617421528026445526,1.287059
1617421528075982508,1617421528076807670,1.368218
1617421528126207804,1617421528126946129,1.258388
1617421528176444688,1617421528177067241,1.124135
1617421528226680109,1617421528227330678,1.146511
1617421528276916460,1617421528277530231,1.151601
1617421528327141047,1617421528328038743,1.457906
1617421528377363725,1617421528379550596,2.870191
1617421528427437897,1617421528428148825,1.175449
1617421528477615266,1617421528478377420,1.286353
1617421528527841645,1617421528528562480,1.199088
1617421528578020368,1617421528578740999,1.212962
1617421528628258648,1617421528629069730,1.294673
1617421528678448497,1617421528679254626,1.25954
1617421528728626197,1617421528729375791,1.226902
1617421528778751344,1617421528779559708,1.285086
1617421528828927727,1617421528829681331,1.254169
1617421528879095480,1617421528879737310,1.09767
1617421528929268681,1617421528929956625,1.137087
1617421528979440783,1617421528980259904,1.282312
1617421529029620198,1617421529030498293,1.423288
1617421529079747065,1617421529080414931,1.091887
1617421529129927964,1617421529130610089,1.155683
1617421529180110035,1617421529180923744,1.260129
1617421529230294392,1617421529231105825,1.767417
1617421529280353080,1617421529281027332,1.201048
1617421529330528552,1617421529331257190,1.229309
1617421529380713162,1617421529381510818,1.210274
1617421529430827302,1617421529431441266,1.061035
1617421529480947558,1617421529481508854,1.07617
1617421529531090004,1617421529531725862,1.161858
1617421529581267666,1617421529581990316,1.230436
1617421529631427663,1617421529632122975,1.222425
1617421529681587128,1617421529682270881,1.121733
1617421529731750365,1617421529732477323,1.260875
1617421529781926884,1617421529782628932,1.132914
1617421529832096646,1617421529832741749,1.157306
1617421529882254878,1617421529883083357,1.274142
1617421529932492599,1617421529933297192,1.278413
1617421529982706578,1617421529983449466,1.210367
1617421530032872719,1617421530033539240,1.099065
1617421530083001776,1617421530083794762,1.28732
1617421530133220959,1617421530133949531,1.244727
1617421530183387325,1617421530184091786,1.132948
1617421530233557672,1617421530234277614,1.235358
1617421530283727100,1617421530284431698,1.330896
1617421530333893586,1617421530334628317,1.247818
1617421530384120317,1617421530384728807,1.047465
1617421530434295898,1617421530435052279,1.249486
1617421530484451817,1617421530485144768,1.233025
1617421530534593835,1617421530535295999,1.211784
1617421530584772254,1617421530585482034,1.253873
