#client-send-timestamp,server-timestamp,e2e-rtt
1617410544155416889,1617410544155915337,1.385573
1617410544205643549,1617410544206186904,1.44735
1617410544255827970,1617410544256009753,0.953079
1617410544305999522,1617410544306277332,1.335288
1617410544356120006,1617410544356509438,1.253054
1617410544406313393,1617410544406631608,1.093687
1617410544456564716,1617410544456841559,1.136165
1617410544506750624,1617410544507013381,1.122482
1617410544556947396,1617410544557192194,1.124066
1617410544607125549,1617410544607405103,1.050378
1617410544657348367,1617410544657602096,1.188939
1617410544707520150,1617410544708400968,2.127335
1617410544757695493,1617410544758002421,1.145129
1617410544807830053,1617410544808059391,1.109517
1617410544857989022,1617410544858296648,1.149694
1617410544908151977,1617410544908479748,1.154551
1617410544958322486,1617410544958605027,1.105837
1617410545008437792,1617410545008630653,1.103771
1617410545058562426,1617410545058838568,1.151717
1617410545108674328,1617410545108907736,1.051124
1617410545158797623,1617410545159055442,1.126942
1617410545208968438,1617410545209099827,0.969209
1617410545259086143,1617410545259303065,1.003584
1617410545309255007,1617410545309448794,0.989287
1617410545359364770,1617410545359598031,1.026163
1617410545409586640,1617410545409896309,1.158783
1617410545459811270,1617410545460107578,1.161497
1617410545510033753,1617410545510307829,1.091184
1617410545560260238,1617410545560547950,1.164306
1617410545610506974,1617410545610736659,1.151304
1617410545660741793,1617410545660939401,1.083119
1617410545710872516,1617410545711160353,1.147126
1617410545761046813,1617410545761361661,1.153164
1617410545811246489,1617410545811515311,1.080779
1617410545861493937,1617410545861770313,1.120826
1617410545911731551,1617410545912008761,1.070861
1617410545961960245,1617410545962214199,1.037945
1617410546012189197,1617410546012431861,1.123709
1617410546062418599,1617410546062776471,1.246054
1617410546112614939,1617410546112890687,1.138416
1617410546162725652,1617410546162941147,1.067348
1617410546212954897,1617410546213172973,1.051535
1617410546263137025,1617410546263401462,1.135574
1617410546313313963,1617410546313489091,0.999708
1617410546363496007,1617410546363729462,1.076647
1617410546413668564,1617410546413926078,1.048743
1617410546463852213,1617410546464063951,0.995307
1617410546514076990,1617410546514330806,1.040803
1617410546564252982,1617410546564593013,1.142218
1617410546614387486,1617410546614756944,1.167239
1617410546664571704,1617410546664885109,1.146019
1617410546714695261,1617410546714887877,1.016794
1617410546764919527,1617410546765138369,1.087
1617410546815036616,1617410546815196109,0.985274
1617410546865205969,1617410546865510058,1.123276
1617410546915370790,1617410546915570690,1.11401
1617410546965547509,1617410546965803632,1.075588
1617410547015784217,1617410547015955944,1.093448
1617410547066013764,1617410547066263897,1.070632
1617410547116288354,1617410547116598582,1.196664
1617410547166511338,1617410547166827386,1.183004
1617410547216750418,1617410547217063003,1.184924
1617410547266930463,1617410547267246900,1.190852
1617410547317159484,1617410547317506532,1.213182
1617410547367339820,1617410547367648544,1.168257
1617410547417589202,1617410547417910332,1.127737
1617410547467815329,1617410547468065532,1.101104
1617410547517982151,1617410547518254974,1.07441
1617410547568215805,1617410547568516630,1.171861
1617410547618362021,1617410547618676961,1.192122
1617410547668540748,1617410547668801001,1.138962
1617410547718678195,1617410547718940654,1.134576
1617410547768809584,1617410547769075322,1.122681
1617410547818931165,1617410547819260362,1.219602
1617410547869103501,1617410547869441493,1.20991
1617410547919328584,1617410547919589129,1.144649
1617410547969551463,1617410547969857386,1.163607
1617410548019791493,1617410548020039754,1.14701
1617410548069911871,1617410548070167253,1.077105
1617410548120139302,1617410548120384154,1.130057
1617410548170312790,1617410548170713451,1.267229
1617410548220542348,1617410548220880640,1.188555
1617410548270689371,1617410548271022739,1.187316
1617410548320927555,1617410548321242300,1.18262
1617410548371151183,1617410548371361289,1.055532
1617410548421393538,1617410548422639972,2.142222
1617410548471619226,1617410548471970545,1.216593
1617410548521837385,1617410548522212212,1.168851
1617410548572076323,1617410548572366901,1.153778
1617410548622310826,1617410548622638277,1.179334
1617410548672537145,1617410548673404058,1.874135
1617410548722650550,1617410548722961121,1.126973
1617410548772888373,1617410548773138648,1.043001
1617410548823112514,1617410548823444582,1.14543
1617410548873341339,1617410548873575762,1.036266
1617410548923567325,1617410548923773640,1.06793
1617410548973813525,1617410548974010274,0.983632
1617410549024054094,1617410549024410920,1.24933
1617410549074286427,1617410549074571908,1.090855
1617410549124532122,1617410549124747462,1.083833
1617410549174670431,1617410549174972827,1.116492
1617410549224832266,1617410549225100248,1.125906
1617410549274946393,1617410549275177877,1.025771
1617410549325134175,1617410549325464250,1.186553
1617410549375315905,1617410549375662240,1.144404
1617410549425540392,1617410549425917182,1.153541
1617410549475710382,1617410549476032109,1.226553
1617410549525880261,1617410549526218322,1.124923
1617410549576049481,1617410549576355152,1.145476
1617410549626283627,1617410549626530964,1.027806
1617410549676447783,1617410549676707213,1.131462
1617410549726618996,1617410549726947049,1.19144
1617410549776789913,1617410549777073735,1.164404
1617410549826959924,1617410549827147821,1.0244
1617410549877182247,1617410549877463442,1.109786
1617410549927332550,1617410549927595390,1.025675
1617410549977513857,1617410549977851072,1.161241
1617410550027743705,1617410550028099339,1.137924
1617410550077908939,1617410550078066072,0.915241
1617410550128131369,1617410550128492369,1.223808
1617410550178355535,1617410550178675189,1.170435
1617410550228527723,1617410550228844376,1.172488
1617410550278685560,1617410550278946529,1.077902
1617410550328859673,1617410550329183286,1.174629
1617410550379076669,1617410550379342138,1.04352
1617410550429317936,1617410550429653162,1.148742
1617410550479488328,1617410550479892092,1.181686
1617410550529729848,1617410550529984977,1.016099
1617410550579905556,1617410550580146465,1.049004
1617410550630152886,1617410550630499905,2.625486
1617410550680316177,1617410550680513436,1.050584
