#client-send-timestamp,server-timestamp,e2e-rtt
1617619166188728038,1617619166189758674,1.494784
1617619166238854826,1617619166239876898,1.540669
1617619166289098076,1617619166290188828,1.575139
1617619166339336773,1617619166340387271,1.485101
1617619166389457526,1617619166390402596,1.31584
1617619166439566044,1617619166440488786,1.369112
1617619166489791648,1617619166490783653,1.451315
1617619166539963105,1617619166540918360,1.368892
1617619166590052131,1617619166591013235,1.392429
1617619166640163243,1617619166641246040,1.529836
1617619166690385181,1617619166691404879,1.489706
1617619166740496471,1617619166741447499,1.358909
1617619166790675734,1617619166791785716,1.588357
1617619166840851847,1617619166841901305,1.580505
1617619166891023189,1617619166891996907,1.365056
1617619166941189479,1617619166942157379,1.475845
1617619166991358627,1617619166992328334,1.467694
1617619167041471929,1617619167042667519,1.711164
1617619167091697181,1617619167092822664,1.601229
1617619167141916852,1617619167143042895,1.60354
1617619167192082869,1617619167193197094,1.683177
1617619167242312147,1617619167243418132,1.61156
1617619167292476763,1617619167293542134,1.602243
1617619167342721002,1617619167343685330,1.504072
1617619167392817163,1617619167393915959,1.487739
1617619167442938472,1617619167444077265,1.638617
1617619167493071892,1617619167493899866,1.229744
1617619167543250694,1617619167544336736,1.968451
1617619167593421212,1617619167594670388,1.800896
1617619167643486647,1617619167644404818,1.319484
1617619167693655861,1617619167694626961,1.374775
1617619167743879171,1617619167744791591,1.322495
1617619167794052508,1617619167795090820,1.443899
1617619167844228708,1617619167845324489,1.513323
1617619167894446130,1617619167895648457,1.65834
1617619167944669634,1617619167945771906,1.509031
1617619167994799704,1617619167995822555,1.450465
1617619168044926830,1617619168046034587,1.581365
1617619168095107520,1617619168096043685,1.340016
1617619168145235035,1617619168146283477,1.527399
1617619168195412070,1617619168196411739,1.474174
1617619168245589882,1617619168246587189,1.455575
1617619168295809373,1617619168296773677,1.421528
1617619168345986414,1617619168346980676,1.524199
1617619168396164445,1617619168397307511,1.561601
1617619168446341989,1617619168447491280,1.625168
1617619168496505720,1617619168497562059,1.474532
1617619168546662901,1617619168547715021,1.523994
1617619168596831820,1617619168597840787,1.481456
1617619168646953279,1617619168648004196,1.50029
1617619168697115171,1617619168698052976,1.338106
1617619168747287970,1617619168748373197,1.540928
1617619168797458009,1617619168798531698,1.55664
1617619168847572293,1617619168848509645,1.409938
1617619168897740763,1617619168898869172,1.561015
1617619168947922535,1617619168948957148,1.511769
1617619168998091464,1617619169000109733,6.162454
1617619169048319283,1617619169052163337,5.127057
1617619169098540436,1617619169099771040,1.792362
1617619169148768676,1617619169149925792,1.57315
1617619169198998035,1617619169200134119,1.567315
1617619169249170399,1617619169250288945,1.644313
1617619169299345153,1617619169300496702,1.678361
1617619169349566477,1617619169350632948,1.521861
1617619169399756555,1617619169400914930,1.607643
1617619169449978620,1617619169450985881,1.469247
1617619169500163925,1617619169501272020,1.56865
1617619169550382749,1617619169551524863,1.635848
1617619169600552206,1617619169601651711,1.613767
1617619169650723529,1617619169651864164,1.627991
1617619169700890783,1617619169701930721,1.478344
1617619169751028890,1617619169752146629,1.633607
1617619169801202550,1617619169802321215,1.553701
1617619169851434526,1617619169852467119,1.520767
1617619169901583925,1617619169902688349,1.464997
1617619169951724062,1617619169952762577,1.436042
1617619170001961010,1617619170003042839,1.554189
1617619170052184667,1617619170053325561,1.566757
1617619170102406042,1617619170103592598,1.707733
1617619170152507593,1617619170153654344,1.598606
1617619170202727439,1617619170203917745,1.733687
1617619170252950053,1617619170254132857,1.690177
1617619170303173285,1617619170304181978,1.473143
1617619170353395129,1617619170354548798,1.579866
1617619170403625578,1617619170404619106,1.423925
1617619170453847118,1617619170454790855,1.32338
1617619170504091447,1617619170505246643,1.717161
1617619170554300679,1617619170555345333,1.481373
1617619170604416655,1617619170605487944,1.644814
1617619170654653824,1617619170655725157,1.577761
1617619170704810678,1617619170705860070,1.797984
1617619170754872800,1617619170755865884,1.452681
1617619170805002055,1617619170806017931,1.503314
1617619170855197123,1617619170856241278,1.531028
1617619170905425821,1617619170906418663,1.461863
1617619170955654966,1617619170956727592,1.591073
1617619171005889409,1617619171007019985,1.628228
1617619171056117236,1617619171057195193,1.588687
1617619171106337071,1617619171107291774,1.413291
1617619171156509426,1617619171157670452,1.626225
1617619171206680699,1617619171207822026,1.639878
1617619171256854175,1617619171257917345,1.611986
1617619171306976708,1617619171308087270,1.593714
1617619171357148126,1617619171358247460,1.544407
1617619171407320971,1617619171408382218,1.509296
1617619171457506155,1617619171458706772,1.709419
1617619171507631421,1617619171508726807,1.528276
1617619171557856550,1617619171559317416,2.271543
1617619171608044681,1617619171609036433,1.396357
1617619171658220138,1617619171659330892,1.55884
1617619171708442157,1617619171709523973,1.520433
1617619171758574797,1617619171759603242,1.525626
1617619171808757942,1617619171809890675,1.733372
1617619171858881829,1617619171859985371,1.756673
1617619171909104180,1617619171910146742,1.476468
1617619171959214807,1617619171960320967,1.677001
1617619172009381622,1617619172010347866,1.34883
