#client-send-timestamp,server-timestamp,e2e-rtt
1617421522130087079,1617421522130944608,1.268926
1617421522180310214,1617421522180794613,0.873901
1617421522230461747,1617421522231065295,1.087582
1617421522280723286,1617421522281344320,1.063624
1617421522330943823,1617421522331464843,0.961147
1617421522381201181,1617421522381823062,1.053587
1617421522431424174,1617421522432011175,1.036486
1617421522481642726,1617421522482358934,1.220482
1617421522531875555,1617421522532375951,0.897231
1617421522582055015,1617421522582744952,1.151702
1617421522632230380,1617421522632858428,1.003881
1617421522682466777,1617421522683080815,1.086086
1617421522732639161,1617421522733212989,0.997129
1617421522782810808,1617421522783420457,1.06641
1617421522832985204,1617421522833501938,0.96047
1617421522883160307,1617421522883702673,1.015587
1617421522933334644,1617421522933899907,1.017169
1617421522983561075,1617421522984109792,0.920203
1617421523033791794,1617421523034384564,1.010914
1617421523084018260,1617421523084566118,1.030024
1617421523134193106,1617421523134718996,0.9018
1617421523184358934,1617421523184896169,1.005025
1617421523234523932,1617421523235144133,1.239242
1617421523284704269,1617421523285224358,0.931387
1617421523334817664,1617421523335356260,0.90526
1617421523384913469,1617421523385385096,0.798303
1617421523434936703,1617421523435447410,0.925639
1617421523485059143,1617421523485628634,0.947222
1617421523535229016,1617421523535733422,0.901781
1617421523585451621,1617421523586031504,1.019342
1617421523635640463,1617421523636126643,0.893448
1617421523685875010,1617421523686412337,0.93617
1617421523736105196,1617421523736741526,1.066561
1617421523786279237,1617421523786917971,1.098164
1617421523836523239,1617421523837097170,1.033386
1617421523886763744,1617421523887346925,1.058007
1617421523937006288,1617421523937733059,1.192474
1617421523987268741,1617421523987851755,1.086727
1617421524037504338,1617421524038126047,1.124556
1617421524087692263,1617421524088222500,0.91186
1617421524137871477,1617421524138549323,1.137358
1617421524188041242,1617421524188614363,1.042086
1617421524238262059,1617421524238830450,1.025383
1617421524288500240,1617421524289122614,1.105975
1617421524338734420,1617421524339264654,1.004172
1617421524388835065,1617421524389318598,0.856611
1617421524438887691,1617421524439410073,0.964584
1617421524489000291,1617421524489546679,0.983039
1617421524539225010,1617421524539816010,0.97535
1617421524589456820,1617421524590045928,1.002746
1617421524639680430,1617421524640284824,1.042994
1617421524689818844,1617421524690376884,1.03938
1617421524739943119,1617421524740519427,1.076074
1617421524790119665,1617421524790787854,1.132743
1617421524840305640,1617421524840842703,0.988086
1617421524890481622,1617421524891072068,1.036422
1617421524940658621,1617421524941239957,1.036899
1617421524990837257,1617421524991346582,0.902404
1617421525041013895,1617421525041551508,1.041638
1617421525091185011,1617421525091749380,0.961015
1617421525141311003,1617421525141835186,0.926295
1617421525191432315,1617421525191928885,0.986452
1617421525241601667,1617421525242163491,1.023029
1617421525291827914,1617421525292402999,0.965548
1617421525342018410,1617421525342508088,0.895428
1617421525392193039,1617421525392705905,0.994869
1617421525442368105,1617421525442917433,0.928505
1617421525492594328,1617421525493109454,0.987806
1617421525542768544,1617421525543393099,1.065551
1617421525592945532,1617421525593633386,1.255773
1617421525643119471,1617421525643625762,0.913143
1617421525693295307,1617421525693837417,0.914912
1617421525743528455,1617421525744087486,1.004789
1617421525793751085,1617421525794302635,1.027087
1617421525843928737,1617421525844558118,1.070362
1617421525894103832,1617421525894625266,0.965094
1617421525944327223,1617421525944860967,0.967034
1617421525994443162,1617421525994984675,0.88119
1617421526044598204,1617421526045107862,0.968169
1617421526094765965,1617421526095264637,0.933291
1617421526144938898,1617421526145411931,0.933653
1617421526195173380,1617421526195725232,0.987486
1617421526245400184,1617421526246033564,1.10055
1617421526295631782,1617421526296136868,0.958072
1617421526345780723,1617421526346449775,1.283709
1617421526396012591,1617421526396555310,0.98452
1617421526446235859,1617421526446816724,1.022518
1617421526496408194,1617421526497135731,1.173166
