#client-send-timestamp,server-timestamp,e2e-rtt
1617480085169140397,1617480085170039260,1.361823
1617480085219338803,1617480085220055571,1.122276
1617480085269510826,1617480085270218780,1.074185
1617480085319636273,1617480085320418470,1.150518
1617480085369812388,1617480085370532407,1.104904
1617480085419984276,1617480085420694872,1.143851
1617480085470201996,1617480085470768505,0.982993
1617480085520433172,1617480085521171895,1.153707
1617480085570642848,1617480085571437221,1.249099
1617480085620865576,1617480085621572112,1.144771
1617480085671039562,1617480085671673230,1.014541
1617480085721204012,1617480085722000422,1.177373
1617480085771340479,1617480085771983107,1.091744
1617480085821466748,1617480085821968154,0.897985
1617480085871655325,1617480085872310885,1.128799
1617480085921899134,1617480085922594671,1.109653
1617480085972122305,1617480085972735398,1.005788
1617480086022344564,1617480086022983665,1.086575
1617480086072524711,1617480086073124718,1.090531
1617480086122703369,1617480086123408639,1.177911
1617480086172871512,1617480086173515478,1.132417
1617480086222992673,1617480086223616990,1.081125
1617480086273212578,1617480086273924572,1.166975
1617480086323379307,1617480086324039640,1.218768
1617480086373537978,1617480086374272099,1.134132
1617480086423757611,1617480086424408314,1.125718
1617480086473923721,1617480086474712492,1.262339
1617480086524089690,1617480086524834601,1.174825
1617480086574263751,1617480086575016104,1.150669
1617480086624427694,1617480086625136461,1.074715
1617480086674645660,1617480086675452014,1.378915
1617480086724822951,1617480086725768024,1.412683
1617480086774948712,1617480086775642200,1.161939
1617480086825113778,1617480086825732371,1.067656
1617480086875293924,1617480086875854263,1.008521
1617480086925466170,1617480086926146631,1.17655
1617480086975640336,1617480086976273348,1.072481
1617480087025883565,1617480087026545178,1.204069
1617480087076119445,1617480087076883656,1.265658
1617480087126360111,1617480087127204927,1.3063
1617480087176587166,1617480087177247991,1.057822
1617480087226716191,1617480087227287427,1.027849
1617480087276935412,1617480087277651324,1.235236
1617480087327121617,1617480087327883850,1.226182
1617480087377349709,1617480087378173127,1.321865
1617480087427576387,1617480087428217013,1.03742
1617480087477752294,1617480087478410118,1.143053
1617480087527977888,1617480087528731870,1.219787
1617480087578227216,1617480087578971275,1.236668
1617480087628452807,1617480087629140353,1.168716
1617480087678689741,1617480087679305249,1.081115
1617480087728850751,1617480087729447021,1.045687
1617480087778968263,1617480087779716633,1.246412
1617480087829084052,1617480087829748000,1.093208
1617480087879196279,1617480087879886701,1.181206
1617480087929359395,1617480087930090991,1.236735
1617480087979593494,1617480087980325544,1.211808
1617480088029812769,1617480088030504601,1.205098
1617480088080032241,1617480088080686152,1.159453
1617480088130250270,1617480088131236667,1.443367
1617480088180422194,1617480088181145365,1.139895
1617480088230687942,1617480088231415826,1.195504
1617480088280914315,1617480088281612684,1.232377
1617480088331093634,1617480088331816700,1.181665
