#client-send-timestamp,server-timestamp,e2e-rtt
1617439825165041888,1617439825165959296,1.541118
1617439825215162628,1617439825215799520,1.155959
1617439825265341072,1617439825266001639,1.180501
1617439825315579697,1617439825316246069,1.185572
1617439825365713277,1617439825366526669,1.309909
1617439825415892022,1617439825416483683,1.140826
1617439825466070831,1617439825466844324,1.364265
1617439825516248160,1617439825516898106,1.283966
1617439825566436812,1617439825566991884,1.159262
1617439825616567156,1617439825617134356,1.179637
1617439825666746903,1617439825667330298,1.220341
1617439825716923390,1617439825717594156,1.321894
1617439825767107352,1617439825767839262,1.419206
1617439825817343259,1617439825817975345,1.426628
1617439825867542461,1617439825868087565,1.208254
1617439825917769641,1617439825918401107,1.3452
1617439825967938516,1617439825968507209,1.128577
1617439826018125705,1617439826018691173,1.23201
1617439826068354643,1617439826068947296,1.201205
1617439826118529382,1617439826119153372,1.223676
1617439826168685609,1617439826169351329,1.251318
1617439826218808115,1617439826219341717,1.119833
1617439826268931980,1617439826269609339,1.233792
1617439826319047401,1617439826319661328,1.16534
1617439826369160164,1617439826369722339,1.222741
1617439826419373593,1617439826419974492,1.220391
1617439826469543243,1617439826470113104,1.190865
1617439826519668992,1617439826520212975,1.158966
1617439826569834501,1617439826570434171,1.141247
1617439826620059236,1617439826620615959,1.049333
1617439826670288792,1617439826670856354,1.127166
1617439826720520418,1617439826721058438,1.134184
1617439826770752507,1617439826771205608,0.999304
1617439826820977704,1617439826821527784,1.085899
1617439826871204354,1617439826871842290,1.142483
1617439826921431396,1617439826922374722,1.568432
1617439826971610518,1617439826972177199,1.074373
1617439827021838180,1617439827022631297,1.476782
1617439827072022425,1617439827072578539,1.143487
1617439827122143419,1617439827122758359,1.189182
1617439827172365966,1617439827172955929,1.1395
1617439827222529526,1617439827223162056,1.244679
1617439827272749622,1617439827273343142,1.232931
1617439827322921118,1617439827323461079,1.159504
1617439827373144090,1617439827373742943,1.234381
1617439827423371721,1617439827423894832,1.1181
1617439827473593497,1617439827474197755,1.223156
1617439827523818499,1617439827524375465,1.148836
1617439827574043972,1617439827574600216,1.180691
1617439827624271456,1617439827624975043,1.35422
1617439827674406268,1617439827675019862,1.161599
1617439827724634066,1617439827725229233,1.201321
1617439827774801354,1617439827775316554,1.048933
1617439827824987753,1617439827825517043,1.136026
1617439827875113378,1617439827875739203,1.237854
1617439827925333392,1617439827925914283,1.183188
1617439827975560636,1617439827976167229,1.17558
1617439828025735510,1617439828026331785,1.252193
1617439828075953881,1617439828076687824,1.344964
1617439828126191388,1617439828126789974,1.20731
1617439828176414703,1617439828177041267,1.240917
1617439828226641598,1617439828227345618,1.35566
1617439828276866779,1617439828277596137,1.364875
1617439828327047123,1617439828327782060,1.311991
1617439828377218539,1617439828377899902,1.354356
1617439828427327895,1617439828427829144,1.064947
1617439828477500862,1617439828478108634,1.256856
1617439828527677008,1617439828528215116,1.151876
1617439828577861213,1617439828578524462,1.223664
1617439828628031570,1617439828628691883,1.270735
1617439828678220564,1617439828678861112,1.266464
1617439828728406490,1617439828729035301,1.172989
1617439828778612240,1617439828779395094,1.322692
1617439828828839148,1617439828829587648,1.370213
1617439828879031046,1617439828879724565,1.307258
1617439828929153021,1617439828929827105,1.226659
1617439828979327243,1617439828979899868,1.197175
1617439829029489116,1617439829030104734,1.233478
1617439829079649767,1617439829080319004,1.288818
1617439829129868236,1617439829130591846,1.279066
1617439829180086396,1617439829180801484,1.322469
1617439829230313265,1617439829230980591,1.260679
1617439829280546381,1617439829281245277,1.286854
1617439829330734534,1617439829331361081,1.25706
1617439829380870591,1617439829381543274,1.158115
1617439829431048041,1617439829431701487,1.259422
1617439829481216921,1617439829481821563,1.201959
1617439829531388901,1617439829532073725,1.294175
1617439829581571692,1617439829582276463,1.314713
1617439829631741567,1617439829632355516,1.27407
1617439829681910736,1617439829682528463,1.23273
1617439829732075692,1617439829732562077,1.105064
1617439829782294565,1617439829782973981,1.260525
1617439829832420085,1617439829833053092,1.234542
1617439829882535796,1617439829883120018,1.171374
1617439829932656665,1617439829933314512,1.250497
1617439829982778464,1617439829983430632,1.185258
1617439830032947031,1617439830033508295,1.103954
1617439830083068143,1617439830083687796,1.205832
1617439830133253665,1617439830133789660,1.202028
1617439830183474977,1617439830184128048,1.263156
1617439830233725279,1617439830234453990,1.364755
1617439830283961507,1617439830284609274,1.251732
1617439830334080030,1617439830334657766,1.197655
1617439830384305171,1617439830384896053,1.186205
1617439830434484794,1617439830435146727,1.254253
1617439830484651251,1617439830485224903,1.170371
1617439830534766840,1617439830535467532,1.299359
1617439830584878827,1617439830585596315,1.354343
1617439830634994819,1617439830635571428,1.10579
1617439830685218478,1617439830686397244,1.847355
1617439830735325881,1617439830735977891,1.269342
1617439830785567454,1617439830786165884,1.15839
1617439830835804433,1617439830836342633,1.128319
1617439830886028509,1617439830886665747,1.267499
1617439830936255190,1617439830936873140,1.209101
1617439830986435964,1617439830987115720,1.234614
1617439831036680296,1617439831037273000,1.172019
1617439831086805518,1617439831087470145,1.263144
1617439831137029804,1617439831137676359,1.18345
1617439831187147162,1617439831187845381,1.24832
1617439831237374708,1617439831238069526,1.30104
1617439831287555181,1617439831288185568,1.172717
1617439831337741557,1617439831338306861,1.097342
1617439831387878989,1617439831388426497,1.059682
1617439831438083436,1617439831438789832,1.29713
1617439831488216378,1617439831488913874,1.259294
1617439831538412447,1617439831538975378,1.123093
1617439831588599260,1617439831589241027,1.236369
1617439831638736745,1617439831639396493,1.250493
1617439831688957488,1617439831692177631,3.800752
1617439831739099559,1617439831739683889,1.128014
1617439831789202699,1617439831789825279,1.151894
1617439831839380082,1617439831840034031,1.22777
1617439831889482660,1617439831890205783,1.362445
1617439831939551325,1617439831940180993,1.216833
1617439831989718921,1617439831990302164,1.100305
1617439832039912923,1617439832040451540,1.172299
1617439832090039521,1617439832090763854,1.354064
1617439832140188127,1617439832140830514,1.181267
1617439832190329029,1617439832190895901,1.137898
1617439832240511834,1617439832241192222,1.287392
1617439832290718997,1617439832291304530,1.156645
1617439832340950048,1617439832341628002,1.270294
1617439832391119310,1617439832391652332,1.058031
1617439832441345774,1617439832441883436,1.225198
1617439832491575629,1617439832492242427,1.277858
1617439832541817132,1617439832542529525,1.316436
1617439832592051143,1617439832592603123,1.164966
1617439832642370303,1617439832643005854,1.223192
1617439832692603707,1617439832693225176,1.211605
1617439832742831204,1617439832743551649,1.30047
1617439832793059621,1617439832793775141,1.347436
1617439832843299723,1617439832843959626,1.280692
1617439832893517654,1617439832894114754,1.177824
1617439832943625962,1617439832944215289,1.174195
1617439832993809059,1617439832994502676,1.297735
1617439833043931002,1617439833044553460,1.147226
1617439833094172366,1617439833094817803,1.2814
1617439833144399817,1617439833145124150,1.310454
1617439833194631337,1617439833195326698,1.299164
1617439833244762603,1617439833245400907,1.182203
1617439833294946111,1617439833295507250,1.165146
1617439833345081883,1617439833345667691,1.176312
1617439833395212444,1617439833395820548,1.165733
1617439833445397870,1617439833446020035,1.253408
1617439833495571869,1617439833496139990,1.219257
1617439833545763012,1617439833546618049,1.448332
1617439833595949160,1617439833596615434,1.250072
1617439833646110891,1617439833646756319,1.248354
1617439833696359612,1617439833696871806,1.088559
1617439833746585757,1617439833747211790,1.215897
1617439833796831880,1617439833797359641,1.147758
1617439833847062649,1617439833847656626,1.190072
1617439833897237205,1617439833897807664,1.118488
1617439833947443540,1617439833947962352,1.106339
1617439833997679298,1617439833998234045,1.139378
1617439834047920214,1617439834048529212,1.208966
1617439834098158238,1617439834098770664,1.216419
1617439834148386573,1617439834149005683,1.235065
1617439834198613896,1617439834199252694,1.230426
1617439834248862279,1617439834249400929,1.152234
1617439834298977806,1617439834299526591,1.137922
1617439834349208885,1617439834349765848,1.098511
1617439834399388023,1617439834399951035,1.15688
1617439834449566142,1617439834450232226,1.261486
1617439834499737301,1617439834500405308,1.268096
1617439834549968613,1617439834550693761,1.329448
1617439834600141507,1617439834600739367,1.200392
1617439834650310939,1617439834651315709,1.809348
1617439834700413870,1617439834700942602,1.113957
1617439834750565961,1617439834751134032,1.158776
1617439834800682756,1617439834801268240,1.107571
1617439834850796539,1617439834851456846,1.255862
1617439834900916364,1617439834901522784,1.187877
1617439834951030685,1617439834951646797,1.202705
1617439835001151316,1617439835001739613,1.096243
1617439835051268015,1617439835051793116,1.13812
1617439835101394552,1617439835101895436,1.106123
1617439835151522320,1617439835152077000,1.159501
1617439835201699127,1617439835202252837,1.076509
1617439835251812880,1617439835252425711,1.145955
1617439835301988605,1617439835302594467,1.124315
1617439835352181248,1617439835352871439,1.210889
1617439835402361771,1617439835402956877,1.104733
1617439835452587639,1617439835453126893,1.108285
1617439835502731375,1617439835503258430,1.070531
1617439835552972375,1617439835553580711,1.154215
1617439835603093788,1617439835603662076,1.091752
1617439835653333170,1617439835654018665,1.269019
1617439835703515889,1617439835704189393,1.175137
1617439835753756917,1617439835754441163,1.229093
1617439835803946652,1617439835804554709,1.131465
1617439835854202664,1617439835854821376,1.140777
1617439835904443760,1617439835905094292,1.185123
1617439835954672844,1617439835955300004,1.164257
1617439836004897386,1617439836005531816,1.163282
1617439836055067469,1617439836055648163,1.10118
1617439836105241825,1617439836105831447,1.162427
1617439836155419795,1617439836156126222,1.301588
1617439836205595684,1617439836206132483,1.079314
1617439836255820428,1617439836256459267,1.153109
1617439836306050621,1617439836306723903,1.201892
1617439836356153564,1617439836356638861,0.984384
1617439836406248830,1617439836406856780,1.107935
1617439836456364990,1617439836456906842,1.124434
1617439836506538617,1617439836507038010,1.097482
1617439836556713794,1617439836557312469,1.197532
1617439836606835639,1617439836607402309,1.075944
1617439836656988482,1617439836657491101,1.074926
1617439836707203454,1617439836707792598,1.180763
1617439836757390158,1617439836758000675,1.133615
1617439836807517229,1617439836807961458,0.99529
1617439836857743833,1617439836858397138,1.198611
1617439836907977259,1617439836908638884,1.222181
1617439836958214004,1617439836958774181,1.085715
1617439837008455910,1617439837009016221,1.090501
1617439837058636187,1617439837059325287,1.215993
1617439837108815157,1617439837109399979,1.187442
1617439837158997444,1617439837159638559,1.20827
1617439837209171886,1617439837209861616,1.287601
1617439837259396458,1617439837260017312,1.139676
1617439837309623797,1617439837310245044,1.144812
1617439837359852527,1617439837360554229,1.279166
1617439837410094845,1617439837410792596,1.241114
1617439837460333976,1617439837461004837,1.206005
1617439837510517584,1617439837511149392,1.182993
1617439837560693478,1617439837561532118,1.366631
1617439837610833713,1617439837611302885,0.982924
1617439837661023849,1617439837661482013,1.0617
