#client-send-timestamp,server-timestamp,e2e-rtt
1617556942140798127,1617556942141536128,1.289482
1617556942190967336,1617556942191511366,1.014103
1617556942241196098,1617556942241754636,1.093538
1617556942291436884,1617556942291966247,1.159098
1617556942341658442,1617556942342229945,1.118251
1617556942391923421,1617556942392480442,1.130447
1617556942442147934,1617556942442733980,1.145987
1617556942492388677,1617556942492903060,1.067492
1617556942542631444,1617556942543073032,1.047421
1617556942592865257,1617556942593480853,1.136284
1617556942643103433,1617556942643561679,1.014203
1617556942693228313,1617556942693767067,1.093697
1617556942743461440,1617556942743949811,1.040092
1617556942793586701,1617556942794040505,0.942039
1617556942843814981,1617556942844403696,1.148785
1617556942894050757,1617556942894493551,1.000759
1617556942944286709,1617556942945077398,1.501275
1617556942994468468,1617556942994896000,0.90402
1617556943044699163,1617556943045173935,1.061569
1617556943094934408,1617556943095336425,0.951711
1617556943145175196,1617556943145565704,0.939624
1617556943195292656,1617556943195790554,0.962254
1617556943245389687,1617556943245816555,0.989086
1617556943295482372,1617556943295903315,0.871617
1617556943345507264,1617556943345991176,0.952806
1617556943395726920,1617556943396194857,1.006985
1617556943445948937,1617556943446501909,1.033718
1617556943496182008,1617556943496625250,0.987731
1617556943546437852,1617556943546924881,1.034515
1617556943596674010,1617556943597289553,1.174918
1617556943646789625,1617556943647246625,0.942202
1617556943697018542,1617556943697565183,1.090573
1617556943747190722,1617556943747812881,1.179596
1617556943797420000,1617556943797890801,0.985526
1617556943847656613,1617556943848185186,1.056678
1617556943897884544,1617556943898283254,0.86047
1617556943948036763,1617556943948509768,1.02264
1617556943998263264,1617556943998673814,0.930006
1617556944048498340,1617556944048865635,0.886621
1617556944098595851,1617556944099114884,1.077478
1617556944148784302,1617556944149207664,0.878193
1617556944198863564,1617556944199369122,1.070564
1617556944249090806,1617556944249620426,1.070712
1617556944299265310,1617556944299686350,0.919258
1617556944349502586,1617556944349941807,0.987104
1617556944399729049,1617556944400260629,1.017507
1617556944449955431,1617556944450391646,0.971228
1617556944500193613,1617556944500594150,0.891829
1617556944550419736,1617556944550980090,1.120001
1617556944600600905,1617556944600999825,0.902133
1617556944650780106,1617556944651217828,0.958972
1617556944701003181,1617556944701597358,1.237969
1617556944751177959,1617556944751627216,0.914983
1617556944801435517,1617556944801854462,0.964761
1617556944851668779,1617556944852239095,1.126798
1617556944901896605,1617556944902406357,0.991577
1617556944952120118,1617556944952711858,1.159198
1617556945002351716,1617556945002849059,1.08682
1617556945052512881,1617556945053059073,1.09521
1617556945102754708,1617556945103236532,1.015076
1617556945152926170,1617556945153400146,1.089192
1617556945203117043,1617556945203626622,1.05074
1617556945253278285,1617556945253777183,1.014468
1617556945303507119,1617556945304113283,1.071397
1617556945353733317,1617556945354254143,1.004508
1617556945403956400,1617556945404497271,1.095693
1617556945454195299,1617556945454761089,1.117478
1617556945504433863,1617556945504915635,1.016292
1617556945554662829,1617556945555123569,0.985053
1617556945604885582,1617556945605387410,1.032764
1617556945655112324,1617556945655636569,1.095043
1617556945705238472,1617556945705719334,0.995001
1617556945755470717,1617556945755931859,0.988421
1617556945805703730,1617556945806284143,1.10746
1617556945855945750,1617556945856402026,0.985646
1617556945906169796,1617556945906708561,0.998918
1617556945956396322,1617556945956932430,1.080064
1617556946006736768,1617556946007229520,0.971959
1617556946056960974,1617556946057438261,0.954537
1617556946107185577,1617556946107656742,1.014093
1617556946157430553,1617556946157890514,1.000727
1617556946207664342,1617556946208101583,0.961205
1617556946257898665,1617556946258322773,0.885704
1617556946308022957,1617556946308656088,1.315951
1617556946358259197,1617556946358770777,0.979571
1617556946408486467,1617556946408961492,1.017133
1617556946458737301,1617556946459266091,1.054938
1617556946508961684,1617556946509495428,1.054636
1617556946559144576,1617556946559609359,0.937691
1617556946609395755,1617556946609901418,1.036959
1617556946659562652,1617556946660152387,1.131696
1617556946709743545,1617556946710277790,1.08704
1617556946759965358,1617556946760429933,0.999427
1617556946810197299,1617556946810731649,1.010907
1617556946860421015,1617556946861005831,1.1671
1617556946910625613,1617556946911054906,1.061093
1617556946960843721,1617556946961702102,1.519404
1617556947011013395,1617556947011349688,0.798718
1617556947061078876,1617556947061521368,0.97877
1617556947111334407,1617556947111808040,0.97032
1617556947161554635,1617556947162035426,1.039849
1617556947211816845,1617556947212295429,1.043871
1617556947262052160,1617556947262549802,1.027641
1617556947312246748,1617556947312701901,0.977737
1617556947362510050,1617556947363003607,1.032771
1617556947412745787,1617556947413254047,1.070111
1617556947462970916,1617556947463430976,0.976126
1617556947513198986,1617556947513696785,1.037542
1617556947563428237,1617556947563939200,1.041874
1617556947613652431,1617556947614189916,1.090129
1617556947663877368,1617556947664332499,0.987414
1617556947714113150,1617556947714622213,0.98387
1617556947764343360,1617556947764818613,1.014618
1617556947814522698,1617556947815036362,1.04819
1617556947864747344,1617556947865289900,1.021537
1617556947914928816,1617556947915405986,1.017937
1617556947965171927,1617556947965656270,0.97533
1617556948015405887,1617556948015956463,1.100319
1617556948065636177,1617556948066079796,0.968995
1617556948115815356,1617556948116253443,0.961616
1617556948165992358,1617556948166543562,1.085942
1617556948216223230,1617556948216743852,1.018986
1617556948266462842,1617556948266969981,1.063105
1617556948316694602,1617556948317200253,1.037881
1617556948366813722,1617556948367291411,1.006396
1617556948417001652,1617556948417570247,1.074309
1617556948467241501,1617556948467738872,1.008331
1617556948517478940,1617556948518035141,1.177473
1617556948567727967,1617556948568229367,1.05028
1617556948617957679,1617556948618447633,1.031636
1617556948668123759,1617556948668639458,1.011063
1617556948718292625,1617556948718741344,0.934843
1617556948768474356,1617556948768934758,0.936362
1617556948818650261,1617556948819183870,1.085223
1617556948868826017,1617556948869336078,1.046101
1617556948919000479,1617556948919408813,0.912596
1617556948969167952,1617556948969667613,1.025783
1617556949019291763,1617556949019761330,0.998156
1617556949069510667,1617556949070015018,1.110749
1617556949119731401,1617556949120345453,1.095541
1617556949169952791,1617556949170434206,1.036395
1617556949220131866,1617556949220606077,1.014074
1617556949270375266,1617556949270904587,1.047268
1617556949320547795,1617556949321022776,1.004294
1617556949370727609,1617556949371250603,1.058274
1617556949420977215,1617556949421473434,2.670787
1617556949471163427,1617556949471765558,1.075993
1617556949521294460,1617556949521815120,1.070411
1617556949571517786,1617556949572162476,1.153289
1617556949621667699,1617556949622146512,1.090683
1617556949671893054,1617556949672484330,1.151416
1617556949721933480,1617556949722360764,0.905486
1617556949772162193,1617556949772687760,1.078795
1617556949822415397,1617556949822953504,1.072726
1617556949872598471,1617556949873089468,1.00251
1617556949922730782,1617556949923212457,1.00818
1617556949972917542,1617556949973442292,0.996969
1617556950023050394,1617556950023541775,0.983404
1617556950073271088,1617556950073770650,0.961499
1617556950123496180,1617556950124080063,1.124663
1617556950173729412,1617556950174280633,1.0577
1617556950223892666,1617556950224440073,1.085231
1617556950274117558,1617556950274874125,1.270496
1617556950324356015,1617556950324823328,1.001861
1617556950374606513,1617556950375095998,1.066614
1617556950424845807,1617556950425373081,1.083287
1617556950475074067,1617556950475545802,0.984443
1617556950525296481,1617556950525767913,1.010554
1617556950575426527,1617556950575940849,1.026789
