#client-send-timestamp,server-timestamp,e2e-rtt
1617359305159804142,1617359305160605256,1.519058
1617359305209982670,1617359305210563640,1.287089
1617359305260225492,1617359305260628318,1.106199
1617359305310396510,1617359305310888620,1.198603
1617359305360600177,1617359305361034770,1.121101
1617359305410728869,1617359305411148852,1.214278
1617359305460906439,1617359305461316502,1.098325
1617359305511085990,1617359305511550370,1.257556
1617359305561321744,1617359305561814987,1.280245
1617359305611541961,1617359305612030827,1.256225
1617359305661780593,1617359305662285795,1.288563
1617359305712001534,1617359305712437608,1.227241
1617359305762178714,1617359305762645598,1.22218
1617359305812363345,1617359305812888008,1.291605
1617359305862712844,1617359305863160155,1.187282
1617359305912934869,1617359305913502938,1.370048
1617359305963071989,1617359305963516057,1.16709
1617359306013292911,1617359306013788963,1.323158
1617359306063480467,1617359306064135062,1.464298
1617359306113719923,1617359306114297096,1.24738
1617359306163901652,1617359306164382519,1.194064
1617359306214068672,1617359306214634097,1.247787
1617359306264257151,1617359306264769590,1.188462
1617359306314520566,1617359306314985134,1.150599
1617359306364742656,1617359306365164039,1.174496
1617359306414913389,1617359306415369273,1.114521
1617359306465096813,1617359306465517108,1.209086
1617359306515335670,1617359306516315270,1.928629
1617359306565462724,1617359306565898499,1.194082
1617359306615576426,1617359306616017058,1.089089
1617359306665794625,1617359306666285342,1.167205
1617359306716013713,1617359306716457980,1.128383
1617359306766234809,1617359306766680192,1.127464
1617359306816361488,1617359306816708749,1.040713
1617359306866567194,1617359306866948547,1.065377
1617359306916789466,1617359306917181875,1.136705
1617359306966963617,1617359306967426199,1.177809
1617359307017182924,1617359307017525957,1.046988
1617359307067305302,1617359307067862681,1.275567
1617359307117470463,1617359307118085538,1.355063
1617359307167697919,1617359307168295723,1.308128
1617359307217884144,1617359307218452287,1.335195
1617359307268105862,1617359307268857569,1.454262
1617359307318355358,1617359307318933065,1.286508
1617359307368597680,1617359307369104359,1.163642
1617359307418831025,1617359307419375761,1.317485
1617359307469061394,1617359307469564838,1.23605
1617359307519286640,1617359307519763985,1.266247
1617359307569513690,1617359307570131073,1.320158
1617359307619737620,1617359307620291191,1.336786
1617359307669923449,1617359307670402036,1.267025
1617359307720144962,1617359307720670866,1.30234
1617359307770368206,1617359307770824675,1.196826
1617359307820601358,1617359307821098855,1.247648
1617359307870780856,1617359307871316985,1.279084
1617359307921001474,1617359307921490015,1.210926
1617359307971133228,1617359307971648055,1.300343
1617359308021359304,1617359308021858572,1.35069
1617359308071532840,1617359308072031383,1.21232
1617359308121668552,1617359308122206636,1.332544
1617359308171895730,1617359308172409720,1.271298
1617359308222024178,1617359308222520053,1.294422
1617359308272242713,1617359308272697691,1.318626
1617359308322464062,1617359308322942468,1.254361
