#client-send-timestamp,server-timestamp,e2e-rtt
1617502043146484704,1617502043147255399,1.395273
1617502043196666944,1617502043197033011,0.879149
1617502043246759130,1617502043247235269,1.085386
1617502043296934590,1617502043297564128,1.199423
1617502043347165051,1617502043347678265,1.099421
1617502043397390157,1617502043398168554,1.338242
1617502043447633643,1617502043448240847,1.118541
1617502043497862100,1617502043498361184,1.079683
1617502043548092197,1617502043548688344,1.203763
1617502043598330213,1617502043598780099,1.032188
1617502043648565622,1617502043649160398,1.188431
1617502043698795040,1617502043699327769,1.119497
1617502043749023815,1617502043749634385,1.188687
1617502043799256930,1617502043799731353,1.056083
1617502043849485559,1617502043849981364,1.125319
1617502043899611894,1617502043900106368,1.088019
1617502043949779114,1617502043950276797,1.020917
1617502043999998493,1617502044000597176,1.227004
1617502044050218001,1617502044050761303,1.125859
1617502044100449497,1617502044101064911,1.223996
1617502044150643590,1617502044151204865,1.138574
1617502044200869513,1617502044201387437,1.11101
1617502044251096518,1617502044251585724,1.059771
1617502044301263143,1617502044301783993,1.102949
1617502044351439632,1617502044351949564,1.068473
1617502044401565038,1617502044401944076,0.896928
1617502044451807025,1617502044452384060,1.146926
1617502044501975384,1617502044502546691,1.089891
1617502044552197483,1617502044552697466,1.024679
1617502044602309674,1617502044602855253,1.125809
1617502044652546629,1617502044653724103,1.931645
1617502044702679078,1617502044703262637,1.106407
1617502044752792359,1617502044753359061,1.173125
1617502044802982086,1617502044803431128,1.004292
1617502044853118832,1617502044853654812,1.13583
1617502044903275122,1617502044903776077,1.063993
1617502044953511463,1617502044954020475,1.070808
1617502045003690431,1617502045004235751,1.206367
1617502045053908601,1617502045054448883,1.140324
1617502045104161054,1617502045104810993,1.246664
1617502045154291930,1617502045154692752,0.899169
1617502045204396983,1617502045204941772,1.070072
1617502045254585765,1617502045258667898,4.635751
1617502045304766810,1617502045305280049,1.027499
1617502045354900235,1617502045355428133,1.165749
1617502045405132559,1617502045405740633,1.230933
1617502045455333782,1617502045455861868,1.111524
1617502045505502843,1617502045505971896,1.009587
1617502045555686595,1617502045556256693,1.151742
1617502045605807303,1617502045606288116,1.016847
1617502045655988376,1617502045656598749,1.180279
1617502045706157482,1617502045706625174,0.992927
1617502045756332500,1617502045756858837,1.113027
1617502045806505395,1617502045807094187,1.221033
1617502045856680981,1617502045857214148,1.089024
1617502045906853048,1617502045907311787,1.038855
1617502045957023941,1617502045957599308,1.136015
1617502046007191618,1617502046007640261,1.039978
1617502046057414474,1617502046057961441,1.055174
1617502046107599417,1617502046108075294,0.983464
1617502046157793607,1617502046158315049,1.060596
1617502046207970767,1617502046208483522,1.01207
1617502046258227184,1617502046258727892,1.081655
1617502046308454135,1617502046309035203,1.168788
1617502046358642481,1617502046359175668,1.131364
1617502046408835349,1617502046409434376,1.180403
1617502046459006364,1617502046459518963,1.059018
1617502046509179628,1617502046509690677,1.115384
1617502046559298523,1617502046559804258,0.986596
1617502046609448989,1617502046609944223,0.99234
1617502046659546408,1617502046660057016,1.005238
1617502046709718334,1617502046710146392,0.947883
1617502046759942487,1617502046760469375,1.096929
1617502046810164987,1617502046810584537,0.981267
1617502046860335623,1617502046860852734,1.083071
1617502046910506197,1617502046910997855,1.090386
1617502046960676992,1617502046961214146,1.114214
1617502047010856723,1617502047011260472,0.880622
1617502047060934426,1617502047061367875,1.049831
1617502047111055621,1617502047111677529,1.202025
1617502047161301029,1617502047161813258,1.121468
1617502047211528583,1617502047212018337,1.054578
1617502047261681684,1617502047263017724,1.986115
1617502047311900584,1617502047312473918,1.147113
1617502047362081837,1617502047362537476,1.041145
1617502047412306092,1617502047412865731,1.132751
1617502047462468493,1617502047462958079,1.013378
1617502047512644928,1617502047513101801,1.046442
1617502047562821920,1617502047563240447,1.028446
