#client-send-timestamp,server-timestamp,e2e-rtt
1617377606169694392,1617377606171417173,1.436991
1617377606219865434,1617377606221704422,1.629992
1617377606269995244,1617377606271634697,1.32898
1617377606320124914,1617377606321910997,1.500255
1617377606370258721,1617377606371913281,1.398416
1617377606420406534,1617377606422138410,1.478859
1617377606470670261,1617377606472455686,1.55028
1617377606520842144,1617377606522572162,1.475165
1617377606570956972,1617377606572545193,1.283167
1617377606621080461,1617377606622696652,1.263091
1617377606671202905,1617377606672886565,1.42839
1617377606721364558,1617377606722993941,1.32514
1617377606771551231,1617377606773215427,1.379053
1617377606821721160,1617377606823327759,1.300361
1617377606871838391,1617377606873645435,1.552796
1617377606922007165,1617377606923663912,1.39759
1617377606972234196,1617377606973902604,1.428724
1617377607022410282,1617377607023955970,1.326065
1617377607072635294,1617377607074386647,1.482355
1617377607122798597,1617377607124452097,1.390857
1617377607172965605,1617377607174658393,1.443794
1617377607223128290,1617377607224861627,1.487793
1617377607273291822,1617377607274956102,1.415497
1617377607323459503,1617377607325119271,1.424383
1617377607373624703,1617377607375325873,1.476213
1617377607423794859,1617377607425591267,1.558909
1617377607473968250,1617377607475746850,1.548803
1617377607524139007,1617377607525702436,1.221554
1617377607574305726,1617377607575958497,1.320916
1617377607624416582,1617377607626090761,1.48587
1617377607674532795,1617377607676350733,1.568072
1617377607724656955,1617377607726327751,1.462495
1617377607774774740,1617377607776471107,1.43166
1617377607824900912,1617377607826609831,1.487948
1617377607875011776,1617377607876628962,1.318567
1617377607925118460,1617377607926714316,1.319286
1617377607975286169,1617377607977032491,1.491177
1617377608025405027,1617377608027224807,1.63576
1617377608075585204,1617377608077383124,1.555173
1617377608125749893,1617377608127482136,1.471205
1617377608175917412,1617377608177554239,1.333023
1617377608226083038,1617377608227726325,1.33034
1617377608276251602,1617377608277981131,1.577495
1617377608326426201,1617377608328182064,1.410092
1617377608376596873,1617377608378354644,1.442812
1617377608426768573,1617377608429154012,2.582163
1617377608476935920,1617377608478665154,1.436462
1617377608527103251,1617377608528831316,1.635282
1617377608577271363,1617377608579023010,1.387848
1617377608627448253,1617377608629183057,1.502685
1617377608677630550,1617377608679453704,1.606784
1617377608727798777,1617377608729720010,1.666971
1617377608777965677,1617377608779681067,1.429337
1617377608828103113,1617377608829862664,1.544434
1617377608878233372,1617377608879923773,1.610691
1617377608928408886,1617377608930197468,1.469651
1617377608978536753,1617377608980464340,1.794161
1617377609028607244,1617377609030401818,1.55725
1617377609078795060,1617377609080599174,1.679434
1617377609129025126,1617377609130749934,1.537564
1617377609179254231,1617377609181031111,1.671625
1617377609229487863,1617377609231135287,1.326689
1617377609279717791,1617377609281495650,1.614441
1617377609329948540,1617377609331749982,1.541846
1617377609380123045,1617377609381963647,1.552591
1617377609430351557,1617377609432472401,1.905342
1617377609480483841,1617377609482147834,1.413741
1617377609530733584,1617377609532675006,1.73748
1617377609580963964,1617377609582787664,1.524958
1617377609631145097,1617377609632880543,1.501827
1617377609681294936,1617377609683033658,1.477163
1617377609731528810,1617377609733203726,1.378872
1617377609781705305,1617377609783473875,1.460639
1617377609831875910,1617377609833640663,1.515181
1617377609882118000,1617377609883917200,1.654726
1617377609932215559,1617377609934002450,1.531258
1617377609982337019,1617377609984182355,1.546725
1617377610032515200,1617377610034242785,1.407634
1617377610082733159,1617377610084409769,1.537168
1617377610132951815,1617377610134750364,1.536565
1617377610183182491,1617377610184981479,1.584419
1617377610233413899,1617377610235138655,1.399146
1617377610283653600,1617377610285399983,1.511707
1617377610333763673,1617377610335507814,1.38982
1617377610383992934,1617377610385654672,1.328873
1617377610434197796,1617377610435900345,1.423933
1617377610484435347,1617377610486070441,1.396752
1617377610534645094,1617377610536415042,1.52316
1617377610584852340,1617377610586706591,1.62529
1617377610634978539,1617377610636821194,1.622911
1617377610685142582,1617377610686949974,1.533728
1617377610735316022,1617377610737094488,1.519626
1617377610785540216,1617377610787334342,1.547169
1617377610835759882,1617377610837465966,1.489603
1617377610885983008,1617377610887829637,1.654814
1617377610936151013,1617377610937981637,1.571832
1617377610986385955,1617377610988205601,1.63259
1617377611036621694,1617377611038420341,1.538668
1617377611086738364,1617377611088648982,1.623048
1617377611136916343,1617377611138719867,1.497732
1617377611187070647,1617377611188929216,1.54592
1617377611237269735,1617377611239102539,1.563502
1617377611287446003,1617377611289198200,1.466645
1617377611337633156,1617377611339322295,1.440273
1617377611387834495,1617377611389684584,1.57057
1617377611438031384,1617377611439868562,1.601091
1617377611488222601,1617377611489936933,1.496528
1617377611538357296,1617377611539956477,1.285097
1617377611588454260,1617377611590153974,1.412104
