#client-send-timestamp,server-timestamp,e2e-rtt
1617373944152087595,1617373944153189876,1.310756
1617373944202263173,1617373944203195108,1.075208
1617373944252494014,1617373944253382691,1.084244
1617373944302727541,1617373944303552078,0.939423
1617373944352950157,1617373944353847085,1.112166
1617373944403059041,1617373944403899976,0.984985
1617373944453279429,1617373944454196404,1.105833
1617373944503447250,1617373944504790138,1.74914
1617373944553685109,1617373944554564963,1.013867
1617373944603788401,1617373944604720865,1.129432
1617373944654013555,1617373944654877691,1.013117
1617373944704240225,1617373944705114463,1.084073
1617373944754462528,1617373944755411675,1.090183
1617373944804682744,1617373944805591746,1.047748
1617373944854853818,1617373944855732788,1.06616
1617373944905087052,1617373944905964370,1.087354
1617373944955291857,1617373944956214309,1.154916
1617373945005523536,1617373945006444864,1.195555
1617373945055750054,1617373945056812566,1.256796
1617373945105986888,1617373945106871668,1.029818
1617373945156150708,1617373945157054332,1.047069
1617373945206322399,1617373945207237585,1.060876
1617373945256428770,1617373945257254501,0.971901
1617373945306618628,1617373945307475563,1.014543
1617373945356790741,1617373945357645695,0.987181
1617373945406919039,1617373945410147153,3.420049
1617373945457136728,1617373945458028054,1.019836
1617373945507309064,1617373945508191807,1.048996
1617373945557527916,1617373945558423022,1.089552
1617373945607701495,1617373945608714594,1.512949
1617373945657888595,1617373945658805851,1.062182
1617373945708119550,1617373945709088229,1.179388
1617373945758298143,1617373945759209522,1.112819
1617373945808454314,1617373945809446923,1.194052
1617373945858617707,1617373945859537956,1.047945
1617373945908749246,1617373945909655484,1.123261
1617373945958887400,1617373945959819062,1.142278
1617373946009067859,1617373946010009820,1.194353
1617373946059232031,1617373946060200684,1.175426
1617373946109477806,1617373946110407026,1.106234
1617373946159705171,1617373946160571213,1.057196
1617373946209936907,1617373946210858590,1.051292
1617373946260166326,1617373946261137786,1.149481
1617373946310391071,1617373946311229003,0.960462
1617373946360619601,1617373946361451525,0.954115
1617373946410846216,1617373946411675864,0.954052
1617373946461013881,1617373946461871818,0.988712
1617373946511239757,1617373946512096030,0.946201
1617373946561409832,1617373946562270385,0.998849
1617373946611583477,1617373946612449303,1.079895
1617373946661788503,1617373946662797954,1.121933
1617373946711911028,1617373946712843776,1.150214
1617373946762076482,1617373946762975658,1.021774
1617373946812246254,1617373946813071667,1.033042
1617373946862482364,1617373946863452196,1.1158
1617373946912710451,1617373946913585171,1.085262
1617373946962834205,1617373946963657745,1.027897
1617373947013000421,1617373947013897295,1.152024
1617373947063127658,1617373947064090696,1.180419
1617373947113371457,1617373947114165053,0.98929
1617373947163607964,1617373947164588310,1.205383
1617373947213840993,1617373947214843848,1.154303
1617373947264057865,1617373947265027662,1.164271
1617373947314297569,1617373947315277318,1.18916
1617373947364476564,1617373947365430816,1.147101
1617373947414715463,1617373947415661581,1.185495
1617373947464896879,1617373947465890797,1.216471
1617373947515124885,1617373947516054229,1.128968
1617373947565348431,1617373947566266398,1.153674
1617373947615573754,1617373947616546264,1.193969
1617373947665817353,1617373947666756361,1.143277
1617373947715989135,1617373947716826965,1.03434
1617373947766220708,1617373947767088613,1.084631
1617373947816416764,1617373947817332659,1.135619
1617373947866660700,1617373947867616485,1.176654
1617373947916895944,1617373947917793913,1.0974
1617373947967063117,1617373947968003172,1.168065
1617373948017251654,1617373948018103263,1.016735
1617373948067490979,1617373948068378732,1.025099
1617373948117711546,1617373948118612438,1.057854
1617373948167930640,1617373948168809001,1.094885
1617373948218159642,1617373948219019170,1.058652
1617373948268342630,1617373948269257894,1.129291
1617373948318584745,1617373948319641505,1.267142
1617373948368804005,1617373948369721305,1.169064
1617373948419039451,1617373948420417786,1.693786
