#client-send-timestamp,server-timestamp,e2e-rtt
1617366624151233696,1617366624152805320,1.373804
1617366624201465885,1617366624202883560,1.193308
1617366624251709678,1617366624253024595,1.074983
1617366624301931945,1617366624303349530,1.156009
1617366624352169773,1617366624353502152,1.115104
1617366624402394364,1617366624403678794,0.999708
1617366624452573269,1617366624453875949,1.117731
1617366624502680898,1617366624503896179,0.968296
1617366624552902489,1617366624554254858,1.134693
1617366624603017057,1617366624604314664,1.076943
1617366624653243813,1617366624654976511,1.684523
1617366624703420461,1617366624704652288,0.981704
1617366624753676331,1617366624754995274,1.135347
1617366624803842752,1617366624805154797,1.09504
1617366624854074617,1617366624855389741,1.065765
1617366624904312001,1617366624905633855,1.148826
1617366624954478516,1617366624955829527,1.157299
1617366625004655755,1617366625005978003,1.136595
1617366625054776024,1617366625056091733,1.109791
1617366625104901724,1617366625106212765,1.113163
1617366625155027962,1617366625156325739,1.027925
1617366625205198784,1617366625206590031,1.22396
1617366625255313288,1617366625256577406,1.086082
1617366625305427278,1617366625306752050,1.086369
1617366625355531323,1617366625356759501,0.980573
1617366625405674441,1617366625406897619,0.993551
1617366625455943315,1617366625457285973,1.065715
1617366625506183728,1617366625507519985,1.168526
1617366625556414929,1617366625557751645,1.155899
1617366625606673836,1617366625608014483,1.143377
1617366625656913713,1617366625658180945,1.089017
1617366625707097496,1617366625708299293,1.005553
1617366625757328818,1617366625758650208,1.054327
1617366625807563968,1617366625808920140,1.107321
1617366625857804174,1617366625859125522,1.040443
1617366625908029958,1617366625909315367,1.078791
1617366625958262228,1617366625959548566,1.036277
1617366626008487522,1617366626009882121,1.148518
1617366626058665441,1617366626059951062,1.008637
1617366626108889303,1617366626110160755,0.970241
1617366626159061229,1617366626160379846,1.031724
1617366626209280956,1617366626219746810,10.315776
1617366626259453758,1617366626262575274,3.022778
1617366626309618758,1617366626310916009,1.009548
1617366626359848054,1617366626361133026,1.083402
1617366626410073519,1617366626411334241,0.982636
1617366626460297230,1617366626461557133,1.056185
1617366626510528008,1617366626511950933,1.202641
1617366626560637217,1617366626562012346,1.119238
1617366626610801001,1617366626612214649,1.155133
1617366626660917239,1617366626662314356,1.172479
1617366626711079235,1617366626712406498,1.090613
1617366626761308847,1617366626762709645,1.143377
1617366626811479850,1617366626812870774,1.208275
1617366626861648501,1617366626862965743,1.147768
1617366626911867732,1617366626913241152,1.16863
1617366626962093372,1617366626963398371,1.095476
1617366627012313372,1617366627013679434,1.220588
1617366627062478857,1617366627063922706,1.248333
1617366627112654170,1617366627113844004,0.984549
1617366627162880626,1617366627164124907,1.002346
1617366627213049387,1617366627214434107,1.211263
1617366627263223512,1617366627264498449,1.004432
1617366627313462756,1617366627314691901,1.003233
1617366627363662328,1617366627364972057,1.054405
1617366627413897330,1617366627415897062,1.943881
1617366627464152575,1617366627465317686,1.013992
1617366627514377011,1617366627515665281,1.069171
1617366627564599221,1617366627565853428,1.046762
1617366627614769906,1617366627616121246,1.141762
1617366627665003701,1617366627666275102,1.074318
1617366627715179901,1617366627716508873,1.121318
1617366627765411621,1617366627766686960,1.098484
1617366627815652678,1617366627816887306,1.029223
1617366627865875589,1617366627867113034,1.034473
1617366627916099696,1617366627917315053,0.998233
1617366627966356474,1617366627967730521,1.178988
1617366628016588898,1617366628017946876,1.170875
1617366628066810642,1617366628068107688,1.087814
1617366628117061041,1617366628118412996,1.210015
1617366628167235203,1617366628168550765,1.031108
1617366628217456146,1617366628218805147,1.135522
1617366628267689776,1617366628269041053,1.129267
1617366628317867631,1617366628319235531,1.094502
1617366628368085053,1617366628369522862,1.227309
1617366628418315448,1617366628419638232,1.127222
1617366628468560431,1617366628470582975,2.245864
1617366628518790623,1617366628520112683,1.141111
1617366628569036098,1617366628570392806,1.149467
1617366628619271468,1617366628620654069,1.177123
1617366628669450810,1617366628670893226,1.18825
1617366628719674315,1617366628721002359,1.122222
1617366628769842194,1617366628771161031,1.047612
1617366628820112982,1617366628821424828,1.118619
1617366628870361271,1617366628871690069,1.119479
1617366628920588530,1617366628921931728,1.146488
1617366628970767965,1617366628972012435,1.030158
1617366629020996705,1617366629022295468,1.110325
1617366629071222101,1617366629072552463,1.09745
1617366629121456524,1617366629122747178,1.15018
1617366629171620037,1617366629172862746,1.025819
1617366629221838858,1617366629223208702,1.115279
1617366629272062100,1617366629273356710,1.080307
1617366629322290633,1617366629323594642,1.272444
1617366629372450091,1617366629373861064,1.209832
1617366629422692200,1617366629423905579,0.966593
1617366629472925176,1617366629474251186,1.061728
1617366629523116164,1617366629524431224,1.133776
1617366629573355533,1617366629574698705,1.07866
1617366629623575989,1617366629624900285,1.062178
1617366629673797511,1617366629675157140,1.100862
1617366629723965504,1617366629725359437,1.149682
1617366629774195936,1617366629775557725,1.091858
1617366629824423397,1617366629825793292,1.106434
1617366629874572641,1617366629875913216,1.071959
1617366629924818452,1617366629926199858,1.060039
1617366629974939095,1617366629976286738,1.07055
1617366630025116430,1617366630026551993,1.177688
1617366630075285860,1617366630076663820,1.169232
1617366630125520548,1617366630126902972,1.220476
1617366630175758473,1617366630177144328,1.180798
1617366630225990141,1617366630227241176,1.026664
1617366630276218881,1617366630277614690,1.116206
1617366630326447735,1617366630327813777,1.166216
1617366630376690723,1617366630377988141,1.079742
1617366630426915119,1617366630428285395,1.160847
1617366630477141804,1617366630478437836,1.069161
1617366630527391867,1617366630528777489,1.211878
1617366630577579568,1617366630578896671,1.078681
1617366630627747774,1617366630629130373,1.179354
1617366630677924584,1617366630679267296,1.071763
1617366630728145670,1617366630729486342,1.130804
1617366630778330702,1617366630779661092,1.127813
1617366630828507557,1617366630829758777,1.041092
1617366630878631785,1617366630879940439,1.078575
1617366630928803984,1617366630930162741,1.1869
1617366630978934472,1617366630980228459,1.019446
1617366631029062241,1617366631031596838,2.887354
1617366631079630713,1617366631080962346,1.026032
1617366631129737038,1617366631131037100,1.016994
1617366631179841912,1617366631181214900,1.077854
1617366631230003170,1617366631231333010,1.038563
1617366631280105081,1617366631281441383,1.160535
1617366631330337094,1617366631331650454,1.056356
1617366631380447451,1617366631381772606,1.029398
1617366631430668815,1617366631432142002,1.220772
1617366631480788242,1617366631482047245,0.955335
1617366631530970084,1617366631532337472,1.175455
1617366631581202985,1617366631582529814,1.033731
1617366631631429911,1617366631632847138,1.174491
1617366631681653300,1617366631682938705,1.027395
1617366631731881997,1617366631733174516,1.002034
1617366631782113318,1617366631783405896,0.999222
1617366631832343684,1617366631833525373,0.866317
1617366631882490662,1617366631883758645,1.040236
1617366631932660648,1617366631933997097,1.135072
1617366631982787306,1617366631984100600,1.057978
1617366632032946500,1617366632034273212,1.076051
1617366632083059279,1617366632084425993,1.059064
1617366632133236040,1617366632134588657,1.152234
1617366632183415976,1617366632184768874,1.066224
1617366632233648058,1617366632235044459,1.109166
1617366632283875452,1617366632285203386,1.055722
1617366632334043265,1617366632335372618,1.048453
1617366632384265526,1617366632385670843,1.138073
1617366632434486658,1617366632436191887,1.397353
1617366632484663970,1617366632485996789,1.074575
1617366632534840958,1617366632536106240,0.997942
1617366632585013903,1617366632586382233,1.089606
1617366632635144129,1617366632636409086,1.052672
1617366632685373265,1617366632686747304,1.116828
1617366632735546633,1617366632736795799,1.028322
1617366632785792388,1617366632787069694,0.986093
1617366632836046913,1617366632837406667,1.092915
1617366632886291089,1617366632887540541,0.949964
1617366632936521146,1617366632937857803,1.098223
1617366632986692802,1617366632988034314,1.137274
1617366633036861928,1617366633038269324,1.185086
1617366633087039076,1617366633088313659,1.010728
1617366633137263136,1617366633138593047,1.091799
1617366633187487364,1617366633188841247,1.134323
1617366633237627129,1617366633238931822,1.078267
1617366633287805349,1617366633289148321,1.099241
1617366633337974786,1617366633339370018,1.12739
1617366633388202992,1617366633389542920,1.117204
1617366633438384183,1617366633439676726,1.051951
1617366633488536800,1617366633489804665,1.043095
1617366633538687207,1617366633539991219,1.109725
1617366633588920189,1617366633590187231,1.055908
1617366633639163117,1617366633640488014,1.106055
1617366633689391298,1617366633690773308,1.119192
1617366633739573843,1617366633740872888,1.015135
1617366633789795009,1617366633791074203,0.98717
1617366633840049938,1617366633841304885,0.974062
1617366633890221136,1617366633891476372,0.971476
1617366633940448831,1617366633941809445,1.100939
1617366633990620741,1617366633991946636,1.049204
1617366634040865586,1617366634042155653,1.071283
1617366634091104384,1617366634092350015,0.95516
1617366634141339445,1617366634142638781,1.014425
1617366634191582697,1617366634192883884,1.023986
1617366634241815419,1617366634243177719,1.071796
1617366634292038997,1617366634293521380,1.19185
1617366634342257162,1617366634343510933,0.942806
1617366634392380558,1617366634393691894,1.088954
1617366634442585789,1617366634443982201,1.191169
1617366634492763359,1617366634494118689,1.138171
1617366634542938555,1617366634544266159,1.100613
1617366634593164172,1617366634594576421,1.201455
1617366634643339491,1617366634644714906,1.168172
1617366634693509084,1617366634694901449,1.114089
1617366634743768698,1617366634745135600,1.156309
1617366634793996603,1617366634795356530,1.147358
1617366634844170023,1617366634845626246,1.186896
1617366634894340333,1617366634895717853,1.16258
1617366634944524617,1617366634945930154,1.122497
1617366634994707188,1617366634996122597,1.199687
1617366635044894273,1617366635046251721,1.101081
1617366635095068498,1617366635096464774,1.188369
1617366635145302163,1617366635146706198,1.144117
1617366635195476825,1617366635196857090,1.083944
1617366635245628207,1617366635246859067,0.966568
1617366635295871737,1617366635297271118,1.104807
1617366635346059211,1617366635347409953,1.040367
1617366635396172762,1617366635397504117,1.012786
1617366635446398886,1617366635447816596,1.139956
1617366635496616870,1617366635497940446,1.111971
1617366635546810066,1617366635548124041,1.077188
1617366635597058467,1617366635598447906,1.223864
1617366635647300651,1617366635648612908,1.097245
1617366635697477791,1617366635698779863,1.023042
1617366635747654965,1617366635748975967,1.037965
1617366635797791547,1617366635799180052,1.103725
1617366635848018197,1617366635849300438,1.055314
1617366635898247528,1617366635899573235,1.10346
1617366635948432479,1617366635949719622,1.076656
1617366635998625023,1617366635999939439,1.088407
1617366636048800912,1617366636050075327,1.050003
1617366636098916057,1617366636100247919,1.121219
1617366636149156670,1617366636150377143,0.935128
1617366636199275552,1617366636200640785,1.158568
1617366636249444078,1617366636250743179,1.018249
1617366636299669777,1617366636300988302,1.082172
1617366636349920175,1617366636351590445,1.597093
1617366636400092698,1617366636401336811,0.929365
1617366636450319741,1617366636451617002,1.05968
1617366636500519204,1617366636501881954,1.068136
1617366636550706986,1617366636551982274,0.985492
1617366636600904585,1617366636602116212,0.967388
1617366636651039623,1617366636652379125,1.062356
1617366636701275226,1617366636702658727,1.157447
1617366636751510448,1617366636752779238,1.038336
1617366636801746134,1617366636802965771,0.931624
1617366636851969649,1617366636853284409,1.021452
1617366636902145727,1617366636903598576,1.224738
1617366636952376638,1617366636953703124,1.137278
1617366637002624792,1617366637004004154,1.159186
1617366637052844221,1617366637054216260,1.169616
1617366637103069652,1617366637104386963,1.088713
1617366637153292846,1617366637160986163,7.430952
1617366637203480247,1617366637204728259,0.990927
1617366637253721945,1617366637255032397,1.082649
1617366637303907900,1617366637305264700,1.128817
1617366637354134459,1617366637355491269,1.13169
1617366637404355765,1617366637405779861,1.207957
1617366637454579771,1617366637455967089,1.112382
1617366637504755088,1617366637506123581,1.092948
1617366637554947154,1617366637556281847,1.12196
1617366637605105641,1617366637606533656,1.176797
1617366637655277078,1617366637656578888,1.002389
1617366637705498314,1617366637706906127,1.150488
1617366637755747783,1617366637757215536,1.190908
1617366637805930451,1617366637807310668,1.135474
1617366637856153608,1617366637857576118,1.155885
1617366637906329297,1617366637907635513,1.037787
1617366637956480896,1617366637957750569,0.981316
1617366638006713210,1617366638008010154,1.0288
1617366638056946888,1617366638058220029,0.984338
1617366638107178370,1617366638108498247,1.040976
1617366638157425187,1617366638158728762,1.016046
1617366638207696399,1617366638209058994,1.085402
1617366638257875415,1617366638259179667,1.008505
1617366638308021524,1617366638309377149,1.082
1617366638358193981,1617366638359473050,1.051025
1617366638408416565,1617366638409752606,1.132332
1617366638458612224,1617366638459879467,0.975032
1617366638508792953,1617366638510097274,1.006166
1617366638558925016,1617366638560569309,1.420293
1617366638609176602,1617366638610544323,1.108661
1617366638659345876,1617366638660647127,1.087317
1617366638709567376,1617366638710871214,1.068925
1617366638759788163,1617366638761092814,1.091556
1617366638810014224,1617366638811324301,1.089482
1617366638860234625,1617366638861562115,1.139614
1617366638910469378,1617366638912001240,1.334099
1617366638960635458,1617366638962078429,1.255659
1617366639010819266,1617366639012120673,1.098912
1617366639061041827,1617366639062384075,1.119401
1617366639111266806,1617366639112620411,1.143469
1617366639161488906,1617366639162835585,1.097697
1617366639211664293,1617366639213089265,1.223988
1617366639261887917,1617366639263236868,1.09108
1617366639312115770,1617366639313449482,1.099936
1617366639362360814,1617366639363627705,1.037463
1617366639412515512,1617366639413831030,1.088663
1617366639462735981,1617366639464043429,1.04143
1617366639512934486,1617366639514375037,1.251828
1617366639563122187,1617366639564456450,1.063216
1617366639613343686,1617366639614767330,1.164483
1617366639663593539,1617366639664952921,1.08374
1617366639713825172,1617366639715114992,1.014326
1617366639764006311,1617366639765320869,1.04853
1617366639814245209,1617366639815564028,1.083063
1617366639864501418,1617366639865862367,1.15871
1617366639914627117,1617366639915941907,1.004756
1617366639964866240,1617366639966277189,1.142879
1617366640015050276,1617366640016398299,1.06378
1617366640065280558,1617366640066739241,1.315761
1617366640115501395,1617366640116924705,1.865317
1617366640165731084,1617366640167067440,1.066474
1617366640215908881,1617366640217354014,1.6961
1617366640266073615,1617366640267408861,1.059053
1617366640316310401,1617366640317623795,1.037612
1617366640366465416,1617366640367784540,1.111572
1617366640416625443,1617366640417887653,0.99075
1617366640466780046,1617366640468065191,1.090553
1617366640516908272,1617366640518257453,1.066621
1617366640567092098,1617366640568485812,1.214458
1617366640617276748,1617366640618569053,0.991131
1617366640667395865,1617366640668680235,0.986055
1617366640717654081,1617366640718960894,1.040609
1617366640767899509,1617366640769223645,1.099274
1617366640818009297,1617366640819309893,1.03318
1617366640868140385,1617366640869580732,1.165269
1617366640918329186,1617366640919635000,1.098038
1617366640968508999,1617366640969783121,0.959654
1617366641018690128,1617366641020063582,1.155508
1617366641068850476,1617366641070248052,1.20339
1617366641119035100,1617366641120331410,1.055266
1617366641169257855,1617366641170762677,1.306461
1617366641219485515,1617366641220791717,1.023442
1617366641269651473,1617366641271021784,1.182516
1617366641319782454,1617366641321165748,1.17025
1617366641370000407,1617366641371354371,1.07683
1617366641420221799,1617366641421603919,1.156689
1617366641470349881,1617366641471676097,1.035679
1617366641520572348,1617366641521884160,1.076819
1617366641570696255,1617366641571994866,1.072986
1617366641620828548,1617366641622066622,1.026862
1617366641670960951,1617366641672222881,1.005217
1617366641721200000,1617366641722655647,1.24933
1617366641771434087,1617366641772724173,1.047576
1617366641821676526,1617366641823015412,1.102346
1617366641871900785,1617366641873297877,1.19238
1617366641922077895,1617366641923367332,1.008261
1617366641972199122,1617366641973495091,1.023054
1617366642022369577,1617366642023761945,1.170057
1617366642072600839,1617366642073897958,1.013551
1617366642122831007,1617366642124139264,1.090015
1617366642173009147,1617366642174375155,1.20596
1617366642223188016,1617366642224568428,1.203639
1617366642273310506,1617366642274733214,1.144144
1617366642323482404,1617366642324854052,1.112308
