#client-send-timestamp,server-timestamp,e2e-rtt
1617403226172968603,1617403226173896265,1.556183
1617403226223145985,1617403226224296658,1.825508
1617403226273246047,1617403226274128108,1.587095
1617403226323423522,1617403226324400580,1.498761
1617403226373644017,1617403226374610979,1.483299
1617403226423871594,1617403226424795728,1.494481
1617403226474090512,1617403226474943363,1.384776
1617403226524205528,1617403226525039046,1.45268
1617403226574308362,1617403226575188983,1.445892
1617403226624476375,1617403226625348887,1.383314
1617403226674746087,1617403226675581769,1.382262
1617403226724972823,1617403226725804876,1.387793
1617403226775092981,1617403226776061211,1.520965
1617403226825263145,1617403226826137335,1.438334
1617403226875490485,1617403226876418225,1.473143
1617403226925719701,1617403226926692559,1.509077
1617403226975945244,1617403226976733077,1.326988
1617403227026116652,1617403227026917006,1.368629
1617403227076340992,1617403227077175183,1.380532
1617403227126723264,1617403227127619154,1.432584
1617403227176963896,1617403227177897175,1.461532
1617403227227143263,1617403227228002984,1.469145
1617403227277386978,1617403227278267816,1.452063
1617403227327512858,1617403227328415496,1.472419
1617403227377686102,1617403227378634377,1.468363
1617403227427860370,1617403227428711052,1.401948
1617403227478092061,1617403227478915498,1.34795
1617403227528274159,1617403227529207344,1.44013
1617403227578466060,1617403227579395019,1.537555
1617403227628645820,1617403227629557826,1.49372
1617403227678820492,1617403227679775642,1.52403
1617403227729056906,1617403227729878060,1.321492
1617403227779238164,1617403227780094797,1.410223
1617403227829411504,1617403227830229800,1.395075
1617403227879632895,1617403227880444160,1.30633
1617403227929855055,1617403227930709365,1.397682
1617403227980086696,1617403227981104349,1.657169
1617403228030306947,1617403228031235633,1.57316
1617403228080420330,1617403228081297071,1.500675
1617403228130598142,1617403228131501646,1.447343
1617403228180773759,1617403228181558057,1.299758
1617403228230896453,1617403228231888665,1.477941
1617403228281123255,1617403228281946524,1.383213
1617403228331298388,1617403228332172051,1.411308
1617403228381411811,1617403228382291018,1.385025
1617403228431635524,1617403228432480729,1.375648
1617403228481871575,1617403228482755577,1.404616
1617403228532095771,1617403228532921365,1.362993
1617403228582318463,1617403228583184521,1.405799
1617403228632543753,1617403228633359267,1.323754
1617403228682671828,1617403228683716858,1.687454
1617403228732798825,1617403228733613005,1.38293
