#client-send-timestamp,server-timestamp,e2e-rtt
1617542305172377775,1617542305173360988,1.343674
1617542305222677051,1617542305223554949,1.198445
1617542305272907035,1617542305273883296,1.248159
1617542305323028138,1617542305323842014,1.10269
1617542305373204838,1617542305374075975,1.154165
1617542305423376912,1617542305424286848,1.245744
1617542305473600236,1617542305474605041,1.363096
1617542305523819265,1617542305524740542,1.251446
1617542305574039793,1617542305574872029,1.141019
1617542305624259898,1617542305625324529,1.709887
1617542305674482362,1617542305675390113,1.182019
1617542305724731779,1617542305725667257,1.230276
1617542305774853383,1617542305775638098,1.05273
1617542305825076995,1617542305825943153,1.165297
1617542305875251083,1617542305876180487,1.261108
1617542305925494479,1617542305926405290,1.187628
1617542305975726993,1617542305976521131,1.12838
1617542306025951339,1617542306026813296,1.274731
1617542306076177866,1617542306077053149,1.201759
1617542306126400841,1617542306127224001,1.139684
1617542306176624682,1617542306177455898,1.109484
1617542306226851879,1617542306227681094,1.149471
1617542306277101711,1617542306277905423,1.169185
1617542306327292051,1617542306328135802,1.167943
1617542306377558717,1617542306378364228,1.185821
1617542306427787989,1617542306428819736,1.379357
1617542306478021293,1617542306478868118,1.209778
1617542306528158448,1617542306528886398,0.994728
1617542306578348086,1617542306579262913,1.191665
1617542306628462826,1617542306629372249,1.176488
1617542306678663199,1617542306679467829,1.126131
1617542306728855928,1617542306729701629,1.145022
1617542306778976930,1617542306779751805,1.07886
1617542306829196922,1617542306830042557,1.180952
1617542306879376472,1617542306880134198,1.078414
1617542306929597586,1617542306930515435,1.203094
1617542306979825681,1617542306980718475,1.216023
1617542307030057409,1617542307030905912,1.263275
1617542307080295829,1617542307081059697,1.157569
1617542307130519425,1617542307131344707,1.166561
1617542307180686473,1617542307181526144,1.163256
1617542307230814569,1617542307231672357,1.218739
1617542307281039096,1617542307281903615,1.261543
1617542307331171956,1617542307332010743,1.11772
1617542307381353073,1617542307382242407,1.261611
1617542307431582314,1617542307432358452,1.116075
1617542307481748874,1617542307482705600,1.285592
1617542307531912424,1617542307532658106,1.052596
1617542307582077136,1617542307583009201,1.309342
1617542307632242933,1617542307633134398,1.179796
1617542307682431966,1617542307683309821,1.219151
1617542307732609490,1617542307733441669,1.145296
1617542307782735744,1617542307783599267,1.20351
1617542307832910573,1617542307833719667,1.127577
1617542307883045922,1617542307883888253,1.241651
1617542307933217239,1617542307934009815,1.07164
1617542307983443250,1617542307984236028,1.139114
1617542308033677259,1617542308034440154,1.177612
1617542308083909507,1617542308084803814,1.228031
1617542308134139400,1617542308135031366,1.232529
1617542308184377608,1617542308185271845,1.222901
1617542308234612399,1617542308235452323,1.172284
1617542308284861662,1617542308285659185,1.135072
1617542308335047885,1617542308335871077,1.199315
1617542308385276584,1617542308386124118,1.191481
1617542308435502623,1617542308436317507,1.209724
1617542308485737466,1617542308486714307,1.303204
1617542308535917865,1617542308536770543,1.298392
1617542308586143382,1617542308587000922,1.222881
1617542308636365230,1617542308637335926,1.360553
1617542308686591867,1617542308687493515,1.189204
1617542308736761009,1617542308737643815,1.217505
1617542308786883577,1617542308787869538,1.364769
1617542308837053375,1617542308837974608,1.263724
1617542308887175770,1617542308888006725,1.197418
1617542308937413905,1617542308938302850,1.256471
1617542308987645127,1617542308988589011,1.273056
1617542309037890366,1617542309038765915,1.162559
1617542309088069756,1617542309088924491,1.150985
1617542309138288386,1617542309139097893,1.137253
1617542309188504547,1617542309189340726,1.183442
1617542309238749035,1617542309239656094,1.25955
1617542309288971059,1617542309289929390,1.291873
1617542309339155879,1617542309340096078,1.307464
1617542309389333578,1617542309390341733,1.3506
1617542309439561752,1617542309440469203,1.236949
1617542309489772952,1617542309490618513,1.13413
1617542309539993525,1617542309541357168,1.894634
1617542309590217975,1617542309591088113,1.253668
1617542309640470705,1617542309641327281,1.258597
1617542309690640828,1617542309691542153,1.285983
1617542309740862445,1617542309741625562,1.125576
1617542309790979570,1617542309791929488,1.29395
1617542309841147163,1617542309842108889,1.28329
1617542309891278736,1617542309892148342,1.15919
1617542309941491848,1617542309942424514,1.27009
1617542309991660817,1617542309992456928,1.067662
1617542310041777197,1617542310042586477,1.083623
1617542310091997567,1617542310092899259,1.238196
1617542310142268346,1617542310143107831,1.239537
1617542310192490042,1617542310193465486,1.363233
1617542310242641130,1617542310243513551,1.206066
1617542310292879394,1617542310293715060,1.119057
1617542310343043349,1617542310343925339,1.17798
1617542310393207959,1617542310394079630,1.209664
1617542310443377892,1617542310444238157,1.206788
1617542310493547185,1617542310494455495,1.271759
1617542310544047035,1617542310544999627,1.258816
1617542310594177971,1617542310595142823,1.304535
1617542310644304844,1617542310645250008,1.246823
1617542310694472962,1617542310695307137,1.07622
1617542310744698852,1617542310745579047,1.216178
1617542310794838637,1617542310795587240,0.985188
1617542310845075694,1617542310846070507,1.358277
1617542310895300344,1617542310896105244,1.084903
1617542310945534737,1617542310947452774,2.161627
1617542310995647815,1617542310996595384,1.280906
1617542311045767971,1617542311046761161,1.29993
1617542311095990117,1617542311096797129,1.145779
1617542311146227964,1617542311147062453,1.079606
1617542311196446267,1617542311197424815,1.322539
1617542311246617761,1617542311247494844,1.222569
1617542311296853647,1617542311297743265,1.188739
1617542311347082681,1617542311348028693,1.277126
1617542311397252863,1617542311398113385,1.140822
1617542311447479752,1617542311448302074,1.176127
1617542311497720337,1617542311500020074,2.845062
1617542311548075220,1617542311548997787,1.178625
1617542311598177421,1617542311599052728,1.15217
1617542311648405063,1617542311649278157,1.144499
1617542311698497885,1617542311699345033,1.166511
1617542311748595418,1617542311749481190,1.140059
1617542311798711080,1617542311799540999,1.100025
1617542311848973237,1617542311849822370,1.186822
1617542311899152386,1617542311899990263,1.168413
1617542311949334089,1617542311950367456,1.473236
1617542311999563106,1617542312000344330,1.024597
1617542312049787199,1617542312050742297,1.287114
1617542312100010373,1617542312100847627,1.18651
1617542312150234556,1617542312151066652,1.182209
1617542312200469379,1617542312201453136,1.33345
1617542312250696165,1617542312251564370,1.223658
1617542312300939190,1617542312301771352,1.185227
1617542312351179186,1617542312352154279,1.362332
1617542312401352934,1617542312402128577,1.078808
1617542312451585445,1617542312452366900,1.139007
1617542312501816855,1617542312502663916,1.086795
1617542312552055488,1617542312552946772,1.176031
1617542312602294712,1617542312603156758,1.172036
1617542312652519280,1617542312653373530,1.183009
1617542312702628813,1617542312703517968,1.409184
1617542312752853198,1617542312753805186,1.340944
1617542312802982065,1617542312803808649,1.108337
1617542312853154072,1617542312854074550,1.239201
1617542312903393982,1617542312904235988,1.176212
1617542312953617929,1617542312954612273,1.345887
1617542313003793673,1617542313004696537,1.154816
1617542313054013561,1617542313054957878,1.202731
1617542313104236655,1617542313105104178,1.234826
1617542313154405906,1617542313155269787,1.286193
1617542313204622928,1617542313205529912,1.204365
1617542313254731586,1617542313255687432,1.264349
1617542313304953025,1617542313305940252,1.317273
1617542313355081107,1617542313356111842,1.321206
1617542313405305656,1617542313406298405,1.387795
1617542313455429891,1617542313456335797,1.187241
1617542313505602015,1617542313506624343,1.323705
1617542313555826481,1617542313556765667,1.575621
1617542313605999234,1617542313606942699,1.257084
1617542313656221958,1617542313657053418,1.202734
1617542313706343567,1617542313707166938,1.161483
1617542313756511781,1617542313757352244,1.161959
1617542313806674638,1617542313807589251,1.268877
1617542313856841695,1617542313857799448,1.31457
1617542313906960566,1617542313907780536,1.113319
1617542313957128623,1617542313957937966,1.150642
1617542314007299179,1617542314008202184,1.247877
1617542314057476425,1617542314058393499,1.281507
1617542314107692850,1617542314108607708,1.264542
1617542314157858137,1617542314158695580,1.097501
1617542314208022380,1617542314208974894,1.360419
1617542314258249561,1617542314259152622,1.301352
1617542314308475576,1617542314309362777,1.314579
1617542314358722545,1617542314359592396,1.191136
1617542314408894027,1617542314409747638,1.240756
1617542314459061401,1617542314460007212,1.292275
1617542314509230884,1617542314510143430,1.266941
1617542314559410736,1617542314560222413,1.090486
1617542314609572127,1617542314610387849,1.100465
1617542314659791387,1617542314660710854,1.264479
1617542314710012026,1617542314710949163,1.282232
1617542314760231468,1617542314761131474,1.231976
1617542314810457233,1617542314811289883,1.215777
1617542314860579233,1617542314861413181,1.079211
1617542314910804922,1617542314911724328,1.275439
1617542314961039592,1617542314961965947,1.216525
1617542315011160693,1617542315012109262,1.247038
1617542315061400435,1617542315062385004,1.300981
1617542315111645688,1617542315112562698,1.193746
1617542315161863979,1617542315162720946,1.157984
1617542315212019904,1617542315212920750,1.18742
1617542315262245111,1617542315263156942,1.182712
1617542315312473032,1617542315313446365,1.250193
1617542315362630871,1617542315363452604,1.070587
1617542315412848024,1617542315413772157,1.252448
1617542315463009669,1617542315463853590,1.163165
1617542315513244168,1617542315514050033,1.11923
1617542315563381259,1617542315564334690,1.262401
1617542315613550543,1617542315614449686,1.254217
1617542315663795286,1617542315664612543,1.106319
1617542315714023222,1617542315714930305,1.235912
1617542315764249484,1617542315765188673,1.217635
1617542315814470093,1617542315815313025,1.184576
1617542315864637324,1617542315865419899,1.111267
1617542315914804079,1617542315915793230,1.338834
1617542315964977650,1617542315965816156,1.135677
1617542316015142781,1617542316016007109,1.16919
1617542316065312410,1617542316066114136,1.035952
1617542316115534510,1617542316116422590,1.215852
1617542316165722578,1617542316166513157,1.039287
1617542316215896600,1617542316216768311,1.192031
1617542316266077758,1617542316266912668,1.191621
1617542316316273892,1617542316317090563,1.120448
1617542316366496361,1617542316367402143,1.230333
1617542316416725371,1617542316417610336,1.208807
1617542316466896644,1617542316467780921,1.195747
1617542316517115661,1617542316518021021,1.2307
1617542316567296237,1617542316568121356,1.094333
1617542316617480097,1617542316618331323,1.193328
1617542316667604224,1617542316668445923,1.114851
1617542316717773358,1617542316718768514,1.344703
1617542316767902152,1617542316768884699,1.309008
1617542316818126552,1617542316819098056,1.308333
1617542316868363778,1617542316869277286,1.241903
1617542316918576401,1617542316919398834,1.160107
1617542316968845995,1617542316969536619,0.980955
1617542317018973170,1617542317019757015,1.101414
1617542317069111461,1617542317069865208,1.08555
1617542317119225510,1617542317119988033,1.067122
1617542317169432898,1617542317170260806,1.17353
1617542317219621558,1617542317220321646,0.993978
1617542317269793105,1617542317270654924,1.189932
1617542317319951827,1617542317320675348,0.979619
1617542317370074960,1617542317370836668,1.018056
1617542317420243470,1617542317421030238,1.071487
1617542317470382441,1617542317471311122,1.510166
1617542317520556048,1617542317521378612,1.089644
1617542317570683496,1617542317571526070,1.090973
1617542317620794150,1617542317621654754,1.144062
1617542317670919187,1617542317671710514,1.059364
1617542317721094887,1617542317721943232,1.101355
1617542317771210951,1617542317772026128,1.133785
1617542317821387148,1617542317822175242,1.109963
1617542317871522739,1617542317872373694,1.175679
1617542317921749110,1617542317922681053,1.269895
1617542317971968303,1617542317972818451,1.160146
1617542318022190735,1617542318023121575,1.235135
1617542318072412728,1617542318073282999,1.183362
1617542318122664995,1617542318123534707,1.181272
1617542318172892909,1617542318173721532,1.144384
1617542318223122945,1617542318223921573,1.120584
1617542318273348941,1617542318274145088,1.119247
1617542318323586112,1617542318324369393,1.147727
1617542318373811088,1617542318374577607,1.043723
1617542318424034360,1617542318424795486,1.072608
1617542318474263597,1617542318475073985,1.137892
1617542318524487093,1617542318525342463,1.194842
1617542318574726998,1617542318575601111,1.201123
1617542318624861994,1617542318625757250,1.227385
1617542318675033048,1617542318675850500,1.158172
1617542318725205745,1617542318726052723,1.173
1617542318775384071,1617542318776257784,1.22918
1617542318825555012,1617542318826395715,1.118197
1617542318875772509,1617542318876586720,1.136869
1617542318925951325,1617542318926899570,1.216565
1617542318976114185,1617542318977030775,1.248981
1617542319026232331,1617542319027112909,1.209451
1617542319076366365,1617542319077170752,1.065427
1617542319126580162,1617542319127434696,1.160766
1617542319176804293,1617542319177639743,1.109384
1617542319226975181,1617542319227797621,1.152708
1617542319277198076,1617542319278080378,1.207274
1617542319327375819,1617542319328285626,1.229108
1617542319377604993,1617542319378428449,1.182491
1617542319427844358,1617542319428768014,1.256756
1617542319478017284,1617542319478810017,1.046197
1617542319528253580,1617542319529034039,1.049689
1617542319578480331,1617542319579358699,1.214756
1617542319628724738,1617542319629561642,1.171276
1617542319678864090,1617542319679687552,1.153761
1617542319729042417,1617542319729870547,1.134258
1617542319779226076,1617542319780113374,1.22242
