#client-send-timestamp,server-timestamp,e2e-rtt
1617630144172558503,1617630144173913391,1.221221
1617630144222726669,1617630144223832150,1.021894
1617630144272952668,1617630144274147095,1.094139
1617630144323085908,1617630144324305074,1.129685
1617630144373315123,1617630144374404127,0.980964
1617630144423489619,1617630144424682092,1.02144
1617630144473722780,1617630144474768608,0.955276
1617630144523952271,1617630144525126789,1.057326
1617630144574139668,1617630144575360851,1.154371
1617630144624379090,1617630144625492336,0.948562
1617630144674626822,1617630144675878248,1.183048
1617630144724756938,1617630144727027903,2.110317
1617630144774891183,1617630144775936346,0.887944
1617630144825070263,1617630144826495421,1.375624
1617630144875262861,1617630144876499243,1.083602
1617630144925502730,1617630144926688610,1.11372
1617630144975733104,1617630144976954625,1.054372
1617630145025910657,1617630145027006090,0.97579
1617630145076141495,1617630145077296160,1.038146
1617630145126366267,1617630145127475556,1.020325
1617630145176489648,1617630145177635698,0.976493
1617630145226674469,1617630145227849521,1.05305
1617630145276800331,1617630145278138474,1.151173
1617630145326912572,1617630145328003423,0.8824
1617630145376930261,1617630145378001444,0.882714
1617630145427066642,1617630145428217030,1.057191
1617630145477239370,1617630145478348823,0.996011
1617630145527464266,1617630145528651035,1.086214
1617630145577684736,1617630145578822131,1.071674
1617630145627914480,1617630145629075777,0.982814
1617630145678095720,1617630145679291743,1.044332
1617630145728324265,1617630145729575798,1.102445
1617630145778567116,1617630145779777118,1.064669
1617630145828791071,1617630145830045763,1.141032
1617630145879021649,1617630145880206405,1.107075
1617630145929247345,1617630145930514950,1.159929
1617630145979433391,1617630145980599539,1.084358
1617630146029657385,1617630146030845011,1.109534
1617630146079888051,1617630146081145332,1.192075
1617630146130132684,1617630146131258696,0.956038
1617630146180304403,1617630146181486973,1.078108
1617630146230568777,1617630146231746416,1.102914
1617630146280739408,1617630146281926132,1.109865
1617630146330902654,1617630146332040948,1.079193
1617630146381125786,1617630146382219710,0.964861
1617630146431297879,1617630146432516076,1.140145
1617630146481539893,1617630146482705880,0.977818
1617630146531659059,1617630146532997272,1.214062
1617630146581900618,1617630146583043216,0.969221
1617630146632039102,1617630146633160364,0.969805
1617630146682261090,1617630146683470934,1.113768
1617630146732486376,1617630146733672872,1.095471
1617630146782688680,1617630146783840214,1.065849
1617630146832871419,1617630146833964560,0.991251
1617630146883046192,1617630146884190831,1.060708
1617630146933272934,1617630146934360955,0.986463
1617630146983446602,1617630146984544984,1.0212
1617630147033575770,1617630147034753788,1.096612
1617630147083817251,1617630147085132518,1.234364
1617630147134047150,1617630147135207404,0.993072
1617630147184282973,1617630147185419093,1.052464
1617630147234470087,1617630147235686083,1.073258
1617630147284692448,1617630147285903853,1.124691
1617630147334816720,1617630147336037704,1.133769
1617630147385022530,1617630147386203770,1.018628
1617630147435149498,1617630147436361590,1.114453
1617630147485371687,1617630147486449125,0.938257
1617630147535594920,1617630147536786516,1.100849
1617630147585829740,1617630147587018419,1.091129
1617630147636055434,1617630147637233885,1.093204
1617630147686307750,1617630147687504074,1.053321
1617630147736528234,1617630147737658151,1.041518
1617630147786821048,1617630147787969653,1.006175
1617630147837035861,1617630147838236852,1.112692
1617630147887204200,1617630147888383235,1.036206
1617630147937376349,1617630147938629450,1.115044
1617630147987560600,1617630147988785925,1.097661
1617630148037786704,1617630148038884823,0.923591
1617630148088020281,1617630148089110219,0.920412
1617630148138256095,1617630148139514306,1.093211
1617630148188449872,1617630148189606055,1.007487
