#client-send-timestamp,server-timestamp,e2e-rtt
1617319559610684386,1617319559611586003,1.45607
1617319559660923158,1617319559661425211,0.987502
1617319559711157182,1617319559711693319,1.078329
1617319559761276553,1617319559761876787,1.078817
1617319559811484154,1617319559812066140,1.405197
1617319559861600973,1617319559862070168,0.907387
1617319559911695697,1617319559912184114,0.98132
1617319559961932572,1617319559962457351,1.00358
1617319560012159925,1617319560012695355,1.112355
1617319560062335592,1617319560063232305,1.453234
1617319560112563686,1617319560113037481,0.947679
1617319560162726375,1617319560163169868,0.938605
1617319560212899628,1617319560213309338,0.948518
1617319560263071947,1617319560263648557,1.164188
1617319560313301427,1617319560313782768,0.973427
1617319560363545815,1617319560364036512,1.072085
1617319560413780710,1617319560414269854,1.053877
1617319560464046758,1617319560464588385,1.045951
1617319560514274594,1617319560514887559,1.080499
1617319560564522041,1617319560565025920,1.070118
1617319560614705541,1617319560615282064,1.15077
1617319560664944580,1617319560665561103,1.122478
1617319560715126937,1617319560715647964,0.988133
1617319560765357137,1617319560765916392,1.051411
1617319560815488268,1617319560816126549,1.118827
1617319560865667307,1617319560866243335,1.045614
1617319560915835837,1617319560916397426,1.04455
1617319560966057288,1617319560966597605,1.071952
1617319561016224117,1617319561016739790,1.09055
1617319561066338604,1617319561066896077,1.028383
1617319561116594445,1617319561117213782,1.207806
1617319561166776781,1617319561167356145,1.0897
1617319561216999350,1617319561217592672,1.143921
1617319561267225463,1617319561267787269,1.107595
1617319561317451757,1617319561318083160,1.158669
1617319561367688190,1617319561368277767,1.153251
1617319561417925629,1617319561418507248,1.187662
1617319561468148671,1617319561468609321,0.966978
1617319561518272176,1617319561518780704,1.052926
1617319561568503101,1617319561569040052,1.139649
1617319561618694887,1617319561619254245,1.115462
1617319561668818035,1617319561669336176,1.028607
1617319561718994865,1617319561719475259,0.944226
1617319561769176370,1617319561769644914,0.943582
1617319561819303437,1617319561819833672,1.029179
1617319561869500376,1617319561869941247,0.88041
1617319561919585161,1617319561920109616,1.068023
1617319561969749592,1617319561970210522,0.952175
1617319562020001705,1617319562020472466,1.023784
1617319562070240650,1617319562070770350,1.083695
1617319562120475276,1617319562121002261,1.073869
1617319562170706589,1617319562171196430,1.073453
1617319562220891572,1617319562221408910,1.081009
1617319562271075459,1617319562271694337,1.175486
1617319562321258239,1617319562321842549,1.09835
1617319562371486695,1617319562372039779,1.086728
1617319562421631122,1617319562422161613,1.116509
1617319562471872452,1617319562472480492,1.133982
1617319562522048792,1617319562522545043,0.982285
1617319562572295511,1617319562572891074,1.160289
1617319562622539163,1617319562623183518,1.186444
1617319562672764706,1617319562673394777,1.177969
1617319562722937020,1617319562723500769,1.159854
1617319562773180063,1617319562773740484,1.087911
1617319562823350497,1617319562823942275,1.143976
1617319562873528145,1617319562874089247,1.116108
1617319562923757222,1617319562924367283,1.116438
1617319562973928386,1617319562974546374,1.165993
1617319563024047244,1617319563024688142,1.179015
1617319563074286772,1617319563074844833,1.063614
1617319563124510457,1617319563125098154,1.142111
1617319563174695495,1617319563175269329,1.071644
1617319563224827111,1617319563225375403,1.103239
1617319563275049556,1617319563275644129,1.144725
1617319563325221031,1617319563325742760,1.065932
1617319563375398456,1617319563375949373,1.120166
1617319563425630841,1617319563426190265,1.120892
1617319563475865071,1617319563476324057,1.008262
1617319563526128035,1617319563526661698,1.051493
1617319563576369735,1617319563576983306,1.169038
1617319563626616007,1617319563627042105,0.925049
1617319563676816891,1617319563677312466,1.082985
1617319563726996974,1617319563727566733,1.032051
1617319563777224555,1617319563777733119,1.091515
1617319563827463426,1617319563828059270,1.136097
1617319563877696560,1617319563878273338,1.581446
1617319563927924293,1617319563928442155,1.016355
1617319563978150152,1617319563978758346,1.179317
1617319564028376037,1617319564028989359,1.164769
1617319564078722053,1617319564079167028,1.005024
1617319564128897257,1617319564129479282,1.116358
1617319564179077670,1617319564179538429,1.038704
1617319564229245382,1617319564229917751,1.207152
1617319564279490574,1617319564280026348,1.100265
1617319564329712654,1617319564330278042,1.187215
1617319564379946758,1617319564380545833,1.176242
1617319564430124508,1617319564430688023,1.109426
1617319564480353984,1617319564480914085,1.121385
1617319564530537727,1617319564531140834,1.06969
1617319564580728374,1617319564581374615,1.134855
1617319564630865665,1617319564631463818,1.090886
1617319564681041564,1617319564681664252,1.142447
1617319564731163774,1617319564731841089,1.191374
