#client-send-timestamp,server-timestamp,e2e-rtt
1617458124159774078,1617458124160825061,1.274952
1617458124209999730,1617458124210857450,1.027333
1617458124260250117,1617458124261063320,1.01511
1617458124310505206,1617458124311533080,1.246066
1617458124360727339,1617458124361742202,1.230456
1617458124410898989,1617458124411890266,1.184974
1617458124461153292,1617458124462031462,1.071313
1617458124511311001,1617458124512186250,1.035604
1617458124561539978,1617458124562550884,1.203863
1617458124611776145,1617458124612712055,1.147225
1617458124661995480,1617458124662940451,1.162953
1617458124712186553,1617458124713071104,1.049114
1617458124762406609,1617458124765257710,3.269881
1617458124812582321,1617458124813355885,0.940005
1617458124862724505,1617458124863929600,1.622622
1617458124912943782,1617458124913870167,1.093145
1617458124963116589,1617458124964027216,1.16638
1617458125013336055,1617458125014137970,1.092131
1617458125063504786,1617458125064385571,1.127491
1617458125113723740,1617458125114556485,1.061554
1617458125163905856,1617458125164789356,1.124884
1617458125214083947,1617458125214997940,1.149904
1617458125264255265,1617458125265120095,1.055438
1617458125314429793,1617458125315489535,1.299047
1617458125364598720,1617458125365471279,1.052702
1617458125414729712,1617458125415671598,1.198351
1617458125464954909,1617458125465871390,1.088442
1617458125515179475,1617458125516052919,1.089223
1617458125565405494,1617458125566315041,1.097855
1617458125615634993,1617458125616616792,1.236399
1617458125665885538,1617458125666786633,1.074032
1617458125716054236,1617458125716927887,1.109979
1617458125766279236,1617458125767147460,1.11402
1617458125816520377,1617458125817465964,1.184303
1617458125866749078,1617458125867660775,1.146306
1617458125916916085,1617458125917849282,1.156815
1617458125967096080,1617458125968053571,1.187507
1617458126017315593,1617458126018118036,1.007734
1617458126067534436,1617458126068326003,1.040245
1617458126117761200,1617458126118667188,1.15586
1617458126167883120,1617458126168757865,1.099404
1617458126218070067,1617458126218968859,1.067792
1617458126268195155,1617458126269113947,1.166429
1617458126318309935,1617458126319154498,0.957847
1617458126368489072,1617458126369378997,1.144857
1617458126418677291,1617458126419483506,1.044914
1617458126468867983,1617458126469742044,1.0981
1617458126519044016,1617458126519927894,1.167997
1617458126569169866,1617458126570015150,1.015002
1617458126619341028,1617458126620237349,1.100438
1617458126669473011,1617458126670565874,1.273417
1617458126719656908,1617458126720558628,1.058006
1617458126769879296,1617458126770742340,1.103584
1617458126820117242,1617458126821047323,1.162091
1617458126870374498,1617458126871239795,1.116849
1617458126920560668,1617458126921544114,1.219201
1617458126970743316,1617458126971634311,1.099757
1617458127020964985,1617458127021888175,1.197469
1617458127071151419,1617458127072079612,1.163295
1617458127121383957,1617458127122332730,1.187335
1617458127171614239,1617458127172580966,1.226823
1617458127221837783,1617458127222776188,1.202645
1617458127272084447,1617458127273018939,1.192525
1617458127322246956,1617458127323220879,1.20972
1617458127372420402,1617458127373601869,1.344986
1617458127422638457,1617458127423577978,1.226391
1617458127472857703,1617458127473722466,1.012893
1617458127523027826,1617458127523973736,1.183291
1617458127573198761,1617458127574153063,1.197614
1617458127623346633,1617458127624266881,1.173622
1617458127673576803,1617458127674552003,1.2316
1617458127723742682,1617458127724636255,1.056974
1617458127773984993,1617458127774915753,1.195461
1617458127824207618,1617458127825192674,1.239649
1617458127874426135,1617458127875358270,1.16961
1617458127924657387,1617458127925599592,1.19971
1617458127974792112,1617458127975696619,1.120202
1617458128025015462,1617458128025977780,1.221829
1617458128075141179,1617458128076088903,1.183447
1617458128125372248,1617458128126390201,1.248102
1617458128175598280,1617458128176501005,1.140238
1617458128225822969,1617458128226811286,1.199047
1617458128276069060,1617458128277076270,1.229516
1617458128326324744,1617458128327287742,1.180474
1617458128376559411,1617458128377445052,1.075141
1617458128426742735,1617458128436571562,10.079992
1617458128476988075,1617458128478040900,1.292484
1617458128527221661,1617458128528173317,1.109851
1617458128577410867,1617458128578372540,1.121896
1617458128627637777,1617458128628578647,1.177533
1617458128677891483,1617458128678784705,1.05747
1617458128728114490,1617458128729129225,1.239265
1617458128778364254,1617458128779413751,1.249475
1617458128828598119,1617458128830003243,1.682361
1617458128878824094,1617458128879879660,1.181123
1617458128929055247,1617458128929951583,1.11094
1617458128979238398,1617458128980118496,1.107807
1617458129029404608,1617458129030253151,0.987592
1617458129079583255,1617458129080544370,1.155038
1617458129129807325,1617458129130701977,1.083484
1617458129180045713,1617458129180935966,1.088617
1617458129230282517,1617458129231272093,1.164229
1617458129280513876,1617458129281514684,1.197755
1617458129330690150,1617458129331532798,1.016081
1617458129380914853,1617458129381829682,1.09446
1617458129431088753,1617458129432016244,1.092925
1617458129481315923,1617458129482222756,1.048046
1617458129531552194,1617458129532463389,1.085898
1617458129581776724,1617458129582760372,1.137832
1617458129632007370,1617458129632918945,1.058074
1617458129682230226,1617458129683052254,0.912094
1617458129732348614,1617458129733303775,1.142931
1617458129782592671,1617458129783471260,1.03287
1617458129832771860,1617458129833828174,1.215677
1617458129882897282,1617458129883856203,1.114512
1617458129933078472,1617458129933929159,1.017051
1617458129983198591,1617458129984166599,1.132714
1617458130033361944,1617458130034317992,1.111308
1617458130083589782,1617458130084485947,1.035057
1617458130133817041,1617458130134775303,1.103155
1617458130183994356,1617458130184919860,1.037472
1617458130234217663,1617458130235046407,0.967206
1617458130284342270,1617458130285161968,0.962148
1617458130334586682,1617458130338564662,4.122209
1617458130384817119,1617458130385702247,1.025015
1617458130435050219,1617458130435997119,1.093906
1617458130485283181,1617458130486240242,1.114028
1617458130535456295,1617458130536380932,2.62585
1617458130585720424,1617458130586689307,1.137077
1617458130635877738,1617458130636835278,1.180897
1617458130686029334,1617458130686972196,1.115867
1617458130736214619,1617458130737191927,1.182161
1617458130786441977,1617458130787422973,1.205137
1617458130836693533,1617458130837748373,1.208219
