#client-send-timestamp,server-timestamp,e2e-rtt
1617480086178352668,1617480086179453377,1.742678
1617480086228545632,1617480086229441856,1.444432
1617480086278728956,1617480086279488775,1.343026
1617480086328994656,1617480086329954851,1.659911
1617480086379177872,1617480086380077645,1.442407
1617480086429364503,1617480086430183709,1.408384
1617480086479536501,1617480086480335166,1.377357
1617480086529694206,1617480086530634413,1.471987
1617480086579810875,1617480086580659785,1.324385
1617480086629914732,1617480086630656815,1.203504
1617480086680095783,1617480086680924169,1.386737
1617480086730324169,1617480086731195769,1.511017
1617480086780555173,1617480086781387122,1.353792
1617480086830754527,1617480086831505296,1.259191
1617480086880987572,1617480086881804444,1.383645
1617480086931122960,1617480086932106397,1.549569
1617480086981351105,1617480086982305697,1.50152
1617480087031533196,1617480087032325695,1.389051
1617480087081772786,1617480087082615284,1.408111
1617480087131940537,1617480087132999908,1.667161
1617480087182164648,1617480087183123530,1.494401
1617480087232334115,1617480087233153776,1.390248
1617480087282583707,1617480087283449695,1.425691
1617480087332807582,1617480087333743781,1.494931
1617480087382929369,1617480087383868997,1.456139
1617480087433150529,1617480087434293063,1.726561
1617480087483264461,1617480087484221257,1.459629
1617480087533430844,1617480087534371236,1.56981
1617480087583593550,1617480087584437522,1.327272
1617480087633809221,1617480087634652624,1.386688
1617480087683999880,1617480087684783469,1.370944
1617480087734178563,1617480087735101310,1.491094
1617480087784348122,1617480087785214687,1.465782
1617480087834512036,1617480087835446223,1.482941
1617480087884670672,1617480087885669919,1.503819
1617480087934843133,1617480087935803517,1.553787
1617480087985065168,1617480087986093013,1.600141
1617480088035236001,1617480088036189431,1.568263
1617480088085415809,1617480088086306074,1.547093
1617480088135667688,1617480088136532045,1.431903
1617480088185836188,1617480088186877504,1.738573
1617480088236007798,1617480088236976630,1.52012
1617480088286174180,1617480088287087499,1.481211
1617480088336344471,1617480088337231101,1.455462
1617480088386584693,1617480088387617336,1.658234
1617480088436803563,1617480088437754391,1.572138
1617480088486983030,1617480088487984992,1.526763
1617480088537157128,1617480088538197803,1.565172
1617480088587315652,1617480088588332223,1.517565
1617480088637482887,1617480088638514208,1.57493
1617480088687642275,1617480088688704801,1.557959
1617480088737810675,1617480088738813560,1.58774
1617480088787930046,1617480088788789940,1.385226
1617480088838055364,1617480088839075688,1.546267
1617480088888230323,1617480088889037504,1.398015
1617480088938397263,1617480088939175683,1.36521
1617480088988516387,1617480088989536485,1.611534
1617480089038689920,1617480089039496346,1.391712
1617480089088855534,1617480089089654222,1.28233
1617480089138979113,1617480089139973622,1.660412
1617480089189154437,1617480089189921287,1.32179
1617480089239327720,1617480089240245416,1.504858
1617480089289504660,1617480089290375913,1.39651
1617480089339668519,1617480089340587638,1.51732
1617480089389820869,1617480089390679166,1.470835
1617480089440053957,1617480089441602215,2.270392
1617480089490221078,1617480089491170019,1.494441
1617480089540443409,1617480089541332712,1.474122
1617480089590672916,1617480089591562530,1.519535
1617480089640892997,1617480089641832473,1.545008
1617480089691060025,1617480089691952935,1.491151
1617480089741281593,1617480089742238647,1.552
1617480089791446605,1617480089794801283,4.105449
1617480089841614012,1617480089842615116,1.515059
1617480089891733814,1617480089892705341,1.482232
1617480089941835951,1617480089942699499,1.439074
1617480089991963305,1617480089992942666,1.505512
1617480090042185034,1617480090043192854,1.516874
1617480090092407724,1617480090093328514,1.517252
1617480090142603193,1617480090143496675,1.481993
1617480090192823543,1617480090193666065,1.424412
1617480090242999874,1617480090243968238,1.547851
1617480090293222004,1617480090294071789,1.318182
1617480090343392233,1617480090344214190,1.438565
1617480090393500194,1617480090394269286,1.344005
1617480090443656793,1617480090444494939,1.38495
1617480090493880343,1617480090494734587,1.437074
1617480090544110974,1617480090544979944,1.409695
1617480090594332054,1617480090595212442,1.407377
1617480090644551875,1617480090645526351,1.525693
1617480090694723334,1617480090695681731,1.561359
1617480090744948305,1617480090745820991,1.43303
1617480090795127938,1617480090796031676,1.412521
1617480090845351408,1617480090846139765,1.311592
1617480090895577792,1617480090896442831,1.439807
1617480090945762251,1617480090946721646,1.526102
1617480090995982296,1617480090996892592,1.508225
1617480091046214004,1617480091047115806,1.455
1617480091096385161,1617480091097275219,1.491077
1617480091146620744,1617480091147528336,1.492557
1617480091196743761,1617480091197721362,1.580507
1617480091246966360,1617480091248021274,1.66289
1617480091297183956,1617480091298148940,1.571978
1617480091347408472,1617480091348327255,1.500516
1617480091397563430,1617480091398638102,1.560311
1617480091447689088,1617480091448581390,1.46246
1617480091497802330,1617480091498791785,1.601309
1617480091547919521,1617480091548902365,1.663099
1617480091598082424,1617480091599001477,1.461578
1617480091648266943,1617480091649182266,1.502918
1617480091698373343,1617480091699315573,1.537377
1617480091748488182,1617480091749433069,1.535049
1617480091798673788,1617480091799745409,1.787853
1617480091848708718,1617480091849775040,1.80523
1617480091898771769,1617480091899654082,1.51641
1617480091948884830,1617480091949903944,1.624807
1617480091999052870,1617480091999955768,1.489481
1617480092049215452,1617480092050110382,1.491614
1617480092099381871,1617480092100316177,1.512208
1617480092149543707,1617480092150604689,1.794926
1617480092199614935,1617480092200445928,1.384852
1617480092249783832,1617480092250784849,1.549162
1617480092300004871,1617480092300912085,1.458146
1617480092350227271,1617480092351185962,1.542545
1617480092400393210,1617480092401302154,1.528695
1617480092450577135,1617480092451378581,1.376384
1617480092500752411,1617480092501634693,1.462567
1617480092550870509,1617480092551895467,1.630607
1617480092600989441,1617480092601919942,1.447098
1617480092651101861,1617480092651946231,1.382995
1617480092701326014,1617480092702291692,3.291264
1617480092751568644,1617480092752597246,1.72041
1617480092801747670,1617480092802750625,1.600052
1617480092851835631,1617480092852882722,1.715871
1617480092901940324,1617480092902952689,1.572915
1617480092952121058,1617480092953112598,1.635632
1617480093002347430,1617480093003280764,1.596904
1617480093052573590,1617480093053520184,1.566516
1617480093102730795,1617480093103675208,1.563905
1617480093152960408,1617480093153904148,1.530913
1617480093203080735,1617480093204027467,1.457273
1617480093253256984,1617480093254225899,1.523939
1617480093303486192,1617480093304458052,1.502685
1617480093353663342,1617480093354765134,2.186906
1617480093403890363,1617480093404839691,1.520609
1617480093454056267,1617480093454948055,1.504346
1617480093504230629,1617480093505223000,1.503828
1617480093554404712,1617480093555314063,1.45784
1617480093604571748,1617480093605490020,1.403989
1617480093654755837,1617480093655687610,1.48852
1617480093704926191,1617480093705747570,1.355532
1617480093755064884,1617480093756139491,1.649631
1617480093805244721,1617480093806302977,1.59843
1617480093855467458,1617480093856581992,1.726227
1617480093905692515,1617480093906562902,1.404503
1617480093955864211,1617480093956753011,1.45612
1617480094006027296,1617480094007008226,1.607013
1617480094056264952,1617480094057142232,1.573449
1617480094106481088,1617480094107428057,1.541545
1617480094156598001,1617480094157455299,1.41158
1617480094206704279,1617480094210656272,4.741276
1617480094256724927,1617480094257746346,1.742345
1617480094306840827,1617480094307810621,1.516359
1617480094357062068,1617480094358046478,1.602744
1617480094407192482,1617480094407965647,1.244792
1617480094457296331,1617480094458324973,1.533501
1617480094507415693,1617480094508174955,1.233611
1617480094557632285,1617480094558657803,1.702498
1617480094607796815,1617480094608712870,1.578482
1617480094657959751,1617480094658942030,1.604347
1617480094708123675,1617480094709073742,1.537606
1617480094758230093,1617480094759142955,1.570377
1617480094808337813,1617480094809182373,1.362357
1617480094858456397,1617480094859415087,1.526349
1617480094908623293,1617480094909680917,1.677009
1617480094958737458,1617480094959716820,1.746264
1617480095008902525,1617480095009838332,1.461782
1617480095059016461,1617480095059990515,1.631201
1617480095109178377,1617480095110053669,1.391813
1617480095159284330,1617480095160193957,1.493803
1617480095209393122,1617480095210160718,1.256138
1617480095259495235,1617480095260352391,1.362164
1617480095309599348,1617480095310514714,1.396178
1617480095359694970,1617480095360551335,1.378316
1617480095409808270,1617480095410740360,1.533312
1617480095459911023,1617480095460782426,1.413064
1617480095510080947,1617480095510856563,1.345379
1617480095560255541,1617480095561101137,1.409855
1617480095610422137,1617480095611359775,1.521202
1617480095660586106,1617480095661446755,1.464558
1617480095710702488,1617480095711671534,1.591027
1617480095760880487,1617480095761855728,1.561002
1617480095810996236,1617480095811961971,1.550848
1617480095861162679,1617480095862105924,1.553837
1617480095911275154,1617480095912219478,1.465187
1617480095961441810,1617480095962392482,1.541354
1617480096011553306,1617480096012501417,1.539421
1617480096061716568,1617480096062700771,1.49302
1617480096111879795,1617480096112819997,1.453157
1617480096162041663,1617480096162970790,1.437121
1617480096212150924,1617480096213026891,1.370373
1617480096262255798,1617480096263218732,1.470523
1617480096312362693,1617480096313331270,1.467297
1617480096362476813,1617480096363269988,1.469072
1617480096412590747,1617480096413495786,1.515844
1617480096462697198,1617480096463504445,1.222698
1617480096512861359,1617480096513861027,1.563177
1617480096562977417,1617480096564001465,1.686607
1617480096613094717,1617480096613975188,1.39079
1617480096663191170,1617480096664163593,1.454915
1617480096713364901,1617480096714201469,1.36687
1617480096763533175,1617480096764514904,1.643507
1617480096813708364,1617480096814714767,1.592871
1617480096863836886,1617480096864706725,1.366757
1617480096914014288,1617480096914868989,1.448955
1617480096964215372,1617480096965049471,1.405886
1617480097014390953,1617480097015251747,1.420183
1617480097064578263,1617480097065556011,1.650832
1617480097114708735,1617480097123449756,9.503706
1617480097164833946,1617480097165827016,1.656578
1617480097214966968,1617480097215830256,1.364759
1617480097265099409,1617480097266067751,1.505556
1617480097315236584,1617480097316256175,1.672181
1617480097365421260,1617480097366695030,2.024139
1617480097415601860,1617480097416587917,1.687054
1617480097465773357,1617480097466670988,1.423477
1617480097515975511,1617480097516863244,1.503507
1617480097566201603,1617480097567073926,1.355314
1617480097616428272,1617480097617285718,1.435315
1617480097666608620,1617480097667549372,1.644619
1617480097716773272,1617480097717853878,1.747026
1617480097766967054,1617480097767772243,1.325503
1617480097817139848,1617480097817975885,1.393745
1617480097867311195,1617480097868165781,1.415297
1617480097917424576,1617480097918208874,1.304093
1617480097967553205,1617480097968391055,1.503812
1617480098017668219,1617480098018661543,1.586288
1617480098067795163,1617480098068627867,1.483294
1617480098117982570,1617480098118953734,1.592013
1617480098168110888,1617480098169019630,1.520043
1617480098218243274,1617480098219030878,1.388042
1617480098268386984,1617480098269075133,1.135274
1617480098318509144,1617480098319327309,1.273021
1617480098368705119,1617480098369482331,1.240329
1617480098418829969,1617480098419678798,1.367466
1617480098469016542,1617480098469944401,1.435222
1617480098519154255,1617480098520087863,1.459898
1617480098569326472,1617480098570213613,1.417004
1617480098619500642,1617480098620364679,1.374266
1617480098669620843,1617480098670520548,1.456453
1617480098719797052,1617480098720650558,1.337957
1617480098769966290,1617480098770899457,1.413234
1617480098820148116,1617480098821139974,1.450581
1617480098870272790,1617480098871173226,1.40888
1617480098920391744,1617480098921364580,1.424682
1617480098970528127,1617480098971485915,1.477181
1617480099020655072,1617480099022677022,2.68699
1617480099070786910,1617480099071728684,1.462904
1617480099120980690,1617480099122020574,1.538906
1617480099171106948,1617480099172133038,1.500605
1617480099221235063,1617480099222240113,1.501859
1617480099271352579,1617480099272281998,1.427397
1617480099321486840,1617480099322546273,1.526542
1617480099371605800,1617480099372623381,1.561421
1617480099421782057,1617480099422658043,1.387641
1617480099471907150,1617480099472885126,1.49957
1617480099522103530,1617480099522971286,1.456261
1617480099572306157,1617480099573192514,1.39733
1617480099622501328,1617480099623443396,1.414839
1617480099672663545,1617480099673629676,1.52363
1617480099722857325,1617480099723778034,1.503835
1617480099773112237,1617480099774158300,1.577756
1617480099823245140,1617480099824187435,1.504911
1617480099873422725,1617480099874301524,1.410021
1617480099923556955,1617480099924462820,1.443141
1617480099973733471,1617480099974741400,1.480957
1617480100023844700,1617480100024769573,1.367437
1617480100074044815,1617480100074884420,1.409933
1617480100124229186,1617480100125188144,1.423953
1617480100174466403,1617480100175341523,1.359899
1617480100224609826,1617480100225549466,1.380302
1617480100274734460,1617480100275882562,1.605018
1617480100324965247,1617480100325852478,1.34641
1617480100375091537,1617480100377666171,3.24277
1617480100425304813,1617480100426184215,1.338572
1617480100475441240,1617480100476254519,1.341374
1617480100525580498,1617480100526527637,1.40476
1617480100575830086,1617480100576745373,1.389142
1617480100626083316,1617480100627101752,1.538208
1617480100676287994,1617480100677187942,1.425906
1617480100726483425,1617480100727519051,1.672349
1617480100776606516,1617480100777549593,1.454788
1617480100826727725,1617480100827585178,1.387081
1617480100876867486,1617480100877773133,1.419678
1617480100926981706,1617480100927989652,1.468905
1617480100977125581,1617480100978020464,1.475904
1617480101027265074,1617480101028265712,1.477441
1617480101077459979,1617480101078378305,1.409587
1617480101127643736,1617480101128640385,1.481877
1617480101177831615,1617480101178785745,1.478094
1617480101228014313,1617480101229160640,1.635848
1617480101278210154,1617480101279231075,1.54497
1617480101328393015,1617480101329405785,1.562094
1617480101378608550,1617480101379631337,1.911016
1617480101428785996,1617480101429790881,1.532894
1617480101478896652,1617480101484131416,5.984621
1617480101528949559,1617480101529931529,1.527714
1617480101579063545,1617480101579897873,1.399641
1617480101629180021,1617480101630045645,1.488641
1617480101679305561,1617480101680247958,1.520104
1617480101729524391,1617480101730424560,1.439225
1617480101779760936,1617480101780607360,1.428279
1617480101829989368,1617480101830953315,1.516377
1617480101880211899,1617480101881144020,1.493509
1617480101930416381,1617480101931193902,1.341207
1617480101980654778,1617480101981508295,1.42793
1617480102030893828,1617480102031748480,1.424244
1617480102081005268,1617480102081856094,1.331144
1617480102131134336,1617480102132024283,1.493855
1617480102181299253,1617480102182206718,1.434334
1617480102231471954,1617480102232383309,1.503543
1617480102281643417,1617480102282525206,1.469902
1617480102331827174,1617480102332795673,1.526115
1617480102382013282,1617480102382811371,1.420313
1617480102432178895,1617480102433163655,1.577343
1617480102482343896,1617480102483253915,1.487802
