#client-send-timestamp,server-timestamp,e2e-rtt
1617487403144872291,1617487403145604512,1.097586
1617487403194988664,1617487403195492967,0.885009
1617487403245142926,1617487403245871928,1.148802
1617487403295306950,1617487403295894470,0.933362
1617487403345528110,1617487403346180477,1.105733
1617487403395688209,1617487403396493515,1.220929
1617487403445854857,1617487403446618614,1.207213
1617487403496022761,1617487403496730549,1.191242
1617487403546186261,1617487403546910821,1.168006
1617487403596347184,1617487403597027503,1.090323
1617487403646510863,1617487403647222809,1.169124
1617487403696669515,1617487403697425182,1.170532
1617487403746832841,1617487403747335796,0.915121
1617487403796944645,1617487403797546428,1.054545
1617487403847204313,1617487403847912440,1.157965
1617487403897375853,1617487403898080538,1.087521
1617487403947598682,1617487403948279609,1.106885
1617487403997725014,1617487403998527786,1.194222
1617487404047900670,1617487404048596223,1.137058
1617487404098124986,1617487404098832294,1.151244
1617487404148315547,1617487404149030325,1.154371
1617487404198540221,1617487404199215529,1.134451
1617487404248710952,1617487404249382333,1.090472
1617487404298829699,1617487404299587251,1.203868
1617487404348995451,1617487404349655080,1.029734
1617487404399117012,1617487404399672412,0.948915
1617487404449280746,1617487404450002325,1.161917
1617487404499446463,1617487404500116861,1.043843
1617487404549667432,1617487404550347542,1.056151
1617487404599844586,1617487404600583902,1.125342
1617487404650064944,1617487404650799664,1.119329
1617487404700291697,1617487404701039084,1.125239
1617487404750516598,1617487404751263267,1.16134
1617487404800752553,1617487404801431989,1.108263
1617487404850881565,1617487404851508280,1.037697
1617487404901104356,1617487404901934367,1.276509
1617487404951268593,1617487404951970171,1.062721
1617487405001391533,1617487405002124674,1.264555
1617487405051577107,1617487405052292933,1.174769
1617487405101794666,1617487405102526917,1.237141
1617487405151959850,1617487405152717293,1.13857
1617487405202133466,1617487405202880610,1.12383
1617487405252314701,1617487405252948898,1.004196
1617487405302500638,1617487405303250451,1.087562
1617487405352715202,1617487405353430641,1.088393
1617487405402845802,1617487405403528278,1.11918
1617487405453067025,1617487405453733034,1.121484
1617487405503293510,1617487405503900967,1.09096
1617487405553516534,1617487405554114700,0.964395
1617487405603680410,1617487405604343751,1.105327
1617487405653794477,1617487405654384702,1.001979
1617487405703960035,1617487405704540875,1.05486
1617487405754159570,1617487405754735762,1.059256
1617487405804290663,1617487405804891296,1.049052
1617487405854477126,1617487405855171160,1.164151
1617487405904651511,1617487405905297695,1.075791
1617487405954780050,1617487405955348411,1.005043
1617487406004942343,1617487406005680178,1.229198
1617487406055061044,1617487406055769920,1.140294
1617487406105285393,1617487406105951014,1.09408
1617487406155463672,1617487406156160339,1.131605
1617487406205696091,1617487406206516770,1.264275
1617487406255914914,1617487406256639118,1.175196
1617487406306141801,1617487406306887638,1.545975
1617487406356344437,1617487406356944242,1.032981
1617487406406616616,1617487406407279532,1.052417
1617487406456838622,1617487406457543875,1.086431
1617487406507008365,1617487406507637739,1.071541
1617487406557227335,1617487406557902241,1.094068
1617487406607373373,1617487406607997136,1.06343
1617487406657502284,1617487406658112500,0.983152
1617487406707692436,1617487406708340773,1.099976
1617487406757913732,1617487406758446620,0.91361
1617487406808140437,1617487406808683353,0.974214
1617487406858412432,1617487406859067905,1.097479
1617487406908632973,1617487406909273087,1.081205
1617487406958758043,1617487406959294233,0.906967
1617487407008935100,1617487407009475501,0.906748
1617487407059061546,1617487407059816363,1.116038
1617487407109239148,1617487407109839110,1.06882
1617487407159422207,1617487407160009740,1.04341
1617487407209648038,1617487407210335704,1.123011
1617487407259908660,1617487407260535911,1.064649
1617487407310129912,1617487407310755381,1.010527
1617487407360255760,1617487407360933954,1.104182
1617487407410432069,1617487407411064837,1.076878
1617487407460612167,1617487407461181653,0.973489
1617487407510838377,1617487407511489412,1.118442
1617487407561065572,1617487407561627419,0.961565
1617487407611302111,1617487407611924885,1.0593
1617487407661483555,1617487407662230670,1.164663
1617487407711616153,1617487407712205335,0.948883
1617487407761856174,1617487407762623791,1.22449
1617487407812055421,1617487407812621916,0.944403
1617487407862290234,1617487407862915495,1.06088
1617487407912466744,1617487407913285098,1.229611
1617487407962644150,1617487407963326289,1.118781
1617487408012871885,1617487408013547798,1.090246
1617487408063100458,1617487408063819062,1.156727
1617487408113282062,1617487408113875636,0.967563
1617487408163518575,1617487408164213991,1.12948
1617487408213752906,1617487408214295591,0.896715
1617487408263945561,1617487408264751993,1.220847
1617487408314172748,1617487408314811972,1.004318
1617487408364392214,1617487408365058633,1.068677
1617487408414589067,1617487408415160631,0.96119
1617487408464747829,1617487408465445696,1.098438
1617487408514865768,1617487408515548827,1.1222
1617487408565089593,1617487408565771491,1.111342
1617487408615285175,1617487408616016296,1.109078
1617487408665461145,1617487408666299894,1.28394
1617487408715686198,1617487408716443088,1.197953
1617487408765848928,1617487408766450113,1.064633
1617487408816022356,1617487408816624467,1.028746
1617487408866262821,1617487408866874478,1.071251
1617487408916384793,1617487408916969128,0.976128
1617487408966500572,1617487408967215638,1.116556
1617487409016673977,1617487409017301610,1.056809
1617487409066798676,1617487409067485723,1.124737
1617487409116986556,1617487409117635679,1.093377
1617487409167167558,1617487409167792719,1.046814
1617487409217347670,1617487409217937985,1.007336
1617487409267554916,1617487409268201310,1.005872
1617487409317735904,1617487409318542005,1.212595
1617487409367918085,1617487409368506448,1.002538
1617487409418100278,1617487409418722528,1.056683
1617487409468338778,1617487409468965118,1.057585
1617487409518532142,1617487409519181896,1.090002
1617487409568756244,1617487409569417084,1.06279
1617487409618983210,1617487409619583770,1.02671
1617487409669202689,1617487409669830114,1.005575
1617487409719429240,1617487409720116020,1.103145
1617487409769657173,1617487409770253034,0.952579
1617487409819889043,1617487409820510789,1.037585
1617487409870028767,1617487409870821021,1.169617
1617487409920222025,1617487409920779365,0.891213
1617487409970397747,1617487409971023484,0.997234
1617487410020539180,1617487410021200021,1.024802
1617487410070631800,1617487410071337581,1.058752
1617487410120753679,1617487410121375424,0.998193
1617487410170873725,1617487410171431272,0.939005
1617487410221067543,1617487410221719468,1.037987
1617487410271243789,1617487410272204507,1.433465
1617487410321470189,1617487410322085317,0.990062
1617487410371713004,1617487410373603342,2.948452
1617487410421963532,1617487410422598404,0.997028
1617487410472059364,1617487410472718728,1.085384
1617487410522175989,1617487410522834403,1.006552
1617487410572399194,1617487410573075719,1.069206
1617487410622601944,1617487410623272946,1.07439
1617487410672796460,1617487410673410311,1.074043
1617487410722923738,1617487410723554738,1.051109
1617487410773145246,1617487410773766594,1.002772
1617487410823370786,1617487410824104516,1.099988
1617487410873593405,1617487410874326408,1.173229
1617487410923820198,1617487410924471022,1.119202
1617487410974041939,1617487410974670552,1.061166
1617487411024173926,1617487411024831762,1.009889
1617487411074427818,1617487411075131637,1.128776
1617487411124607653,1617487411125271985,1.089125
1617487411174727031,1617487411175413725,1.134646
1617487411224883985,1617487411225586167,1.146281
1617487411275011826,1617487411275614131,1.030146
1617487411325170189,1617487411325996722,1.288237
1617487411375326384,1617487411376035690,1.065824
1617487411425495371,1617487411426183796,1.146181
1617487411475659039,1617487411476304826,1.052903
1617487411525833473,1617487411526527703,1.139141
1617487411575948040,1617487411576601342,1.015458
1617487411626118328,1617487411626789993,1.084035
1617487411676350139,1617487411677000311,1.009952
1617487411726520863,1617487411727103592,0.96583
1617487411776680228,1617487411777430631,1.127939
1617487411826851069,1617487411827484870,1.068959
1617487411877013081,1617487411877694911,1.110342
1617487411927187612,1617487411927855445,1.09902
1617487411977407600,1617487411978057910,1.085253
1617487412027628566,1617487412028244225,1.054379
1617487412077789328,1617487412078450800,1.151819
1617487412127958987,1617487412128640776,1.106708
1617487412178117960,1617487412178752397,1.06208
1617487412228288505,1617487412228939019,1.109371
1617487412278452417,1617487412279098356,1.052542
1617487412328674135,1617487412329355081,1.096199
1617487412378843101,1617487412379407310,0.90084
1617487412428946894,1617487412429536942,0.954732
1617487412479046216,1617487412479655177,0.967864
1617487412529135442,1617487412529710480,0.879451
1617487412579163204,1617487412579817364,1.083356
1617487412629339735,1617487412630079243,1.088114
1617487412679516255,1617487412680150460,1.043991
1617487412729692800,1617487412730305192,1.000154
1617487412779871226,1617487412780497280,1.068259
1617487412830001690,1617487412830665234,1.076832
1617487412880128152,1617487412880810213,1.134054
1617487412930258816,1617487412930912487,1.011854
1617487412980387716,1617487412981067347,1.099241
1617487413030596529,1617487413031261533,1.083336
1617487413080804187,1617487413081387068,0.981407
1617487413130926374,1617487413131607477,1.088728
1617487413181105770,1617487413181751703,1.052865
1617487413231222969,1617487413231939117,1.08697
1617487413281398449,1617487413282015422,1.066872
1617487413331577146,1617487413332172200,1.081241
1617487413381689762,1617487413382376694,1.034819
1617487413431912289,1617487413432604186,1.145587
1617487413482137029,1617487413482744010,0.95457
1617487413532305970,1617487413533019688,1.169201
1617487413582572476,1617487413583141949,0.997423
1617487413632924421,1617487413633509985,1.029152
1617487413683132589,1617487413683755986,0.991084
1617487413733312121,1617487413733970622,1.085535
1617487413783550905,1617487413784132615,0.996116
1617487413833789576,1617487413834393103,0.989936
1617487413884003244,1617487413884546553,0.893768
1617487413934112196,1617487413934703248,0.970699
1617487413984375155,1617487413985057183,1.095647
1617487414034639249,1617487414035279670,1.064181
1617487414084976534,1617487414085626453,1.030671
1617487414135162139,1617487414135821315,1.084799
1617487414185344336,1617487414185966093,1.047882
1617487414235584752,1617487414236308878,1.193654
1617487414285883679,1617487414286587631,1.122426
1617487414336104034,1617487414336698389,1.003948
1617487414386281077,1617487414386804508,0.872446
1617487414436421517,1617487414436990810,0.980201
1617487414486726327,1617487414487416832,1.167363
1617487414536879983,1617487414537439802,0.918841
1617487414587157352,1617487414587743208,1.006867
1617487414637324115,1617487414637923769,1.009809
1617487414687590840,1617487414688142102,0.906858
1617487414737771021,1617487414738372332,1.039754
1617487414787950834,1617487414788585778,0.990653
1617487414838191288,1617487414838818363,0.979122
1617487414888427665,1617487414889028005,1.023536
1617487414938607178,1617487414939155060,0.898126
1617487414988774888,1617487414989354163,0.994904
1617487415038951362,1617487415039520092,0.917422
1617487415089075527,1617487415089781074,1.061717
1617487415139196435,1617487415139865423,1.080131
1617487415189327874,1617487415190010920,1.053222
1617487415239452930,1617487415240136162,1.037539
1617487415289610353,1617487415290281601,1.047059
1617487415339790105,1617487415340428921,0.994283
1617487415389964591,1617487415390566042,0.969739
1617487415440136753,1617487415440750880,0.962637
1617487415490300792,1617487415490945170,1.079494
1617487415540464312,1617487415541055943,1.010507
1617487415590655365,1617487415591215663,0.982171
1617487415640832535,1617487415641462406,1.064322
1617487415691009131,1617487415691604830,1.016902
1617487415741185317,1617487415741743547,0.984568
1617487415791363000,1617487415792017113,1.020334
1617487415841541379,1617487415842235595,1.076655
1617487415891715216,1617487415892439523,1.089731
1617487415941884325,1617487415942640168,1.107354
1617487415992053904,1617487415992710072,1.018863
1617487416042219585,1617487416042844849,1.045263
1617487416092390820,1617487416092977705,1.016606
1617487416142572440,1617487416143139531,1.006328
1617487416192739487,1617487416193427921,1.108409
1617487416242881519,1617487416243506429,1.062121
1617487416293109346,1617487416293680495,0.942948
1617487416343241913,1617487416343786347,0.952162
1617487416393421722,1617487416394060494,1.068129
1617487416443657662,1617487416444295669,1.054352
1617487416493884071,1617487416494487913,0.977486
1617487416544070179,1617487416544575844,0.911537
1617487416594288039,1617487416594879655,0.98325
1617487416644411383,1617487416644946130,0.856172
1617487416694519632,1617487416695257195,1.166322
1617487416744720331,1617487416745353844,1.043275
1617487416794851043,1617487416795417536,0.966531
1617487416845042463,1617487416845676075,1.050471
1617487416895279243,1617487416896012493,1.159213
1617487416945411548,1617487416946070530,1.102482
1617487416995656253,1617487416996337051,1.100122
1617487417045897677,1617487417046673402,1.2202
1617487417096129812,1617487417096808465,1.111624
1617487417146363906,1617487417147100257,1.157031
1617487417196608956,1617487417197246272,1.06807
1617487417246857517,1617487417247345280,0.875144
1617487417296993997,1617487417297721880,1.106546
1617487417347247118,1617487417348019058,1.16033
1617487417397489216,1617487417398277782,1.19329
1617487417447712504,1617487417448514259,1.235061
1617487417497944583,1617487417498775218,1.226308
1617487417548189702,1617487417548910698,1.101373
1617487417598383750,1617487417599036142,1.031608
1617487417648565378,1617487417649324789,1.115457
1617487417698758807,1617487417699400985,0.981371
1617487417748839951,1617487417749473066,1.05171
1617487417798953744,1617487417799628470,1.034161
1617487417849174760,1617487417849788316,0.977928
1617487417899341175,1617487417900033321,1.075092
1617487417949563342,1617487417950267486,1.072068
1617487417999682917,1617487418000305011,0.988656
1617487418049929276,1617487418050722670,1.152126
1617487418100154737,1617487418100863062,1.135501
1617487418150385790,1617487418151086695,1.067781
1617487418200626977,1617487418201266290,1.069843
1617487418250850418,1617487418251915567,1.617119
1617487418301018510,1617487418301690268,1.049265
1617487418351247476,1617487418351858524,1.015964
1617487418401474782,1617487418402018322,0.902768
1617487418451654201,1617487418452181972,0.853288
1617487418501786710,1617487418502382721,1.032373
1617487418552028579,1617487418552715885,1.109491
1617487418602270402,1617487418602932936,1.116708
1617487418652507002,1617487418653125822,1.046508
1617487418702734890,1617487418703361324,1.055837
1617487418752954655,1617487418753622710,1.093245
1617487418803125809,1617487418803879940,1.203082
1617487418853359725,1617487418854032133,1.081273
1617487418903579965,1617487418904187739,1.04464
1617487418953822724,1617487418954509883,1.110962
1617487419004056207,1617487419004654891,1.027969
1617487419054192191,1617487419054824576,1.044702
1617487419104306780,1617487419104981614,1.103525
1617487419154486788,1617487419155187526,1.07508
1617487419204718862,1617487419205384355,1.032705
1617487419254971944,1617487419256257906,1.643534
1617487419305200994,1617487419305964528,1.151024
1617487419355280366,1617487419355991018,1.152114
1617487419405388918,1617487419408720468,3.761882
1617487419455622157,1617487419456354311,1.124596
1617487419505795337,1617487419506546268,1.097714
1617487419555950501,1617487419556600837,1.057544
1617487419606182515,1617487419606817430,0.999985
1617487419656368403,1617487419657106731,1.168011
1617487419706601465,1617487419707180865,0.998255
1617487419756730060,1617487419757353146,0.973084
1617487419806866632,1617487419807526224,1.077171
1617487419857031036,1617487419857656329,1.051066
1617487419907141766,1617487419907743644,1.003452
1617487419957308195,1617487419957906826,0.995943
1617487420007473327,1617487420008105366,0.983253
1617487420057655239,1617487420058310166,1.004364
1617487420107892333,1617487420108553619,1.072783
1617487420158117832,1617487420158746128,1.06068
1617487420208311038,1617487420209009793,1.124733
1617487420258481823,1617487420259076903,0.998632
1617487420308600167,1617487420309198975,0.961685
1617487420358718453,1617487420359342227,0.994945
1617487420408886901,1617487420409559733,1.097189
1617487420459022774,1617487420459587346,0.99945
1617487420509197437,1617487420509796758,0.955826
1617487420559419259,1617487420560016643,0.964058
1617487420609657576,1617487420610264894,0.970686
1617487420659839333,1617487420660404698,0.917251
1617487420710104722,1617487420710772411,1.099651
1617487420760266306,1617487420760877779,1.04226
1617487420810437027,1617487420811051718,0.972278
1617487420860599813,1617487420861160449,0.900131
1617487420910772908,1617487420911305893,0.93476
1617487420960941825,1617487420961508354,0.902289
1617487421011075705,1617487421011793176,1.09415
1617487421061253679,1617487421061888756,1.015123
1617487421111380766,1617487421112063729,1.053489
1617487421161607300,1617487421162222691,1.037151
1617487421211851623,1617487421212535698,1.121356
1617487421261968639,1617487421262649863,1.043229
1617487421312141745,1617487421312792088,1.000411
1617487421362376094,1617487421363018675,1.062413
1617487421412556184,1617487421413216640,1.082936
1617487421462674034,1617487421463289366,1.028219
1617487421512839528,1617487421513515708,1.099079
1617487421562960867,1617487421563582739,0.975564
1617487421613089536,1617487421613589691,0.904249
1617487421663201013,1617487421663805374,0.95203
1617487421713319623,1617487421713979914,1.017213
1617487421763546162,1617487421764191458,1.060824
1617487421813782226,1617487421814450471,1.1235
1617487421864008127,1617487421864657754,1.053549
1617487421914234272,1617487421914854614,0.974436
