#client-send-timestamp,server-timestamp,e2e-rtt
1617600864171336199,1617600864172245905,1.293223
1617600864221558955,1617600864222329430,1.121107
1617600864271798738,1617600864272572694,1.146367
1617600864322021102,1617600864322751057,1.036252
1617600864372240648,1617600864372839932,0.876804
1617600864422348446,1617600864422925971,0.89648
1617600864472570371,1617600864473282681,1.082554
1617600864522751916,1617600864523430523,1.09951
1617600864572988146,1617600864573734568,1.231449
1617600864623120479,1617600864623936777,1.152013
1617600864673354737,1617600864674167894,1.235948
1617600864723577546,1617600864724297262,1.047896
1617600864773738938,1617600864774549703,1.1988
1617600864823912872,1617600864824765915,1.236442
1617600864874023685,1617600864874851436,1.236266
1617600864924260891,1617600864925008783,1.074319
1617600864974494040,1617600864975261889,1.155994
1617600865024657797,1617600865025423765,1.129728
1617600865074882202,1617600865075641168,1.084872
1617600865125108492,1617600865125908185,1.176175
1617600865175283192,1617600865176153930,1.249221
1617600865225523303,1617600865226371801,1.187118
1617600865275637687,1617600865276297497,0.994497
1617600865325803520,1617600865326522035,1.051085
1617600865375968482,1617600865376679339,1.035341
1617600865426200768,1617600865426872759,0.99195
1617600865476421934,1617600865477184483,1.085496
1617600865526657974,1617600865527349146,0.996022
1617600865576875711,1617600865578141685,1.84311
1617600865626930694,1617600865627687120,1.061983
1617600865677155279,1617600865677880175,1.119135
1617600865727384243,1617600865728154931,1.167715
1617600865777619746,1617600865778340660,1.101722
1617600865827851630,1617600865828620066,1.147169
1617600865878075076,1617600865878767933,1.004698
1617600865928248526,1617600865929005732,1.093447
1617600865978439497,1617600865979133177,1.094161
1617600866028667474,1617600866029379747,1.104735
1617600866078841678,1617600866079550432,1.095456
1617600866129084403,1617600866129851199,1.129505
1617600866179265331,1617600866180054268,1.221867
1617600866229508790,1617600866230249063,1.091492
1617600866279757702,1617600866280561928,1.220347
1617600866329936817,1617600866330691474,1.112541
1617600866380178949,1617600866380889326,1.098002
1617600866430406065,1617600866431105676,1.018814
1617600866480635705,1617600866481321954,1.049962
1617600866530748384,1617600866531522159,1.086262
1617600866580923048,1617600866581597913,0.987755
1617600866631042535,1617600866631749948,1.013994
1617600866681214559,1617600866681899582,0.999638
1617600866731329648,1617600866732120118,1.195527
1617600866781558391,1617600866782287668,1.135393
1617600866831807384,1617600866832570332,1.143581
1617600866882045855,1617600866882738804,1.006817
1617600866932279831,1617600866933092166,1.199136
1617600866982592999,1617600866983388749,1.179765
1617600867032830669,1617600867033642199,1.247897
1617600867083056717,1617600867083759167,1.023811
1617600867133302071,1617600867134061178,1.132977
1617600867183467531,1617600867184195277,1.105609
1617600867233695938,1617600867234562800,1.22843
1617600867283923931,1617600867284788576,1.258692
1617600867334157482,1617600867334916508,1.092336
1617600867384325785,1617600867385057285,1.098405
1617600867434574182,1617600867435301813,1.063142
1617600867484733396,1617600867485524939,1.137986
1617600867534955364,1617600867535769549,1.188626
1617600867585188329,1617600867586060567,1.255546
1617600867635419420,1617600867636400283,1.374515
1617600867685645564,1617600867686533705,1.269048
1617600867735868473,1617600867736604265,1.264089
1617600867786088547,1617600867786797338,1.027768
1617600867836310718,1617600867837015421,1.038819
1617600867886536330,1617600867887227036,1.13462
1617600867936768923,1617600867937675772,1.334187
1617600867986937473,1617600867987627151,1.041064
1617600868037157691,1617600868037994732,1.195245
1617600868087381126,1617600868088158813,1.1219
1617600868137605767,1617600868138398043,1.118235
1617600868187727042,1617600868188500565,1.171076
1617600868237842839,1617600868238654438,1.168762
1617600868288014713,1617600868288850544,1.229988
1617600868338256609,1617600868338887504,0.965877
1617600868388482245,1617600868389149930,1.050392
1617600868438727273,1617600868439471748,1.148707
1617600868488895898,1617600868489718801,1.21546
1617600868539067916,1617600868539784075,1.124048
1617600868589290013,1617600868590027421,1.128356
1617600868639512191,1617600868640282733,1.181057
1617600868689740306,1617600868690539032,1.207838
1617600868739960414,1617600868740707420,1.101626
1617600868790195841,1617600868790968182,1.162487
1617600868840419099,1617600868841255700,1.260202
1617600868890669944,1617600868891420639,1.071069
1617600868940895498,1617600868941738293,1.265859
1617600868991017021,1617600868991795385,1.083942
1617600869041182429,1617600869041934694,1.166737
1617600869091374444,1617600869092179650,1.202896
1617600869141541372,1617600869142273095,1.138327
1617600869191653319,1617600869192387242,1.136169
1617600869241870068,1617600869242684355,1.215591
1617600869292085915,1617600869292901970,1.229666
1617600869342305815,1617600869343043277,1.052592
1617600869392480209,1617600869393208061,1.120016
1617600869442665385,1617600869443490339,1.664787
1617600869492830909,1617600869493550379,1.043756
1617600869543009328,1617600869543787539,1.196535
1617600869593186556,1617600869593896474,1.117679
1617600869643411916,1617600869644139593,1.124811
1617600869693630461,1617600869694428077,1.301385
1617600869743820700,1617600869744537395,1.119066
1617600869794061826,1617600869794802624,1.105506
1617600869844283272,1617600869845020601,1.090067
1617600869894404855,1617600869895132992,1.066562
1617600869944643491,1617600869945392839,1.078179
1617600869994778477,1617600869995555786,1.118365
1617600870045008092,1617600870045666263,0.936599
1617600870095188795,1617600870095898917,1.09217
1617600870145427952,1617600870146264007,1.228157
1617600870195619866,1617600870196417978,1.17996
1617600870245879637,1617600870246648813,1.102072
1617600870296121054,1617600870296901796,1.173799
1617600870346353054,1617600870347001478,0.961503
1617600870396592086,1617600870397375696,1.174139
1617600870446769008,1617600870447445245,1.044206
1617600870497008526,1617600870497722541,1.029456
1617600870547195354,1617600870547873917,0.96105
1617600870597398208,1617600870598208335,1.173125
1617600870647624492,1617600870648365043,1.122519
1617600870697913214,1617600870698677494,1.126417
1617600870748146986,1617600870751889839,4.13257
1617600870798299588,1617600870798967516,1.015298
1617600870848493833,1617600870849363689,1.270382
1617600870898652161,1617600870899406737,1.103449
1617600870948766326,1617600870949564944,1.227501
1617600870998899293,1617600870999582659,0.999576
1617600871049052482,1617600871049798097,1.042448
1617600871099255353,1617600871100040498,1.106969
1617600871149493841,1617600871150230126,1.081402
1617600871199659721,1617600871200444070,1.185336
1617600871249883401,1617600871250645982,1.14151
1617600871300008917,1617600871300758945,1.127586
1617600871350235064,1617600871350943889,1.110513
1617600871400350763,1617600871401045218,1.024765
1617600871450586363,1617600871451367407,1.176893
1617600871500812671,1617600871501498179,0.984474
1617600871551044263,1617600871551761429,1.127607
1617600871601227496,1617600871602020163,1.154186
1617600871651456518,1617600871652242226,1.194298
1617600871701680585,1617600871702614497,1.233057
1617600871751884640,1617600871752659553,1.14096
1617600871802069099,1617600871802787464,1.019661
1617600871852321240,1617600871853051817,1.056386
1617600871902497003,1617600871903214004,1.078319
1617600871952722530,1617600871953378504,1.001587
1617600872002908478,1617600872003583991,1.057506
1617600872053074911,1617600872053799593,1.114832
1617600872103247109,1617600872104037152,1.201638
1617600872153481586,1617600872154194143,1.131372
1617600872203749624,1617600872204562549,1.15713
1617600872253953531,1617600872254775432,1.13125
1617600872304082228,1617600872304830749,1.0928
1617600872354304753,1617600872355025404,1.159533
1617600872404475379,1617600872405248361,1.126989
1617600872454613038,1617600872455367756,1.131864
1617600872504854785,1617600872505621038,1.067319
1617600872554968822,1617600872555808001,1.18371
1617600872605193480,1617600872605943440,1.100482
1617600872655363846,1617600872656114356,1.102274
1617600872705584045,1617600872706433794,1.1734
1617600872755824391,1617600872756650541,1.154087
1617600872806044787,1617600872806839381,1.134378
1617600872856264556,1617600872857036040,1.160723
1617600872906460172,1617600872907261468,1.178257
1617600872956680903,1617600872957438262,1.123537
1617600873006830884,1617600873007533179,1.058238
1617600873057055930,1617600873057843178,1.195517
1617600873107229308,1617600873107990897,1.149703
1617600873157353709,1617600873158246206,1.326841
1617600873207587716,1617600873208359784,1.095389
1617600873257705677,1617600873258451241,1.089429
1617600873307883781,1617600873308640233,1.062745
1617600873358002855,1617600873358756347,1.056009
1617600873408134827,1617600873409232521,1.5109
1617600873458323446,1617600873459031488,1.007681
1617600873508452754,1617600873509211944,1.06757
1617600873558604532,1617600873559292320,0.985761
1617600873608778431,1617600873609568744,1.196618
1617600873658906875,1617600873659613437,1.020728
1617600873709076501,1617600873709781142,1.317304
1617600873759301313,1617600873760007485,1.020274
1617600873809537972,1617600873810334864,1.151776
1617600873859779823,1617600873860506928,1.076246
1617600873910013309,1617600873910791671,1.081463
1617600873960238710,1617600873961003661,1.099992
1617600874010435279,1617600874011195083,1.085361
1617600874060667390,1617600874061467950,1.133015
1617600874110808162,1617600874111517873,1.01886
1617600874161041927,1617600874161723791,1.051991
1617600874211173152,1617600874211971191,1.164959
1617600874261296250,1617600874262067726,1.145975
1617600874311463889,1617600874312176107,1.098823
1617600874361691065,1617600874362516510,1.188925
1617600874411929267,1617600874412767761,1.23653
1617600874462165673,1617600874462953117,1.191376
1617600874512388984,1617600874513222900,1.153099
1617600874562621713,1617600874563565371,1.277085
1617600874612774187,1617600874613555495,1.148846
1617600874662961165,1617600874663709568,1.118917
1617600874713148873,1617600874713929151,1.149095
1617600874763375816,1617600874764116593,1.140658
1617600874813601849,1617600874814393195,1.11968
1617600874863854467,1617600874864532287,1.060407
1617600874914106466,1617600874914893675,1.145171
1617600874964350034,1617600874965159429,1.137103
1617600875014584655,1617600875015238805,0.963119
1617600875064819197,1617600875065560386,1.102389
1617600875115063442,1617600875115790591,1.077687
1617600875165207239,1617600875166004381,1.131337
1617600875215364549,1617600875216198761,1.20256
1617600875265607862,1617600875266408674,1.125391
1617600875315799449,1617600875316598298,1.112558
1617600875366003559,1617600875366749619,1.070436
1617600875416235276,1617600875417001526,1.084998
1617600875466457711,1617600875467203759,1.120598
1617600875516694459,1617600875517445447,1.123965
1617600875566931642,1617600875567620653,1.048505
1617600875617106545,1617600875617886866,1.145111
1617600875667293394,1617600875668079957,1.17549
1617600875717476935,1617600875718312807,1.202732
1617600875767656679,1617600875768407564,1.099362
1617600875817851452,1617600875818598063,1.052921
1617600875867997360,1617600875868763603,1.139973
1617600875918183347,1617600875918889123,1.02547
1617600875968356371,1617600875969059317,1.008513
1617600876018604409,1617600876019268432,1.004905
1617600876068833301,1617600876069602198,1.163886
1617600876119058528,1617600876119806501,1.138825
1617600876169284048,1617600876170148349,1.283467
1617600876219466354,1617600876220271413,1.139614
1617600876269692704,1617600876270549787,1.186014
1617600876319923530,1617600876320707347,1.129982
1617600876370149609,1617600876370880196,1.062562
1617600876420378421,1617600876421156956,1.049685
1617600876470611705,1617600876471361875,1.059908
1617600876520854844,1617600876521527830,1.041418
1617600876571041683,1617600876571729347,1.045663
1617600876621270783,1617600876622092793,1.208266
1617600876671388486,1617600876672155738,1.110259
1617600876721557492,1617600876722327460,1.069236
1617600876771741211,1617600876772613085,1.297732
1617600876821942703,1617600876822653801,1.02475
1617600876872134094,1617600876872873080,1.159845
1617600876922314382,1617600876923089195,1.137647
1617600876972498550,1617600876973226995,1.108965
1617600877022679605,1617600877023497284,1.111473
1617600877072858075,1617600877073647894,1.186144
1617600877122981238,1617600877123762484,1.082064
1617600877173163850,1617600877173952731,1.162238
1617600877223289900,1617600877224163584,1.233207
1617600877273462792,1617600877274236128,1.169375
1617600877323650877,1617600877324417541,1.098324
1617600877373837654,1617600877374558110,1.014745
1617600877424029098,1617600877425335920,1.697638
1617600877474205141,1617600877474926525,1.036105
1617600877524385598,1617600877525158478,1.076711
1617600877574616362,1617600877575320328,1.079624
1617600877624806107,1617600877625591200,1.145089
1617600877674935048,1617600877675768056,1.2487
1617600877725124943,1617600877725948112,1.195983
1617600877775297315,1617600877776043112,1.067716
1617600877825490811,1617600877826285032,1.189034
1617600877875686710,1617600877876369315,0.979451
1617600877925803394,1617600877926510488,1.088459
1617600877975993846,1617600877976707208,1.071049
1617600878026165121,1617600878026865030,1.088248
1617600878076397723,1617600878077117161,1.021624
1617600878126666421,1617600878127320150,0.979299
1617600878176849506,1617600878177449390,0.888987
1617600878226940966,1617600878227664433,1.100029
1617600878277150544,1617600878277793379,1.004377
1617600878327286564,1617600878327919123,0.99397
1617600878377412739,1617600878378169615,1.165365
1617600878427642991,1617600878428378104,1.05563
1617600878477839780,1617600878478676931,1.147973
1617600878528001361,1617600878528754246,1.116739
1617600878578129444,1617600878578836303,1.078603
1617600878628287279,1617600878629110416,1.20888
1617600878678489013,1617600878679193825,1.005434
1617600878728661448,1617600878729414015,1.121748
1617600878778776264,1617600878779545765,1.143343
1617600878828887151,1617600878829623150,1.129537
1617600878879005473,1617600878879682482,1.042572
1617600878929176672,1617600878929972207,1.229712
1617600878979345210,1617600878980308314,1.338253
1617600879029570217,1617600879030312939,1.308974
1617600879079735479,1617600879080525511,1.173531
1617600879129954298,1617600879130776987,1.150758
1617600879180183967,1617600879180888846,1.07742
1617600879230408588,1617600879231316674,1.282953
1617600879280634277,1617600879281572586,1.297529
1617600879330759284,1617600879331546162,1.270447
1617600879380904453,1617600879381705975,1.183688
1617600879431029837,1617600879432315481,1.74177
1617600879481053416,1617600879481793944,1.11621
1617600879531172427,1617600879531897898,1.077039
1617600879581361143,1617600879582183719,1.234218
1617600879631537209,1617600879632335963,1.142095
1617600879681641985,1617600879682359754,1.049381
1617600879731743600,1617600879732472778,1.086459
1617600879781835920,1617600879782554932,1.039847
1617600879832067851,1617600879832876918,1.141301
1617600879882236161,1617600879882928110,1.023647
1617600879932483498,1617600879933200761,1.066013
1617600879982695689,1617600879983447822,1.07647
1617600880032872009,1617600880033660216,1.090072
1617600880082993525,1617600880083649888,1.023354
1617600880133224341,1617600880134066006,1.140705
1617600880183427980,1617600880184228612,1.166107
1617600880233653726,1617600880234460265,1.212746
1617600880283881522,1617600880284684601,1.182833
1617600880334103132,1617600880334755456,0.928451
1617600880384337336,1617600880385079575,1.11461
1617600880434527453,1617600880435359144,1.205891
1617600880484718257,1617600880485595993,1.190783
1617600880534936148,1617600880535757620,1.193155
1617600880585170992,1617600880585994517,1.196601
1617600880635346912,1617600880636234766,1.265328
1617600880685586406,1617600880686270562,1.04792
1617600880735753150,1617600880736476596,1.118907
1617600880785870392,1617600880786699708,1.106847
1617600880835987448,1617600880836743269,1.054448
1617600880886127272,1617600880886852725,1.009357
1617600880936252853,1617600880936997703,1.096134
1617600880986365456,1617600880986976859,0.888697
1617600881036498081,1617600881037209975,1.014851
1617600881086694969,1617600881087411635,1.021636
1617600881136875551,1617600881137514296,0.989745
1617600881187053138,1617600881187782492,1.093102
1617600881237231406,1617600881238017340,1.090914
1617600881287364690,1617600881288150410,1.09631
1617600881337592003,1617600881338870196,1.741065
1617600881387740295,1617600881388466668,1.037552
1617600881437925368,1617600881438707619,1.121353
1617600881488162267,1617600881488817792,0.959178
1617600881538279448,1617600881538944842,1.002375
1617600881588415383,1617600881588946383,0.814795
1617600881638514398,1617600881639226771,1.02695
1617600881688700632,1617600881689358830,0.968857
1617600881738833743,1617600881739473029,0.960409
1617600881789014030,1617600881789710343,1.009122
1617600881839148175,1617600881839898063,1.055153
1617600881889333362,1617600881890002562,0.969023
1617600881939511891,1617600881940257096,1.048466
1617600881989693010,1617600881990334409,0.958746
1617600882039864680,1617600882040566237,1.08582
1617600882090045890,1617600882090663030,0.976938
1617600882140283849,1617600882141026855,1.129194
1617600882190502584,1617600882191255176,1.133339
1617600882240729483,1617600882241434713,1.052685
1617600882290966198,1617600882291710215,1.101591
1617600882341204036,1617600882341882340,0.987313
1617600882391433373,1617600882392192525,1.084872
1617600882441616630,1617600882442328073,1.048237
1617600882491811669,1617600882492515118,1.079483
1617600882542043025,1617600882542814192,1.176236
1617600882592262558,1617600882593036562,1.146784
1617600882642485122,1617600882643361546,1.196774
1617600882692727856,1617600882693449550,1.019574
1617600882742841761,1617600882743544717,1.010466
1617600882792966762,1617600882793631050,0.970876
1617600882843087661,1617600882843765333,1.002736
1617600882893257798,1617600882893901121,0.961004
1617600882943378706,1617600882944137930,1.068419
1617600882993500562,1617600882994217807,1.023442
1617600883043669212,1617600883046803435,3.464179
1617600883093789608,1617600883094513626,1.043505
1617600883143970791,1617600883144698878,1.088167
1617600883194084140,1617600883194803157,1.016401
1617600883244316088,1617600883245011915,1.017895
1617600883294516575,1617600883295295638,1.150021
1617600883344688379,1617600883345433651,1.059549
1617600883394820730,1617600883395481799,0.9598
1617600883445049669,1617600883445732199,1.025149
1617600883495220180,1617600883495916643,1.007499
1617600883545442407,1617600883546210494,1.156982
1617600883595664506,1617600883596375728,1.08313
1617600883645893460,1617600883646688199,1.139623
1617600883696112670,1617600883696896833,1.106302
1617600883746280697,1617600883746997080,1.050555
1617600883796512016,1617600883797268397,1.135403
1617600883846703706,1617600883847458300,1.120745
1617600883896933531,1617600883897713019,1.174978
1617600883947103581,1617600883947931354,1.14312
1617600883997329433,1617600883997972527,0.955365
1617600884047555019,1617600884048340887,1.140019
1617600884097781911,1617600884098636134,1.227942
1617600884148007539,1617600884148746569,1.089194
1617600884198184850,1617600884198967459,1.076795
1617600884248444926,1617600884249157922,1.038524
1617600884298624303,1617600884299381071,1.107819
1617600884348848502,1617600884349673087,1.203925
1617600884399091492,1617600884399830142,1.093475
1617600884449222130,1617600884449984428,1.09068
1617600884499397010,1617600884500141866,1.105803
1617600884549626074,1617600884550364761,1.140365
1617600884599778274,1617600884600537362,1.091532
1617600884649966960,1617600884650714742,1.111533
1617600884700195084,1617600884700912473,1.103003
1617600884750401225,1617600884751059651,1.056954
1617600884800636328,1617600884801350461,1.050884
1617600884850814886,1617600884851501593,1.006873
1617600884901042683,1617600884901714470,1.048594
1617600884951227972,1617600884951913912,1.055343
1617600885001420227,1617600885002222684,1.238501
1617600885051593525,1617600885052402757,1.235997
1617600885101831310,1617600885102647942,1.223983
1617600885151954895,1617600885152714712,1.075768
1617600885202082793,1617600885202845919,1.117662
1617600885252259952,1617600885253493067,1.627431
1617600885302496774,1617600885303258296,1.077084
1617600885352724672,1617600885353405935,0.967797
1617600885402853561,1617600885403592661,1.139671
1617600885453085133,1617600885453819520,1.097467
1617600885503257054,1617600885503985489,1.037386
1617600885553466141,1617600885554229569,1.160738
1617600885603684772,1617600885604422318,1.118203
1617600885653904936,1617600885654665354,1.072669
1617600885704085108,1617600885704830552,1.084912
1617600885754269235,1617600885755004066,1.115308
1617600885804502326,1617600885805244585,1.118455
1617600885854635108,1617600885855223410,0.875009
1617600885904727502,1617600885905483987,1.068132
1617600885954909143,1617600885955612239,0.988034
1617600886005095178,1617600886005768502,0.993817
1617600886055334555,1617600886056074595,1.116157
1617600886105569539,1617600886106304076,1.069152
1617600886155796091,1617600886156522581,1.030176
1617600886205962523,1617600886206708461,1.070961
1617600886256188965,1617600886256931241,1.087384
1617600886306422708,1617600886307093295,0.959058
1617600886356654491,1617600886357415347,1.132286
1617600886406778184,1617600886407470368,1.00525
1617600886457001598,1617600886457632679,0.936898
1617600886507119481,1617600886507878114,1.043779
1617600886557343191,1617600886558038593,0.999132
1617600886607456428,1617600886608160570,1.007434
1617600886657588625,1617600886658251061,0.984272
1617600886707765570,1617600886708522393,1.059358
1617600886757953715,1617600886758677080,1.056049
1617600886808142558,1617600886808867256,1.024208
1617600886858322042,1617600886858973380,0.951772
1617600886908447369,1617600886911496226,3.349902
1617600886958638856,1617600886959368715,1.056081
1617600887008828465,1617600887009704115,1.249661
1617600887059002179,1617600887059879058,1.201521
1617600887109237314,1617600887110072535,1.210554
1617600887159503267,1617600887160243331,1.104464
1617600887209723835,1617600887210739659,1.394653
1617600887259932457,1617600887260727916,1.098985
1617600887310104006,1617600887310791860,0.997156
1617600887360357770,1617600887361068419,1.034927
1617600887410591377,1617600887411293348,1.072774
1617600887460808673,1617600887461519214,1.08171
1617600887510948982,1617600887511725530,1.146086
1617600887561142493,1617600887561959339,1.139554
1617600887611334867,1617600887612000248,1.02041
1617600887661503604,1617600887662244947,1.091499
1617600887711695908,1617600887712279500,0.881658
1617600887761854618,1617600887762605008,1.041196
1617600887812072926,1617600887812895542,1.183268
1617600887862311078,1617600887863080100,1.124807
1617600887912573371,1617600887913359198,1.166492
1617600887962706218,1617600887963394843,0.990349
1617600888012950590,1617600888013649024,1.101544
