#client-send-timestamp,server-timestamp,e2e-rtt
1617666744176272763,1617666744177267201,1.327123
1617666744226445016,1617666744227175904,1.024331
1617666744276669756,1617666744277455753,1.108654
1617666744326846394,1617666744327540275,1.012816
1617666744377075862,1617666744382696885,5.964164
1617666744427275777,1617666744427958345,1.010358
1617666744477455069,1617666744478232180,1.142535
1617666744527675161,1617666744528450161,1.189239
1617666744577918288,1617666744578612170,0.890875
1617666744628009182,1617666744628766246,1.082971
1617666744678169892,1617666744678906730,1.050742
1617666744728343886,1617666744729136236,1.12657
1617666744778672492,1617666744779403322,1.071511
1617666744828848996,1617666744829665314,1.146226
1617666744878964491,1617666744879722578,1.059571
1617666744929198550,1617666744929917174,1.062383
1617666744979436909,1617666744980253414,1.156418
1617666745029663869,1617666745030393005,1.126111
1617666745079897834,1617666745080579999,1.009334
1617666745130076934,1617666745130832580,1.014757
1617666745180249843,1617666745180912211,0.944475
1617666745230429729,1617666745231131157,0.929695
1617666745280615830,1617666745281429175,1.101299
1617666745330848956,1617666745331553237,1.019241
1617666745381079775,1617666745381902513,1.084233
1617666745431261064,1617666745431962274,0.970016
1617666745481491044,1617666745482175826,0.929454
1617666745531672290,1617666745532304160,0.977311
1617666745581895483,1617666745582692119,1.022178
1617666745632121333,1617666745632829069,1.042802
1617666745682343302,1617666745683043250,1.000342
1617666745732565311,1617666745733374113,1.156103
1617666745782787879,1617666745783601928,1.06825
1617666745833013811,1617666745833840826,1.17658
1617666745883255419,1617666745884158563,1.234672
1617666745933479715,1617666745934284900,1.151729
1617666745983713263,1617666745984534278,1.131023
1617666746033909192,1617666746034713336,1.173721
1617666746084137271,1617666746084865406,1.053694
1617666746134316711,1617666746135198806,1.216815
1617666746184521026,1617666746185335902,1.088641
1617666746234707503,1617666746235470888,1.033093
1617666746284930092,1617666746285772165,1.190346
1617666746335120663,1617666746335913652,1.15458
1617666746385353498,1617666746386120958,1.093885
1617666746435494391,1617666746436290276,1.050731
1617666746485729779,1617666746486509506,1.084408
1617666746535837622,1617666746536612581,1.034613
1617666746585934751,1617666746586671985,0.984138
1617666746636165541,1617666746636988930,1.057645
1617666746686395540,1617666746690761435,4.666023
1617666746736577862,1617666746737379582,1.082174
1617666746786809800,1617666746787536973,0.991588
1617666746837033011,1617666746837832928,1.077602
1617666746887156369,1617666746887979526,1.093756
1617666746937380413,1617666746938127094,1.033187
1617666746987603424,1617666746988436848,1.109763
1617666747037827117,1617666747038721081,1.186997
1617666747088005891,1617666747088854162,1.117205
1617666747138231503,1617666747139039282,1.132955
1617666747188414927,1617666747189206680,1.069672
1617666747238617720,1617666747239426183,1.1875
1617666747288845075,1617666747289633937,1.12963
1617666747338972564,1617666747339786353,1.16274
1617666747389127955,1617666747390003155,1.149533
1617666747439314481,1617666747440095918,1.105902
1617666747489540462,1617666747490281677,0.976994
1617666747539765818,1617666747540493105,0.984384
1617666747589987175,1617666747591218125,1.475247
1617666747640210601,1617666747641104798,1.204717
1617666747690469370,1617666747691358135,1.166497
1617666747740643907,1617666747741327856,0.965091
1617666747790819801,1617666747791589495,1.041077
1617666747841038027,1617666747841925790,1.151063
