#client-send-timestamp,server-timestamp,e2e-rtt
1617611843154912275,1617611843155725618,1.235499
1617611843205136682,1617611843205853118,1.103909
1617611843255246194,1617611843255866191,1.01049
1617611843305356384,1617611843305965820,0.997015
1617611843355464270,1617611843356057084,0.996713
1617611843405636676,1617611843406267774,1.07331
1617611843455865022,1617611843456573484,1.163769
1617611843506089089,1617611843506694795,1.069169
1617611843556256292,1617611843556863723,1.010256
1617611843606488253,1617611843607201192,1.15895
1617611843656710903,1617611843657344733,1.094359
1617611843706835187,1617611843707447331,1.116041
1617611843757070004,1617611843757792531,1.24145
1617611843807353965,1617611843807954061,1.079196
1617611843857532341,1617611843858071810,0.933599
1617611843907650047,1617611843908175269,1.00966
1617611843957884476,1617611843958526040,1.0413
1617611844008105624,1617611844008642320,1.089517
1617611844058308451,1617611844058910606,1.056277
1617611844108491070,1617611844109152450,1.118066
1617611844158648156,1617611844159270605,1.083566
1617611844208811351,1617611844209356505,1.045375
1617611844258956695,1617611844259527161,1.002569
1617611844309058122,1617611844309657894,0.984493
1617611844359184424,1617611844359711598,0.914006
1617611844409348402,1617611844409937055,1.0016
1617611844459586350,1617611844460086706,0.960423
1617611844509812391,1617611844510369952,0.950168
1617611844560038812,1617611844560613929,1.019017
1617611844610210230,1617611844610780057,1.081576
1617611844660436332,1617611844661052832,1.070542
1617611844710674113,1617611844711219585,1.020504
1617611844760839893,1617611844761402025,0.966566
1617611844811010169,1617611844811515699,0.979974
1617611844861171267,1617611844861769589,1.031133
1617611844911343699,1617611844911986538,1.113106
1617611844961515864,1617611844962143114,1.143954
1617611845011689913,1617611845012207893,1.079173
1617611845061861353,1617611845062657324,1.311615
1617611845112092100,1617611845112715371,1.063246
1617611845162258006,1617611845162869860,1.092689
1617611845212373097,1617611845212977278,1.008982
1617611845262537007,1617611845263126842,1.039324
1617611845312717208,1617611845313253369,0.920773
1617611845362834861,1617611845363454176,1.030463
1617611845412954007,1617611845413638321,1.090631
1617611845463125342,1617611845463755983,1.017122
1617611845513291645,1617611845513984141,1.082525
1617611845563461157,1617611845564071154,1.081566
1617611845613566676,1617611845614136101,1.076607
1617611845663672976,1617611845664203367,0.99141
1617611845713801182,1617611845714343524,0.936706
1617611845763971281,1617611845764500365,0.992583
1617611845814201055,1617611845814736573,0.908762
1617611845864315158,1617611845865008309,1.103129
1617611845914484306,1617611845915109953,1.121143
1617611845964652595,1617611845965270267,1.063542
1617611846014816837,1617611846015393403,1.075993
1617611846064981380,1617611846065535307,1.010822
1617611846115141941,1617611846115691566,0.98103
1617611846165309888,1617611846165914495,1.046931
1617611846215426816,1617611846216417133,1.613219
1617611846265589172,1617611846266143707,0.985375
1617611846315750299,1617611846316305512,1.01385
1617611846365921043,1617611846366522187,1.012033
1617611846416078862,1617611846416710662,1.085058
1617611846466236873,1617611846466863831,1.078971
1617611846516401432,1617611846516968089,1.017707
1617611846566495620,1617611846567019117,0.904025
1617611846616597999,1617611846617575095,1.386282
1617611846666706079,1617611846667224322,0.878081
1617611846716785460,1617611846717390529,1.04551
1617611846766908237,1617611846767536687,1.073046
1617611846817076987,1617611846817632535,1.001781
1617611846867199930,1617611846867782876,1.056809
1617611846917306070,1617611846917872390,0.965952
