#client-send-timestamp,server-timestamp,e2e-rtt
1617513023146806415,1617513023147511397,1.25891
1617513023197045396,1617513023197857759,1.32798
1617513023247164133,1617513023247756476,1.064277
1617513023297342751,1617513023297831169,1.024328
1617513023347453865,1617513023348000236,1.024301
1617513023397566264,1617513023398022594,0.9405
1617513023447744663,1617513023448332052,1.119939
1617513023497973134,1617513023498424420,0.959009
1617513023548240780,1617513023548673329,0.998704
1617513023598469629,1617513023599000891,1.009703
1617513023648639850,1617513023649174974,1.060331
1617513023698740393,1617513023699342714,1.130246
1617513023748963512,1617513023749482607,0.983155
1617513023799095449,1617513023799576950,0.979106
1617513023849317864,1617513023849820209,1.02413
1617513023899476401,1617513023899985407,1.010208
1617513023949701724,1617513023950159158,1.307993
1617513023999915668,1617513024000443188,1.071419
1617513024050151562,1617513024050747596,1.172463
1617513024100373435,1617513024100886740,1.070102
1617513024150492504,1617513024150990197,1.065483
1617513024200718611,1617513024201181309,1.038543
1617513024250895512,1617513024251388269,1.017182
1617513024301055125,1617513024301498171,1.006596
1617513024351279175,1617513024351684443,0.952837
1617513024401513772,1617513024401901885,0.900931
1617513024451761983,1617513024452161252,0.96844
1617513024501988329,1617513024502442643,1.041623
1617513024552165776,1617513024552662403,0.949254
1617513024602381024,1617513024602864545,0.99758
1617513024652602535,1617513024653128081,1.014574
1617513024702775752,1617513024703295617,1.080524
1617513024752937586,1617513024753543428,1.082624
1617513024803104169,1617513024803634997,1.011948
1617513024853269537,1617513024853820125,1.047056
1617513024903435046,1617513024903946611,1.033179
1617513024953605852,1617513024954034267,0.964101
1617513025003768819,1617513025004233302,1.024013
1617513025053933575,1617513025054360633,0.940345
1617513025104094203,1617513025104507144,0.925929
1617513025154243046,1617513025154764793,1.002795
1617513025204413671,1617513025205039139,1.12604
1617513025254528888,1617513025255029227,0.972343
1617513025304646922,1617513025305171672,1.021385
1617513025354818335,1617513025355333525,0.972935
1617513025404995950,1617513025405611373,1.180967
1617513025455120273,1617513025455563882,0.965505
1617513025505238014,1617513025505765383,1.002818
1617513025555353362,1617513025555806638,0.969045
1617513025605521048,1617513025606016296,1.073941
1617513025655642633,1617513025656123401,0.993181
1617513025705793483,1617513025706399726,1.110221
1617513025755972495,1617513025756571846,1.169043
1617513025806141219,1617513025806778028,1.134061
1617513025856315561,1617513025856843257,1.055914
1617513025906533557,1617513025907115072,1.144093
1617513025956760990,1617513025957327794,1.118451
