#client-send-timestamp,server-timestamp,e2e-rtt
1617373946170600090,1617373946171808705,1.561628
1617373946220780853,1617373946221942321,1.450407
1617373946271023605,1617373946272063286,1.347857
1617373946321273481,1617373946322415220,1.470294
1617373946371425097,1617373946372805329,1.84178
1617373946421542237,1617373946422759821,1.620944
1617373946471736777,1617373946472845417,1.391183
1617373946521893202,1617373946523015641,1.437125
1617373946572187358,1617373946573387101,1.511383
1617373946622355736,1617373946623436230,1.408677
1617373946672499891,1617373946673485305,1.233527
1617373946722674069,1617373946723769191,1.457363
1617373946772895731,1617373946773984838,1.419401
1617373946823074437,1617373946824189214,1.497191
1617373946873301082,1617373946874403258,1.458269
1617373946923539040,1617373946924580214,1.421552
1617373946973765530,1617373946974892977,1.546522
1617373947023986671,1617373947025027556,1.389144
1617373947074151623,1617373947075345403,1.503318
1617373947124319594,1617373947125462420,1.464432
1617373947174431661,1617373947175745438,1.753098
1617373947224455345,1617373947225655632,1.600281
1617373947274665705,1617373947275910746,1.630144
1617373947324884905,1617373947326001638,1.42969
1617373947375021820,1617373947376181739,1.470893
1617373947425246413,1617373947426425766,1.55487
1617373947475416720,1617373947476607109,1.657714
1617373947525636668,1617373947526880898,1.706415
1617373947575865311,1617373947577116245,1.610538
1617373947626037852,1617373947627321649,1.772797
1617373947676072980,1617373947677187546,1.560228
1617373947726250554,1617373947727382083,1.510313
1617373947776476922,1617373947777483511,1.236408
1617373947826667452,1617373947827620311,1.318837
1617373947876889393,1617373947877982254,1.396097
1617373947927022415,1617373947928055565,1.307174
1617373947977265597,1617373947978322467,1.434177
1617373948027484059,1617373948028624856,1.548472
1617373948077718873,1617373948078882081,1.47197
1617373948127945183,1617373948129033535,1.453798
1617373948178172435,1617373948183900943,6.176769
1617373948228410847,1617373948229454342,1.419898
1617373948278614038,1617373948279640601,1.379566
1617373948328797908,1617373948329912322,1.396119
1617373948379049118,1617373948380091332,1.358727
1617373948429286406,1617373948430378538,1.434049
1617373948479509788,1617373948480656911,1.520013
1617373948529730968,1617373948530820012,1.403043
1617373948579968501,1617373948581025947,1.370133
1617373948630191598,1617373948631322471,1.569762
1617373948680359461,1617373948681468590,1.705493
1617373948730706773,1617373948731794112,1.494372
1617373948780923222,1617373948782120635,1.654944
1617373948831104442,1617373948832399933,1.794259
1617373948881178999,1617373948882384990,1.604655
1617373948931349761,1617373948932513344,1.470927
1617373948981570529,1617373948982761072,1.594074
1617373949031737514,1617373949032951492,1.541743
1617373949081866238,1617373949083035786,1.470347
1617373949132088462,1617373949135272969,3.696529
1617373949182316243,1617373949183465776,1.518887
1617373949232539079,1617373949233750043,1.658211
1617373949282733271,1617373949284072868,1.716591
1617373949332959315,1617373949334233893,1.722261
1617373949383095574,1617373949384377266,1.624616
1617373949433278662,1617373949434648090,1.81151
1617373949483455404,1617373949484540091,1.340491
1617373949533678357,1617373949534654010,1.302205
1617373949583796824,1617373949584863006,1.407466
1617373949633922808,1617373949634928375,1.350762
1617373949684093899,1617373949685172222,1.427123
1617373949734270442,1617373949735572754,1.697322
1617373949784440033,1617373949785438984,1.283626
1617373949834673083,1617373949835856678,1.539144
1617373949884783044,1617373949885912628,1.408277
1617373949934940990,1617373949936080529,1.416852
1617373949985115346,1617373949986300714,1.517663
1617373950035232657,1617373950036408988,1.476036
1617373950085402220,1617373950086613987,1.508016
1617373950135582711,1617373950136804098,1.634488
1617373950185752371,1617373950186956074,1.583813
1617373950235921082,1617373950237110577,1.630159
1617373950286099741,1617373950287400732,1.754337
1617373950336155284,1617373950337791897,2.073954
1617373950386315428,1617373950387550464,1.68859
1617373950436541751,1617373950437684327,1.429201
1617373950486698240,1617373950487723577,1.299846
1617373950536858578,1617373950537989873,1.425025
1617373950586968632,1617373950587976468,1.268931
1617373950637188354,1617373950640328513,4.417448
1617373950687354051,1617373950691088698,4.085535
1617373950737515778,1617373950738692762,1.459279
1617373950787675660,1617373950788827448,1.42622
1617373950837862796,1617373950838997665,1.419548
1617373950887992900,1617373950889049244,1.380183
1617373950938227814,1617373950939417688,1.493013
1617373950988462151,1617373950989682702,1.620134
1617373951038687817,1617373951039922285,1.549718
1617373951088807834,1617373951090200977,1.690408
1617373951138982237,1617373951140141524,1.46942
1617373951189122310,1617373951190321326,1.509406
1617373951239289307,1617373951240396789,1.44516
1617373951289434434,1617373951290672715,1.540132
1617373951339658167,1617373951340746891,1.41325
1617373951389769504,1617373951390994766,1.583065
1617373951439994120,1617373951441141510,1.502455
