#client-send-timestamp,server-timestamp,e2e-rtt
1617381265161181357,1617381265162297083,1.339975
1617381265211339083,1617381265212243826,1.013786
1617381265261449788,1617381265262432650,1.274728
1617381265311571194,1617381265312605075,1.178358
1617381265361804644,1617381265362837597,1.178502
1617381265411971688,1617381265413062871,1.277853
1617381265462191169,1617381265463219127,1.165378
1617381265512412718,1617381265513366440,1.176963
1617381265562657675,1617381265563755177,1.305146
1617381265612822350,1617381265613929441,1.323348
1617381265663007627,1617381265664111424,1.315776
1617381265713135521,1617381265714277625,1.317547
1617381265763301787,1617381265764461776,1.390943
1617381265813522081,1617381265814607313,1.211708
1617381265863642517,1617381265864642736,1.149352
1617381265913865281,1617381265914937865,1.281228
1617381265964086465,1617381265965106255,1.239535
1617381266014313307,1617381266015323310,1.253212
1617381266064554344,1617381266065536407,1.394506
1617381266114736394,1617381266115782240,1.262008
1617381266164920844,1617381266165845323,1.120112
1617381266215040475,1617381266216162146,1.345111
1617381266265265610,1617381266266213454,1.176394
1617381266315402422,1617381266316373330,1.199233
1617381266365579455,1617381266366654534,1.300571
1617381266415808282,1617381266416834461,1.228023
1617381266466029131,1617381266467002455,1.124743
1617381266516250690,1617381266517385659,1.37976
1617381266566389285,1617381266567433317,1.165135
1617381266616556984,1617381266617624994,1.195664
1617381266666693791,1617381266667809510,1.263381
1617381266716801091,1617381266717878541,1.232079
1617381266766925929,1617381266767859055,1.142705
1617381266817162258,1617381266818223972,1.195673
1617381266867339131,1617381266868399976,1.266409
1617381266917563462,1617381266918635171,1.296095
1617381266967740864,1617381266968692983,1.099708
1617381267017920871,1617381267018901363,1.212415
1617381267068101137,1617381267069194967,1.287151
1617381267118280260,1617381267119407122,1.347878
1617381267168461070,1617381267169530124,1.312287
1617381267218640248,1617381267219660560,1.25128
1617381267268874668,1617381267269995020,1.403472
1617381267319001017,1617381267319984945,1.152597
1617381267369188394,1617381267370232268,1.231959
1617381267419372857,1617381267420417764,1.296279
1617381267469560642,1617381267470626651,1.221832
1617381267519783713,1617381267520890171,1.317526
1617381267570024398,1617381267571104330,1.216251
1617381267620250514,1617381267621259514,1.193243
1617381267670482660,1617381267671463046,1.099243
1617381267720733344,1617381267721751098,1.240036
1617381267770864923,1617381267771870853,1.213552
1617381267821048692,1617381267822607797,1.823708
1617381267871089370,1617381267872119063,1.220758
1617381267921277094,1617381267922178750,1.04892
1617381267971454237,1617381267972346311,1.065571
1617381268021637146,1617381268022695264,1.256065
1617381268071783556,1617381268072664434,1.032377
1617381268122005054,1617381268122891214,1.040805
1617381268172226799,1617381268173277299,1.274355
1617381268222413250,1617381268223362641,1.155107
1617381268272563319,1617381268273629617,1.274874
1617381268322754918,1617381268323783758,1.225142
1617381268372944822,1617381268373958462,1.252421
1617381268423112197,1617381268424035550,1.215472
1617381268473291844,1617381268474344177,1.312439
1617381268523474995,1617381268524621666,1.372278
1617381268573670352,1617381268574708102,1.276141
1617381268623933065,1617381268625093361,1.410041
1617381268674110936,1617381268675113798,1.145862
1617381268724341483,1617381268725480980,1.311858
1617381268774524190,1617381268775619116,1.302882
1617381268824708052,1617381268825599286,1.049509
1617381268874886803,1617381268875887598,1.238514
1617381268925071756,1617381268926154646,1.314901
1617381268975254696,1617381268976164300,1.099222
1617381269025496361,1617381269026522764,1.19697
1617381269075626701,1617381269076639235,1.189311
1617381269125747422,1617381269126918593,1.378949
1617381269175929539,1617381269176927246,1.135755
1617381269226107931,1617381269227168508,1.202204
1617381269276295750,1617381269277321733,1.164086
1617381269326533550,1617381269327608313,1.221564
1617381269376676339,1617381269377768167,1.300621
1617381269426847209,1617381269427895847,1.221753
1617381269477011156,1617381269478009866,1.119872
1617381269527192331,1617381269528120755,1.12786
1617381269577436952,1617381269578427053,1.203112
1617381269627660152,1617381269628684573,1.171731
1617381269677847286,1617381269678755917,1.134508
1617381269728080166,1617381269729113933,1.21263
1617381269778299747,1617381269779371059,1.260111
1617381269828529452,1617381269829519762,1.180214
1617381269878680806,1617381269879700770,1.187637
1617381269928912463,1617381269929995531,1.252964
1617381269979090936,1617381269980017577,1.060658
1617381270029267584,1617381270030223368,1.10027
1617381270079590332,1617381270080598165,1.155095
1617381270129749993,1617381270130757164,1.197698
1617381270179936494,1617381270180898930,1.148369
1617381270230122776,1617381270231102244,1.194587
1617381270280300550,1617381270281228508,1.11143
1617381270330485102,1617381270331427467,1.169838
1617381270380605895,1617381270381621085,1.202052
1617381270430724350,1617381270431619134,1.00572
1617381270480948693,1617381270481911152,1.081453
1617381270531132239,1617381270532166004,1.185369
1617381270581300127,1617381270582279920,1.13674
1617381270631416846,1617381270632378023,1.122593
1617381270681600035,1617381270682548711,1.157653
1617381270731771705,1617381270732807199,1.198723
1617381270781898887,1617381270782800012,1.041434
1617381270832020853,1617381270832955952,1.075663
1617381270882141190,1617381270883045470,1.132877
1617381270932319518,1617381270933293048,1.148466
1617381270982490809,1617381270983484966,1.195761
1617381271032661118,1617381271033659391,1.190276
1617381271082776137,1617381271083841389,1.217618
1617381271132950086,1617381271134032829,1.210349
1617381271183067823,1617381271184163936,1.31606
1617381271233301050,1617381271234301378,1.204232
1617381271283421560,1617381271284526946,1.286506
1617381271333541417,1617381271334626361,1.219748
1617381271383660430,1617381271384689253,1.160566
1617381271433905673,1617381271434920344,1.155952
1617381271484155721,1617381271485292796,1.341328
1617381271534407545,1617381271535581143,1.377201
1617381271584630456,1617381271585750384,1.346038
1617381271634855687,1617381271635830702,1.169854
1617381271685095681,1617381271686604562,1.798756
1617381271735158060,1617381271736257656,1.274507
1617381271785386097,1617381271786606752,1.399768
1617381271835618368,1617381271836800985,1.407185
1617381271885878903,1617381271887006738,1.278053
1617381271936044805,1617381271937014546,1.115747
1617381271986276715,1617381271987227819,1.097286
1617381272036544825,1617381272039587880,3.185929
1617381272086757376,1617381272087787580,1.172982
1617381272136816690,1617381272137880583,1.239086
1617381272186942440,1617381272187914201,1.243637
1617381272237123647,1617381272238208157,1.296429
1617381272287228902,1617381272288341238,1.255458
1617381272337450034,1617381272338629924,1.308195
1617381272387632211,1617381272388674160,1.171076
1617381272437867725,1617381272438791905,1.045012
1617381272488045164,1617381272488962664,1.035195
1617381272538276954,1617381272539346581,1.238887
1617381272588487295,1617381272589629593,1.242385
1617381272638671774,1617381272639681648,1.262483
1617381272688839146,1617381272689971687,1.281254
1617381272739014653,1617381272740075576,1.294262
1617381272789240170,1617381272790356422,1.270311
1617381272839365107,1617381272840398753,1.182171
1617381272889611670,1617381272890773805,1.361196
1617381272939832335,1617381272940889636,1.250973
1617381272990002960,1617381272990966349,1.160311
1617381273040193420,1617381273041351094,1.3778
1617381273090355490,1617381273091396282,1.229579
1617381273140577508,1617381273141643341,1.220597
1617381273190690111,1617381273191709363,1.220696
1617381273240865667,1617381273241971535,1.287602
1617381273291033803,1617381273292049620,1.198903
1617381273341262185,1617381273342351098,1.304558
1617381273391380292,1617381273392293692,1.036187
1617381273441601653,1617381273442690596,1.221672
1617381273491851992,1617381273492908233,1.273409
1617381273542081163,1617381273543220751,1.33038
1617381273592320921,1617381273593418922,1.299957
1617381273642594673,1617381273643663010,1.272558
1617381273692826045,1617381273693866362,1.247771
1617381273742948233,1617381273743961640,1.228173
1617381273793173589,1617381273794225122,1.230415
1617381273843343868,1617381273844302442,1.18981
1617381273893571231,1617381273894603465,1.184485
1617381273943798470,1617381273944791404,1.199794
1617381273994046494,1617381273995128214,1.264825
1617381274044300875,1617381274045328292,1.16503
1617381274094567944,1617381274095620642,1.255272
1617381274144816802,1617381274145851306,1.177376
1617381274195010150,1617381274196031410,1.221367
1617381274245247244,1617381274246267426,1.214531
1617381274295427277,1617381274296459613,1.213749
1617381274345598869,1617381274346620136,1.153691
1617381274395830342,1617381274396934727,1.292395
1617381274446061651,1617381274447194416,1.321824
1617381274496306276,1617381274497277944,1.165732
1617381274546570715,1617381274547589268,1.154535
1617381274596821893,1617381274597858441,1.179838
1617381274647012467,1617381274647973850,1.098445
1617381274697187347,1617381274698267946,1.388184
1617381274747413078,1617381274748481710,1.281877
1617381274797556918,1617381274798510562,1.096742
1617381274847786282,1617381274848834705,1.253858
1617381274897957227,1617381274899106470,1.343268
1617381274948182759,1617381274949236940,1.242785
1617381274998420059,1617381274999454703,1.22868
1617381275048656563,1617381275049657326,1.218055
1617381275098837834,1617381275099862770,1.213457
1617381275149073121,1617381275150135839,1.216784
1617381275199189247,1617381275200171216,1.126055
1617381275249379826,1617381275250399955,1.144422
1617381275299495424,1617381275300470585,1.09765
1617381275349617614,1617381275350771633,1.280877
1617381275399774672,1617381275400737859,1.14082
1617381275449992019,1617381275450945488,1.045179
1617381275500219630,1617381275501174809,1.124424
1617381275550449664,1617381275551448965,1.186975
1617381275600622182,1617381275602152783,2.130139
1617381275650748331,1617381275651721809,1.147256
1617381275700975506,1617381275701999353,1.215593
1617381275751183670,1617381275752170631,1.166205
1617381275801421033,1617381275802498590,1.272817
1617381275851656557,1617381275852736444,1.286378
1617381275901897761,1617381275902914516,1.237305
1617381275952122762,1617381275953151830,1.254147
1617381276002256699,1617381276003271244,1.221282
1617381276052508004,1617381276053568493,1.255686
1617381276102639316,1617381276103664603,1.167099
1617381276152829772,1617381276153831251,1.200516
1617381276202968926,1617381276203940523,1.159954
1617381276253211921,1617381276254307991,1.297577
1617381276303452199,1617381276304488835,1.246865
1617381276353712607,1617381276354798824,1.243474
1617381276403950488,1617381276404969385,1.145037
1617381276454189835,1617381276455118107,1.149629
1617381276504360192,1617381276505333331,1.180696
1617381276554594195,1617381276555599863,1.17309
1617381276604828411,1617381276605873031,1.246788
1617381276654967567,1617381276655940996,1.092459
1617381276705103106,1617381276706108589,1.218442
1617381276755226728,1617381276756216757,1.199505
1617381276805400404,1617381276806397658,1.216977
1617381276855586531,1617381276856598732,1.167191
1617381276905783024,1617381276906828781,1.224283
1617381276955951534,1617381276956979319,1.198521
1617381277006126692,1617381277007221982,1.292195
1617381277056351923,1617381277057424551,1.282329
1617381277106533025,1617381277107582792,1.22179
1617381277156770897,1617381277157858015,1.315391
1617381277206903936,1617381277207957934,1.137015
1617381277257150120,1617381277258153749,1.153518
1617381277307335970,1617381277308398195,1.206731
1617381277357569621,1617381277358661929,1.228696
1617381277407818732,1617381277408847600,1.167697
1617381277458016151,1617381277459041762,1.239852
1617381277508155051,1617381277509299083,1.425434
1617381277558408875,1617381277559397415,1.131651
1617381277608604067,1617381277609606928,1.127543
1617381277658787027,1617381277659742727,1.159653
1617381277708977504,1617381277709997443,1.214518
1617381277759235455,1617381277760224750,1.129458
1617381277809443526,1617381277810371872,1.064544
1617381277859679137,1617381277860701173,1.222343
1617381277909896391,1617381277910924665,1.234716
1617381277960074804,1617381277961117650,1.283865
1617381278010209834,1617381278011241147,1.231555
1617381278060445024,1617381278061514974,1.31578
1617381278110686696,1617381278111526979,1.003396
1617381278160922770,1617381278161988162,1.210088
1617381278211087981,1617381278212063398,1.107524
1617381278261259226,1617381278262208727,1.075272
1617381278311434345,1617381278312576623,1.304721
1617381278361675109,1617381278362720333,1.166714
1617381278411908274,1617381278412828555,1.097796
1617381278462138982,1617381278464322912,2.36511
1617381278512281166,1617381278513298657,1.157251
1617381278562462429,1617381278563488674,1.151465
1617381278612679334,1617381278613727618,1.178531
1617381278662859663,1617381278663880527,1.147618
1617381278713092997,1617381278714164517,1.209925
1617381278763279088,1617381278764314313,1.171509
1617381278813514045,1617381278814585598,1.213392
1617381278863746861,1617381278864710590,1.063137
1617381278913975682,1617381278914924340,1.094842
1617381278964203678,1617381278965275382,1.247344
1617381279014456574,1617381279015404661,1.090203
1617381279064687140,1617381279065712566,1.167328
1617381279114832922,1617381279115845746,1.160591
1617381279165006301,1617381279166011363,1.136798
1617381279215179645,1617381279216081859,1.009221
1617381279265364193,1617381279266318647,1.07269
1617381279315487433,1617381279316488777,1.137213
1617381279365673680,1617381279366746481,1.17806
1617381279415821677,1617381279416930658,1.213181
1617381279466008028,1617381279467010543,1.12938
1617381279516195490,1617381279517192451,1.136753
1617381279566372631,1617381279567891968,1.876978
1617381279616567940,1617381279617519703,1.100546
1617381279666798563,1617381279667765539,1.084154
1617381279716964398,1617381279717936379,1.141296
1617381279767114076,1617381279768183263,1.295178
