#client-send-timestamp,server-timestamp,e2e-rtt
1617472763144199691,1617472763145144105,1.246925
1617472763194372746,1617472763195145903,1.047775
1617472763244539094,1617472763245294590,0.991539
1617472763294632954,1617472763295398687,0.95409
1617472763344804816,1617472763345636873,1.06514
1617472763395043608,1617472763395804097,1.053299
1617472763445217105,1617472763445997957,1.057947
1617472763495457865,1617472763496310799,1.12849
1617472763545583771,1617472763546408330,1.130256
1617472763595759302,1617472763596634059,1.144158
1617472763645996709,1617472763646806188,1.089162
1617472763696233736,1617472763697066745,1.086432
1617472763746413445,1617472763747332805,1.212161
1617472763796649694,1617472763797414467,0.953403
1617472763846826010,1617472763847620334,1.096408
1617472763897055052,1617472763897937018,1.147951
1617472763947234742,1617472763948080189,1.132708
1617472763997460358,1617472763998247191,1.04943
1617472764047690179,1617472764048491964,1.133162
1617472764097914265,1617472764098690768,1.033401
1617472764148058069,1617472764148808208,1.026246
1617472764198283085,1617472764199102288,1.064933
1617472764248445571,1617472764249191572,1.041128
1617472764298581451,1617472764299313208,1.007801
1617472764348757642,1617472764349550054,1.016631
1617472764398859021,1617472764399660608,1.014409
1617472764449033787,1617472764449885764,1.132426
1617472764499149983,1617472764499851403,0.971625
1617472764549375435,1617472764550108174,1.000145
1617472764599596041,1617472764600514653,1.185693
1617472764649836523,1617472764650640643,1.081965
1617472764700012729,1617472764700798088,1.037108
1617472764750196735,1617472764750946373,1.018223
1617472764800430724,1617472764801275791,1.138213
1617472764850621807,1617472764851482277,1.134513
1617472764900841211,1617472764901629229,1.062799
1617472764950965602,1617472764951729418,0.983125
1617472765001186063,1617472765002040567,1.18711
1617472765051410193,1617472765052175354,1.065637
1617472765101641753,1617472765102445193,1.130663
1617472765151758935,1617472765152535923,0.977576
1617472765201942288,1617472765202831530,1.115705
1617472765252119451,1617472765252925826,1.046747
1617472765302302439,1617472765303127175,1.035071
1617472765352477676,1617472765353193594,0.90617
1617472765402655778,1617472765403337432,0.962373
1617472765452821085,1617472765453536563,0.969368
1617472765503052563,1617472765503898202,1.109428
1617472765553282142,1617472765554079854,1.06343
1617472765603509901,1617472765604369408,1.13921
1617472765653737321,1617472765654571518,1.094405
1617472765703963712,1617472765704749014,1.046353
1617472765754190934,1617472765754986585,1.049266
1617472765804417347,1617472765805234374,1.103991
1617472765854614381,1617472765855366248,1.003463
1617472765904840041,1617472765905752780,1.187842
1617472765955064863,1617472765955867622,1.064745
1617472766005241612,1617472766006089347,1.159139
1617472766055412482,1617472766056152242,0.939672
1617472766105640227,1617472766106398020,1.025599
1617472766155888091,1617472766156682052,1.012243
1617472766206111527,1617472766206888560,1.044975
1617472766256280557,1617472766257002562,0.972984
1617472766306509192,1617472766307378541,1.180295
1617472766356680183,1617472766357615299,1.228056
1617472766406802731,1617472766407606060,1.031121
1617472766456912483,1617472766457649299,1.004224
1617472766507021435,1617472766507762930,1.034114
1617472766557175652,1617472766558013651,1.062135
1617472766607261111,1617472766608026712,0.921753
1617472766657334651,1617472766658090201,0.940646
1617472766707507132,1617472766708295416,1.055736
1617472766757729157,1617472766758567204,1.162505
1617472766807956401,1617472766808716323,1.055747
1617472766858186010,1617472766858968485,1.050821
1617472766908426204,1617472766909220520,1.045152
1617472766958659514,1617472766959423288,1.042759
1617472767008829674,1617472767009742791,1.168094
1617472767059021625,1617472767059816605,1.087768
1617472767109244224,1617472767110255545,1.323505
1617472767159364898,1617472767160168411,1.040589
1617472767209535643,1617472767210340757,1.121247
1617472767259769963,1617472767260633706,1.14381
1617472767309989875,1617472767310803777,1.096822
1617472767360224909,1617472767361022131,1.065702
1617472767410445845,1617472767411301556,1.141915
1617472767460662719,1617472767461469278,1.081475
1617472767510889061,1617472767511664757,1.079231
1617472767561106609,1617472767561962982,1.141433
1617472767611275092,1617472767612071360,1.0826
1617472767661495465,1617472767662365691,1.108551
1617472767711712598,1617472767712474566,1.042329
1617472767761927690,1617472767762799454,1.080585
1617472767812177576,1617472767813007800,1.132407
1617472767862298563,1617472767863046542,0.941647
1617472767912469669,1617472767913231394,1.0209
1617472767962666272,1617472767963564532,1.174929
1617472768012898528,1617472768013628600,0.977196
1617472768063010381,1617472768063868962,1.113833
1617472768113137324,1617472768113939813,1.042995
1617472768163304924,1617472768164056595,0.979307
1617472768213480220,1617472768214307766,1.146788
1617472768263656407,1617472768264446738,1.074384
1617472768313878772,1617472768314694430,1.096855
1617472768364114263,1617472768364883237,0.977095
1617472768414336763,1617472768415071507,0.980138
1617472768464559809,1617472768465319817,1.016377
1617472768514783403,1617472768515620304,1.123329
1617472768564938464,1617472768565722008,1.048087
1617472768615109907,1617472768615790847,1.038972
1617472768665336685,1617472768666177607,1.099091
1617472768715561896,1617472768716341177,1.062815
1617472768765786790,1617472768766564214,0.956224
1617472768816004243,1617472768816855808,1.126435
1617472768866237040,1617472768867083294,1.138737
1617472768916464987,1617472768917297735,1.082697
