#client-send-timestamp,server-timestamp,e2e-rtt
1617666742150226715,1617666742151344271,1.426082
1617666742200455311,1617666742201151170,0.923752
1617666742250643826,1617666742251349470,1.044559
1617666742300869864,1617666742301583700,0.98887
1617666742350992591,1617666742351793811,1.095242
1617666742401155131,1617666742401855269,0.967314
1617666742451398531,1617666742452125290,0.998967
1617666742501567140,1617666742502391129,1.225726
1617666742551827379,1617666742552615388,1.077182
1617666742602060049,1617666742602782636,0.977935
1617666742652295541,1617666742653095990,1.087191
1617666742702537217,1617666742703260533,1.006916
1617666742752793155,1617666742753615411,1.149384
1617666742802977599,1617666742803701456,1.121826
1617666742853203065,1617666742854029740,1.133409
1617666742903454481,1617666742904178955,1.015403
1617666742953679140,1617666742954370204,0.988808
1617666743003921316,1617666743004665693,1.079538
1617666743054154958,1617666743054822531,0.986377
1617666743104380318,1617666743105111127,1.01954
1617666743154594278,1617666743155319521,1.359036
1617666743204725927,1617666743205471759,1.003036
1617666743254859887,1617666743255640386,1.065683
1617666743305094729,1617666743305833790,1.011756
1617666743355218449,1617666743355949501,1.012776
1617666743405460912,1617666743406295623,1.054277
1617666743455691621,1617666743456398403,1.023238
1617666743505860515,1617666743506542517,0.896228
1617666743556029200,1617666743556833489,1.19096
1617666743606270496,1617666743607002853,0.95101
1617666743656505910,1617666743657235435,1.026581
1617666743706745097,1617666743707539965,1.097766
1617666743756981394,1617666743757724539,1.041091
1617666743807205938,1617666743807954475,0.986569
1617666743857447827,1617666743858269485,1.146781
1617666743907670124,1617666743908568498,1.189294
1617666743957911799,1617666743958657120,0.984641
1617666744008153431,1617666744008863971,1.004256
1617666744058374978,1617666744059079955,0.923167
1617666744108551363,1617666744109208658,0.932528
1617666744158741815,1617666744159542226,1.142705
1617666744208935326,1617666744210163650,1.720809
1617666744259169692,1617666744259928950,1.024737
1617666744309393966,1617666744310013882,0.88586
1617666744359493352,1617666744360148422,0.879271
1617666744409641109,1617666744410353630,1.009135
1617666744459825117,1617666744460457302,0.87649
1617666744509993018,1617666744510678356,0.94765
1617666744560228294,1617666744560932200,1.011792
1617666744610400160,1617666744611113557,1.008927
1617666744660579975,1617666744661258236,0.985072
1617666744710713317,1617666744711392334,0.898501
1617666744760889252,1617666744761660836,1.077653
1617666744811075490,1617666744811868963,1.103534
1617666744861299815,1617666744862036246,0.985424
1617666744911526434,1617666744912285339,1.007604
1617666744961712159,1617666744962424982,1.02515
1617666745011837624,1617666745012587253,1.060765
1617666745062010938,1617666745062866297,1.115702
1617666745112235473,1617666745112909932,0.994267
1617666745162412799,1617666745163161294,0.991725
1617666745212642887,1617666745213372275,1.023291
1617666745262770287,1617666745263566804,1.09253
1617666745313001837,1617666745313708872,1.067855
1617666745363243799,1617666745363943518,0.928761
1617666745413463416,1617666745414238066,1.076549
1617666745463692001,1617666745464380799,1.016437
1617666745513859665,1617666745514617560,0.997275
1617666745564028429,1617666745564817885,1.098071
1617666745614258809,1617666745614974169,0.957927
1617666745664410952,1617666745665234256,1.136761
1617666745714669067,1617666745715408550,1.059996
1617666745764905510,1617666745765644926,1.022392
1617666745815137182,1617666745815957907,1.137114
1617666745865365783,1617666745866124908,1.043029
1617666745915613196,1617666745916362903,1.075497
1617666745965838723,1617666745966758657,1.223874
1617666746016076936,1617666746016889540,1.11915
1617666746066319390,1617666746067058771,1.020493
1617666746116546086,1617666746117330443,1.091755
1617666746166732054,1617666746167424467,1.013743
1617666746216958181,1617666746217730070,1.027011
1617666746267138736,1617666746267970607,1.067786
1617666746317346606,1617666746318101377,1.065263
1617666746367576337,1617666746368252367,0.988661
1617666746417831870,1617666746418639885,1.07751
1617666746468014583,1617666746468715721,1.040672
1617666746518185916,1617666746518886685,0.920151
1617666746568300131,1617666746569126191,1.050059
1617666746618478351,1617666746619179332,0.924552
1617666746668653776,1617666746669298215,0.926138
1617666746718778938,1617666746719604098,1.14147
1617666746769011576,1617666746769801768,1.069501
1617666746819185900,1617666746819882705,0.954791
1617666746869416553,1617666746870135121,0.987098
1617666746919647808,1617666746920431180,1.098592
1617666746969871644,1617666746970629270,0.977806
1617666747020049694,1617666747020802985,1.044268
1617666747070280864,1617666747071064001,1.054541
1617666747120452190,1617666747121199550,1.085171
1617666747170711380,1617666747171490049,1.047576
1617666747220934679,1617666747221707967,1.077599
1617666747271169424,1617666747271998966,1.15056
1617666747321395448,1617666747322141906,1.035044
1617666747371621509,1617666747372437861,1.135414
1617666747421861614,1617666747422781825,1.201431
1617666747472100146,1617666747472943879,1.184689
1617666747522340879,1617666747523111744,1.047717
1617666747572563416,1617666747573379317,1.121701
1617666747622731229,1617666747623456403,1.026237
1617666747672960499,1617666747673721725,1.069699
1617666747723197564,1617666747724001465,1.107093
1617666747773435956,1617666747774211296,1.068627
1617666747823602109,1617666747824322224,1.011035
1617666747873834282,1617666747874605862,0.99982
1617666747924059208,1617666747924827470,1.074285
1617666747974280543,1617666747975053002,1.074596
1617666748024507986,1617666748025279843,1.068601
1617666748074731400,1617666748075508065,1.060299
1617666748124967650,1617666748126062385,1.471052
1617666748175193568,1617666748175910988,0.958079
1617666748225431453,1617666748226151705,1.008543
1617666748275655507,1617666748276408244,1.049674
1617666748325887552,1617666748326636739,0.958572
1617666748376111950,1617666748376799431,0.978821
1617666748426337623,1617666748426966035,0.924943
1617666748476563308,1617666748477368305,1.146737
1617666748526740892,1617666748527405477,0.884913
1617666748576919696,1617666748577725327,1.119975
1617666748627145425,1617666748627912901,1.056318
1617666748677380679,1617666748678174941,2.712893
1617666748727635507,1617666748728482142,1.159942
1617666748777859389,1617666748778640699,1.041009
1617666748828088330,1617666748828883321,1.075308
1617666748878243625,1617666748878915749,0.947382
1617666748928357346,1617666748929125569,1.018448
1617666748978430070,1617666748979118017,0.991603
1617666749028555972,1617666749029272094,0.955532
1617666749078671828,1617666749079408521,0.975499
1617666749128849248,1617666749129568335,0.948861
1617666749179042982,1617666749179842296,1.078355
1617666749229221350,1617666749229964254,1.066809
1617666749279387636,1617666749280103372,1.009048
1617666749329637719,1617666749330362931,1.008386
1617666749379747610,1617666749380475292,0.977602
1617666749429918714,1617666749430784782,1.172956
1617666749480099328,1617666749480782427,0.920069
1617666749530278843,1617666749530920146,0.914975
1617666749580507463,1617666749581352395,1.171802
1617666749630642825,1617666749631296388,0.874024
1617666749680797934,1617666749681501723,0.979271
1617666749730969452,1617666749731594804,0.920409
1617666749781202748,1617666749781965086,1.057238
1617666749831374081,1617666749832099552,0.987992
1617666749881499872,1617666749882166462,0.849704
1617666749931627146,1617666749932325535,0.939346
1617666749981795958,1617666749982553810,1.009603
1617666750032026574,1617666750032763660,1.002227
1617666750082199135,1617666750082912559,0.971979
1617666750132439319,1617666750133189668,1.032614
1617666750182590343,1617666750183338577,0.974635
1617666750232806860,1617666750233564173,0.993948
1617666750282936241,1617666750283644737,1.001679
1617666750333175000,1617666750333967308,1.08533
1617666750383344406,1617666750384114493,1.031233
1617666750433514865,1617666750434243398,1.004773
1617666750483749724,1617666750484502857,1.051029
1617666750533982579,1617666750534695875,0.971725
1617666750584207358,1617666750584961514,1.06167
1617666750634441702,1617666750635268494,1.062254
1617666750684663724,1617666750685464694,1.070147
1617666750734914277,1617666750735648865,0.975967
1617666750785164233,1617666750785926219,1.047108
1617666750835406320,1617666750836118550,1.002774
1617666750885656114,1617666750886397447,1.041134
1617666750935795674,1617666750936562297,1.013883
1617666750986058732,1617666750986769371,0.937467
1617666751036246972,1617666751037010716,0.999087
1617666751086416316,1617666751087129942,0.947126
1617666751136600254,1617666751137349158,0.981803
1617666751186735687,1617666751187493538,1.102685
1617666751236917994,1617666751237694181,1.058856
1617666751287171310,1617666751287948821,1.115356
1617666751337336837,1617666751338128027,1.072132
1617666751387617497,1617666751388372646,0.988889
1617666751437765909,1617666751438547128,1.020294
1617666751488000203,1617666751488718425,1.000834
1617666751538244308,1617666751538951130,0.928681
1617666751588405493,1617666751589137417,1.020832
1617666751638606471,1617666751639220865,0.924315
1617666751688777876,1617666751689580529,1.122962
1617666751739019758,1617666751739711838,0.967352
1617666751789240212,1617666751790045713,1.095978
1617666751839462273,1617666751840241355,1.026846
1617666751889683639,1617666751890426214,1.059014
1617666751939870253,1617666751940634520,0.995823
1617666751989987147,1617666751990800325,1.118557
1617666752040104850,1617666752040842830,0.967791
1617666752090277770,1617666752091046135,0.996197
1617666752140412747,1617666752141137961,1.005114
1617666752190598624,1617666752191400647,1.047998
1617666752240759324,1617666752241550296,1.116006
1617666752290875205,1617666752292079135,1.799713
1617666752340995506,1617666752341801120,1.049595
1617666752391119938,1617666752391872161,0.98404
1617666752441315817,1617666752441940344,0.910587
1617666752491575595,1617666752492313267,0.984268
1617666752541804440,1617666752542561719,1.063524
1617666752592039180,1617666752592770178,1.01899
1617666752642167213,1617666752642827654,0.887411
1617666752692252264,1617666752693010296,1.037399
1617666752742487059,1617666752743319069,1.119968
1617666752792715363,1617666752793413524,0.972533
1617666752842941256,1617666752843678184,1.037932
1617666752893182960,1617666752894001211,1.116655
1617666752943330696,1617666752944090359,0.99511
1617666752993510447,1617666752994223783,0.905063
1617666753043650627,1617666753044444572,1.079213
1617666753093899356,1617666753094665863,0.995582
1617666753144131620,1617666753144866640,0.968686
1617666753194407190,1617666753195068411,0.964724
1617666753244529657,1617666753245224170,0.945626
1617666753294725865,1617666753295420227,0.933378
1617666753344911379,1617666753345583030,0.905331
1617666753395033412,1617666753395709088,0.856579
1617666753445082224,1617666753445790770,0.943624
1617666753495257606,1617666753495950382,0.931646
1617666753545482876,1617666753546272771,1.041008
1617666753595711067,1617666753596497069,1.037293
