#client-send-timestamp,server-timestamp,e2e-rtt
1617461785167404845,1617461785168485130,1.267682
1617461785217649147,1617461785218632861,1.297716
1617461785267787611,1617461785268774574,1.218865
1617461785318026659,1617461785318962546,1.208356
1617461785368202695,1617461785369207931,1.194345
1617461785418416121,1617461785419418048,1.376307
1617461785468648705,1617461785469639815,1.279338
1617461785518820450,1617461785519757652,1.237875
1617461785569001414,1617461785569840731,1.115253
1617461785619177537,1617461785620018813,1.125747
1617461785669341479,1617461785670349369,1.379862
1617461785719559605,1617461785720463856,1.261849
1617461785769778132,1617461785770737115,1.31371
1617461785819939169,1617461785820937790,1.271129
1617461785870049486,1617461785871052403,1.284063
1617461785920211684,1617461785921189102,1.247061
1617461785970375947,1617461785971357832,1.283293
1617461786020543674,1617461786021440916,1.24305
1617461786070650409,1617461786071454172,1.017248
1617461786120762699,1617461786121676006,1.19993
1617461786170880424,1617461786171850462,1.287263
1617461786221004309,1617461786221924766,1.235567
1617461786271124132,1617461786272044022,1.211199
1617461786321247334,1617461786322495212,1.549981
1617461786371423094,1617461786372283839,1.036089
1617461786421650526,1617461786422642247,1.194
1617461786471790458,1617461786472610020,1.054128
1617461786522016700,1617461786522971885,1.174092
1617461786572151615,1617461786573062897,1.118658
1617461786622271450,1617461786623155825,1.178042
1617461786672385086,1617461786673267546,1.14541
1617461786722503407,1617461786723471298,1.272164
1617461786772678467,1617461786773446695,0.948949
1617461786822857696,1617461786823729423,1.160849
1617461786872981069,1617461786873966759,1.269079
1617461786923107621,1617461786923917817,1.041113
1617461786973281269,1617461786974218862,1.223642
1617461787023406902,1617461787024290593,1.142551
1617461787073635815,1617461787074612584,1.234112
1617461787123853616,1617461787124830725,1.249495
1617461787174023957,1617461787174831958,1.000695
1617461787224200855,1617461787225079695,1.174865
1617461787274426697,1617461787275349900,1.228469
1617461787324651809,1617461787325586011,1.282122
1617461787374823325,1617461787375762537,1.21599
1617461787425049643,1617461787425872680,1.044724
1617461787475171110,1617461787476123785,1.226656
1617461787525390065,1617461787526253353,1.136826
1617461787575611326,1617461787576505179,1.159797
1617461787625783660,1617461787626753535,1.244592
1617461787675956821,1617461787676908996,1.215381
1617461787726128049,1617461787727041061,1.185047
1617461787776350898,1617461787777279025,1.220493
1617461787826509640,1617461787827393036,1.137499
1617461787876663892,1617461787877632541,1.199908
1617461787926835727,1617461787927771048,1.113491
1617461787977053774,1617461787977973666,1.134523
1617461788027224354,1617461788028092754,1.087538
1617461788077432420,1617461788078538157,1.344204
1617461788127677397,1617461788128680854,1.198404
1617461788177836753,1617461788178766296,1.146288
1617461788228064582,1617461788229533881,1.908287
1617461788278251602,1617461788279219449,1.273628
1617461788328432198,1617461788329395131,1.254816
1617461788378571148,1617461788379743832,1.459119
1617461788428676540,1617461788429598161,1.172021
1617461788478790778,1617461788479791063,1.272402
1617461788528905208,1617461788529844845,1.217849
1617461788579018039,1617461788579953620,1.288245
1617461788629136746,1617461788630087825,1.229726
1617461788679242903,1617461788680236136,1.264311
1617461788729359563,1617461788730285157,1.249222
1617461788779522863,1617461788780452245,1.182725
1617461788829741667,1617461788830654800,1.212004
1617461788879962322,1617461788880885065,1.228673
1617461788930128918,1617461788931128294,1.300897
1617461788980335849,1617461788981167962,0.981903
1617461789030500232,1617461789031466220,1.252569
1617461789080718728,1617461789081684103,1.259823
1617461789130834832,1617461789131800986,1.268565
1617461789181059131,1617461789182087251,1.231706
