#client-send-timestamp,server-timestamp,e2e-rtt
1612210796821274994,1612210796832799338,16.95833
1612210796921371293,1612210796932537458,16.452
1612210797021454035,1612210797032553892,16.4676
1612210797121523390,1612210797132874241,16.15376
1612210797221657383,1612210797233434400,16.836391
1612210797321823183,1612210797333327628,16.249026
1612210797421945903,1612210797433001746,15.458731
1612210797522095073,1612210797533442100,15.832154
1612210797622236269,1612210797633586040,16.1046
1612210797722345442,1612210797733943190,16.344824
1612210797822509760,1612210797833809817,16.3920
1612210797922556531,1612210797934032661,15.974598
1612210798022650373,1612210798034129999,16.69527
1612210798122806815,1612210798142967450,25.45366
1612210798222943639,1612210798234574186,16.119057
1612210798323093569,1612210798334456414,15.871467
1612210798423228105,1612210798434561452,15.776272
1612210798523345380,1612210798534436079,15.527718
1612210798623482988,1612210798634871133,15.915387
1612210798723619353,1612210798735197681,16.132557
1612210798823759743,1612210798835362422,16.141242
1612210798923897052,1612210798935140245,15.624325
1612210799024047630,1612210799035439492,15.901095
1612210799124194325,1612210799135795742,16.167882
1612210799224344340,1612210799236083789,16.338319
1612210799324471930,1612210799336273631,16.309013
1612210799424616758,1612210799436075655,15.938518
1612210799524657541,1612210799535868378,15.669475
1612210799624797892,1612210799637427285,17.90481
1612210799724949437,1612210799736539476,16.108759
1612210799825097160,1612210799836775821,16.388279
1612210799925247065,1612210799936961263,16.271612
1612210800025399287,1612210800036733885,15.733964
1612210800125541812,1612210800136845224,15.812775
1612210800225679180,1612210800237141671,16.264125
1612210800325886884,1612210800337921041,16.555574
1612210800426037497,1612210800437567157,16.72088
1612210800526186488,1612210800537685596,15.905915
1612210800626328155,1612210800638018245,16.477901
1612210800726462614,1612210800738050180,16.371322
1612210800826618142,1612210800838703344,16.815091
1612210800926764728,1612210800938154851,15.996784
1612210801026856337,1612210801038258889,16.87891
1612210801127007500,1612210801138607439,16.407942
1612210801227157912,1612210801238617672,15.846090
1612210801327307987,1612210801338857117,16.130825
1612210801427444972,1612210801438969055,16.506428
1612210801527580078,1612210801538994990,16.49354
1612210801627694762,1612210801639195232,16.115347
1612210801727839876,1612210801739572383,16.346444
1612210801827998473,1612210801840275150,16.992575
1612210801928049393,1612210801939704056,16.319101
1612210802028203360,1612210802039525981,15.847058
1612210802128338016,1612210802139826128,16.70397
1612210802228490747,1612210802240204979,16.529533
1612210802328642584,1612210802344134698,19.987003
1612210802428701428,1612210802439889530,15.982804
1612210802528821948,1612210802539867863,15.357731
1612210802628950578,1612210802640322717,15.817623
1612210802729087565,1612210802740669267,16.510024
1612210802829201242,1612210802841784353,17.234962
1612210802929335854,1612210802940852542,16.43181
1612210803029592922,1612210803040993782,15.929159
1612210803129760338,1612210803141375933,18.22967
1612210803229921178,1612210803241717282,16.445533
1612210803330182986,1612210803341991828,16.698189
1612210803430325154,1612210803442029563,16.291991
1612210803530466283,1612210803541524473,15.517981
1612210803630650231,1612210803645793308,19.531103
1612210803730819967,1612210803742352578,16.105037
1612210803830955338,1612210803842600923,16.238475
1612210803931089900,1612210803942209638,15.621855
1612210804031229592,1612210804042538986,15.952520
1612210804131373491,1612210804142974940,16.160109
1612210804231538538,1612210804243287588,16.447338
1612210804331647597,1612210804342963506,16.2637
1612210804431748774,1612210804443297755,16.91175
1612210804531882442,1612210804543433695,16.55872
1612210804631993905,1612210804643533532,16.140202
1612210804732132791,1612210804743630170,16.228695
1612210804832265641,1612210804843747509,16.259480
1612210804932404310,1612210804943734341,15.828564
1612210805032541374,1612210805043832779,15.900164
1612210805132676496,1612210805144180529,16.2373
1612210805232768860,1612210805244066657,15.756402
1612210805332937637,1612210805344601915,16.113462
1612210805433120255,1612210805444566847,15.946233
1612210805533279795,1612210805544886895,16.231565
1612210805633427999,1612210805645138540,16.204165
1612210805733579558,1612210805745208976,16.152558
1612210805833728250,1612210805845419420,16.201059
1612210805933882052,1612210805945345649,15.966264
1612210806033966200,1612210806045436187,15.926560
1612210806134002338,1612210806145933043,16.403291
1612210806234153671,1612210806245945277,16.512425
1612210806334307289,1612210806345964211,16.198643
1612210806434422868,1612210806445926543,15.962035
1612210806534460747,1612210806545746267,15.688927
1612210806634592909,1612210806646158520,16.291916
1612210806734696702,1612210806746280059,16.167693
1612210806834824623,1612210806846319694,16.108537
1612210806934939414,1612210806946369229,15.997346
1612210807035038097,1612210807046729580,16.165371
1612210807135157643,1612210807147392344,16.925185
1612210807235304277,1612210807246833451,16.144012
1612210807335457484,1612210807346807383,16.319686
1612210807435579071,1612210807447011426,16.45419
1612210807535706041,1612210807548229316,17.126535
1612210807635836195,1612210807647308006,16.144733
1612210807736056811,1612210807747501348,16.238318
1612210807836202448,1612210807847465180,16.265735
1612210807936400093,1612210807947610720,15.771269
1612210808036555447,1612210808047957569,17.140992
1612210808136770749,1612210808148453626,16.274863
1612210808236916248,1612210808248456359,16.322757
1612210808337066716,1612210808348891913,16.416329
1612210808437203080,1612210808448744739,16.244241
1612210808537377753,1612210808548543863,15.654521
1612210808637576428,1612210808649154525,16.71027
1612210808737737155,1612210808749783788,16.584042
1612210808837904736,1612210808849319199,16.172087
1612210808938051898,1612210808949617446,16.80694
1612210809038201295,1612210809049822489,16.75957
1612210809138415113,1612210809150414550,18.193887
1612210809238573963,1612210809251579939,17.778271
1612210809338772253,1612210809350245109,16.183736
1612210809438892275,1612210809450436351,16.311833
1612210809539044659,1612210809550401482,15.745887
1612210809639178292,1612210809650668128,15.936254
1612210809739219627,1612210809750877371,16.143100
1612210809839341471,1612210809851391329,16.592489
1612210809939481357,1612210809950947441,15.873459
1612210810039602626,1612210810051326192,16.161327
1612210810139713729,1612210810152666889,17.405941
1612210810239829200,1612210810251351759,16.78437
1612210810339961921,1612210810351475098,15.968937
1612210810440029732,1612210810451336325,15.784105
1612210810540167397,1612210810551601571,15.925132
1612210810640312741,1612210810651807714,16.2336
1612210810740394945,1612210810752397275,16.651596
1612210810840580076,1612210810852316204,16.316037
1612210810940724960,1612210810952199432,16.94816
1612210811040881218,1612210811052326071,15.886321
1612210811141012844,1612210811152581016,16.110392
1612210811241149152,1612210811252868563,16.281736
1612210811341312830,1612210811352912398,16.229991
1612210811441470841,1612210811452590116,15.576147
1612210811541628695,1612210811552927065,15.707564
1612210811641778971,1612210811653399021,16.258625
1612210811741905796,1612210811753147742,15.773562
1612210811842041739,1612210811853985615,16.450647
1612210811942327001,1612210811954099253,16.326607
1612210812042462760,1612210812053896777,17.926583
1612210812142611037,1612210812154410934,16.469198
1612210812242737322,1612210812254290362,16.330085
1612210812342852539,1612210812354448002,16.66184
1612210812442997805,1612210812454528539,16.35674
1612210812543104126,1612210812554457969,15.827968
1612210812643219797,1612210812654835020,16.156759
1612210812743339790,1612210812754672045,15.726792
1612210812843468289,1612210812855200104,16.318979
1612210812943589553,1612210812955395546,16.272756
1612210813043722706,1612210813055190570,16.946595
1612210813143875096,1612210813155986940,17.157822
1612210813244017360,1612210813255328642,15.743727
1612210813344157029,1612210813355462182,15.711131
1612210813444312899,1612210813455629223,15.703676
1612210813544463882,1612210813556018074,16.13981
1612210813644592171,1612210813656233018,16.193223
1612210813744731838,1612210813756148947,16.42963
1612210813844853717,1612210813856451294,16.86025
1612210813945004857,1612210813956670238,16.558796
1612210814045154222,1612210814057082991,16.306820
1612210814145298318,1612210814156867214,16.83515
1612210814245435621,1612210814257064156,16.261212
1612210814345548676,1612210814356971585,15.836391
1612210814445679850,1612210814457350936,16.105402
1612210814545780804,1612210814557162960,15.680782
1612210814645910999,1612210814657489509,16.106247
1612210814746048426,1612210814757413138,15.849416
1612210814846196406,1612210814858062102,16.574964
1612210814946305364,1612210814958884274,17.185089
1612210815046458857,1612210815058613895,16.564715
1612210815146577318,1612210815158125005,16.292340
1612210815246713227,1612210815258376050,16.362766
1612210815346870980,1612210815359314827,17.19444
1612210815446964270,1612210815458891140,16.407027
1612210815547112601,1612210815559051081,16.382801
1612210815647218505,1612210815658840604,16.208417
1612210815747362393,1612210815758933842,16.3668
1612210815847458993,1612210815858912474,16.196847
1612210815947608142,1612210815959236123,16.181909
