#client-send-timestamp,server-timestamp,e2e-rtt
1612212002111934980,1612212002123055317,15.510867
1612212002212057510,1612212002224368306,16.990002
1612212002312142835,1612212002323871810,16.220988
1612212002412275792,1612212002423691729,15.985280
1612212002512328522,1612212002523896966,16.7341
1612212002612453147,1612212002624269911,16.331871
1612212002712570776,1612212002724209735,16.315996
1612212002812705790,1612212002824440873,16.275392
1612212002912843046,1612212002924577707,16.423900
1612212003013027848,1612212003024706140,16.86677
1612212003113207532,1612212003125247693,16.639447
1612212003213403023,1612212003225288222,16.472479
1612212003313600777,1612212003325497359,16.653854
1612212003413738833,1612212003425533688,16.564235
1612212003513901038,1612212003525606919,16.307109
1612212003614011369,1612212003625842857,16.346595
1612212003714158000,1612212003725610674,15.822670
1612212003814302043,1612212003826098024,16.258401
1612212003914478381,1612212003925966345,15.834837
1612212004014651130,1612212004026323789,16.402809
1612212004114856058,1612212004126610430,16.513140
1612212004215013324,1612212004226940573,16.773538
1612212004315162224,1612212004326638486,15.837089
1612212004415306033,1612212004426722017,15.781437
1612212004515453563,1612212004527176166,16.368859
1612212004615586033,1612212004626751373,15.476730
1612212004715736830,1612212004727406431,16.508059
1612212004815876908,1612212004827455461,15.933626
1612212004916037530,1612212004927579494,16.294758
1612212005016207027,1612212005027861134,16.380237
1612212005116356322,1612212005127918964,16.752005
1612212005216521737,1612212005228546621,16.591907
1612212005316724615,1612212005328317638,16.235621
1612212005416935528,1612212005428571577,16.56071
1612212005517069816,1612212005528823716,16.559580
1612212005617202081,1612212005628795042,16.112783
1612212005717325259,1612212005728971077,16.17379
1612212005817447796,1612212005829013407,16.27182
1612212005917572545,1612212005929419053,16.295935
1612212006017728510,1612212006029344977,16.326366
1612212006117850235,1612212006129643518,16.291295
1612212006218006932,1612212006229794653,16.258559
1612212006318161699,1612212006329966288,16.291427
1612212006418287671,1612212006430778854,17.269563
1612212006518430496,1612212006530752780,16.804783
1612212006618563136,1612212006635282821,21.327361
1612212006718694848,1612212006731437666,17.156888
1612212006818850960,1612212006831055876,20.973763
1612212006918910797,1612212006930180161,16.93484
1612212007019039457,1612212007030700113,16.66337
1612212007119224396,1612212007131032256,16.428804
1612212007219390662,1612212007231143189,16.587884
1612212007319534044,1612212007334840891,19.683227
1612212007419680446,1612212007431263949,16.174572
1612212007519782118,1612212007531779901,16.379920
1612212007619918267,1612212007631252403,15.654364
1612212007720098731,1612212007736738989,21.296267
