#client-send-timestamp,server-timestamp,e2e-rtt
1612211098093866819,1612211098099279672,9.986449
1612211098193937189,1612211098198139949,9.194159
1612211098294057409,1612211098297872967,8.560499
1612211098394246118,1612211098397772393,7.945401
1612211098494313910,1612211098497722221,8.122377
1612211098594748312,1612211098598746900,8.683560
1612211098694884125,1612211098698182704,7.681864
1612211098795036997,1612211098799053276,9.108164
1612211098895174713,1612211098898921200,8.436718
1612211098995322208,1612211098999185443,8.987288
1612211099095460706,1612211099099319380,8.672058
1612211099195688604,1612211099199847936,8.760765
1612211099295864643,1612211099299832066,8.704371
1612211099396092901,1612211099399799695,8.388871
1612211099496282818,1612211099500369752,8.658837
1612211099596503680,1612211099600146372,8.349600
1612211099696644616,1612211099700226507,8.81472
1612211099796823901,1612211099800615256,8.437079
1612211099896978028,1612211099900926401,8.405185
1612211099997095280,1612211100001627165,9.462950
1612211100097246581,1612211100100713352,7.922922
1612211100197287484,1612211100200864690,8.164649
1612211100297428831,1612211100300819818,7.739260
1612211100397577625,1612211100406603723,13.453187
1612211100497718085,1612211100502148642,9.134650
1612211100597861766,1612211100601267531,7.936023
1612211100697942132,1612211100701697082,8.527959
1612211100798101762,1612211100801769016,8.141147
1612211100898284130,1612211100902085762,8.593045
1612211100998487890,1612211101002647019,8.658681
1612211101098663995,1612211101102319834,8.157262
1612211101198827977,1612211101202555376,8.147850
1612211101298977301,1612211101303363745,8.798051
1612211101399125018,1612211101402895053,8.440699
1612211101499277635,1612211101503177397,8.540257
1612211101599424564,1612211101602923316,7.872229
1612211101699679627,1612211101703235561,8.142080
1612211101799832897,1612211101803511505,8.449637
1612211101899987500,1612211101903558137,8.202181
1612211102000135937,1612211102003661473,8.85923
1612211102100292467,1612211102103858613,8.63057
1612211102200421160,1612211102204111955,8.179732
1612211102300645425,1612211102304274794,8.269206
1612211102400803264,1612211102404432632,8.38206
1612211102500965921,1612211102504720276,8.483694
1612211102601106996,1612211102604691505,8.88901
1612211102701246929,1612211102704723337,8.54179
1612211102801390649,1612211102805036983,8.220931
1612211102901519153,1612211102909648331,13.177288
1612211103001686522,1612211103005199052,8.292771
1612211103101817345,1612211103105428993,8.320629
1612211103201961875,1612211103205759139,8.470126
1612211103302112300,1612211103305980980,8.375748
1612211103402250623,1612211103405895007,7.946028
1612211103502344913,1612211103506204552,8.808770
1612211103602496996,1612211103605917769,7.846067
1612211103702626930,1612211103706456125,8.727093
1612211103802731650,1612211103806072438,8.724915
1612211103902843164,1612211103908095764,9.987351
1612211104002925456,1612211104006501119,8.198004
1612211104103146957,1612211104110560342,12.148055
1612211104203285206,1612211104206934901,8.131832
1612211104303443564,1612211104307251046,8.774031
1612211104403649015,1612211104407022166,7.836890
1612211104503850462,1612211104508121549,9.39456
1612211104604057076,1612211104607871268,8.449388
1612211104704265147,1612211104707542383,7.711407
1612211104804452251,1612211104807966733,8.12317
1612211104904630228,1612211104908119971,8.218763
1612211105004760347,1612211105008473818,8.438738
1612211105104976806,1612211105108745862,8.353300
1612211105205207253,1612211105210142859,9.661972
1612211105305450235,1612211105309010436,8.91287
1612211105405611562,1612211105409056668,8.16906
1612211105505699400,1612211105509374814,8.149455
1612211105605814612,1612211105609646357,8.277825
1612211105705958871,1612211105709825497,8.345830
1612211105806070215,1612211105809889530,8.392150
1612211105906229495,1612211105909872560,8.110771
1612211106006346127,1612211106010403216,10.295129
