#client-send-timestamp,server-timestamp,e2e-rtt
1612211459651377169,1612211459655206345,9.277887
1612211459751559222,1612211459755263179,8.203117
1612211459851710535,1612211459855565524,8.633591
1612211459951851974,1612211459955604956,8.285802
1612211460052001849,1612211460055814997,10.15754
1612211460152116632,1612211460156386854,10.384317
1612211460252277470,1612211460256210177,8.464059
1612211460352420275,1612211460356110703,8.267920
1612211460452570915,1612211460456406647,8.358369
1612211460552716644,1612211460560969794,12.894402
1612211460652882364,1612211460656591817,8.145349
1612211460752985737,1612211460760903752,12.435946
1612211460853134326,1612211460856644381,8.187047
1612211460953267207,1612211460957012429,8.172983
1612211461053442094,1612211461057114264,8.159440
1612211461153602311,1612211461157404109,8.427458
1612211461253761348,1612211461257833860,9.6910
1612211461353857476,1612211461357758187,8.374385
1612211461454013237,1612211461457604710,8.145603
1612211461554167554,1612211461557836751,8.124584
1612211461654327341,1612211461657976289,8.89220
1612211461754548619,1612211461758122926,8.123186
1612211461854699882,1612211461858392670,8.288651
1612211461954856636,1612211461958461003,8.385775
1612211462055003773,1612211462058661344,8.211767
1612211462155131137,1612211462160067041,9.598851
1612211462255277891,1612211462259512545,8.901790
1612211462355396548,1612211462359424671,8.616075
1612211462455553463,1612211462459034884,7.933675
1612211462555604838,1612211462559471235,8.467921
1612211462655767345,1612211462659459065,8.131456
1612211462755912475,1612211462759537299,8.164971
1612211462856063656,1612211462860220062,8.966966
1612211462956083176,1612211462960444203,9.26806
1612211463056124644,1612211463059745501,8.157956
1612211463156267176,1612211463160236655,8.548802
1612211463256409818,1612211463260127480,8.295384
1612211463356523884,1612211463360314520,8.477385
1612211463456679775,1612211463460458757,8.448348
1612211463556821011,1612211463561949758,10.549555
1612211463656943773,1612211463660579124,8.84439
1612211463757082132,1612211463760623757,7.906495
1612211463857109966,1612211463860389076,7.642062
1612211463957242195,1612211463960865329,8.172653
1612211464057393449,1612211464061119772,8.382336
1612211464157540512,1612211464161073800,8.56884
1612211464257674715,1612211464261209037,7.909525
1612211464357699004,1612211464361639588,10.629918
1612211464457804397,1612211464462277949,8.944089
1612211464557839056,1612211464563387232,12.2038
1612211464657930332,1612211464661550476,8.4720
1612211464758054941,1612211464761889023,8.700664
1612211464858211881,1612211464862349375,8.668278
1612211464958342288,1612211464962123395,8.283966
1612211465058454866,1612211465062051322,8.361815
1612211465158602015,1612211465162348567,8.324060
1612211465258755816,1612211465262598409,8.489208
1612211465358890077,1612211465362956157,8.843770
1612211465459033744,1612211465469032575,14.748680
1612211465559207895,1612211465562908316,8.275127
1612211465659389205,1612211465663439071,8.629238
1612211465759549768,1612211465763431802,8.648158
1612211465859709119,1612211465863627442,8.580176
1612211465959854461,1612211465970551900,15.728095
1612211466060019978,1612211466063719107,8.288116
1612211466160159003,1612211466163825243,8.182365
1612211466260310643,1612211466263946879,8.145993
1612211466360455331,1612211466364143419,8.192191
1612211466460602742,1612211466464915786,8.806723
1612211466560741891,1612211466564458395,8.177717
1612211466660953848,1612211466664660235,8.397738
1612211466761171335,1612211466765412902,10.379723
1612211466861352107,1612211466865898855,9.669169
1612211466961539126,1612211466965415063,8.650247
1612211467061679829,1612211467065655005,8.500603
1612211467161819650,1612211467165740339,8.651568
1612211467261963412,1612211467266003983,8.594735
1612211467362121519,1612211467365677298,7.979745
1612211467462213203,1612211467465719930,8.694
1612211467562320047,1612211467566033476,8.146983
1612211467662433109,1612211467669837086,11.865724
1612211467762572815,1612211467766240847,8.91813
1612211467862706107,1612211467866101971,7.818608
1612211467962837795,1612211467966423017,8.72824
1612211468062954145,1612211468066858068,8.423572
1612211468163103174,1612211468166953703,8.613197
1612211468263252729,1612211468267248547,8.684928
1612211468363406670,1612211468367332382,8.531657
1612211468463567716,1612211468467627327,8.858120
1612211468563761674,1612211468567764564,8.509314
1612211468663915157,1612211468667553484,8.316923
1612211468764101594,1612211468768512860,9.363277
1612211468864249770,1612211468868060870,8.379144
1612211468964369304,1612211468968028099,8.196859
1612211469064497909,1612211469068075431,8.3741
1612211469164582214,1612211469168513783,8.893472
1612211469264733408,1612211469268914732,9.77846
1612211469364855844,1612211469368816158,8.599256
1612211469465004710,1612211469469092402,8.679855
1612211469565120012,1612211469570871417,10.933860
1612211469665174298,1612211469670000806,16.771779
1612211469765319929,1612211469768825881,8.254791
1612211469865479264,1612211469869579347,8.823583
1612211469965614384,1612211469968934348,7.841986
1612211470065742941,1612211470069593109,8.450620
1612211470165888219,1612211470170216369,8.801774
1612211470266023356,1612211470270046392,8.794973
1612211470366137988,1612211470370348337,8.997436
1612211470466226207,1612211470470323066,8.658711
1612211470566391250,1612211470569993281,9.281899
1612211470666527422,1612211470670330228,8.311853
1612211470766656914,1612211470770912286,9.164705
1612211470866799115,1612211470870417593,8.90637
1612211470966906303,1612211470970612833,8.341508
1612211471067029851,1612211471071167090,8.915933
1612211471167154349,1612211471171436133,9.40653
1612211471267294888,1612211471271334559,8.975194
1612211471367333817,1612211471371833113,9.39543
1612211471467461753,1612211471471310719,8.320389
1612211471567577922,1612211471571118241,7.927360
1612211471667603944,1612211471671497889,8.439177
1612211471767765581,1612211471771388915,8.52140
1612211471867877155,1612211471871645357,8.285379
1612211471967998032,1612211471971692990,8.149571
1612211472068120554,1612211472071889730,8.346297
1612211472168275401,1612211472172192675,8.465763
1612211472268400547,1612211472272062800,8.209194
1612211472368519014,1612211472372283841,8.337654
1612211472468686040,1612211472473272818,9.74083
1612211472568817965,1612211472572374206,7.970132
1612211472668915003,1612211472672284832,7.786113
1612211472769059412,1612211472772904892,8.320292
1612211472869206283,1612211472873228838,8.480146
1612211472969356784,1612211472973055061,8.590041
1612211473069505696,1612211473073421009,8.555831
1612211473169609037,1612211473173524744,8.329366
1612211473269760515,1612211473273723784,8.763545
1612211473369896178,1612211473373474603,8.35780
1612211473470039782,1612211473473825050,8.263722
1612211473570178689,1612211473574481912,8.740860
1612211473670334323,1612211473674139026,8.440159
1612211473770480153,1612211473774176859,8.215648
1612211473870627512,1612211473874395600,8.520263
1612211473970761494,1612211473974670743,8.591262
1612211474070906322,1612211474075712323,9.611800
1612211474171045905,1612211474174877814,8.317900
1612211474271184550,1612211474275447372,8.982603
1612211474371344706,1612211474375158089,8.421141
1612211474471533369,1612211474475272225,8.438608
1612211474571674017,1612211474575343259,8.315853
1612211474671822983,1612211474675676705,8.511666
1612211474771964727,1612211474775522228,7.979042
1612211474872045126,1612211474876498105,9.36921
1612211474972118133,1612211474976236023,8.572433
1612211475072250459,1612211475079215295,11.553896
1612211475172389493,1612211475179298830,11.474183
1612211475272515926,1612211475276144311,8.229744
1612211475372639137,1612211475376222945,8.424407
1612211475472790293,1612211475476623895,8.473441
