#client-send-timestamp,server-timestamp,e2e-rtt
1612210736522608696,1612210736526478429,8.478775
1612210736622753105,1612210736626745974,11.147181
1612210736722905784,1612210736726762108,8.471128
1612210736823056562,1612210736826702239,11.146220
1612210736923195453,1612210736927049788,8.631884
1612210737023335057,1612210737027344836,8.630949
1612210737123483070,1612210737127196162,8.639335
1612210737223629209,1612210737227315101,8.640239
1612210737323753749,1612210737327937263,8.935091
1612210737423776925,1612210737428953845,9.678235
1612210737523925887,1612210737527855226,8.841291
1612210737624053327,1612210737627823457,8.372365
1612210737724205645,1612210737728543125,9.101071
1612210737824341399,1612210737830757563,20.227085
1612210737924471626,1612210737927916461,8.316259
1612210738024613011,1612210738028319914,10.586218
1612210738124768318,1612210738128151539,8.86150
1612210738224914482,1612210738229694645,9.225656
1612210738325064531,1612210738328787235,8.492851
1612210738425216856,1612210738428943376,8.503710
1612210738525360241,1612210738529018813,8.365268
1612210738625490596,1612210738629440466,8.691860
1612210738725626137,1612210738729349295,8.494890
1612210738825774357,1612210738829536937,8.515704
1612210738925924291,1612210738929886087,8.803128
1612210739026049560,1612210739030239337,9.171120
1612210739126210078,1612210739130129665,8.509217
1612210739226360071,1612210739230362309,8.661387
1612210739326503241,1612210739330517249,8.638379
1612210739426674784,1612210739430584286,8.778636
1612210739526809795,1612210739532269799,10.94478
1612210739626955841,1612210739630629554,8.262794
1612210739727096063,1612210739730736593,8.213502
1612210739827218873,1612210739830730525,8.120852
1612210739927355463,1612210739932483642,9.926305
1612210740027410827,1612210740031545930,9.196501
1612210740127558627,1612210740138339485,15.475466
1612210740227688423,1612210740231006071,8.170077
1612210740327834368,1612210740331661335,8.298981
1612210740427992373,1612210740431608866,8.523044
1612210740528132273,1612210740531879312,8.814752
1612210740628268347,1612210740632015052,8.535193
1612210740728485685,1612210740732655415,8.966025
1612210740828560750,1612210740832319333,8.685834
1612210740928704716,1612210740932471573,8.583813
1612210741028880323,1612210741032802522,8.745886
1612210741129070271,1612210741132882159,8.737964
1612210741229191262,1612210741232876692,8.237508
1612210741329322053,1612210741333017132,8.642674
1612210741429442363,1612210741433059267,8.325234
1612210741529582832,1612210741533984444,8.917975
1612210741629725884,1612210741633552757,8.468582
1612210741729875599,1612210741733786701,8.487993
1612210741830029876,1612210741833906540,8.876562
1612210741930139462,1612210741933747665,8.395518
1612210742030305632,1612210742033905306,8.240352
1612210742130477861,1612210742134375362,8.759982
1612210742230665342,1612210742234349894,8.486652
1612210742330792617,1612210742334635440,8.386972
1612210742430943453,1612210742434616273,8.753662
1612210742531067469,1612210742534645307,8.132356
1612210742631221396,1612210742634858550,8.481562
1612210742731390927,1612210742735230201,8.392711
1612210742831506554,1612210742836050573,9.174300
1612210742931636414,1612210742935374974,8.327587
1612210743031769230,1612210743035181998,8.47494
