#client-send-timestamp,server-timestamp,e2e-rtt
1612211278909192062,1612211278920345993,15.431273
1612211279009366484,1612211279020782444,15.960757
1612211279109400267,1612211279121111090,16.442844
1612211279209550986,1612211279221244127,16.87394
1612211279309696928,1612211279321675178,16.596205
1612211279409836782,1612211279421029678,15.682556
1612211279509978337,1612211279521355024,15.944323
1612211279610022798,1612211279621236549,15.571432
1612211279710131411,1612211279721771705,16.491535
1612211279810288490,1612211279821791636,16.28114
1612211279910400657,1612211279921964875,16.187073
1612211280010548843,1612211280026503920,20.566953
1612211280110696534,1612211280121959036,15.717589
1612211280210808532,1612211280222667500,16.491254
1612211280310954488,1612211280322770236,16.259480
1612211280411095384,1612211280422568857,16.93068
1612211280511237585,1612211280522839700,16.43722
1612211280611388160,1612211280622909834,15.935340
1612211280711537085,1612211280723284082,16.226102
1612211280811682976,1612211280823804838,16.535876
1612211280911808332,1612211280923268943,15.990785
1612211281011899220,1612211281023449482,16.100809
1612211281112206094,1612211281125985433,18.254764
1612211281212366744,1612211281223668754,16.77442
1612211281312521899,1612211281324208110,16.476000
1612211281412668213,1612211281424026932,16.33326
1612211281512801301,1612211281524658992,16.381261
1612211281612956260,1612211281625300953,16.935171
1612211281712987879,1612211281724465944,15.933520
1612211281813137157,1612211281824584580,16.378329
1612211281913328855,1612211281924946428,16.83022
1612211282013482515,1612211282025169569,16.232194
1612211282113642206,1612211282124951090,16.247753
1612211282213787053,1612211282225563249,16.274470
1612211282313924464,1612211282325319968,16.59117
1612211282414056951,1612211282425657915,16.42286
1612211282514216466,1612211282525520839,15.642184
1612211282614371423,1612211282625894287,16.212286
1612211282714510625,1612211282725847016,15.857753
1612211282814666352,1612211282826054156,15.849826
1612211282914815357,1612211282926262096,15.808163
1612211283014926386,1612211283026368332,15.927556
1612211283115098738,1612211283127761929,17.160676
1612211283215245559,1612211283227281837,16.751497
1612211283315379203,1612211283326876148,16.176982
1612211283415557918,1612211283426947982,15.958005
1612211283515606917,1612211283527293829,16.72308
1612211283615749773,1612211283627113851,15.692952
1612211283715918798,1612211283727443897,16.33774
1612211283816015139,1612211283827636137,16.125151
1612211283916151547,1612211283927576065,16.214442
1612211284016259002,1612211284027903011,16.69220
1612211284116367782,1612211284128148953,16.401031
1612211284216520251,1612211284228156084,16.7274
1612211284316607362,1612211284328319422,16.192337
1612211284416711631,1612211284427859531,15.593609
1612211284516949234,1612211284528379186,15.998042
1612211284617065895,1612211284628371817,15.864125
1612211284717232246,1612211284729196286,16.290122
1612211284817349175,1612211284831601331,18.597876
1612211284917509123,1612211284929802176,16.718492
1612211285017669631,1612211285029259181,15.935981
1612211285117823757,1612211285129546025,16.242760
1612211285217966925,1612211285230184886,16.808076
1612211285318101804,1612211285329365178,15.984411
1612211285418160307,1612211285429780928,16.110457
1612211285518280778,1612211285529810660,15.927339
1612211285618324563,1612211285629889294,15.997150
1612211285718406878,1612211285729934627,16.75206
1612211285818579637,1612211285830211571,16.543705
1612211285918753258,1612211285930282805,15.969902
1612211286018892921,1612211286030603651,16.207778
1612211286119040283,1612211286130878394,16.255826
1612211286219194559,1612211286230772420,16.518863
1612211286319343508,1612211286331407880,16.875939
1612211286419480408,1612211286430706278,19.298850
1612211286519667275,1612211286533213727,18.461777
1612211286619815642,1612211286631859694,16.402236
1612211286719936009,1612211286731538709,16.225539
1612211286820102566,1612211286831967960,16.830430
1612211286920250050,1612211286932484415,16.875995
1612211287020392417,1612211287031958921,16.95826
1612211287120536450,1612211287132235664,16.273507
1612211287220755036,1612211287232177292,16.131354
1612211287320923512,1612211287332997062,16.713516
1612211287421046807,1612211287432604574,16.71676
1612211287521200755,1612211287532522100,15.799119
1612211287621363947,1612211287633031455,16.81323
1612211287721488148,1612211287733091288,16.366174
1612211287821620234,1612211287833128621,15.985104
1612211287921703672,1612211287933230256,16.134536
1612211288021849791,1612211288033516500,16.295607
1612211288122001531,1612211288133379625,15.919970
1612211288222115551,1612211288234375002,16.774214
1612211288322251465,1612211288333856708,16.76008
1612211288422369592,1612211288434288959,16.382714
1612211288522506446,1612211288534057079,16.343395
1612211288622654512,1612211288634045109,15.683675
1612211288722788366,1612211288734291451,15.961836
1612211288822853382,1612211288834154675,15.679464
1612211288922965890,1612211288935274059,16.934109
1612211289023107789,1612211289034440250,15.732009
1612211289123227420,1612211289135142114,16.327120
1612211289223375834,1612211289234940635,16.295872
1612211289323482148,1612211289334838461,15.686994
1612211289423618229,1612211289434867793,15.608967
1612211289523739163,1612211289535106935,15.833307
1612211289623889493,1612211289637171363,17.603692
1612211289724018936,1612211289738102638,18.510691
1612211289824148875,1612211289835904264,16.297464
1612211289924314588,1612211289935759288,15.811934
1612211290024537015,1612211290036112735,16.174972
1612211290124709342,1612211290136593389,16.526536
1612211290224934785,1612211290236506415,16.992891
1612211290325075226,1612211290336881163,16.505106
1612211290425320497,1612211290437031601,16.214990
1612211290525551768,1612211290537217041,18.217687
1612211290625761001,1612211290637455682,16.447115
1612211290725895801,1612211290737509516,16.339656
1612211290826048569,1612211290837431842,15.728695
1612211290926165617,1612211290937664584,17.15993
1612211291026280204,1612211291037758019,15.979422
1612211291126353126,1612211291137812552,15.956739
1612211291226507651,1612211291237911588,15.960589
1612211291326579986,1612211291338318337,16.179813
1612211291426800562,1612211291439114006,16.643936
1612211291526938980,1612211291538976230,19.263625
1612211291627086526,1612211291638367132,15.975358
1612211291727152623,1612211291739433213,16.744223
1612211291827280336,1612211291838644006,15.924985
1612211291927434907,1612211291938802544,15.952782
1612211292027598946,1612211292039232395,16.147038
1612211292127755593,1612211292139391433,16.116135
1612211292227881227,1612211292239767081,16.635216
1612211292328034261,1612211292339754311,16.328889
1612211292428166715,1612211292440424674,16.912294
1612211292528318260,1612211292540522109,16.766518
1612211292628450006,1612211292640064518,17.91638
1612211292728610952,1612211292740160053,16.166182
1612211292828748181,1612211292840516300,16.520025
1612211292928879424,1612211292940316722,15.894517
1612211293029034880,1612211293040749573,16.596522
1612211293129178395,1612211293140438089,15.931865
1612211293229329498,1612211293241023247,16.163043
1612211293329494346,1612211293341849017,17.226086
1612211293429630952,1612211293442042256,17.20030
1612211293529745287,1612211293540852031,15.648738
1612211293629889969,1612211293643444084,18.182655
1612211293729997217,1612211293741393017,15.992841
1612211293830112261,1612211293841460851,15.717257
1612211293930226674,1612211293941813198,16.216063
1612211294030404855,1612211294041895133,16.372516
1612211294130602927,1612211294142383187,16.587768
1612211294230816001,1612211294242570126,16.542658
1612211294331002942,1612211294342824469,16.716247
1612211294431197108,1612211294442555987,16.241200
1612211294531414374,1612211294542975037,16.136206
1612211294631568474,1612211294643359786,16.446340
1612211294731745649,1612211294743452221,16.220149
1612211294831904761,1612211294843387948,15.944718
1612211294931989038,1612211294944975454,17.472542
1612211295032169957,1612211295043528416,15.738093
1612211295132345888,1612211295143822061,16.86833
1612211295232476939,1612211295244422120,16.357536
1612211295332632563,1612211295344338446,16.72832
1612211295432768431,1612211295444150568,15.825480
1612211295532915612,1612211295544207501,15.692510
1612211295633062952,1612211295644474545,16.496640
1612211295733220194,1612211295744752188,16.156875
1612211295833379597,1612211295844880425,16.142798
1612211295933528804,1612211295945116167,16.154720
1612211296033707919,1612211296045020793,15.741679
1612211296133874401,1612211296145692955,16.494130
1612211296234093973,1612211296246700233,17.131917
1612211296334322589,1612211296346071534,16.429522
1612211296434517229,1612211296446298576,16.290305
1612211296534791104,1612211296546425012,16.128285
1612211296634973923,1612211296646260035,15.891617
1612211296735146317,1612211296746718087,16.18623
1612211296835284615,1612211296846875225,16.25848
1612211296935410421,1612211296946996062,16.7018
1612211297035519557,1612211297049069290,20.54595
1612211297135728572,1612211297149723952,19.688466
1612211297235878097,1612211297247175362,15.793413
1612211297336032491,1612211297347260597,15.584239
1612211297436174074,1612211297447678047,16.94188
1612211297536325050,1612211297547649376,15.603680
1612211297636441938,1612211297647779813,15.881271
1612211297736585673,1612211297747968253,16.57094
1612211297836729215,1612211297849553058,17.171545
1612211297936864048,1612211297950431730,18.80987
1612211298037008430,1612211298048179254,15.906325
1612211298137129222,1612211298148796914,16.288069
1612211298237282915,1612211298249199764,16.355106
1612211298337429251,1612211298348982084,16.31917
1612211298437532292,1612211298449157423,15.999806
1612211298537620429,1612211298549347863,16.157005
1612211298637755965,1612211298649109082,15.719526
1612211298737889823,1612211298749462929,15.864546
1612211298838033276,1612211298849714772,16.113826
1612211298938172968,1612211298949773605,15.927631
1612211299038323734,1612211299050888488,17.71978
1612211299138439042,1612211299150353494,16.515819
1612211299238591164,1612211299250592336,16.393970
1612211299338703376,1612211299350056441,15.748681
1612211299438841896,1612211299450529194,16.56149
1612211299538996472,1612211299550530725,16.103779
1612211299639164521,1612211299650594058,15.740735
1612211299739280325,1612211299750616290,16.20012
1612211299839369562,1612211299850928135,16.126939
1612211299939514736,1612211299955159466,20.435483
1612211300039674847,1612211300051282613,19.295656
1612211300139790790,1612211300151479153,16.33244
1612211300239922990,1612211300251622490,16.188650
1612211300340054354,1612211300351825931,16.371860
1612211300440189934,1612211300451563349,15.837704
1612211300540402090,1612211300551897495,15.875481
1612211300640576198,1612211300652238542,16.131562
1612211300740770905,1612211300752418881,16.218013
1612211300840930458,1612211300860118876,23.746931
1612211300941099248,1612211300952792060,16.331098
1612211301041266387,1612211301053038602,16.304294
1612211301141412374,1612211301153015832,15.974311
1612211301241468887,1612211301253020763,16.63686
1612211301341611045,1612211301353214602,16.83901
1612211301441751094,1612211301453173131,15.973806
1612211301541884255,1612211301553347070,15.898632
1612211301642039979,1612211301653662615,16.234207
1612211301742192693,1612211301753669246,16.101369
1612211301842326985,1612211301853913688,16.159654
1612211301942515790,1612211301954183032,16.325425
1612211302042667889,1612211302054343470,16.67530
1612211302142816786,1612211302154463806,16.279464
1612211302243041317,1612211302254729750,16.328358
1612211302343248379,1612211302354624975,16.363482
1612211302443447664,1612211302455109729,16.598582
1612211302543672917,1612211302555450575,16.630676
1612211302643887407,1612211302655639315,16.449823
1612211302744072360,1612211302755828755,16.361633
1612211302844232233,1612211302856342709,16.724159
1612211302944405064,1612211302956107829,16.444121
1612211303044546823,1612211303055948852,15.921001
1612211303144663762,1612211303156468707,16.162315
1612211303244784217,1612211303256430436,16.233899
1612211303344912367,1612211303356777983,17.898539
1612211303445025079,1612211303456611206,16.137234
1612211303545245593,1612211303556904850,18.933940
1612211303645265980,1612211303656685970,15.860267
1612211303745440118,1612211303757275329,16.330125
1612211303845597721,1612211303857736681,16.502005
1612211303945742344,1612211303957330593,16.63684
1612211304045897514,1612211304057362625,15.902268
1612211304145951997,1612211304157683771,16.667468
1612211304246182007,1612211304257848309,16.369965
1612211304346337796,1612211304357958245,16.271120
1612211304446525479,1612211304458059880,16.432712
1612211304546684332,1612211304558152915,15.771323
1612211304646818593,1612211304658099843,15.575027
1612211304746981669,1612211304758413289,15.958301
1612211304847040706,1612211304858431920,15.860136
1612211304947194498,1612211304959648008,16.922740
1612211305047335428,1612211305059628638,16.702467
1612211305147449414,1612211305159054342,16.84326
1612211305247595069,1612211305259598898,17.157650
1612211305347716341,1612211305359676132,16.933551
1612211305447837213,1612211305459754166,16.274679
1612211305547996283,1612211305559913305,16.421533
1612211305648149867,1612211305660398658,17.261584
1612211305748330688,1612211305760179378,17.386272
1612211305848367184,1612211305860491224,16.624424
1612211305948495315,1612211305961213289,17.54588
1612211306048556767,1612211306060133368,15.964904
1612211306148591604,1612211306160256404,16.175824
1612211306248700838,1612211306260153430,15.974519
1612211306348786290,1612211306360396472,16.366695
1612211306448911973,1612211306460628514,16.283634
1612211306549058664,1612211306560355732,15.718663
1612211306649187086,1612211306660567572,15.826500
1612211306749330564,1612211306761645054,16.747175
1612211306849489032,1612211306860832446,15.745098
1612211306949647409,1612211306961260997,15.953703
1612211307049673972,1612211307061319830,16.82873
1612211307149837501,1612211307161149153,15.871851
1612211307250012171,1612211307261557103,15.996283
1612211307350101769,1612211307361715241,16.111722
1612211307450243018,1612211307461941982,16.50203
1612211307550363205,1612211307561660099,15.674300
1612211307650498849,1612211307661880040,15.707109
1612211307750657488,1612211307762056879,16.398933
1612211307850771131,1612211307862243819,16.386700
1612211307950913835,1612211307962164846,15.700766
1612211308051030277,1612211308062450990,15.785551
1612211308151186328,1612211308162851139,16.320645
1612211308251330240,1612211308262840569,15.868152
1612211308351468902,1612211308365393721,18.538285
1612211308451612393,1612211308463339354,16.314605
1612211308551751314,1612211308563145676,15.891037
1612211308651881763,1612211308665078098,17.551262
1612211308752021577,1612211308763688062,16.121171
1612211308852165164,1612211308863338177,15.579734
1612211308952315567,1612211308963822430,16.474161
1612211309052472318,1612211309063745757,15.666478
1612211309152586465,1612211309164160007,16.711712
1612211309252732833,1612211309264501854,16.339591
1612211309352887971,1612211309366497179,18.32988
1612211309453003599,1612211309464906134,16.514174
1612211309553160503,1612211309564645653,15.932952
1612211309653310890,1612211309666536273,17.586139
1612211309753445863,1612211309764815522,16.139143
1612211309853592232,1612211309865202671,16.26128
1612211309953707683,1612211309965341708,16.32336
1612211310053855563,1612211310065193932,15.777502
1612211310153980228,1612211310165781690,16.195848
1612211310254128153,1612211310268089430,18.402748
1612211310354255875,1612211310365861955,16.130522
1612211310454420767,1612211310466824131,17.168352
1612211310554565915,1612211310566321438,16.562522
1612211310654713951,1612211310666035955,15.714914
1612211310754825392,1612211310766490807,16.25987
1612211310854928833,1612211310866463236,15.960423
1612211310954966990,1612211310966416565,15.839912
1612211311055122044,1612211311067064426,16.329623
1612211311155255738,1612211311166883248,16.29587
1612211311255366884,1612211311267157092,16.360637
1612211311355486914,1612211311368306677,17.305745
1612211311455663958,1612211311467300460,16.73363
1612211311555827216,1612211311567486199,16.32890
1612211311655951639,1612211311667549233,16.30591
1612211311756092633,1612211311769311747,17.816590
1612211311856226457,1612211311867897310,16.85137
1612211311956366337,1612211311967843338,15.839085
1612211312056544081,1612211312067975975,15.829106
1612211312156673340,1612211312168313422,16.91086
1612211312256799634,1612211312268341354,16.39823
1612211312356909339,1612211312368639798,16.189180
1612211312457062192,1612211312468728433,16.125569
1612211312557211328,1612211312568644360,15.851279
1612211312657354339,1612211312668707893,15.718436
1612211312757498587,1612211312769237049,16.209678
1612211312857647016,1612211312869101973,15.744927
1612211312957757999,1612211312969168907,15.778149
1612211313057888049,1612211313069254342,16.80253
1612211313158034976,1612211313169604989,16.72188
1612211313258194910,1612211313275203384,21.615635
1612211313358336078,1612211313370102974,16.226925
1612211313458486252,1612211313469760688,15.657621
1612211313558680881,1612211313570276943,16.489642
1612211313658826183,1612211313670276174,16.79157
1612211313758971607,1612211313770372409,15.839733
1612211313859120327,1612211313871953614,17.417060
1612211313959262225,1612211313971236811,16.376421
1612211314059405727,1612211314070592111,15.528226
1612211314159557184,1612211314170921557,15.804671
1612211314259701130,1612211314271458413,16.123692
1612211314359842443,1612211314371216032,15.921389
1612211314459978991,1612211314471386471,15.754054
1612211314560118367,1612211314571649714,15.882533
1612211314660288804,1612211314671964460,16.432160
1612211314760425514,1612211314771800482,15.864451
1612211314860566745,1612211314872304737,16.154212
1612211314960707560,1612211314972714487,16.501920
1612211315060841483,1612211315072133290,15.587999
1612211315160995784,1612211315173161569,16.506296
1612211315261146490,1612211315272597873,15.810875
1612211315361312010,1612211315372775512,16.33825
1612211315461448941,1612211315472695039,15.693514
1612211315561594740,1612211315573024985,15.764158
1612211315661747054,1612211315675775846,18.407816
1612211315761872993,1612211315774079396,16.623867
1612211315862029627,1612211315873395395,15.731011
1612211315962178902,1612211315973734641,16.192484
1612211316062327401,1612211316073739972,16.71998
1612211316162478216,1612211316174265528,16.263563
1612211316262586674,1612211316274910089,17.327165
1612211316362721776,1612211316373774465,15.360521
1612211316462868492,1612211316474321822,15.825446
1612211316562976645,1612211316574447759,15.906624
1612211316663129390,1612211316674514892,15.726069
1612211316763252498,1612211316775433766,16.573078
1612211316863372417,1612211316874928973,16.22200
1612211316963477934,1612211316975004507,16.47868
1612211317063610932,1612211317075303252,16.163712
1612211317163756188,1612211317175461690,16.110151
1612211317263915562,1612211317275550225,16.398006
1612211317364073089,1612211317375533955,15.808756
1612211317464194328,1612211317475869001,16.176892
1612211317564348938,1612211317575919834,16.400523
1612211317664494281,1612211317675764157,15.693662
1612211317764640433,1612211317776572126,16.475595
1612211317864772027,1612211317876465852,16.103551
1612211317964911607,1612211317976564187,16.540417
1612211318065063693,1612211318076422211,15.982697
1612211318165114018,1612211318181052661,20.636359
1612211318265273626,1612211318276928796,16.252731
1612211318365411892,1612211318376951528,15.900341
1612211318465555909,1612211318479502379,18.430377
1612211318565686694,1612211318577119097,15.925609
1612211318665723868,1612211318677478145,16.741169
1612211318765850251,1612211318777143659,16.30711
1612211318865972986,1612211318877528408,15.900841
1612211318966126020,1612211318977761750,16.62557
1612211319066268456,1612211319077974891,16.225348
1612211319166405789,1612211319178165330,16.126907
1612211319266523453,1612211319278222963,16.52751
1612211319366628322,1612211319377823675,15.655092
1612211319466774947,1612211319478525439,16.178243
1612211319566906094,1612211319578412364,15.906138
1612211319667050238,1612211319678395294,15.672865
1612211319767185815,1612211319781054550,18.603108
1612211319867317999,1612211319878776173,15.812081
1612211319967479140,1612211319983405423,20.773660
1612211320067607046,1612211320079051847,16.526455
1612211320167751519,1612211320180353240,17.237550
1612211320267892266,1612211320279111212,15.596197
1612211320368025591,1612211320379583264,15.955536
1612211320468086096,1612211320479373385,15.644701
1612211320568258297,1612211320579513722,15.771746
1612211320668443581,1612211320679976475,16.198878
1612211320768601442,1612211320780004207,15.958806
1612211320868650526,1612211320880273950,15.935876
1612211320968700562,1612211320980060471,15.720797
1612211321068849816,1612211321080360015,15.889502
1612211321168984213,1612211321180888771,16.382640
1612211321269132122,1612211321281283420,16.669568
1612211321369390645,1612211321380916534,16.174157
1612211321469540465,1612211321481341584,16.343817
1612211321569676883,1612211321581687331,16.518472
1612211321669898997,1612211321681634559,16.323480
1612211321770036024,1612211321782407426,16.813904
1612211321870167786,1612211321881677223,15.884809
1612211321970332757,1612211321982257381,16.326657
1612211322070485734,1612211322082373017,16.423600
1612211322170649209,1612211322182514754,16.529648
1612211322270803237,1612211322282273473,15.783619
1612211322370949845,1612211322382120497,16.21267
1612211322471073023,1612211322482622051,15.967703
1612211322571127043,1612211322582836692,16.298119
1612211322671280848,1612211322683224441,16.376065
1612211322771474218,1612211322782876755,15.797288
1612211322871626595,1612211322882882886,15.590007
1612211322971779878,1612211322983299736,15.891866
1612211323071941573,1612211323083502576,15.988281
1612211323172015693,1612211323183546309,16.112990
1612211323272159873,1612211323283756449,15.912368
1612211323372307729,1612211323383565671,15.592768
