#client-send-timestamp,server-timestamp,e2e-rtt
1612211700711416804,1612211700716651227,9.829260
1612211700811571252,1612211700815360497,8.559971
1612211700911696648,1612211700915376228,8.135214
1612211701011843392,1612211701015761577,8.427096
1612211701111982097,1612211701115911315,8.340041
1612211701212158749,1612211701216192459,8.516193
1612211701312320980,1612211701316229791,8.536368
1612211701412468864,1612211701416092915,8.199659
1612211701512622536,1612211701516365159,8.354591
1612211701612745694,1612211701616289386,7.901361
1612211701712878171,1612211701716614232,8.324615
1612211701813041669,1612211701816900976,8.436312
1612211701913173067,1612211701916757900,8.16220
1612211702013315001,1612211702016943839,8.138612
1612211702113473199,1612211702117613101,8.561133
1612211702213631511,1612211702217178211,8.167936
1612211702313773091,1612211702317458355,8.99819
1612211702413930566,1612211702417751000,8.336746
1612211702514092450,1612211702517986241,8.420234
1612211702614253605,1612211702617998773,8.849643
1612211702714401452,1612211702718454325,8.966751
1612211702814454876,1612211702818404153,8.434606
1612211702914599909,1612211702918750800,8.798459
1612211703014738984,1612211703018503519,8.137821
1612211703114906610,1612211703119354990,9.17027
1612211703215006301,1612211703218995804,8.355353
1612211703315120899,1612211703318933831,8.137793
1612211703415289348,1612211703419569392,8.928387
1612211703515343883,1612211703519206805,8.470924
1612211703615483470,1612211703619170334,8.27629
1612211703715624458,1612211703719471679,8.149475
1612211703815758503,1612211703819419207,8.224661
1612211703915908783,1612211703919678550,8.298495
1612211704016035531,1612211704019858489,8.251976
1612211704116243304,1612211704120270939,8.539498
1612211704216378472,1612211704219821449,8.38217
1612211704316527942,1612211704320478110,8.365120
1612211704416668679,1612211704420445640,8.202270
1612211704516815304,1612211704520884991,8.481628
1612211704616940055,1612211704620990026,8.485840
1612211704717074124,1612211704720869951,8.290819
1612211704817232545,1612211704821062491,8.266488
1612211704917361368,1612211704921062922,8.129641
1612211705017493167,1612211705021356966,8.182578
1612211705117638775,1612211705121664511,8.522067
1612211705217817790,1612211705221660042,8.281142
1612211705317968302,1612211705321929385,8.473211
1612211705418115313,1612211705421661803,7.939675
1612211705518187960,1612211705522261262,8.517138
1612211705618394781,1612211705623256440,9.462716
1612211705718552370,1612211705721989411,7.767051
1612211705818681223,1612211705822682774,8.517968
1612211705918792484,1612211705922500796,8.409517
1612211706018900388,1612211706022759139,8.247674
1612211706119063112,1612211706124951373,16.518227
1612211706219191629,1612211706222554890,8.60828
1612211706319305719,1612211706323230353,8.322688
1612211706419453207,1612211706423187882,8.84171
1612211706519602324,1612211706523537329,8.549550
1612211706619748066,1612211706623494157,8.49981
1612211706719859415,1612211706723763501,8.308703
1612211706819994123,1612211706824154850,8.687469
1612211706920147899,1612211706924020674,8.289724
1612211707020304602,1612211707024140210,8.530198
1612211707120525056,1612211707124642265,8.797658
1612211707220670996,1612211707224532090,8.660672
1612211707320809547,1612211707324502519,8.214654
1612211707420952823,1612211707424446647,7.904175
1612211707521106685,1612211707524789394,8.43746
1612211707621238877,1612211707624927431,8.5888
1612211707721365018,1612211707724900061,7.969634
1612211707821556420,1612211707825540821,8.352443
1612211707921701544,1612211707925479749,8.152133
1612211708021845205,1612211708025803395,8.327553
1612211708122000066,1612211708125688420,8.75950
1612211708222136984,1612211708226075869,8.401095
1612211708322240871,1612211708326028998,8.239938
1612211708422385612,1612211708426218437,8.275988
1612211708522524825,1612211708526532783,8.387973
1612211708622663433,1612211708626205398,7.874173
1612211708722827133,1612211708726608748,8.268667
1612211708823004587,1612211708827015397,8.693457
1612211708923154176,1612211708926904123,8.213962
1612211709023316312,1612211709027209168,8.326332
1612211709123461622,1612211709127407508,8.416459
1612211709223578554,1612211709227480042,8.526046
1612211709323723279,1612211709327579677,8.559995
1612211709423881921,1612211709427746816,8.231052
1612211709524019805,1612211709527787248,8.385956
1612211709624180724,1612211709627708775,7.892457
1612211709724304819,1612211709727992419,8.1335
1612211709824392565,1612211709828276263,8.372281
1612211709924544514,1612211709928246192,8.169720
1612211710024697177,1612211710028469934,8.211833
1612211710124848686,1612211710129054292,8.556501
1612211710224963691,1612211710228822612,8.462727
1612211710325072676,1612211710328805241,8.54799
1612211710425286046,1612211710429269794,8.588867
1612211710525521927,1612211710529612341,8.437748
1612211710625682571,1612211710629158850,7.827420
1612211710725822769,1612211710729569700,8.80941
1612211710826085618,1612211710829781141,8.300990
1612211710926233572,1612211710930022983,8.222405
1612211711026358392,1612211711030344828,8.543421
1612211711126488239,1612211711130479065,8.621559
1612211711226656073,1612211711230643104,8.416251
1612211711326805002,1612211711333624375,11.326476
1612211711426948837,1612211711431492405,9.113157
1612211711527075044,1612211711530820804,8.136944
1612211711627228317,1612211711631569670,8.699341
1612211711727347150,1612211711731581301,8.706081
1612211711827461576,1612211711831386923,8.365965
1612211711927675809,1612211711931266048,8.866605
1612211712027880968,1612211712031926809,8.483900
1612211712128038525,1612211712131712730,8.43621
1612211712228170337,1612211712232230485,8.595071
1612211712328307677,1612211712332100710,8.253714
1612211712428556657,1612211712437176680,13.735491
1612211712528607694,1612211712532243578,8.211240
1612211712628752956,1612211712632380715,8.68505
1612211712728913358,1612211712732725562,8.220580
1612211712829069708,1612211712833014806,8.353687
1612211712929216992,1612211712933293250,8.653712
1612211713029357322,1612211713033353383,8.610796
1612211713129492372,1612211713133017598,8.264528
1612211713229637121,1612211713233511852,8.268526
1612211713329782893,1612211713333643189,8.297750
1612211713429933668,1612211713435343800,9.804723
