#client-send-timestamp,server-timestamp,e2e-rtt
1612210676268061353,1612210676272015952,8.558262
1612210676368281279,1612210676371907180,8.533637
1612210676468449258,1612210676471930515,8.72997
1612210676568624877,1612210676572101556,7.895183
1612210676668802764,1612210676673092636,8.795318
1612210676768919413,1612210676772320633,7.815129
1612210676869068882,1612210676872984698,8.418373
1612210676969183853,1612210676972410904,7.641460
1612210677069333396,1612210677072821956,7.958818
1612210677169391708,1612210677174091250,9.120938
1612210677269578270,1612210677273457453,8.535140
1612210677369719036,1612210677373193474,8.98395
1612210677469882293,1612210677473534323,8.206777
1612210677570017897,1612210677573542457,8.404735
1612210677670167484,1612210677673701197,7.979732
1612210677770271770,1612210677773988644,8.538223
1612210677870476754,1612210677874094782,8.232248
1612210677970673624,1612210677974316726,8.303603
1612210678070794381,1612210678074603173,8.424768
1612210678170973768,1612210678177524945,11.75576
1612210678271116632,1612210678274797049,8.902216
1612210678371257009,1612210678375127598,8.555171
1612210678471399440,1612210678474937822,7.974611
1612210678571499285,1612210678575240569,8.404119
1612210678671632734,1612210678675247203,8.131207
1612210678771776908,1612210678775572652,8.227329
1612210678871926633,1612210678876956250,11.584116
1612210678972075623,1612210678975428811,7.772599
1612210679072221837,1612210679076025273,8.431803
1612210679172370945,1612210679179227457,11.736107
1612210679272495329,1612210679276329954,8.635475
1612210679372632557,1612210679376082875,8.16001
1612210679472748976,1612210679476792542,8.547168
1612210679572865648,1612210679576411857,8.334976
1612210679673006551,1612210679676637701,8.56077
1612210679773150258,1612210679776861045,8.160937
1612210679873293340,1612210679877048887,8.332704
1612210679973436529,1612210679976948516,7.970773
1612210680073515213,1612210680077879593,9.274564
1612210680173642349,1612210680177230395,8.65804
1612210680273798425,1612210680277464840,8.248490
1612210680373952318,1612210680377355268,7.896076
1612210680474096948,1612210680477421404,7.730411
1612210680574246088,1612210680577892260,8.329021
1612210680674391848,1612210680678092602,8.408461
1612210680774539216,1612210680778146338,8.117733
1612210680874714869,1612210680878205874,7.983247
1612210680974804682,1612210680978274411,8.205517
1612210681074923800,1612210681078359248,7.919901
1612210681175084740,1612210681178709698,8.241004
1612210681275203037,1612210681279027446,8.581055
1612210681375358118,1612210681378683463,7.828458
1612210681475514437,1612210681479129017,8.66320
1612210681575649885,1612210681579182053,8.182258
1612210681675812167,1612210681679470800,8.679110
1612210681775963366,1612210681779768547,8.407017
1612210681876103819,1612210681880462813,9.313010
1612210681976253616,1612210681980024526,8.308794
1612210682076408252,1612210682079854851,7.902811
1612210682176530322,1612210682180267904,8.419914
1612210682276665095,1612210682280536250,8.365180
1612210682376816484,1612210682380144064,7.790784
1612210682476976052,1612210682480230302,7.628851
1612210682577105006,1612210682580529649,8.14869
1612210682677193123,1612210682680769294,8.286558
1612210682777338920,1612210682780723625,7.841082
1612210682877485099,1612210682880947969,7.953333
1612210682977529649,1612210682983575126,10.517884
1612210683077680184,1612210683081206047,7.922742
1612210683177705050,1612210683181865012,8.972524
1612210683277742695,1612210683281241515,8.33365
1612210683377887287,1612210683381276850,7.907472
1612210683477923190,1612210683481160178,7.609753
1612210683578075788,1612210683581550030,7.917559
1612210683678217750,1612210683682136791,8.398809
1612210683778360084,1612210683781933114,8.670112
1612210683878509279,1612210683881895146,7.802003
1612210683978676254,1612210683982242495,8.164867
1612210684078901741,1612210684082318532,8.198024
1612210684179112220,1612210684182790688,8.296591
1612210684279285992,1612210684282817322,8.530165
1612210684379447237,1612210684383060367,9.87570
1612210684479604739,1612210684483741633,8.998622
1612210684579696055,1612210684583263843,8.293772
1612210684680238583,1612210684684148018,8.626233
1612210684780390692,1612210684783934141,8.243172
1612210684880518414,1612210684884088882,8.287065
1612210684980677404,1612210684984410030,8.220097
1612210685080893307,1612210685084314059,8.152710
1612210685181085094,1612210685185236236,8.847314
1612210685281215237,1612210685284657142,8.202699
1612210685381463323,1612210685385237303,8.439537
1612210685481676886,1612210685485383343,8.471526
1612210685581831710,1612210685585632588,8.482027
1612210685681972540,1612210685685761927,8.308382
1612210685782172125,1612210685785787761,8.69103
1612210685882306945,1612210685885932702,8.133531
1612210685982469276,1612210685986210848,8.253567
1612210686082623582,1612210686086332587,8.370631
1612210686182759167,1612210686186153312,7.926155
1612210686282909386,1612210686286464960,8.79113
1612210686383023254,1612210686386351388,7.753829
1612210686483165933,1612210686486571331,7.879629
1612210686583280434,1612210686586934582,8.499802
1612210686683424204,1612210686687902761,9.182111
1612210686783573755,1612210686787440672,8.484119
1612210686883698244,1612210686887566711,8.466851
1612210686983814366,1612210686987842358,8.408282
1612210687084030632,1612210687088386116,8.959999
1612210687184141700,1612210687187661115,8.126496
1612210687284339432,1612210687288072368,9.132068
1612210687384636552,1612210687387987497,7.885937
1612210687484852867,1612210687488240343,7.985187
1612210687584993722,1612210687588374782,7.945177
1612210687685030436,1612210687688649628,8.205815
1612210687785232560,1612210687788927275,8.832072
1612210687885478277,1612210687889369929,9.377720
1612210687985609562,1612210687989137751,8.163041
1612210688085744441,1612210688089176186,8.140900
1612210688185937942,1612210688189378729,8.126681
1612210688286078394,1612210688289792582,8.395379
1612210688386226317,1612210688389900620,8.137617
1612210688486344682,1612210688490138265,8.344369
1612210688586473780,1612210688589966190,8.270273
1612210688686608705,1612210688690209935,8.70139
1612210688786732083,1612210688791570932,9.381054
1612210688886851260,1612210688890557117,8.222355
1612210688986979948,1612210688990580252,8.149784
1612210689087133509,1612210689090786895,8.146023
1612210689187280193,1612210689190949236,8.245276
1612210689287426108,1612210689291191580,8.409103
1612210689387563010,1612210689390890299,7.843298
1612210689487714943,1612210689491239049,7.951234
1612210689587772499,1612210689591600099,8.549062
1612210689687901307,1612210689691455326,8.109638
1612210689788044417,1612210689791319053,7.987632
1612210689888124939,1612210689892424338,30.277647
1612210689988263161,1612210689992384469,8.617419
1612210690088412809,1612210690092255397,8.512250
1612210690188540964,1612210690192388936,8.512167
1612210690288690477,1612210690292397770,8.384247
1612210690388846129,1612210690392624714,8.222203
1612210690488966513,1612210690492541043,8.81217
1612210690589106380,1612210690592783288,8.186906
1612210690689220995,1612210690692631714,8.64003
1612210690789365056,1612210690793235876,8.463472
1612210690889474477,1612210690893227208,8.209396
1612210690989621921,1612210690993027732,7.919475
1612210691089655127,1612210691093506688,8.765917
1612210691189818601,1612210691193502321,8.203322
1612210691289974861,1612210691293727365,8.198767
1612210691390116263,1612210691393712398,8.61274
1612210691490270015,1612210691493669529,7.978513
1612210691590360871,1612210691593856871,8.141478
1612210691690475280,1612210691694057814,8.94307
1612210691790616620,1612210691794414864,8.300765
1612210691890739993,1612210691894419097,8.180520
1612210691990884032,1612210691994257523,7.847837
1612210692091031295,1612210692094840283,8.439048
1612210692191155008,1612210692194903420,8.307329
1612210692291292219,1612210692296336821,9.872870
1612210692391441429,1612210692395137497,8.638562
1612210692491593255,1612210692495178432,8.121149
1612210692591754107,1612210692595416777,8.246301
1612210692691875860,1612210692695600619,8.153733
1612210692792040454,1612210692795969370,8.440248
1612210692892162899,1612210692895894799,8.231631
1612210692992314369,1612210692996233048,8.422087
1612210693092466823,1612210693097540844,9.635935
1612210693192601297,1612210693196342420,8.305060
1612210693292758144,1612210693296812776,8.558744
1612210693392900090,1612210693399032214,10.723923
1612210693493020845,1612210693496395422,7.748611
1612210693593173921,1612210693596870878,8.192494
1612210693693295991,1612210693697379835,8.661649
1612210693793438883,1612210693797155458,8.327565
1612210693893582628,1612210693897228495,8.269019
1612210693993733859,1612210693997499041,8.438695
1612210694093882217,1612210694097665782,8.193567
1612210694194034583,1612210694197796821,8.438269
1612210694294175400,1612210694298200674,8.600795
1612210694394295119,1612210694398117503,8.708460
1612210694494431526,1612210694497910426,7.963563
1612210694594468604,1612210694597981263,8.16412
1612210694694561659,1612210694698400616,8.993493
1612210694794623045,1612210694798385948,8.561607
1612210694894774714,1612210694898644894,8.367719
1612210694994896811,1612210694998614026,8.792860
1612210695095032652,1612210695101242583,11.380117
1612210695195156301,1612210695198835203,8.275328
1612210695295314153,1612210695298993143,8.859688
1612210695395440332,1612210695399348993,8.593110
1612210695495599045,1612210695499358027,9.284245
1612210695595756443,1612210695599428264,8.284957
1612210695695911650,1612210695699712610,8.319975
1612210695796061896,1612210695801099909,10.85262
1612210695896205406,1612210695899630073,7.883023
1612210695996353957,1612210696000142330,8.331892
1612210696096496514,1612210696099920553,8.60357
1612210696196669170,1612210696200784427,15.154386
1612210696296808422,1612210696300294137,7.972251
1612210696396887222,1612210696400237268,7.991669
1612210696496990000,1612210696500251902,7.663145
1612210696597131642,1612210696601979017,9.273019
1612210696697252986,1612210696700885998,8.236919
1612210696797430471,1612210696801139543,8.245240
1612210696897588037,1612210696901500094,8.367901
1612210696997720527,1612210697001089107,8.521297
1612210697097861579,1612210697102775220,10.240819
1612210697198005194,1612210697202133023,8.698680
1612210697298159150,1612210697302093355,8.657760
1612210697398305889,1612210697404495102,11.343355
1612210697498514518,1612210697502195126,8.250803
1612210697598756976,1612210697602432470,8.157701
1612210697698856590,1612210697702941728,8.507243
