#client-send-timestamp,server-timestamp,e2e-rtt
1612210917342009903,1612210917347169526,11.144404
1612210917442171848,1612210917446142408,8.434685
1612210917542330370,1612210917546074135,8.272885
1612210917642500360,1612210917646186771,8.309924
1612210917742683620,1612210917746423313,8.431780
1612210917842835154,1612210917846497947,8.371602
1612210917942973160,1612210917946359971,8.203672
1612210918043177991,1612210918047066035,8.490110
1612210918143358716,1612210918146916258,8.353443
1612210918243519998,1612210918247305207,8.526542
1612210918343711830,1612210918347399842,8.620328
1612210918443867206,1612210918447752690,8.880713
1612210918544060852,1612210918547414604,7.866104
1612210918644182166,1612210918651935049,12.733465
1612210918744352638,1612210918748271906,8.814788
1612210918844523383,1612210918848122030,8.457761
1612210918944758569,1612210918948442475,8.293743
1612210919044902845,1612210919048320400,7.929436
1612210919144964737,1612210919148796553,8.491244
1612210919245125455,1612210919248784683,8.452308
1612210919345263698,1612210919349206534,8.659892
1612210919445392783,1612210919448994654,8.126638
1612210919545530275,1612210919548911381,7.894029
1612210919645657825,1612210919649284529,8.272183
1612210919745795922,1612210919749565273,8.517673
1612210919845949338,1612210919849786914,8.554441
1612210919946078104,1612210919949722842,8.404887
1612210920046230596,1612210920049590966,7.818327
1612210920146340162,1612210920149921112,8.35768
1612210920246495761,1612210920249975846,8.90875
1612210920346686686,1612210920350371095,8.130501
1612210920446852645,1612210920450438229,8.154360
1612210920547043321,1612210920550551665,8.9280
1612210920647161072,1612210920650828108,8.503246
1612210920747355268,1612210920751141154,8.321614
1612210920847479481,1612210920851128684,8.374051
1612210920947645972,1612210920951863749,9.100206
1612210921047778744,1612210921051613168,8.440046
1612210921147946824,1612210921151488592,8.600023
1612210921248074893,1612210921251746935,8.330551
1612210921348243905,1612210921352003578,8.375550
1612210921448467870,1612210921451998908,8.399178
1612210921548637986,1612210921553348303,9.203797
1612210921648815860,1612210921652282783,13.678422
1612210921749024978,1612210921752886842,8.401215
1612210921849216977,1612210921853057881,8.530688
1612210921949377081,1612210921952942406,8.318372
1612210922049563091,1612210922053056042,8.775
1612210922149671902,1612210922154489740,9.444152
1612210922249843350,1612210922253477523,8.514894
1612210922350058452,1612210922353865472,8.512227
1612210922450243962,1612210922454103114,8.498487
1612210922550380813,1612210922557695714,11.872643
1612210922650567745,1612210922654192879,8.291578
1612210922750721202,1612210922755014349,8.771248
1612210922850908938,1612210922854725266,8.377398
1612210922951175750,1612210922954894804,8.389830
1612210923051394403,1612210923055257352,8.414271
1612210923151647655,1612210923155524495,8.773400
1612210923251901886,1612210923255668332,8.704776
1612210923352101181,1612210923355805870,8.554911
1612210923452244919,1612210923456283423,8.658687
1612210923552386585,1612210923556150547,8.818286
1612210923652540205,1612210923656404490,8.787728
1612210923752683041,1612210923756419121,8.324608
1612210923852836364,1612210923856577059,8.574468
1612210923953042644,1612210923956539988,7.985495
1612210924053137514,1612210924056911536,8.577532
1612210924153293550,1612210924157032572,8.345710
1612210924253462360,1612210924257193911,8.931155
1612210924353510936,1612210924359012327,10.185379
1612210924453714067,1612210924457509787,8.597187
1612210924553947456,1612210924557870934,8.598082
1612210924654152747,1612210924657795761,8.225207
1612210924754370743,1612210924758273215,8.556753
1612210924854509910,1612210924858359649,8.434599
1612210924954709274,1612210924958460885,8.458301
1612210925054867228,1612210925058261106,7.918785
1612210925154930008,1612210925158792561,8.578573
1612210925255075441,1612210925258821793,8.348775
1612210925355266742,1612210925359377550,8.802903
1612210925455477332,1612210925459328579,8.270294
1612210925555601710,1612210925559278207,8.300611
1612210925655742938,1612210925659639855,8.617889
1612210925755911926,1612210925759695088,8.492009
1612210925856091766,1612210925860034534,8.700346
1612210925956308815,1612210925960321279,8.774774
1612210926056511869,1612210926060184303,8.436460
1612210926156667944,1612210926160454546,8.539265
1612210926256837380,1612210926260672187,8.770729
1612210926357074235,1612210926360969532,8.632640
1612210926457356847,1612210926461201573,8.443370
1612210926557532384,1612210926561118400,8.635898
1612210926657636345,1612210926662293786,9.328100
1612210926757784818,1612210926761005556,8.184719
1612210926857945797,1612210926861737521,8.428322
1612210926958087751,1612210926963386029,10.183388
1612210927058248579,1612210927064464211,11.4522
1612210927158366165,1612210927162205735,8.530213
1612210927258524228,1612210927262153763,8.284052
1612210927358673487,1612210927362406205,8.210401
1612210927458815503,1612210927462265929,8.46073
1612210927558938018,1612210927562690280,8.328072
1612210927659099214,1612210927662255990,7.598597
1612210927759223974,1612210927762832248,8.211843
1612210927859362614,1612210927863172595,8.543972
1612210927959584892,1612210927963019218,7.939419
1612210928059630164,1612210928063191157,8.145391
1612210928159831705,1612210928163613207,8.448032
1612210928259999955,1612210928266265963,10.833750
1612210928360144091,1612210928365456356,10.38414
1612210928460288023,1612210928464043519,8.480151
1612210928560454639,1612210928564196157,8.459606
1612210928660636010,1612210928663924775,7.791047
1612210928760800607,1612210928766556430,10.218298
1612210928860971909,1612210928864822479,8.452147
1612210928961097070,1612210928964711904,8.198323
1612210929061337717,1612210929064918744,8.130184
1612210929161556688,1612210929165384397,8.531967
1612210929261716857,1612210929265774546,9.483689
1612210929361914548,1612210929366109392,8.997643
1612210929461950504,1612210929465372688,8.49340
1612210929562186625,1612210929565933245,8.422039
1612210929662394135,1612210929665927576,8.81248
1612210929762518719,1612210929766136016,8.310503
1612210929862676906,1612210929866277353,8.118314
1612210929962814836,1612210929966502295,8.525137
1612210930062988806,1612210930067666780,9.96151
1612210930163161487,1612210930166970978,8.474810
1612210930263327613,1612210930267660041,8.976337
1612210930363433507,1612210930367436461,8.784326
1612210930463601265,1612210930467346487,8.371201
1612210930563722816,1612210930567267914,8.21516
1612210930663837946,1612210930667510956,8.307695
1612210930763986040,1612210930767638593,8.726427
1612210930864147076,1612210930867931137,8.635757
1612210930964273110,1612210930968002971,8.327656
1612210931064440102,1612210931068024003,8.481037
1612210931164582941,1612210931168390151,8.631055
1612210931264755978,1612210931268602792,8.604583
1612210931364927382,1612210931368721228,8.341343
1612210931465116453,1612210931469060274,8.730604
1612210931565323254,1612210931569038004,8.328502
1612210931665521388,1612210931669369950,8.445330
1612210931765733223,1612210931769429584,8.205534
1612210931865930088,1612210931870020442,8.656504
1612210931966085174,1612210931969889067,8.406738
1612210932066231279,1612210932070035704,8.450017
1612210932166410843,1612210932169949931,8.433350
1612210932266602503,1612210932270482886,8.708431
1612210932366782060,1612210932370207304,8.335781
1612210932466956800,1612210932471531197,9.89308
1612210932567134679,1612210932571038004,8.384318
1612210932667305592,1612210932670725120,8.98572
1612210932767421891,1612210932771153571,8.313596
1612210932867607585,1612210932871423114,9.502906
1612210932967785147,1612210932971449546,8.361391
1612210933067931593,1612210933071902598,8.700633
1612210933168136159,1612210933171955631,8.471458
1612210933268321341,1612210933271835456,8.86384
1612210933368485378,1612210933377235342,13.636183
1612210933468638685,1612210933472244537,8.340730
1612210933568805268,1612210933572577983,8.603938
1612210933668947129,1612210933672392305,8.95934
1612210933769101152,1612210933772770053,8.360260
1612210933869219955,1612210933872661779,8.369370
1612210933969366031,1612210933973284339,9.227001
1612210934069514221,1612210934073309971,8.339599
1612210934169662583,1612210934173331302,8.170932
1612210934269810395,1612210934273733752,8.492151
1612210934369927662,1612210934373787685,8.566401
1612210934470094423,1612210934473842618,8.572608
1612210934570222861,1612210934573871150,8.792556
1612210934670389489,1612210934674382705,8.565250
1612210934770525096,1612210934774406237,8.681776
1612210934870671643,1612210934874226959,8.158066
1612210934970791651,1612210934974722713,8.509312
1612210935070957156,1612210935074742844,8.545469
1612210935171197293,1612210935175352304,8.820523
1612210935271341929,1612210935275146725,8.511906
1612210935371600722,1612210935375398367,8.543626
1612210935471783465,1612210935475560205,8.429320
1612210935571937923,1612210935575790047,8.450331
1612210935672122290,1612210935675650971,8.64671
1612210935772364571,1612210935776212928,8.464968
1612210935872566227,1612210935875942946,7.877737
1612210935972736546,1612210935976461801,8.285520
1612210936072946347,1612210936076427430,8.203482
1612210936173147730,1612210936176917184,8.588746
1612210936273320051,1612210936277254130,8.400002
1612210936373478126,1612210936377027150,8.142723
1612210936473710073,1612210936477709313,8.799911
1612210936573962316,1612210936577602939,8.323023
1612210936674123068,1612210936677653672,8.72198
1612210936774329849,1612210936778791556,9.34482
1612210936874510355,1612210936878442070,8.679149
1612210936974700860,1612210936978585907,9.268541
1612210937074844544,1612210937078613539,8.314536
1612210937175014183,1612210937178743876,8.362075
1612210937275221037,1612210937279022220,8.398274
1612210937375351650,1612210937378824641,7.902389
1612210937475521350,1612210937480275140,9.443634
1612210937575679700,1612210937579010211,7.742901
1612210937675836392,1612210937679871082,8.987593
1612210937775931906,1612210937781546092,10.601423
1612210937876085170,1612210937879475525,7.956999
1612210937976174079,1612210937979812071,8.186985
1612210938076417792,1612210938084229311,12.662816
1612210938176593365,1612210938180044644,8.310484
1612210938276785960,1612210938281408239,9.347463
1612210938376965046,1612210938380423223,8.40892
1612210938477097427,1612210938480650164,8.280653
1612210938577260170,1612210938581643042,9.27360
1612210938677403472,1612210938681157649,8.386604
1612210938777570252,1612210938781269585,8.463175
1612210938877723143,1612210938881462925,8.449353
1612210938977935194,1612210938981797071,8.660506
1612210939078101008,1612210939081895806,8.429139
1612210939178265842,1612210939182718576,9.86920
1612210939278414261,1612210939281731060,7.793651
1612210939378581681,1612210939381970602,7.996567
1612210939478699710,1612210939482505858,8.426038
1612210939578832801,1612210939582643895,8.275039
1612210939679055912,1612210939682789132,8.326146
1612210939779343326,1612210939783276286,9.460600
1612210939879543845,1612210939883052106,8.210263
1612210939979750102,1612210939983503358,8.357889
1612210940079974925,1612210940084098317,8.924331
1612210940180136130,1612210940183816934,8.161625
1612210940280396422,1612210940284162281,8.641447
1612210940380660385,1612210940384338420,8.227087
