#client-send-timestamp,server-timestamp,e2e-rtt
1612211399414533563,1612211399417845652,7.800053
1612211399514665041,1612211399518270003,8.311084
1612211399614811094,1612211399618579748,10.255564
1612211399714953130,1612211399718985198,8.818536
1612211399815089275,1612211399818661413,8.37754
1612211399915237869,1612211399919140967,8.489456
1612211400015386690,1612211400018936788,8.122153
1612211400115527797,1612211400122873705,12.391444
1612211400215757812,1612211400219482775,8.690800
1612211400315909681,1612211400319900625,8.659033
1612211400416048352,1612211400419937057,8.366696
1612211400516182891,1612211400520004191,8.350435
1612211400616329691,1612211400620202931,8.494947
1612211400716468856,1612211400720727387,8.814511
1612211400816619780,1612211400820186392,8.334103
1612211400916779374,1612211400921126667,8.809833
1612211401016931746,1612211401020677376,8.273833
1612211401117079917,1612211401121166130,8.834455
1612211401217229000,1612211401221224563,8.612256
1612211401317333749,1612211401321263596,8.471653
1612211401417475653,1612211401421207824,8.166676
1612211401517623986,1612211401521498568,8.432967
1612211401617774879,1612211401621696908,8.539462
1612211401717901327,1612211401721397224,7.968023
1612211401817994050,1612211401821951881,8.760232
1612211401918135476,1612211401921838307,8.434089
1612211402018250336,1612211402021919941,8.177242
1612211402118372903,1612211402122242487,8.888878
1612211402218519572,1612211402222196515,12.497453
1612211402318704897,1612211402322554263,8.563217
1612211402418852483,1612211402422814106,8.557312
1612211402519056726,1612211402523190954,8.820098
1612211402619194637,1612211402623191585,8.800100
1612211402719390160,1612211402723180815,8.955971
1612211402819449716,1612211402823245349,8.796787
1612211402919644902,1612211402923630997,9.218270
1612211403019821221,1612211403023575025,8.580044
1612211403119966906,1612211403124023677,8.688045
1612211403220178551,1612211403224031408,8.682760
1612211403320301443,1612211403324324853,8.591483
1612211403420440592,1612211403424514392,8.574444
1612211403520585650,1612211403524372016,8.689922
1612211403620727998,1612211403624539355,8.266482
1612211403720864522,1612211403724627989,8.290030
1612211403821013453,1612211403824719024,8.107806
1612211403921161753,1612211403924862162,8.210575
1612211404021345348,1612211404025041201,8.246666
1612211404121556230,1612211404126207487,10.286911
1612211404221768483,1612211404225919604,9.138135
1612211404321967162,1612211404325971637,8.647187
1612211404422155478,1612211404425826560,9.912616
1612211404522313568,1612211404525735787,8.366085
1612211404622490044,1612211404629592200,12.838380
1612211404722712234,1612211404728102660,14.513768
1612211404822855994,1612211404826687523,8.620718
1612211404923000675,1612211404926705655,8.221466
1612211405023127030,1612211405026913995,8.310824
1612211405123270777,1612211405127298244,8.656722
1612211405223430018,1612211405227472683,8.640405
1612211405323579841,1612211405327457213,8.424305
1612211405423694969,1612211405427725956,8.586707
1612211405523822489,1612211405527741888,8.756178
1612211405624190408,1612211405628146537,8.490068
1612211405724338245,1612211405728643791,8.889998
1612211405824509675,1612211405828555818,8.831221
1612211405924657706,1612211405928583150,8.530922
1612211406024809048,1612211406028393371,8.215477
1612211406124961862,1612211406129049433,8.735353
1612211406225116184,1612211406229056564,8.674394
1612211406325241828,1612211406329247504,8.617847
1612211406425397714,1612211406429437143,8.631840
1612211406525538142,1612211406529497277,8.549309
1612211406625743126,1612211406629728118,9.446711
1612211406725863666,1612211406729818853,8.598864
1612211406826051527,1612211406829911788,8.473164
1612211406926220584,1612211406930445644,9.86029
1612211407026364002,1612211407030466276,8.554847
1612211407126582761,1612211407131214942,9.369845
1612211407226741858,1612211407235818790,14.42471
1612211407326877870,1612211407331111998,9.533696
1612211407427098077,1612211407430991123,8.906790
1612211407527337854,1612211407531484077,8.802313
1612211407627511350,1612211407631266397,8.373380
1612211407727731992,1612211407731564642,8.405665
1612211407827932890,1612211407831760582,8.495324
1612211407928154023,1612211407932204033,9.127278
1612211408028294620,1612211408032245066,8.650367
1612211408128499221,1612211408132201394,8.427414
1612211408228721674,1612211408232535941,8.437392
