#client-send-timestamp,server-timestamp,e2e-rtt
1612211339152156224,1612211339155610584,7.854941
1612211339252303409,1612211339255991733,8.187683
1612211339352451663,1612211339356548990,8.791668
1612211339452631461,1612211339456415814,8.287693
1612211339552792312,1612211339556449846,8.133630
1612211339652935021,1612211339656741991,8.300768
1612211339753064866,1612211339757055136,8.849542
1612211339853204010,1612211339857433184,9.131677
1612211339953343074,1612211339968543341,24.326750
1612211340053505756,1612211340060939211,22.617968
1612211340153657624,1612211340159689583,10.865810
1612211340253802144,1612211340257401005,8.202273
1612211340353935205,1612211340357582344,9.974480
1612211340453987774,1612211340457842987,8.484685
1612211340554133310,1612211340558093530,8.670661
1612211340654286661,1612211340658493179,8.724440
1612211340754408176,1612211340757956985,8.321343
1612211340854551540,1612211340858464039,8.536908
1612211340954693954,1612211340958660979,8.626648
1612211341054810767,1612211341058587306,8.360887
1612211341154958341,1612211341158885651,8.589289
1612211341255103935,1612211341259145194,8.859421
1612211341355220309,1612211341358933914,8.195280
1612211341455371997,1612211341458982647,8.138918
1612211341555524126,1612211341561099078,10.53300
1612211341655677071,1612211341659353926,8.246298
1612211341755829453,1612211341759778977,8.490340
1612211341855988262,1612211341859611100,8.176682
1612211341956144363,1612211341960210559,8.948155
1612211342056175767,1612211342059827371,8.328142
1612211342156328851,1612211342160191419,8.556105
1612211342256439836,1612211342260250952,8.484803
1612211342356582749,1612211342360405790,8.312965
1612211342456693271,1612211342460657833,8.556328
1612211342556812963,1612211342560599061,8.318944
1612211342656950135,1612211342661397829,9.12226
1612211342757062492,1612211342760936038,8.334409
1612211342857212161,1612211342861002571,8.378566
1612211342957351855,1612211342961069305,8.190666
1612211343057494217,1612211343061198042,8.143180
1612211343157635211,1612211343161526488,8.790064
1612211343257793335,1612211343261678226,8.522823
1612211343357919950,1612211343361588252,8.178376
1612211343458024191,1612211343461675687,8.168945
1612211343558182709,1612211343561944230,8.398885
1612211343658329630,1612211343661771853,8.147432
1612211343758481677,1612211343762486317,8.684476
1612211343858657651,1612211343862753560,8.594814
1612211343958817570,1612211343962974101,8.899632
1612211344058965897,1612211344062868027,8.726086
1612211344159119478,1612211344163051966,8.673003
1612211344259268572,1612211344263320010,8.910654
1612211344359425815,1612211344366005967,11.59500
1612211344459562222,1612211344463554782,8.703041
1612211344559740494,1612211344563972432,8.662909
1612211344659931759,1612211344664055667,8.919714
1612211344760061474,1612211344764067498,8.716434
1612211344860209777,1612211344863907721,8.350654
1612211344960351645,1612211344964087560,8.252044
1612211345060560051,1612211345064463708,8.471427
1612211345160691810,1612211345164734052,8.873961
1612211345260835540,1612211345264763384,8.641136
1612211345360938762,1612211345364459200,8.393821
1612211345461079767,1612211345464767045,8.870991
1612211345561210496,1612211345567260594,10.664195
1612211345661356454,1612211345667684844,11.252987
1612211345761500095,1612211345765506672,8.700395
1612211345861713642,1612211345865478301,8.771660
1612211345961862044,1612211345965597038,8.513717
1612211346062013530,1612211346066852628,9.607991
1612211346162163213,1612211346166826957,9.193014
1612211346262324849,1612211346266037350,8.241836
1612211346362480026,1612211346366576906,8.917871
1612211346462651163,1612211346468353621,10.401295
1612211346562758180,1612211346566558467,8.333112
1612211346662901484,1612211346666637201,8.231939
1612211346763036593,1612211346766923545,8.399377
1612211346863188272,1612211346866743767,8.29898
1612211346963297215,1612211346967247422,9.83231
1612211347063435474,1612211347067473063,8.589153
