#client-send-timestamp,server-timestamp,e2e-rtt
1612212243121731963,1612212243125077394,7.676575
1612212243221876879,1612212243226119071,8.960103
1612212243321961070,1612212243325723780,8.279936
1612212243422116164,1612212243425789910,8.143973
1612212243522263356,1612212243526846088,8.945095
1612212243622316660,1612212243627674154,10.369539
1612212243722474025,1612212243726233714,8.635278
1612212243822663820,1612212243826599759,8.319537
1612212243922778592,1612212243930230358,12.183787
1612212244022892668,1612212244026587213,8.91193
1612212244123066764,1612212244126918356,8.472766
1612212244223182488,1612212244227220998,8.501409
1612212244323325913,1612212244328075465,9.205266
1612212244423453271,1612212244427303556,8.377344
1612212244523590553,1612212244527440890,8.382160
1612212244623728030,1612212244628274057,8.973734
1612212244723782719,1612212244727782161,8.690462
1612212244823951494,1612212244828498523,9.39267
1612212244924089635,1612212244927926423,8.249211
1612212245024204219,1612212245027909950,8.282114
1612212245124347551,1612212245127979180,8.70591
1612212245224476313,1612212245228474131,8.639802
1612212245324609123,1612212245328729571,8.908897
1612212245424770928,1612212245428697997,8.513835
1612212245524904055,1612212245528802029,8.577954
1612212245625055631,1612212245629114971,8.877598
1612212245725211955,1612212245729605322,9.108084
1612212245825408820,1612212245830037470,9.121007
1612212245925558161,1612212245929176656,8.127219
1612212246025737898,1612212246029508200,8.659530
1612212246125886251,1612212246129940147,8.781797
1612212246226005211,1612212246229901873,8.796791
1612212246326155146,1612212246330478128,8.958268
1612212246426229609,1612212246429861626,8.100722
1612212246526364198,1612212246531772744,10.133456
1612212246626541345,1612212246630621217,8.543905
1612212246726677484,1612212246730483838,8.443235
1612212246826821169,1612212246830840882,8.709163
1612212246926956591,1612212246930580997,8.121394
1612212247027106985,1612212247030937142,8.433613
1612212247127218582,1612212247131426192,8.715582
1612212247227362453,1612212247231870541,9.138773
1612212247327540190,1612212247331569454,8.997464
1612212247427652645,1612212247431727989,8.579054
1612212247527793328,1612212247531400001,8.105425
1612212247627945389,1612212247631744744,8.212417
1612212247728092921,1612212247731998084,8.401163
1612212247828247709,1612212247836131707,12.361984
1612212247928391734,1612212247931951536,7.998527
1612212248028504069,1612212248032020167,7.844157
1612212248128660177,1612212248132302308,8.46425
1612212248228793351,1612212248232553147,8.162642
1612212248328934702,1612212248333276909,8.784318
1612212248429057530,1612212248432943120,8.403578
1612212248529207173,1612212248533107156,8.506047
1612212248629362369,1612212248633352795,8.373735
1612212248729511218,1612212248733608134,8.758033
1612212248829937400,1612212248833696066,8.527968
1612212248930081817,1612212248933388979,7.645903
1612212249030199637,1612212249035275095,9.609258
1612212249130334483,1612212249133827954,9.42804
1612212249230483219,1612212249234445011,8.780788
1612212249330618663,1612212249334523842,8.268356
1612212249430748187,1612212249439204591,13.127413
1612212249530898322,1612212249534441693,7.957668
1612212249631004058,1612212249634607228,8.26341
