#client-send-timestamp,server-timestamp,e2e-rtt
1612211881531007367,1612211881542187393,15.848207
1612211881631161082,1612211881642900858,16.408108
1612211881731281927,1612211881743186202,16.514086
1612211881831449912,1612211881843003424,16.163418
1612211881931643598,1612211881943186463,16.89532
1612211882031764770,1612211882043134091,15.837424
1612211882131916894,1612211882144122069,16.909203
1612211882232098331,1612211882244078397,16.733414
1612211882332290836,1612211882348207023,21.289405
1612211882432468620,1612211882443953852,16.209397
1612211882532621618,1612211882543886680,16.96297
1612211882632758251,1612211882644415736,16.369689
1612211882732905487,1612211882744264459,15.787429
1612211882833125215,1612211882844697710,17.837793
1612211882933399738,1612211882944809246,15.885255
1612211883033546130,1612211883059451669,31.13704
1612211883133624022,1612211883145041818,16.158294
1612211883233796047,1612211883245250559,16.704397
1612211883333973095,1612211883345414297,16.582470
1612211883434185485,1612211883445508532,15.873463
1612211883534359627,1612211883545599267,15.803212
1612211883634597497,1612211883646132523,16.169519
1612211883734730934,1612211883746272660,16.227792
1612211883834870158,1612211883846203388,15.804589
1612211883935076857,1612211883946305123,15.859421
1612211884035281216,1612211884046470361,15.686816
1612211884135430471,1612211884146845310,16.65387
1612211884235572451,1612211884247213258,16.112050
1612211884335703952,1612211884347353495,16.63222
1612211884435840551,1612211884447164417,15.704087
1612211884535992742,1612211884547243351,15.679501
1612211884636136856,1612211884650093517,18.439098
1612211884736278945,1612211884747818440,16.286892
1612211884836407569,1612211884847903774,16.92404
1612211884936600036,1612211884948510033,16.625436
1612211885036802476,1612211885047858733,15.465844
1612211885136953466,1612211885148725005,16.368363
1612211885237103047,1612211885248742136,16.294701
1612211885337274262,1612211885348719766,15.957106
1612211885437334353,1612211885449583137,16.812475
1612211885537489415,1612211885549205550,16.329421
1612211885637625860,1612211885649417591,16.265546
1612211885737787177,1612211885749358519,16.141270
1612211885837938118,1612211885850180388,16.746146
1612211885938028845,1612211885949399682,15.893143
1612211886038134727,1612211886050092845,16.466040
1612211886138355340,1612211886150142878,16.943910
1612211886238441806,1612211886249795792,15.796491
1612211886338583972,1612211886349961831,16.208793
1612211886438716094,1612211886450650094,16.655814
1612211886538855810,1612211886550029895,15.951382
1612211886638903536,1612211886654952159,20.689018
1612211886739073859,1612211886750439976,15.835203
1612211886839225767,1612211886851903176,17.102446
1612211886939379813,1612211886950778653,15.822440
1612211887039580058,1612211887050917090,15.954369
1612211887139631078,1612211887150659009,15.373961
1612211887239779355,1612211887251370873,16.98221
1612211887339918675,1612211887351237397,15.901756
1612211887440054272,1612211887451641747,16.56050
1612211887540202302,1612211887551404267,15.700501
1612211887640333488,1612211887652116731,16.485506
1612211887740512781,1612211887751966954,15.952058
1612211887840560534,1612211887852110592,16.22989
1612211887940722247,1612211887952165125,15.996381
1612211888040847604,1612211888052135454,15.712572
1612211888140967282,1612211888152463700,16.456409
1612211888241129534,1612211888252633439,16.8507
1612211888341206010,1612211888352807678,16.60153
1612211888441325135,1612211888452517295,15.873546
1612211888541466548,1612211888552790738,16.155546
1612211888641707513,1612211888653011579,16.261689
1612211888741888613,1612211888753325925,16.69574
1612211888842062032,1612211888853590768,17.536827
1612211888942198919,1612211888953637501,16.9396
1612211889042291984,1612211889053546227,16.980525
1612211889142356732,1612211889155056929,17.293022
1612211889242545678,1612211889256430825,18.433983
1612211889342679446,1612211889354060843,15.825048
1612211889442840902,1612211889454252483,15.822780
1612211889542989267,1612211889554930346,16.430948
1612211889643132736,1612211889654501256,15.786683
1612211889743342038,1612211889755263023,16.646540
1612211889843484862,1612211889854717828,15.703033
1612211889943638640,1612211889955387990,16.229125
1612211890043760110,1612211890055043004,15.809084
1612211890143905186,1612211890155368850,16.12134
1612211890244011455,1612211890255660495,16.66541
1612211890344127334,1612211890355634524,16.144855
1612211890444248846,1612211890455934869,16.349076
1612211890544377407,1612211890555805493,15.961356
1612211890644412297,1612211890656143840,16.204366
1612211890744532813,1612211890756267176,16.438051
1612211890844680509,1612211890856086199,15.934368
1612211890944705243,1612211890956025626,15.822062
1612211891044826553,1612211891056588584,16.251159
1612211891144972115,1612211891156542512,16.171027
1612211891245136175,1612211891257884906,17.231711
1612211891345285637,1612211891358757878,18.617726
1612211891445476800,1612211891457047628,16.173498
1612211891545773443,1612211891557492279,16.159885
1612211891645921600,1612211891657570514,16.254367
1612211891746058092,1612211891757900860,16.523865
1612211891846168259,1612211891857781085,16.153280
1612211891946314526,1612211891957569006,16.10978
1612211892046409213,1612211892057903852,15.956404
1612211892146524269,1612211892158259799,16.387066
1612211892246680784,1612211892258433738,16.269858
1612211892346814765,1612211892358599477,16.388634
1612211892446947604,1612211892458544005,16.545612
1612211892547088256,1612211892559179465,16.971121
1612211892647124159,1612211892658927284,16.537352
1612211892747263371,1612211892758828610,15.960103
1612211892847352408,1612211892859724283,16.924186
1612211892947522950,1612211892959012380,16.120689
1612211893047755032,1612211893059728745,16.724979
1612211893147906757,1612211893159162448,15.607143
1612211893248061630,1612211893259649402,16.150562
1612211893348197665,1612211893359277815,15.447337
1612211893448310068,1612211893460002180,16.282118
1612211893548420314,1612211893560190519,16.371311
1612211893648558091,1612211893660119847,16.232076
1612211893748693687,1612211893760107577,15.877990
1612211893848839634,1612211893860879944,16.691251
1612211893948982255,1612211893961407400,17.224640
1612211894049117329,1612211894060414183,16.105001
1612211894149242466,1612211894161092946,16.358585
1612211894249382222,1612211894260882067,16.122220
1612211894349501714,1612211894361252915,16.351096
1612211894449637936,1612211894460991233,15.864059
1612211894549772491,1612211894561471186,16.252889
1612211894649909816,1612211894661800832,16.448200
1612211894750048021,1612211894761571952,16.145951
1612211894850204562,1612211894862068706,16.509407
1612211894950331324,1612211894962095238,16.448980
1612211895050482988,1612211895063472034,17.661729
1612211895150618809,1612211895162432115,16.531319
1612211895250762789,1612211895262490449,16.272918
1612211895350899898,1612211895362508780,16.748110
1612211895451041075,1612211895462345903,15.791871
1612211895551192170,1612211895562660449,15.973868
1612211895651229030,1612211895663111601,16.651680
1612211895751434381,1612211895763227537,16.683099
1612211895851585538,1612211895863188966,16.40642
1612211895951788572,1612211895963120593,16.14899
1612211896051840860,1612211896063404337,16.84283
1612211896152057922,1612211896163845789,16.629555
1612211896252183139,1612211896263749915,16.937515
1612211896352222246,1612211896363900752,16.172432
1612211896452366424,1612211896467449951,19.486983
1612211896552482349,1612211896563914614,15.837779
1612211896652627774,1612211896664297563,16.131688
1612211896752787965,1612211896764469602,16.308547
1612211896852957217,1612211896864749846,16.775948
1612211896953093754,1612211896964563967,16.101153
1612211897053266559,1612211897064817510,16.140030
1612211897153483715,1612211897165183358,18.36393
1612211897253613596,1612211897265419000,16.587312
1612211897353813887,1612211897365456532,16.432935
1612211897453955836,1612211897465465363,15.956930
1612211897554031484,1612211897565555998,16.561662
1612211897654218663,1612211897666372467,17.194766
1612211897754376979,1612211897766070584,16.405891
1612211897854531782,1612211897866315526,16.267929
1612211897954688327,1612211897966071145,15.796726
1612211898054838219,1612211898066146579,15.788894
1612211898154980917,1612211898166520127,16.352256
1612211898255103927,1612211898267222891,16.850640
1612211898355254053,1612211898367028913,16.569755
1612211898455384274,1612211898469649467,18.992795
1612211898555450500,1612211898568210330,17.281094
1612211898655604129,1612211898667881845,16.977521
1612211898755663916,1612211898767301048,16.80750
1612211898855812402,1612211898867634895,16.448986
1612211898956000045,1612211898967909738,16.612028
1612211899056188922,1612211899067631256,16.65704
1612211899156348250,1612211899167717890,15.869537
1612211899256494665,1612211899267512511,15.495951
1612211899356644036,1612211899368865706,17.15999
1612211899456748674,1612211899468826834,16.410162
1612211899556882399,1612211899568259138,15.822981
1612211899657022548,1612211899668836596,16.505619
1612211899757177202,1612211899768920231,16.420285
1612211899857327823,1612211899869235676,16.545752
1612211899957472353,1612211899969169403,16.207610
1612211900057633900,1612211900070170779,17.254488
1612211900157758508,1612211900169573478,16.425625
1612211900257902965,1612211900274000014,20.882485
1612211900358043271,1612211900369814844,16.238118
1612211900458182660,1612211900469904075,16.402655
1612211900558318981,1612211900570021308,16.795072
1612211900658453282,1612211900670182043,16.223403
1612211900758589800,1612211900770369379,16.198075
1612211900858738392,1612211900870334204,16.104553
1612211900958892437,1612211900971873404,17.503664
1612211901059040278,1612211901070678875,16.44714
1612211901159183962,1612211901170894912,16.409102
1612211901259364546,1612211901270912640,16.24457
1612211901359492991,1612211901370903667,15.879087
1612211901459697664,1612211901471258011,16.351267
1612211901559860476,1612211901571590954,16.698921
1612211901659992022,1612211901671668284,16.160318
1612211901760132916,1612211901771914623,16.381806
1612211901860295129,1612211901871760743,15.921069
1612211901960319549,1612211901971832274,16.119890
1612211902060477115,1612211902075724185,19.861467
1612211902160666599,1612211902172477458,16.185436
1612211902260824389,1612211902272660094,16.384040
1612211902360956093,1612211902372297904,16.87635
1612211902461102887,1612211902472692750,16.68220
1612211902561229303,1612211902572666276,15.824778
1612211902661381431,1612211902673097923,16.155883
1612211902761517445,1612211902773123552,16.89508
1612211902861645954,1612211902873009874,15.945966
1612211902961679480,1612211902973263213,16.101819
1612211903061865635,1612211903073325043,15.964580
1612211903161915534,1612211903173431875,16.219680
1612211903262066804,1612211903273767918,16.274609
1612211903362186186,1612211903373285922,15.476359
1612211903462335785,1612211903473986183,16.130159
1612211903562492232,1612211903574145317,16.243341
1612211903662659070,1612211903675418505,17.452384
1612211903762800496,1612211903774562891,16.602712
1612211903862948032,1612211903874486815,16.146171
1612211903963089063,1612211903974799757,16.315621
1612211904063212915,1612211904074811985,16.28696
1612211904163378419,1612211904176004968,17.409939
1612211904263558983,1612211904275380866,16.381723
1612211904363698746,1612211904375255087,15.975464
1612211904463783940,1612211904475420422,16.153830
1612211904563912525,1612211904575531354,16.301840
1612211904664050992,1612211904675545382,15.850880
1612211904764190721,1612211904776170139,16.594388
1612211904864337469,1612211904875683843,15.858089
1612211904964482355,1612211904976080689,16.171175
1612211905064635790,1612211905076207022,16.152307
1612211905164783702,1612211905176299254,16.215249
1612211905264930843,1612211905276513691,16.76006
1612211905365069750,1612211905376309808,15.843359
1612211905465194234,1612211905476767657,16.53505
1612211905565329507,1612211905576923892,16.215195
1612211905665466394,1612211905677081626,16.172392
1612211905765623729,1612211905777151657,16.116731
1612211905865745752,1612211905877131383,15.830272
1612211905965890997,1612211905977171312,15.741359
1612211906066012420,1612211906077626661,16.200149
1612211906166152209,1612211906177982905,16.441562
1612211906266264058,1612211906278069836,16.339587
1612211906366429767,1612211906377880254,16.34851
1612211906466522783,1612211906478322902,16.271878
1612211906566673142,1612211906578600243,16.425261
1612211906666813709,1612211906678726176,16.712830
1612211906766945655,1612211906778575996,16.97004
1612211906867096835,1612211906878701029,16.324426
1612211906967219879,1612211906978685655,15.888236
1612211907067365721,1612211907079286811,16.587206
1612211907167506314,1612211907178965923,16.1239
1612211907267601878,1612211907279237963,16.103098
1612211907367713054,1612211907379626408,16.337573
1612211907467836070,1612211907479254718,15.850401
1612211907567953888,1612211907579332949,15.813356
1612211907668079585,1612211907680038609,16.538508
1612211907768200653,1612211907779913031,16.635402
1612211907868326256,1612211907880011462,16.263482
1612211907968449855,1612211907979980088,16.196767
1612211908068665004,1612211908080250328,17.318816
1612211908168858609,1612211908180864384,16.992650
1612211908268932275,1612211908280626700,16.441844
1612211908369066874,1612211908380770834,16.763143
1612211908469172556,1612211908480627254,16.51021
1612211908569384101,1612211908580988199,16.229190
1612211908669590550,1612211908681234737,16.152980
1612211908769771497,1612211908782845441,17.612363
1612211908869956500,1612211908881349997,15.843567
1612211908970084078,1612211908981665739,16.486272
1612211909070236848,1612211909085449645,19.654161
1612211909170367163,1612211909182168417,16.449461
1612211909270514385,1612211909282720671,17.832807
1612211909370651116,1612211909382362781,16.373491
1612211909470790118,1612211909482362208,15.969549
1612211909570848209,1612211909583230876,16.841897
1612211909670995575,1612211909682357962,15.938857
1612211909771123195,1612211909782629602,16.223253
1612211909871243075,1612211909882610528,15.829688
1612211909971372262,1612211910003224730,36.923832
1612211910071497752,1612211910084018849,17.435582
1612211910171614208,1612211910185188832,18.906322
1612211910271728080,1612211910283622485,18.22387
1612211910371850681,1612211910383164990,15.778263
1612211910471994977,1612211910483628939,16.203556
1612211910572102157,1612211910583761573,16.165402
1612211910672540868,1612211910684266124,16.266050
1612211910772674811,1612211910784738873,16.681260
1612211910872798629,1612211910884266978,16.97643
1612211910972918752,1612211910984269106,15.923230
1612211911072984092,1612211911084854260,16.542763
1612211911173244799,1612211911184885389,16.270110
1612211911273392184,1612211911285039223,16.183924
1612211911373552466,1612211911385180957,16.83844
1612211911473689849,1612211911485309190,16.99549
1612211911573784139,1612211911585613032,16.615478
1612211911673936360,1612211911685615059,16.545402
1612211911774052154,1612211911785665189,16.110047
1612211911874203566,1612211911885900227,16.486653
1612211911974325349,1612211911986007759,16.456498
1612211912074543202,1612211912086197495,16.184447
1612211912174697297,1612211912186227324,16.68423
1612211912274796202,1612211912286356357,16.25719
1612211912374885034,1612211912386316683,15.914787
1612211912475024469,1612211912486440616,15.936949
1612211912575179808,1612211912586983268,16.400586
1612211912675307202,1612211912686936693,16.316657
1612211912775488664,1612211912786719210,15.569308
1612211912875600715,1612211912887236962,16.73977
1612211912975729157,1612211912987353295,16.251815
1612211913075879707,1612211913087251917,15.801483
1612211913176001740,1612211913187828271,16.316517
1612211913276139952,1612211913287627089,16.336650
1612211913376258189,1612211913387571614,15.841790
1612211913476397042,1612211913487770650,16.154716
1612211913576513380,1612211913588253600,16.176737
1612211913676658456,1612211913688268028,16.168664
1612211913776777983,1612211913788678874,16.454555
1612211913876920595,1612211913889134723,16.643796
1612211913977122692,1612211913989155751,16.711079
1612211914077265274,1612211914089110876,16.445652
1612211914177492844,1612211914189158806,16.452528
1612211914277725983,1612211914289492749,16.303883
1612211914377876980,1612211914389671684,16.165875
1612211914478036276,1612211914489671212,16.240440
1612211914578164404,1612211914589483030,15.761622
1612211914678285771,1612211914690026083,16.384567
1612211914778422313,1612211914790188417,16.185840
1612211914878547715,1612211914889807127,15.970717
1612211914978586110,1612211914990627693,16.525909
1612211915078721071,1612211915090236401,16.148280
1612211915178860048,1612211915190428137,16.48336
1612211915278985341,1612211915290581972,16.762017
1612211915379121555,1612211915390346288,15.757721
1612211915479251926,1612211915491257758,16.857805
1612211915579398651,1612211915590602454,15.894258
1612211915679535481,1612211915690876494,15.908940
1612211915779570804,1612211915791497951,16.560515
1612211915879728313,1612211915890997755,15.651714
1612211915979890734,1612211915991561208,16.134031
1612211916080069747,1612211916092055159,16.799854
1612211916180217738,1612211916191940981,16.421955
1612211916280446578,1612211916291883605,16.585155
1612211916380621923,1612211916391742926,15.716986
1612211916480824577,1612211916492490288,16.256025
1612211916580975550,1612211916592542618,16.336671
1612211916681176550,1612211916692937564,17.227242
1612211916781362744,1612211916792851687,15.875251
1612211916881499234,1612211916892887216,15.996910
1612211916981622281,1612211916993398967,16.291780
1612211917081800803,1612211917093446996,16.215548
1612211917181938838,1612211917193954947,16.818044
1612211917282076925,1612211917293610358,16.268557
1612211917382218119,1612211917393843097,16.39006
1612211917482330577,1612211917493956429,16.22553
1612211917582467301,1612211917593959856,15.906182
1612211917682600920,1612211917694183894,15.957642
1612211917782673387,1612211917795646790,17.420979
1612211917882813874,1612211917894567767,16.348672
1612211917982982450,1612211917994502991,15.998037
1612211918083083901,1612211918094547420,15.844319
1612211918183229269,1612211918194804659,16.448593
1612211918283383008,1612211918299465507,20.888363
1612211918383532019,1612211918396493693,17.541963
1612211918483695427,1612211918495343666,16.154715
1612211918583844706,1612211918595384295,15.970194
1612211918683923650,1612211918695787042,16.348424
1612211918784067776,1612211918795300846,15.687109
1612211918884203252,1612211918895468781,15.723624
1612211918984348345,1612211918995864927,15.976463
1612211919084397311,1612211919096375178,16.498875
1612211919184578035,1612211919196340004,16.481278
1612211919284716623,1612211919296023616,15.708009
1612211919384844366,1612211919396250254,15.920663
1612211919484875056,1612211919499716245,19.265340
1612211919585001386,1612211919596525821,16.313221
1612211919685145454,1612211919696652254,16.41905
1612211919785279837,1612211919797330713,16.420306
1612211919885421240,1612211919896882619,15.949534
1612211919985468486,1612211919996790042,16.54642
1612211920085610664,1612211920097341095,17.895852
1612211920185835837,1612211920197591234,16.331429
1612211920286046643,1612211920297515658,16.378074
1612211920386242614,1612211920398028609,16.333883
1612211920486417758,1612211920498006435,16.304162
1612211920586558556,1612211920598110268,16.47179
1612211920686679243,1612211920697940487,15.839002
1612211920786812425,1612211920798115222,15.965815
1612211920886896556,1612211920898258356,16.38759
1612211920987025151,1612211920999525743,17.640217
1612211921087167718,1612211921098606827,15.823877
1612211921187358840,1612211921198791963,15.945932
1612211921287402652,1612211921299287613,16.436043
1612211921387555772,1612211921399262639,16.527148
1612211921487714546,1612211921499407673,16.90300
1612211921587823359,1612211921599548707,16.261991
1612211921687965931,1612211921699677541,16.627541
1612211921788093870,1612211921799953781,16.514666
1612211921888261316,1612211921899911206,16.178585
1612211921988418688,1612211921999846630,16.8665
1612211922088488903,1612211922100267277,16.669530
1612211922188610509,1612211922200166699,16.27449
1612211922288751385,1612211922300430939,16.351934
1612211922388894046,1612211922400274259,15.883516
1612211922489052196,1612211922500266386,15.595301
1612211922589201307,1612211922600693933,15.973356
1612211922689271799,1612211922700900270,16.356511
1612211922789399530,1612211922800624884,15.634361
1612211922889548686,1612211922901636359,16.814436
1612211922989693984,1612211923001200266,16.84777
1612211923089841617,1612211923101813522,16.915000
1612211923189966064,1612211923202315273,17.334470
1612211923290103723,1612211923301253550,15.800224
1612211923390210063,1612211923402398631,16.614203
1612211923490350570,1612211923501846032,15.887669
1612211923590473742,1612211923602131773,16.272865
1612211923690591878,1612211923702317809,16.291601
1612211923790742986,1612211923802460343,16.217642
1612211923890854569,1612211923902087852,15.677251
1612211923990958836,1612211924002298089,15.918494
1612211924091092784,1612211924102814941,16.238682
1612211924191230050,1612211924202740865,16.166939
1612211924291341482,1612211924302790094,16.149174
1612211924391454557,1612211924402648015,15.578802
1612211924491592917,1612211924502941056,16.75722
1612211924591730908,1612211924603273998,16.110376
1612211924691860898,1612211924703134319,15.716595
1612211924792015853,1612211924803435060,15.840055
1612211924892143347,1612211924903403086,15.737086
1612211924992293877,1612211925003700827,15.986191
1612211925092381977,1612211925103643052,15.745033
1612211925192503477,1612211925204025197,16.138116
1612211925292663021,1612211925304407542,16.241873
1612211925392818002,1612211925405831637,17.667966
1612211925492981077,1612211925504241489,15.988833
1612211925593080353,1612211925604717238,16.323960
1612211925693267208,1612211925704811770,16.240046
1612211925793422555,1612211925805090110,16.52364
1612211925893570232,1612211925904930930,15.950351
1612211925993626774,1612211926005093565,16.233396
1612211926093870516,1612211926105214498,15.963535
1612211926194059634,1612211926206455184,17.267056
1612211926294237677,1612211926305656973,16.1086
1612211926394344719,1612211926409667890,20.16757
1612211926494455108,1612211926506042146,16.173199
1612211926594594201,1612211926606088675,16.114629
1612211926694756225,1612211926706270211,16.78849
1612211926794866942,1612211926806233536,15.825117
1612211926894996985,1612211926906866293,16.439424
1612211926995140172,1612211927006681512,16.83522
1612211927095294199,1612211927106877548,16.11468
1612211927195389434,1612211927211804408,21.525602
1612211927295542425,1612211927307207118,16.277075
1612211927395649259,1612211927407013536,15.869653
1612211927495783517,1612211927507367080,16.166213
1612211927595917779,1612211927607393808,15.897744
1612211927696054313,1612211927707721651,16.81260
1612211927796198607,1612211927808116397,16.438358
1612211927896311187,1612211927907767508,15.947058
1612211927996423471,1612211928014073033,22.110731
1612211928096554313,1612211928108108178,16.13862
1612211928196659426,1612211928210454316,18.506569
1612211928296785646,1612211928308390246,16.239827
1612211928396904351,1612211928408495578,15.986762
1612211928496969325,1612211928508501805,16.104382
1612211928597080644,1612211928608679541,16.78368
1612211928697254590,1612211928709121889,16.401442
1612211928797387678,1612211928808678395,16.222411
1612211928897520988,1612211928909364755,16.339121
1612211928997648602,1612211929009156772,16.1489
1612211929097754503,1612211929109503716,16.197024
1612211929197903677,1612211929209426639,16.217113
1612211929298025954,1612211929309319161,15.837177
1612211929398169622,1612211929409415293,15.694813
1612211929498281200,1612211929509803539,15.985781
1612211929598350065,1612211929609778765,15.952279
1612211929698382684,1612211929709837395,16.33403
1612211929798512107,1612211929810098634,16.315430
1612211929898667969,1612211929910331072,16.108312
1612211929998790894,1612211930010361401,16.197635
1612211930098936507,1612211930110546537,16.267290
1612211930199045153,1612211930210673070,16.225535
1612211930299417804,1612211930311330628,16.293781
1612211930399528628,1612211930410806831,15.817272
1612211930499675027,1612211930511599495,16.322369
1612211930599797312,1612211930611554920,16.288590
1612211930699952830,1612211930711806559,16.438539
1612211930800125355,1612211930811647379,16.101120
1612211930900258163,1612211930912051725,16.472168
1612211931000438029,1612211931012044352,16.266628
1612211931100569930,1612211931111952375,15.923072
1612211931200614497,1612211931212335720,16.412613
1612211931300769956,1612211931312291545,15.973847
1612211931400856220,1612211931420551463,24.779102
1612211931501038213,1612211931513037335,16.710171
1612211931601190297,1612211931612957358,16.717003
1612211931701348180,1612211931712710474,16.85485
1612211931801483322,1612211931813208925,16.186890
1612211931901647333,1612211931913204852,16.186421
1612211932001798241,1612211932013056472,15.671401
1612211932101952210,1612211932113705430,16.330250
1612211932202096294,1612211932213941468,16.391126
1612211932302282136,1612211932314020999,16.414184
1612211932402407285,1612211932413975024,16.29857
1612211932502524428,1612211932514362269,16.393862
1612211932602657810,1612211932614492503,16.500818
1612211932702831286,1612211932714596635,16.279312
1612211932802955096,1612211932814485557,16.11983
1612211932903035493,1612211932914438182,15.807584
1612211933003213592,1612211933014866829,16.108685
1612211933103338297,1612211933114995062,16.650610
1612211933203493187,1612211933215695623,17.64836
1612211933303582075,1612211933315174425,15.954194
1612211933403647161,1612211933415479967,16.456837
1612211933503728726,1612211933515242883,16.627059
1612211933603881953,1612211933615258311,15.734581
1612211933703992820,1612211933715417745,15.878499
1612211933804143098,1612211933815437474,15.821202
1612211933904290646,1612211933916118733,16.414998
1612211934004405829,1612211934016258667,16.573692
1612211934104567714,1612211934116414001,16.310170
1612211934204723861,1612211934216173517,16.359822
1612211934304859617,1612211934316540162,16.468939
1612211934404962977,1612211934416319878,15.815292
1612211934505104848,1612211934516521615,16.379294
1612211934605247402,1612211934617682897,17.45909
1612211934705372710,1612211934716657776,15.717515
1612211934805525823,1612211934817281433,16.505749
1612211934905639606,1612211934917115552,16.468483
1612211935005827086,1612211935017584001,16.388885
1612211935105944613,1612211935117721935,16.235328
1612211935206070083,1612211935217652459,16.15095
1612211935306170027,1612211935317936599,16.283396
1612211935406285562,1612211935421091676,19.603852
1612211935506423928,1612211935517934754,15.994936
1612211935606511136,1612211935618507408,16.479664
1612211935706622356,1612211935718397030,16.624563
1612211935806732545,1612211935818478561,16.424009
1612211935906855402,1612211935918267078,16.134395
1612211936006994260,1612211936018619722,16.262171
1612211936107128651,1612211936118670952,15.971849
1612211936207175392,1612211936223201293,21.31234
1612211936307283454,1612211936318931018,16.343291
1612211936407422041,1612211936418630731,15.693229
1612211936507536077,1612211936519148883,16.152840
1612211936607669479,1612211936619472325,16.529834
1612211936707815977,1612211936719368148,16.391709
1612211936807970169,1612211936819308472,16.151924
1612211936908109891,1612211936919948329,16.982354
1612211937008155475,1612211937019356729,15.913085
1612211937108305692,1612211937119681171,15.871802
1612211937208485855,1612211937220265626,16.635509
1612211937308628559,1612211937320378659,16.552657
1612211937408765549,1612211937420116773,15.823573
1612211937508906941,1612211937520692128,16.367724
1612211937609099831,1612211937620621952,16.96055
1612211937709289682,1612211937720971795,16.323975
1612211937809460287,1612211937821150131,16.509149
1612211937909646649,1612211937922790136,17.776291
1612211938009783604,1612211938021200688,15.877656
1612211938109936144,1612211938121422825,15.902061
1612211938210094778,1612211938221826372,16.234714
1612211938310172549,1612211938321894302,16.336460
1612211938410328648,1612211938422236845,16.522662
1612211938510468373,1612211938521958059,16.316150
1612211938610617997,1612211938622283802,16.276170
1612211938710720411,1612211938722426836,16.368194
1612211938810876891,1612211938822268256,16.134561
1612211938911004613,1612211938922872011,16.504577
1612211939011151458,1612211939022786234,16.590184
1612211939111348769,1612211939123046374,16.376910
1612211939211535836,1612211939223360616,16.371413
1612211939311683417,1612211939323721160,16.655772
1612211939411837175,1612211939423900296,16.512831
1612211939511982723,1612211939523778417,16.453490
1612211939612121579,1612211939623799345,16.111226
1612211939712268190,1612211939724675614,16.894551
1612211939812406859,1612211939823964108,15.983497
1612211939912507043,1612211939924056539,16.202769
1612211940012638370,1612211940023873658,15.675810
1612211940112768694,1612211940124250503,16.54433
1612211940212932515,1612211940224597746,16.467307
1612211940313185872,1612211940324775982,16.781571
1612211940413371652,1612211940425000920,16.206748
1612211940513584848,1612211940525178055,16.336010
1612211940613744072,1612211940625439795,16.152743
1612211940713898493,1612211940725229112,16.131949
1612211940814053372,1612211940825823367,16.264149
