#client-send-timestamp,server-timestamp,e2e-rtt
1612211941826431329,1612211941830031938,8.216002
1612211941926579809,1612211941930800702,8.641258
1612211942026723892,1612211942031235849,9.61552
1612211942126877012,1612211942130587946,8.481123
1612211942227018038,1612211942230716779,8.869085
1612211942327159277,1612211942333580942,11.124523
1612211942427371597,1612211942436815622,20.241131
1612211942527563961,1612211942531336390,8.672297
1612211942627739215,1612211942631803239,8.580105
1612211942727894317,1612211942731629958,8.74376
1612211942828039086,1612211942831848596,8.448823
1612211942928199184,1612211942932136737,8.415462
1612211943028296996,1612211943031987257,8.53033
1612211943128432479,1612211943132366402,8.326396
1612211943228578981,1612211943232219722,7.991442
1612211943328671244,1612211943332422359,8.166656
1612211943428812624,1612211943432415286,7.988294
1612211943528896653,1612211943532740128,8.197595
1612211943629030257,1612211943632483943,7.885402
1612211943729154698,1612211943732819686,7.910517
1612211943829313514,1612211943833423042,8.831425
1612211943929451995,1612211943933569276,8.866191
1612211944029579152,1612211944033357293,8.352416
1612211944129757973,1612211944133940348,8.695788
1612211944229939973,1612211944233817670,8.413507
1612211944330080980,1612211944334061508,8.771527
1612211944430224236,1612211944433963431,8.116601
1612211944530343147,1612211944534403879,8.416431
1612211944630483013,1612211944634415007,8.283344
1612211944730591161,1612211944740783735,14.509651
1612211944830722209,1612211944836866477,11.655488
1612211944930866977,1612211944934512893,8.508323
1612211945031016339,1612211945034871637,8.927799
1612211945131160930,1612211945135055973,8.511201
1612211945231336651,1612211945235325113,8.521193
1612211945331512235,1612211945335263337,8.116313
1612211945431657647,1612211945435425172,8.237487
1612211945531805784,1612211945535813717,8.550633
1612211945631970926,1612211945636458775,8.929339
1612211945732109056,1612211945736180089,8.565702
1612211945832245990,1612211945836251420,9.164626
1612211945932400765,1612211945936458557,8.576932
1612211946032549950,1612211946036482085,8.923062
1612211946132574036,1612211946136533415,8.393089
1612211946232689972,1612211946236395335,8.295524
1612211946332824092,1612211946336919287,8.704644
1612211946432948413,1612211946436953216,8.472020
1612211946533091652,1612211946537357262,8.960603
1612211946633165930,1612211946637011673,8.600721
1612211946733289955,1612211946737179108,8.431122
1612211946833422914,1612211946837985874,9.521377
1612211946933536901,1612211946937497278,8.516891
1612211947033692383,1612211947037718015,8.856968
1612211947133855791,1612211947137700442,8.138245
1612211947234009951,1612211947238028484,8.830772
1612211947334160264,1612211947337969109,8.188707
1612211947434292754,1612211947438114343,8.204676
1612211947534417380,1612211947538221475,8.432473
1612211947634537626,1612211947638465214,8.327704
1612211947734700687,1612211947738434139,8.357672
1612211947834809440,1612211947838584274,8.56454
1612211947934952898,1612211947938484596,7.849964
1612211948035129681,1612211948039005648,8.389936
1612211948135283194,1612211948139111180,8.379899
1612211948235531586,1612211948239408821,8.403652
1612211948335690621,1612211948340227687,8.951175
1612211948435729772,1612211948439495780,8.198179
1612211948535885419,1612211948539959329,9.15454
1612211948636004384,1612211948639907554,8.215654
1612211948736149998,1612211948739819077,8.63683
1612211948836285089,1612211948840034014,8.101006
1612211948936408182,1612211948939895035,7.991491
1612211949036505066,1612211949040580694,8.646497
1612211949136709351,1612211949140681226,8.618443
1612211949236943128,1612211949240885263,8.541463
1612211949337169796,1612211949341234607,8.573091
1612211949437386796,1612211949441392442,8.671598
1612211949537598512,1612211949541530275,9.140365
1612211949637791405,1612211949641913421,8.758190
1612211949737999268,1612211949741534830,8.146870
1612211949838186408,1612211949848684395,15.8553
1612211949938326121,1612211949942227417,8.333888
1612211950038469053,1612211950042154341,8.156075
1612211950138626909,1612211950144544781,10.839510
1612211950238764699,1612211950242861329,8.815619
1612211950338909331,1612211950342758551,8.332539
1612211950439029538,1612211950442946487,8.333598
1612211950539179609,1612211950543252729,8.451245
1612211950639337893,1612211950643138250,8.155012
1612211950739469674,1612211950743445592,8.355294
1612211950839626266,1612211950843130104,7.943317
1612211950939665064,1612211950943519650,8.361726
1612211951039783492,1612211951043538778,8.81627
1612211951139904595,1612211951144041729,8.826909
1612211951240057313,1612211951244208664,9.16619
1612211951340164708,1612211951344172490,8.338300
1612211951440307330,1612211951444793446,8.830860
1612211951540455367,1612211951544342352,8.888131
1612211951640612990,1612211951644817602,8.735807
1612211951740761827,1612211951744762426,8.419501
1612211951840913915,1612211951844960463,8.858353
1612211951941067829,1612211951944796882,8.62973
1612211952041212638,1612211952044871513,8.61734
1612211952141359031,1612211952145451868,8.762939
1612211952241512065,1612211952247019469,10.84410
1612211952341677413,1612211952347692828,10.732801
1612211952441826333,1612211952446023176,8.787676
1612211952541977394,1612211952546414522,8.862057
1612211952642129910,1612211952645889024,8.387255
1612211952742260169,1612211952747798542,10.79418
1612211952842362762,1612211952846185393,8.225762
1612211952942509331,1612211952947284272,9.683974
1612211953042665279,1612211953046244050,7.874855
1612211953142796779,1612211953146552592,8.617368
1612211953242938051,1612211953248318102,9.924248
1612211953342973365,1612211953347812306,9.510908
1612211953443118342,1612211953446793585,7.959189
1612211953543166217,1612211953547015922,8.527520
1612211953643307117,1612211953647634479,8.745155
1612211953743431801,1612211953747476999,8.497356
1612211953843576520,1612211953847355020,8.62171
1612211953943719015,1612211953948052580,9.5285
1612211954043853260,1612211954047573585,8.174745
1612211954144006620,1612211954148024633,8.509620
1612211954244163240,1612211954248088863,8.362233
1612211954344307407,1612211954348270199,8.728569
1612211954444445429,1612211954448435434,8.438937
1612211954544593264,1612211954548702874,8.626430
1612211954644727068,1612211954648655399,8.400255
1612211954744867235,1612211954748542521,8.119096
1612211954845014708,1612211954849434690,11.171338
1612211954945157512,1612211954949110202,9.277464
1612211955045305363,1612211955048976223,7.940187
1612211955145439583,1612211955149375269,8.196489
1612211955245595368,1612211955249350395,8.22576
1612211955345724648,1612211955350306267,9.39879
1612211955445798415,1612211955449790370,8.377311
1612211955545942603,1612211955550034209,8.494889
1612211955646062874,1612211955649813826,8.291561
1612211955746215486,1612211955750037564,8.289966
1612211955846359522,1612211955850268302,8.421556
1612211955946519988,1612211955950247128,8.242771
1612211956046675988,1612211956050376261,8.170413
1612211956146804644,1612211956150640401,8.721877
1612211956246973609,1612211956252313207,9.932378
1612211956347058984,1612211956351176081,8.698920
1612211956447270309,1612211956451110005,8.247917
1612211956547515324,1612211956553268034,10.180727
1612211956647703474,1612211956651980700,8.822376
1612211956747881975,1612211956751959526,8.448209
1612211956848056131,1612211956852331771,9.86686
1612211956948227967,1612211956955568351,11.823396
1612211957048458538,1612211957052224120,8.297010
1612211957148660498,1612211957153114890,9.56389
1612211957248818872,1612211957252779701,8.517911
1612211957348984157,1612211957353702472,9.505118
1612211957449130080,1612211957452994766,8.286493
1612211957549292527,1612211957553276206,8.762903
1612211957649447453,1612211957653589848,8.514650
1612211957749604450,1612211957753523572,8.359447
1612211957849754932,1612211957853788712,8.536286
1612211957949914331,1612211957953563729,7.950905
1612211958050073826,1612211958054230187,8.800094
1612211958150283297,1612211958154528229,8.890624
1612211958250455318,1612211958254770567,8.695048
1612211958350618863,1612211958354295372,8.264609
1612211958450724728,1612211958455412552,9.268226
1612211958550864978,1612211958555055062,8.873101
1612211958651035281,1612211958655248599,9.215271
1612211958751234578,1612211958755190823,8.237012
1612211958851391766,1612211958854971040,7.908225
1612211958951542715,1612211958955662200,8.536154
1612211959051694845,1612211959062436647,15.118426
1612211959151850907,1612211959155924267,8.590444
1612211959252002177,1612211959255944895,8.535310
1612211959352151551,1612211959356251236,8.506873
1612211959452263755,1612211959456349568,8.512955
1612211959552401911,1612211959557450048,9.547378
1612211959652539874,1612211959656201716,7.982984
1612211959752648934,1612211959756652464,8.466798
1612211959852785077,1612211959856444282,8.209428
1612211959952910854,1612211959956544014,8.427104
1612211960053060236,1612211960057601691,8.883119
1612211960153218557,1612211960157124295,8.313771
1612211960253354562,1612211960257141623,8.128211
1612211960353520350,1612211960357459666,8.290122
1612211960453663184,1612211960457468193,8.365187
1612211960553804328,1612211960557670630,8.735511
1612211960653942601,1612211960657704059,8.281985
1612211960754077947,1612211960758080304,8.492067
1612211960854309146,1612211960858168735,8.397116
1612211960954515944,1612211960958400973,8.381781
1612211961054706623,1612211961058934926,8.883393
1612211961154974336,1612211961159195165,8.705001
1612211961255177212,1612211961259834323,9.213855
1612211961355386333,1612211961359165318,8.237309
1612211961455529457,1612211961459398857,8.652020
1612211961555745309,1612211961559659496,8.350826
1612211961655989419,1612211961659762128,8.219383
1612211961756118961,1612211961760527591,8.785042
1612211961856244016,1612211961859999294,8.98807
1612211961956359139,1612211961960325836,8.529816
1612211962056499610,1612211962060415468,8.290081
1612211962156619264,1612211962162172378,10.294484
1612211962256774360,1612211962260673934,8.311373
1612211962356919326,1612211962360972076,8.597027
1612211962457083087,1612211962460997404,8.571403
1612211962557231904,1612211962560716818,7.850048
1612211962657386667,1612211962661531984,8.631652
1612211962757507973,1612211962761532411,8.587151
1612211962857639502,1612211962861656644,8.623048
1612211962957799169,1612211962962009688,8.955371
1612211963057841888,1612211963061352484,7.960273
1612211963157871755,1612211963162677874,9.371224
1612211963258017065,1612211963263377634,10.113184
1612211963358143080,1612211963362139103,8.430525
1612211963458285037,1612211963462430944,8.593728
1612211963558424305,1612211963562173659,8.44638
1612211963658564837,1612211963662195487,8.261308
1612211963758695760,1612211963762610734,8.356829
1612211963858814222,1612211963862399251,8.332317
1612211963958966897,1612211963962682992,8.284252
1612211964059128866,1612211964062648017,7.792269
1612211964159277286,1612211964163228472,8.315283
1612211964259399043,1612211964263201898,8.156056
1612211964359536695,1612211964365334726,10.581859
1612211964459685531,1612211964463959988,8.787815
1612211964559832791,1612211964564152525,8.740050
1612211964659980155,1612211964663930941,8.678183
1612211964760114142,1612211964763639355,7.955222
1612211964860194316,1612211964864162307,8.442250
1612211964960338436,1612211964964369344,8.567464
1612211965060464050,1612211965064230864,8.118540
1612211965160622091,1612211965164481403,8.670431
1612211965260774257,1612211965265250067,9.13660
1612211965360890529,1612211965364894077,8.562199
1612211965461052913,1612211965464989709,8.365895
1612211965561213559,1612211965565422857,8.792335
1612211965661333772,1612211965664958962,8.27210
1612211965761465525,1612211965765240302,8.289087
1612211965861600335,1612211965865602947,8.434391
1612211965961745116,1612211965965863986,8.408120
1612211966061864084,1612211966066426540,9.57645
1612211966162019159,1612211966165942644,8.947304
1612211966262041686,1612211966266019675,8.511318
1612211966362228164,1612211966365819793,7.961941
1612211966462309909,1612211966467056079,9.167623
1612211966562423363,1612211966566361773,8.280873
1612211966662554450,1612211966666867324,8.756114
1612211966762691077,1612211966766694543,8.431182
1612211966862840722,1612211966866609066,8.88930
1612211966962949404,1612211966966963310,8.439332
1612211967063092475,1612211967066777029,8.13704
1612211967163170005,1612211967167133773,8.404299
1612211967263307912,1612211967267210604,8.499019
1612211967363444078,1612211967367170329,8.258240
1612211967463580701,1612211967467425168,8.898339
1612211967563693568,1612211967567586103,8.274610
1612211967663846593,1612211967667664234,8.333072
1612211967763993913,1612211967767996777,8.490547
1612211967864147919,1612211967868145011,8.351533
1612211967964303864,1612211967967863525,7.923593
1612211968064340495,1612211968068697592,8.836986
1612211968164472890,1612211968168371303,8.508424
1612211968264662836,1612211968268632543,8.729606
1612211968364811591,1612211968368793878,8.566435
1612211968464926824,1612211968468772904,8.790787
1612211968565085155,1612211968568923238,8.399341
1612211968665226074,1612211968668970968,8.68018
1612211968765385383,1612211968769415616,8.629103
1612211968865583735,1612211968869490847,8.211739
1612211968965700572,1612211968969898793,8.827241
1612211969065908728,1612211969069962124,8.822856
1612211969166047606,1612211969169933149,8.227596
1612211969266196311,1612211969269957778,8.48131
1612211969366336751,1612211969371008555,9.410338
1612211969466465880,1612211969470263747,10.789088
1612211969566594721,1612211969570337977,8.383599
1612211969666736705,1612211969670469411,8.170767
1612211969766864197,1612211969770748551,8.385088
1612211969867002935,1612211969870983589,8.722516
1612211969967153453,1612211969972295779,9.649571
1612211970067282571,1612211970070978744,8.218092
1612211970167439011,1612211970170984271,8.226885
1612211970267598721,1612211970271305914,8.86175
1612211970367737951,1612211970371478049,8.149815
1612211970467883491,1612211970471456175,7.940453
1612211970567952437,1612211970571802819,8.120953
1612211970668089217,1612211970672253267,8.500238
1612211970768226415,1612211970772261395,8.406849
1612211970868389165,1612211970872167318,8.126583
1612211970968515080,1612211970972267750,8.102085
1612211971068665650,1612211971072406483,8.230154
1612211971168803974,1612211971172614020,8.138696
1612211971268957824,1612211971272812957,8.970009
1612211971369045257,1612211971372714879,8.282702
1612211971469198688,1612211971473360637,8.694360
1612211971569347682,1612211971573405167,8.592599
1612211971669485564,1612211971675224980,10.307305
1612211971769646881,1612211971773768338,9.287401
1612211971869786289,1612211971877725352,13.45252
1612211971969938528,1612211971973664388,8.145599
1612211972070049487,1612211972073652314,8.36742
1612211972170160511,1612211972174093962,8.450211
1612211972270285298,1612211972274362702,8.441739
1612211972370456394,1612211972375741595,9.849083
1612211972470565911,1612211972474297754,8.167367
1612211972570707604,1612211972574466589,8.168996
1612211972670844680,1612211972674822133,8.551438
1612211972770953482,1612211972774786658,8.141981
1612211972871103898,1612211972874928792,8.627899
1612211972971220042,1612211972975417243,8.677723
1612211973071343436,1612211973075352667,8.559318
1612211973171458060,1612211973175449599,8.427377
1612211973271602663,1612211973275542130,8.286807
1612211973371703286,1612211973375418552,7.987492
1612211973471821635,1612211973476014707,8.931917
1612211973571864758,1612211973575425906,7.916532
1612211973671991841,1612211973676040263,8.754113
1612211973772237639,1612211973776434608,8.870281
1612211973872383499,1612211973876516440,8.570673
1612211973972600441,1612211973976322958,8.360805
1612211974072742991,1612211974076484192,8.492556
1612211974173026551,1612211974177082448,8.700195
1612211974273149941,1612211974277126977,8.532323
1612211974373293864,1612211974376987998,8.53306
1612211974473409619,1612211974476907921,7.814477
1612211974573563647,1612211974577113858,8.247884
1612211974673674908,1612211974677181089,8.159404
1612211974773820965,1612211974778065258,8.671425
1612211974873949745,1612211974877738869,8.284022
1612211974974100308,1612211974977919705,8.242528
