#client-send-timestamp,server-timestamp,e2e-rtt
1613751958387880700,1613751958591695726,57.67400
1613751958488176800,1613751958664829948,30.616800
1613751958588238900,1613751958764708289,30.54700
1613751958688351300,1613751958865102708,30.22500
1613751958788476000,1613751958965186140,31.363500
1613751958888621400,1613751959065810424,31.3100
1613751958988755700,1613751959165863746,30.965500
1613751959088874700,1613751959265171975,29.453900
1613751959189014800,1613751959365817509,30.43700
1613751959289140200,1613751959465506129,29.605200
1613751959389253000,1613751959565421386,29.448900
1613751959489361500,1613751959665794319,29.540500
1613751959589467700,1613751959765967101,29.866600
1613751959689616500,1613751959866100167,30.666900
1613751959789733700,1613751959967208762,30.320600
1613751959889863400,1613751960065938570,29.850900
1613751959989976700,1613751960166836462,30.99300
1613751960090100000,1613751960266754302,31.428000
1613751960190257400,1613751960367137255,31.476400
1613751960290373600,1613751960466746804,30.144800
1613751960390495900,1613751960566782609,30.871800
1613751960490612500,1613751960667236814,29.610200
1613751960590705000,1613751960767369515,29.756600
1613751960790945000,1613751960967425564,57.907900
1613751960690824400,1613751960867173121,158.387200
1613751960891071700,1613751961067451161,29.279200
1613751960991185900,1613751961167812535,30.141400
1613751961091287300,1613751961267712333,30.284500
1613751961191385500,1613751961367759776,32.143800
1613751961291505000,1613751961468103309,30.25300
1613751961391604400,1613751961568171225,30.160600
1613751961491710900,1613751961668364384,29.621700
1613751961591838000,1613751961768673579,30.372900
1613751961691959200,1613751961868453113,29.602500
1613751961792130000,1613751961972434432,34.869300
1613751961892305500,1613751962069697310,30.458600
1613751961992426400,1613751962168772413,31.657800
1613751962092559700,1613751962272815050,33.639100
1613751962192703700,1613751962370376015,31.154400
1613751962292820600,1613751962470883562,31.214400
1613751962392939800,1613751962571142009,32.798100
1613751962493056200,1613751962670357804,30.277800
1613751962593191100,1613751962770103538,30.162500
1613751962693311900,1613751962870302170,32.22300
1613751962793452400,1613751962972105318,31.717000
1613751962893572500,1613751963075182699,34.464700
1613751962993692200,1613751963172233185,31.780700
1613751963093819000,1613751963274725528,33.950300
1613751963193963800,1613751963375150250,34.997100
1613751963294086000,1613751963474121208,33.99500
1613751963394207000,1613751963571668246,32.129900
1613751963494345600,1613751963670577133,29.336600
1613751963594455700,1613751963771379724,31.417700
1613751963694571900,1613751963871632040,31.578000
1613751963794712300,1613751963972135596,30.561200
1613751963894777200,1613751964074268401,32.869800
1613751963994928100,1613751964171243801,29.322100
1613751964095044600,1613751964271525172,30.479500
1613751964195166000,1613751964371871216,32.38200
1613751964295279700,1613751964471802060,29.547200
1613751964395422800,1613751964572069536,29.832100
1613751964495551300,1613751964672071178,29.667400
1613751964595670700,1613751964772169858,30.246400
1613751964695792200,1613751964872563609,29.823300
1613751964796147300,1613751964972987694,30.757500
1613751964896352500,1613751965073024921,30.228500
1613751964996494300,1613751965174300612,31.636600
1613751965096514100,1613751965272815289,29.381300
1613751965196631900,1613751965374028964,30.466600
1613751965296746300,1613751965473551763,30.343100
1613751965396884400,1613751965573561118,30.714200
1613751965497023800,1613751965673822492,29.658800
1613751965597178200,1613751965774920757,30.775000
1613751965697332600,1613751965873682093,31.982400
1613751965797448600,1613751965974347162,30.165600
1613751965897578700,1613751966074098544,29.652300
1613751965997672200,1613751966174249738,29.449700
1613751966097791100,1613751966274479088,30.471100
1613751966197907100,1613751966374619105,30.145000
1613751966298025000,1613751966474846311,30.397400
1613751966398132500,1613751966574662241,30.98000
1613751966498257100,1613751966674929587,31.10000
1613751966598368400,1613751966774772945,29.529100
1613751966698548300,1613751966875144626,30.288200
1613751966798667900,1613751966975513646,30.89200
1613751966898804100,1613751967075293728,33.236400
1613751966998916300,1613751967176217125,30.168100
1613751967099053800,1613751967276709140,30.834100
1613751967199174900,1613751967375899996,30.298400
1613751967299300800,1613751967477753252,31.470100
1613751967399326900,1613751967575726013,29.489200
1613751967499434800,1613751967676082297,29.712200
1613751967599587600,1613751967776554992,39.537300
1613751967699814000,1613751967876499521,31.547900
1613751967799933700,1613751967977398524,30.438700
1613751967900058500,1613751968076467401,29.324000
1613751968000371900,1613751968177980312,31.630000
1613751968100405800,1613751968277824002,30.414700
1613751968200528100,1613751968377576465,30.111700
