#client-send-timestamp,server-timestamp,e2e-rtt
1612901131916257660,1612901131925576786,20.742017
1612901132016409535,1612901132025714144,20.644480
1612901132116575512,1612901132125981511,20.977899
1612901132216620686,1612901132226612488,21.407669
1612901132316773976,1612901132326222107,20.776668
1612901132416938030,1612901132426122284,20.582439
1612901132517087218,1612901132526362715,20.647483
1612901132617219508,1612901132626504142,20.633905
1612901132717425273,1612901132726874134,20.777868
1612901132817580813,1612901132828587521,22.353532
1612901132917727384,1612901132926842566,20.531614
1612901133017872924,1612901133027241451,20.730603
1612901133118037254,1612901133127286572,20.595316
1612901133218196707,1612901133227505729,20.614558
1612901133318354430,1612901133327578204,20.527816
1612901133418488360,1612901133427854056,20.845141
1612901133518626971,1612901133527907156,20.659302
1612901133618788670,1612901133628154276,20.763828
1612901133719155108,1612901133728523156,20.713760
1612901133819306121,1612901133828696271,20.768536
1612901133919431921,1612901133928737669,20.666975
1612901134019589331,1612901134028855149,20.590565
1612901134119723341,1612901134128960347,20.575169
1612901134219884584,1612901134229329566,20.840717
1612901134320020893,1612901134329328636,20.666843
1612901134420172176,1612901134429444071,20.584014
1612901134520332868,1612901134529599014,20.588406
1612901134620486946,1612901134629830543,20.672717
1612901134720641184,1612901134729854596,20.538403
1612901134820822581,1612901134830063200,20.627713
1612901134920941750,1612901134930144884,20.634901
1612901135021077636,1612901135030901732,21.567922
1612901135121257524,1612901135130489383,20.607271
1612901135221411485,1612901135230955670,20.924997
1612901135321594142,1612901135330804728,20.590935
1612901135421754739,1612901135431531021,21.105552
1612901135521921305,1612901135531298976,20.739764
1612901135622086942,1612901135631277832,20.402300
1612901135722261690,1612901135731376600,20.468379
1612901135822434951,1612901135831739827,21.120129
1612901135922628507,1612901135932040341,20.824860
1612901136022771695,1612901136032004787,20.789846
1612901136122934619,1612901136132136270,20.643819
1612901136223122865,1612901136232473673,20.667800
1612901136323291646,1612901136332575462,20.562242
1612901136423445785,1612901136432673431,20.519977
1612901136523649674,1612901136532857050,20.511860
1612901136623765974,1612901136632886899,20.532080
1612901136723903603,1612901136733080633,20.472976
1612901136824042454,1612901136833333189,20.563096
1612901136924179339,1612901136933333880,20.395652
1612901137024333042,1612901137033615503,20.655208
1612901137124486903,1612901137133728460,20.630321
1612901137224659646,1612901137233880965,20.562972
1612901137324783686,1612901137334660813,21.183150
1612901137424880726,1612901137434013873,20.418524
1612901137525026038,1612901137534285951,20.604835
1612901137625136767,1612901137635031508,21.191117
1612901137725276346,1612901137734420549,20.470739
1612901137825398713,1612901137834627635,20.516769
1612901137925543373,1612901137934768929,20.591923
1612901138025695947,1612901138035032081,20.662232
1612901138125821571,1612901138135018365,20.574125
1612901138225965565,1612901138235139714,20.481147
1612901138326075899,1612901138335377345,20.619291
1612901138426221554,1612901138435489226,20.551560
1612901138526366687,1612901138535776803,20.777469
1612901138626517665,1612901138635843220,20.702267
1612901138726656998,1612901138735792710,20.486012
1612901138826816028,1612901138841317984,25.908386
1612901138926973566,1612901138936332139,20.747627
1612901139027133925,1612901139036394331,20.661156
1612901139127285147,1612901139136600196,20.693896
1612901139227432802,1612901139236693561,20.547695
1612901139327566531,1612901139336960816,20.739973
1612901139427700373,1612901139436917305,20.516126
1612901139527866212,1612901139537194662,20.659619
1612901139628007919,1612901139637211172,20.528959
1612901139728164502,1612901139737680745,20.886975
1612901139828330020,1612901139837595149,20.681381
1612901139928474935,1612901139937896540,20.795925
1612901140028622442,1612901140037976205,20.776034
1612901140128811358,1612901140138908864,21.556874
1612901140228949986,1612901140238147002,20.456264
1612901140329092218,1612901140338294122,20.560507
1612901140429257254,1612901140438532847,20.642109
1612901140529413061,1612901140538609754,20.546488
1612901140629555161,1612901140638786961,20.524847
1612901140729695793,1612901140738884494,20.505177
1612901140829838397,1612901140838998265,20.496864
1612901140929990228,1612901140939354560,20.751423
1612901141030120880,1612901141039368522,20.625935
1612901141130283019,1612901141139605440,20.743524
1612901141230448401,1612901141239751009,20.685565
1612901141330596902,1612901141339866578,20.639638
1612901141430738641,1612901141439950188,20.575368
1612901141530877961,1612901141540244020,20.743855
1612901141631019181,1612901141640407370,20.700100
1612901141731137469,1612901141740487327,20.779187
1612901141831280908,1612901141840461661,20.508152
1612901141931443429,1612901141940725534,20.621593
1612901142031610008,1612901142040843572,20.574892
1612901142131771917,1612901142141041395,20.817505
1612901142231905540,1612901142241219125,20.697718
1612901142332045828,1612901142341924001,21.266892
1612901142432184516,1612901142441534744,20.744706
1612901142532324851,1612901142541638781,20.708894
1612901142632496160,1612901142641801576,20.673609
1612901142732624834,1612901142742113713,20.914719
1612901142832776142,1612901142842227670,20.919639
1612901142932872374,1612901142942182515,20.677686
1612901143033025895,1612901143042296261,20.688470
1612901143133181621,1612901143143057886,21.274860
1612901143233330231,1612901143242647736,20.698031
1612901143333479388,1612901143342954174,20.789917
1612901143433635613,1612901143443067403,20.826032
1612901143533765970,1612901143542993595,20.619302
1612901143633927552,1612901143643320717,20.955473
1612901143733974741,1612901143743274490,20.657454
1612901143834106903,1612901143843781355,21.25330
1612901143934223107,1612901143944425372,21.594481
1612901144034353776,1612901144045293500,22.427349
1612901144134469454,1612901144143828674,20.758828
1612901144234591865,1612901144244085234,20.794511
1612901144334734482,1612901144343889139,20.490886
1612901144434855613,1612901144444096811,20.558304
1612901144534966097,1612901144544130144,20.502751
1612901144635088206,1612901144644271043,20.484539
1612901144735202048,1612901144744428492,20.736336
1612901144835347886,1612901144844800937,20.803024
1612901144935488916,1612901144944751349,20.604976
1612901145035648593,1612901145044867657,20.772193
1612901145135798913,1612901145145013478,20.603187
1612901145235952395,1612901145245220251,20.614424
1612901145336098133,1612901145345398223,20.638581
1612901145436213632,1612901145445738360,20.802982
1612901145536348428,1612901145545590569,20.613517
1612901145636450158,1612901145645637969,20.459714
1612901145736596370,1612901145746084526,20.856038
1612901145836713888,1612901145845985349,20.588914
1612901145936888580,1612901145946427282,20.902356
1612901146037016081,1612901146046643731,21.22239
1612901146137115365,1612901146146609233,20.887567
1612901146237265368,1612901146246436133,20.501359
1612901146337380502,1612901146346734350,20.677761
1612901146437519228,1612901146446807978,20.570346
1612901146537635095,1612901146546822369,20.541025
1612901146637796584,1612901146647105663,20.706704
1612901146737927017,1612901146747231122,20.802434
1612901146838077446,1612901146847358634,20.589551
1612901146938228956,1612901146947608688,20.846910
1612901147038362917,1612901147047615321,20.696367
1612901147138486803,1612901147147745895,20.637483
1612901147238628021,1612901147247934818,20.648764
1612901147338747800,1612901147348102762,20.659843
1612901147438884628,1612901147448234088,20.595158
1612901147538999666,1612901147548233331,21.257006
1612901147639140565,1612901147648416394,20.611665
1612901147739270594,1612901147748571381,20.662506
1612901147839407210,1612901147848575924,21.157500
1612901147939516701,1612901147948770519,21.21983
1612901148039655083,1612901148048826304,20.492656
1612901148139817753,1612901148149185670,20.868820
1612901148239977879,1612901148249189045,20.549586
1612901148340112071,1612901148349228117,20.434377
1612901148440261127,1612901148450442553,21.577390
1612901148540413433,1612901148549849539,20.825882
1612901148640549440,1612901148649897246,20.713968
1612901148740702695,1612901148750065842,20.734780
1612901148840823027,1612901148850043170,20.575787
1612901148940970665,1612901148950343885,20.934546
1612901149041093846,1612901149050448493,20.765339
1612901149141240069,1612901149150432737,20.538474
1612901149241354562,1612901149250691534,20.702991
1612901149341494853,1612901149350708518,21.512002
1612901149441598736,1612901149450856635,20.525967
1612901149541736095,1612901149550964686,20.501592
1612901149641845862,1612901149650987145,20.420168
1612901149741993278,1612901149751273972,20.568009
1612901149842129509,1612901149851714321,20.956883
1612901149942280297,1612901149951553261,20.587945
1612901150042436442,1612901150051890459,22.588230
1612901150142569227,1612901150151808696,20.695129
1612901150242708076,1612901150251927000,20.497651
1612901150342829408,1612901150352139418,20.696494
1612901150442991513,1612901150452270320,20.639461
1612901150543148700,1612901150552731507,21.19861
1612901150643283831,1612901150652731274,20.958132
1612901150743326404,1612901150752624208,20.586966
1612901150843478247,1612901150852812717,20.721893
1612901150943601814,1612901150952924812,20.745043
1612901151043765207,1612901151053379835,20.992624
1612901151143837577,1612901151153200281,20.785200
1612901151243973294,1612901151253335630,20.745652
1612901151344136099,1612901151353368498,20.731826
1612901151444258557,1612901151453733432,20.998228
1612901151544337855,1612901151553591119,20.650367
1612901151644459291,1612901151653667313,20.534992
1612901151744602516,1612901151753860307,20.588257
1612901151844715632,1612901151854197929,20.818934
1612901151944885927,1612901151954244134,20.765108
1612901152045013704,1612901152054350101,20.813553
1612901152145127460,1612901152154386543,20.589415
1612901152245259478,1612901152254620564,20.693042
1612901152345444341,1612901152355078936,20.999793
1612901152445528492,1612901152455067813,20.943378
1612901152545702035,1612901152555022441,20.785664
1612901152645845968,1612901152655157909,20.690337
1612901152746011496,1612901152755511314,21.10716
1612901152846108503,1612901152855417172,20.796724
1612901152946269696,1612901152955758219,20.897264
1612901153046416281,1612901153055672522,20.637116
1612901153146582682,1612901153155809460,20.679323
1612901153246739465,1612901153256083548,20.710638
1612901153346899493,1612901153356343140,20.782130
1612901153447032163,1612901153456334232,20.724973
1612901153547196242,1612901153556597041,20.934204
1612901153647339517,1612901153656639697,20.665190
1612901153747483639,1612901153756809744,20.737981
1612901153847633277,1612901153856962869,20.770554
1612901153947785356,1612901153957142641,20.816727
1612901154047949803,1612901154057326796,20.738852
1612901154148074242,1612901154157458719,20.911714
1612901154248209220,1612901154257746486,20.848063
1612901154348324022,1612901154357545956,20.520112
1612901154448465260,1612901154457688376,20.582975
1612901154548585510,1612901154557779262,20.498568
1612901154648752788,1612901154657920971,20.538095
1612901154748875477,1612901154758114066,20.556322
1612901154849031644,1612901154858219352,20.568912
1612901154949186500,1612901154958385862,20.551810
1612901155049342598,1612901155058566223,20.653388
1612901155149478111,1612901155158606154,20.420818
1612901155249629190,1612901155258917081,20.628941
1612901155349785827,1612901155359073566,20.659383
1612901155449936650,1612901155459104136,20.553885
1612901155550095416,1612901155559293758,20.589544
1612901155650232714,1612901155659540640,20.629199
1612901155750358634,1612901155759679417,20.707907
1612901155850502797,1612901155859646330,20.496556
1612901155950614336,1612901155959711636,20.838204
