#client-send-timestamp,server-timestamp,e2e-rtt
1612951530806985120,1612951530816895632,20.557573
1612951530907135661,1612951530917399905,20.869188
1612951531007291275,1612951531017424629,20.724173
1612951531107427885,1612951531117387890,21.11056
1612951531207560120,1612951531217612531,20.580661
1612951531307705651,1612951531317796148,20.652291
1612951531407874483,1612951531418027089,20.894685
1612951531508036736,1612951531518101865,20.658810
1612951531608164904,1612951531618271497,21.267863
1612951531708303572,1612951531718182906,20.416584
1612951531808430843,1612951531818591154,20.834475
1612951531908561060,1612951531918851785,21.45282
1612951532008655996,1612951532018777397,20.761974
1612951532108779508,1612951532118988556,20.850894
1612951532208895465,1612951532219220985,20.897274
1612951532309029375,1612951532319336012,20.869551
1612951532409187614,1612951532419375607,20.781164
1612951532509316529,1612951532519933369,21.217534
1612951532609472063,1612951532619805999,20.954830
1612951532709539916,1612951532719772809,21.30446
1612951532809690048,1612951532819911220,20.866915
1612951532909845809,1612951532920110326,20.845621
1612951533010000837,1612951533020141797,20.783545
1612951533110149663,1612951533120384817,20.813271
1612951533210294392,1612951533220674119,20.969583
1612951533310329328,1612951533320509726,20.730469
1612951533410478612,1612951533420648931,20.752195
1612951533510626932,1612951533520757259,20.777804
1612951533610739381,1612951533620791108,20.633153
1612951533710862423,1612951533721290720,21.48911
1612951533811060388,1612951533821096730,20.658645
1612951533911205183,1612951533921413346,20.873743
1612951534011343342,1612951534021848607,21.55588
1612951534111497396,1612951534121664912,20.728132
1612951534211638039,1612951534221839025,21.784418
1612951534311771832,1612951534321902400,20.709307
1612951534411879315,1612951534422032643,20.710396
1612951534512012584,1612951534522109631,20.613442
1612951534612178931,1612951534622336984,20.868595
1612951534712333033,1612951534722533769,20.824989
1612951534812490999,1612951534822681531,21.43234
1612951534912633240,1612951534923050554,21.34475
1612951535012815065,1612951535022816445,20.620830
1612951535112966544,1612951535123151720,21.332311
1612951535213105868,1612951535223184009,20.737745
1612951535313264332,1612951535323232796,20.484865
1612951535413381114,1612951535423402610,21.443757
1612951535513521047,1612951535523460503,20.528928
1612951535613650017,1612951535623739994,20.663943
1612951535713765085,1612951535723860378,20.695801
1612951535813897110,1612951535824168958,20.913891
1612951535914021512,1612951535924116036,20.682194
1612951536014155342,1612951536024239536,20.706945
1612951536114293276,1612951536124267161,20.495105
1612951536214405837,1612951536224650618,20.809517
1612951536314542615,1612951536324663067,20.779557
1612951536414680229,1612951536424685336,20.623704
1612951536514813091,1612951536524762640,20.626773
