#client-send-timestamp,server-timestamp,e2e-rtt
1612944331075186340,1612944331085528356,20.491009
1612944331175337833,1612944331185838759,20.703063
1612944331275451747,1612944331285938661,20.586077
1612944331375563504,1612944331386005696,20.532915
1612944331475676334,1612944331486042513,20.550254
1612944331575803199,1612944331586439817,20.738551
1612944331675956009,1612944331686414432,20.585824
1612944331776105534,1612944331786439818,20.548355
1612944331876267920,1612944331886692705,20.670577
1612944331976426486,1612944331987996479,21.859181
1612944332076544493,1612944332086944957,20.507304
1612944332176683218,1612944332188182071,21.674856
1612944332276849669,1612944332287871598,21.397447
1612944332377053860,1612944332387420489,20.762545
1612944332477182009,1612944332487522493,20.412580
1612944332577345539,1612944332587887532,20.859246
1612944332677467962,1612944332687903053,20.584120
1612944332777607837,1612944332787929932,20.425793
1612944332877722916,1612944332888159762,20.562567
1612944332977865693,1612944332988391217,20.676248
1612944333077986196,1612944333088731215,20.822594
1612944333178128625,1612944333188481842,20.622123
1612944333278244515,1612944333288696422,20.549938
1612944333378381704,1612944333389710618,21.411192
1612944333478535782,1612944333488948195,20.485281
1612944333578670135,1612944333589003287,20.437637
1612944333678826346,1612944333691899442,23.288662
1612944333778974789,1612944333789436108,20.502137
1612944333879109493,1612944333889523358,20.452864
1612944333979236754,1612944333989852172,20.821480
1612944334079386577,1612944334089900052,20.572868
1612944334179536020,1612944334189875310,20.451967
1612944334279689585,1612944334290439672,21.41569
1612944334379826436,1612944334390175668,20.570462
1612944334479988369,1612944334490389472,20.563980
1612944334580152471,1612944334590530372,20.537901
1612944334680319230,1612944334690809242,20.689011
1612944334780491887,1612944334790866767,20.554794
1612944334880653778,1612944334891110284,20.566379
1612944334980822624,1612944334991159748,20.461149
1612944335080958488,1612944335091452962,20.641199
1612944335181111948,1612944335191763460,21.668991
1612944335281258884,1612944335292776758,21.684302
1612944335381385486,1612944335392111609,20.761856
1612944335481525831,1612944335492071107,20.568479
1612944335581677771,1612944335592339465,21.500212
1612944335681818085,1612944335692884112,21.267190
1612944335781963447,1612944335792607698,20.718034
1612944335882142814,1612944335892569161,20.559855
1612944335982284776,1612944335992546324,20.304045
1612944336082400913,1612944336092670255,20.424363
1612944336182559527,1612944336192835714,20.401718
1612944336282706255,1612944336293274569,20.723832
1612944336382817041,1612944336393113474,20.323832
1612944336482960095,1612944336493227465,20.346176
1612944336583063493,1612944336593574612,20.615791
1612944336683220789,1612944336693848457,20.765035
1612944336783336707,1612944336793801321,20.657774
1612944336883495877,1612944336894002366,20.723867
1612944336983600571,1612944336993995883,20.634786
1612944337083737580,1612944337094166452,20.580934
1612944337183894526,1612944337194259578,20.459611
1612944337284066905,1612944337294840209,22.179485
1612944337384221341,1612944337394545979,21.77376
1612944337484361992,1612944337496316468,22.11935
1612944337584515016,1612944337594941754,20.523300
1612944337684674995,1612944337695066844,20.513804
1612944337784839213,1612944337795144101,20.609542
1612944337884982218,1612944337895241882,20.371615
1612944337985117166,1612944337995378225,20.575287
1612944338085264581,1612944338095589015,20.448856
1612944338185400289,1612944338196208775,20.908999
1612944338285442576,1612944338295854890,20.831367
1612944338385574299,1612944338395951429,20.449044
1612944338485703384,1612944338496089131,20.496099
1612944338585859090,1612944338596310013,20.549039
1612944338686006207,1612944338696337857,20.715945
1612944338786146803,1612944338796520598,20.427110
1612944338886288152,1612944338897126156,20.983423
1612944338986367765,1612944338996697880,20.848550
1612944339086537122,1612944339097092331,20.696937
1612944339186670705,1612944339197119107,21.402567
1612944339286816988,1612944339297074815,20.427797
1612944339386953073,1612944339397335307,20.461111
1612944339487089863,1612944339497473022,20.493483
1612944339587211245,1612944339597545029,20.447497
1612944339687362386,1612944339698010813,20.827920
1612944339787490443,1612944339797819187,20.547066
1612944339887646582,1612944339898131729,20.739601
1612944339987761386,1612944339998030217,20.662518
1612944340087912866,1612944340098353780,20.622544
1612944340188058624,1612944340200024008,22.94303
1612944340288193998,1612944340298497851,20.418357
1612944340388351039,1612944340399002349,21.227545
1612944340488508360,1612944340499021399,20.700969
1612944340588654186,1612944340599596651,21.78363
1612944340688819462,1612944340699360368,20.706525
1612944340788972600,1612944340799504289,20.670973
1612944340889111742,1612944340899741096,20.662330
1612944340989243389,1612944340999824869,20.697729
1612944341089394316,1612944341099919291,20.771201
1612944341189550731,1612944341200127819,20.732539
1612944341289710186,1612944341300214697,20.768156
1612944341389854620,1612944341400289282,20.600298
1612944341489984065,1612944341501624355,21.820381
1612944341590129662,1612944341600459746,20.455368
1612944341690280765,1612944341700736902,20.555213
1612944341790507518,1612944341801186964,20.944702
1612944341890652214,1612944341901112216,20.678800
1612944341990795201,1612944342001144488,20.485104
1612944342090942555,1612944342101557321,21.236900
1612944342191066143,1612944342201407674,20.787307
1612944342291240536,1612944342302005309,21.9977
1612944342391349990,1612944342402178284,20.951353
1612944342491488727,1612944342501912397,20.665042
1612944342591639392,1612944342602127092,20.666558
1612944342691835039,1612944342702254042,20.697509
1612944342791981253,1612944342802410077,20.669698
1612944342892140194,1612944342902673691,20.711736
1612944342992294981,1612944343003137847,20.966833
1612944343092325644,1612944343102678815,20.509691
1612944343192460104,1612944343202841447,20.559706
1612944343292615264,1612944343302919279,20.412290
1612944343392727548,1612944343403108498,20.452189
1612944343492870707,1612944343503262522,20.486742
1612944343593016464,1612944343603313949,21.337995
1612944343693140685,1612944343703391521,20.335041
1612944343793286987,1612944343804264726,21.152816
1612944343893392547,1612944343903704972,20.380563
1612944343993532487,1612944344006109604,22.704209
1612944344093652268,1612944344104197178,20.691477
1612944344193791319,1612944344205982482,22.336353
1612944344293921393,1612944344304409249,20.647171
1612944344394084574,1612944344404493023,20.611792
1612944344494252247,1612944344504887977,20.769463
1612944344594399295,1612944344604849767,20.599517
1612944344694531374,1612944344705004551,20.718026
1612944344794702859,1612944344805253430,20.808508
1612944344894835472,1612944344905362875,20.706057
1612944344995296756,1612944345007036621,21.954766
1612944345095445832,1612944345105838863,20.553356
1612944345195620875,1612944345205955969,20.483319
1612944345295777319,1612944345306384625,21.285615
1612944345395929747,1612944345406692553,20.972859
1612944345496011937,1612944345506596997,20.748244
1612944345596153473,1612944345606580255,20.593592
1612944345696293770,1612944345706940812,20.791052
1612944345796437494,1612944345807025258,20.697812
1612944345896565864,1612944345906864087,20.383518
1612944345996699214,1612944346007116475,20.574252
1612944346096837922,1612944346107162531,20.507103
1612944346196991791,1612944346207384629,20.718765
1612944346297122449,1612944346307457269,20.567973
1612944346397269184,1612944346407905051,20.786130
1612944346497414107,1612944346507843956,20.500725
1612944346597570657,1612944346607976898,20.548133
1612944346697721657,1612944346708175657,20.669630
1612944346797874391,1612944346808531357,20.740398
1612944346898041914,1612944346908351491,23.240981
1612944346998218713,1612944347010655579,22.560369
1612944347098344922,1612944347108810233,20.563031
