#client-send-timestamp,server-timestamp,e2e-rtt
1612955231107667678,1612955231118478861,21.669331
1612955231207840136,1612955231218150712,20.967812
1612955231307888285,1612955231318534803,21.332290
1612955231408061746,1612955231418362506,20.999309
1612955231508145914,1612955231518333583,20.853939
1612955231608282295,1612955231618293951,20.697538
1612955231708514109,1612955231718559545,20.738374
1612955231808647179,1612955231818616840,20.605634
1612955231908823755,1612955231918827451,20.756172
1612955232009007321,1612955232019002016,20.577805
1612955232109164056,1612955232119268620,20.795392
1612955232209320662,1612955232219418304,20.746393
1612955232309471985,1612955232319754190,21.4218
1612955232409574305,1612955232419475855,20.566322
1612955232509733914,1612955232519743930,20.672710
1612955232609870243,1612955232620287350,21.177707
1612955232710077316,1612955232720267133,20.844111
1612955232810272148,1612955232820535694,20.997521
1612955232910326375,1612955232920317274,20.753007
1612955233010488121,1612955233020318673,20.428127
1612955233110643578,1612955233120501675,20.536991
1612955233210780955,1612955233220859670,20.820518
1612955233310922581,1612955233320837940,20.577400
1612955233411078021,1612955233421063356,20.674709
1612955233511191771,1612955233521171755,20.627215
1612955233611363634,1612955233621232257,20.550086
1612955233711508578,1612955233721502327,20.638666
1612955233811646662,1612955233821928151,20.940934
1612955233911675718,1612955233921522339,20.431713
1612955234011801640,1612955234022001842,20.973162
1612955234111863359,1612955234121659549,21.230093
1612955234212029878,1612955234221903787,20.460000
1612955234312165868,1612955234322034812,20.524895
1612955234412304518,1612955234422148213,20.377298
1612955234512452827,1612955234522314625,20.587412
1612955234612559319,1612955234622324259,20.398221
1612955234712680405,1612955234722987159,22.19563
1612955234812811255,1612955234822842004,20.774776
1612955234912949766,1612955234922959828,20.715193
1612955235013079828,1612955235023303205,20.955914
1612955235113212820,1612955235123239929,20.754178
1612955235213391972,1612955235223509875,20.849960
1612955235313519876,1612955235323707229,21.41189
1612955235413629665,1612955235423447133,20.526594
1612955235513738785,1612955235523701845,20.592817
1612955235613865761,1612955235624025685,20.775481
1612955235713988287,1612955235724003315,20.617869
