#client-send-timestamp,server-timestamp,e2e-rtt
1612908331745930759,1612908331756132213,20.224395
1612908331846123065,1612908331856528577,20.458646
1612908331946301153,1612908331957178074,21.29904
1612908332046417002,1612908332056829262,20.527722
1612908332146574195,1612908332157080098,20.657940
1612908332246745468,1612908332262568277,25.981793
1612908332346800031,1612908332357238556,20.518410
1612908332446982916,1612908332461989971,25.133392
1612908332547166816,1612908332557383723,20.321283
1612908332647337836,1612908332657802763,20.636055
1612908332747509017,1612908332757945231,20.550705
1612908332847675767,1612908332858009798,20.470649
1612908332947822489,1612908332958240762,20.531732
1612908333047977440,1612908333058306667,20.340156
1612908333148136397,1612908333158451747,20.366160
1612908333248281078,1612908333258590133,20.385178
1612908333348432972,1612908333358673865,20.379072
1612908333448598043,1612908333458870942,20.420499
1612908333548751975,1612908333559149737,20.473168
1612908333648883647,1612908333659141269,20.322205
1612908333749034686,1612908333759295910,20.337161
1612908333849182038,1612908333859489107,20.419390
1612908333949316066,1612908333959736269,20.481224
1612908334049452879,1612908334059797495,20.464611
1612908334149575156,1612908334159861769,20.349038
1612908334249729139,1612908334259939214,20.292360
1612908334349856707,1612908334360272645,20.425187
1612908334449980794,1612908334460347256,20.418727
1612908334550120111,1612908334560630602,20.565848
1612908334650284889,1612908334660695866,20.612957
1612908334750430055,1612908334760800842,20.441910
1612908334850620809,1612908334860942734,20.350402
1612908334950770402,1612908334961147108,20.452718
1612908335050931888,1612908335061281529,20.482816
1612908335151069934,1612908335161555870,20.612642
1612908335251222614,1612908335261706789,20.597044
1612908335351396803,1612908335361924624,20.650089
1612908335451588230,1612908335461971361,20.503384
1612908335551724425,1612908335562877729,21.268934
1612908335651859753,1612908335662308214,21.133761
1612908335752010342,1612908335762348189,20.475331
1612908335852194520,1612908335862980959,21.352978
1612908335952336908,1612908335962660135,20.432199
1612908336052508118,1612908336067295263,25.33115
1612908336152642734,1612908336162989984,20.422285
1612908336252817516,1612908336263323714,20.618141
1612908336352978612,1612908336363297360,20.414304
1612908336453154416,1612908336463496713,20.428095
1612908336553298317,1612908336563670961,20.444320
1612908336653444162,1612908336663777008,20.557024
