#client-send-timestamp,server-timestamp,e2e-rtt
1612969539696131849,1612969539707067545,20.880861
1612969539796284561,1612969539807137879,20.818266
1612969539896411955,1612969539907070683,20.689124
1612969539996546228,1612969540007340122,20.897767
1612969540096708376,1612969540107756912,21.153354
1612969540196872810,1612969540207520327,20.579565
1612969540297025726,1612969540307891647,20.823140
1612969540397148146,1612969540408034522,20.901702
1612969540497295341,1612969540508085939,20.750787
1612969540597436470,1612969540608049473,20.587372
1612969540697590392,1612969540708280221,20.682867
1612969540797728917,1612969540808483660,20.702567
1612969540897875272,1612969540908495135,20.625596
1612969540998035004,1612969541009026793,20.971834
1612969541098176217,1612969541109606452,21.416592
1612969541198310362,1612969541210233079,21.915526
1612969541298472091,1612969541309109199,20.574627
1612969541398608634,1612969541409271884,20.563842
1612969541498756714,1612969541509495748,20.658515
1612969541598947468,1612969541609625855,20.697376
1612969541699082645,1612969541709631134,20.572313
1612969541799199571,1612969541810321785,21.18605
1612969541899305326,1612969541909952022,20.525098
1612969541999462663,1612969542010349155,20.874712
1612969542099608229,1612969542110561967,20.800943
1612969542199732491,1612969542210612373,20.917121
1612969542299884289,1612969542310653080,20.701138
1612969542400044465,1612969542410965378,20.926577
1612969542500192546,1612969542510830976,20.546696
1612969542600337970,1612969542611271908,20.917123
1612969542700492563,1612969542711124267,20.552515
1612969542800620529,1612969542811350498,20.664775
1612969542900749387,1612969542911429298,20.646499
1612969543000900417,1612969543011589793,20.590181
1612969543101047210,1612969543111784107,20.692208
1612969543201169398,1612969543211902953,20.656546
1612969543301288106,1612969543311928866,20.591197
1612969543401420829,1612969543412023462,20.533691
1612969543501552947,1612969543512362954,20.747070
1612969543601669262,1612969543612377976,20.862678
1612969543701811782,1612969543712555968,20.820800
1612969543801919918,1612969543813157981,21.255496
1612969543902037798,1612969543912652943,20.494084
1612969544002234543,1612969544013102669,20.775188
1612969544102383287,1612969544113197696,20.711470
1612969544202488735,1612969544213139810,20.579602
1612969544302638268,1612969544313353969,20.597892
1612969544402748338,1612969544413457558,20.611741
1612969544502896286,1612969544513583574,21.201253
1612969544603042073,1612969544613575891,20.456621
1612969544703189045,1612969544713831701,20.582903
1612969544803349122,1612969544813993847,20.532177
1612969544903493283,1612969544914193447,20.653264
1612969545003623290,1612969545014438236,21.438495
1612969545103749727,1612969545114468061,20.660591
1612969545203873017,1612969545214601302,20.731704
1612969545304007223,1612969545314666462,20.662371
1612969545404142710,1612969545415127997,20.964868
1612969545504177854,1612969545514925263,20.649637
1612969545604331735,1612969545615442351,21.74051
