#client-send-timestamp,server-timestamp,e2e-rtt
1612947931123575083,1612947931133664282,20.704462
1612947931223719770,1612947931233621479,20.267411
1612947931323852936,1612947931333716325,20.269608
1612947931423991692,1612947931433917589,21.116098
1612947931524127309,1612947931534271604,20.644943
1612947931624301248,1612947931634404063,20.760385
1612947931724413411,1612947931734414594,20.474140
1612947931824546575,1612947931834402376,20.235700
1612947931924699803,1612947931934556093,20.244002
1612947932024830686,1612947932034657631,20.256499
1612947932124960138,1612947932135040413,20.494070
1612947932225111820,1612947932235046812,20.501836
1612947932325306211,1612947932335114571,20.359157
1612947932425439280,1612947932435627856,20.575715
1612947932525590398,1612947932535480151,20.335702
1612947932625751806,1612947932635893318,20.655572
1612947932725876327,1612947932735805373,20.282606
1612947932826014105,1612947932835804177,20.155074
1612947932926171743,1612947932936456191,20.658605
1612947933026293781,1612947933036366312,20.509981
1612947933126420691,1612947933136458299,20.478150
1612947933226588014,1612947933236522430,20.358766
1612947933326708951,1612947933336702087,20.429704
1612947933426847475,1612947933436576934,20.254107
1612947933526995145,1612947933537432577,20.911177
1612947933627126996,1612947933637170669,20.449473
1612947933727295144,1612947933737688216,22.58958
1612947933827409377,1612947933838265246,23.394401
1612947933927558847,1612947933937910636,20.751640
1612947934027645716,1612947934037643654,21.939427
1612947934127805251,1612947934140361053,23.9239
1612947934227916786,1612947934237856799,20.347145
1612947934328031944,1612947934337900201,20.243949
1612947934428167711,1612947934437987967,20.229980
1612947934528308187,1612947934538244937,20.880521
1612947934628465505,1612947934639187564,21.154143
1612947934728592555,1612947934738655044,20.472773
1612947934828727768,1612947934838758098,20.537031
1612947934928892570,1612947934938889915,20.438871
1612947935029057522,1612947935039052931,20.406450
1612947935129222417,1612947935140060757,21.531390
1612947935229384121,1612947935239226885,20.147905
1612947935329494935,1612947935339424832,20.324392
1612947935429613177,1612947935439795757,21.149720
1612947935529756298,1612947935539735558,20.447107
1612947935629913923,1612947935639671979,20.155222
1612947935730061776,1612947935740074440,20.373546
1612947935830212174,1612947935840438455,20.594254
1612947935930358387,1612947935940217064,20.459179
1612947936030477439,1612947936040376857,20.453547
1612947936130617871,1612947936140616002,20.389738
1612947936230773020,1612947936240710322,20.354773
1612947936330922689,1612947936340922202,20.457537
1612947936431051341,1612947936440795593,20.226926
1612947936531185865,1612947936541232416,20.436844
1612947936631335687,1612947936641230613,20.315168
1612947936731474211,1612947936742126895,21.12420
1612947936831565493,1612947936841497393,20.267182
1612947936931713403,1612947936941532768,20.198994
